300673:6055,41:41,08/08/17 10:48:21,STABLE BEAMS,6500,175922.032148181,172316.362803095,2.0,HFET
300673:6055,42:42,08/08/17 10:48:44,STABLE BEAMS,6500,351023.315076555,343926.534878979,42.2,HFET
300673:6055,43:43,08/08/17 10:49:07,STABLE BEAMS,6500,350610.481179461,343444.607832761,42.1,HFET
300673:6055,44:44,08/08/17 10:49:31,STABLE BEAMS,6500,350225.899946584,342832.210356163,42.1,HFET
300673:6055,45:45,08/08/17 10:49:54,STABLE BEAMS,6500,349897.707488245,341501.770952282,42.0,HFET
300673:6055,46:46,08/08/17 10:50:17,STABLE BEAMS,6500,349542.404593863,322486.166112243,42.0,HFET
300673:6055,47:47,08/08/17 10:50:41,STABLE BEAMS,6500,349123.649758888,325746.248495658,41.9,HFET
300673:6055,49:49,08/08/17 10:51:27,STABLE BEAMS,6500,348456.751680855,317369.403487742,41.8,HFET
300673:6055,52:52,08/08/17 10:52:37,STABLE BEAMS,6500,347406.624395131,314873.518374143,41.7,HFET
300673:6055,53:53,08/08/17 10:53:01,STABLE BEAMS,6500,347171.395323670,323099.775749352,41.7,HFET
300673:6055,54:54,08/08/17 10:53:24,STABLE BEAMS,6500,346433.958828212,323821.990306087,41.6,HFET
300673:6055,55:55,08/08/17 10:53:47,STABLE BEAMS,6500,346195.815909368,314206.457120657,41.6,HFET
300673:6055,56:56,08/08/17 10:54:10,STABLE BEAMS,6500,345712.746634977,317458.543906855,41.5,HFET
300673:6055,59:59,08/08/17 10:55:20,STABLE BEAMS,6500,344628.026153132,321735.978620641,41.4,HFET
300673:6055,60:60,08/08/17 10:55:44,STABLE BEAMS,6500,344160.062263569,321065.980208994,41.3,HFET
300673:6055,61:61,08/08/17 10:56:07,STABLE BEAMS,6500,343750.282078531,321108.196029865,41.3,HFET
300673:6055,62:62,08/08/17 10:56:30,STABLE BEAMS,6500,343539.389460406,320355.490974125,41.3,HFET
300673:6055,63:63,08/08/17 10:56:54,STABLE BEAMS,6500,343011.027342307,316649.636562809,41.2,HFET
300673:6055,64:64,08/08/17 10:57:17,STABLE BEAMS,6500,342653.719720926,317430.034824069,41.1,HFET
300673:6055,65:65,08/08/17 10:57:40,STABLE BEAMS,6500,341726.533483946,319287.344456189,41.1,HFET
300673:6055,66:66,08/08/17 10:58:04,STABLE BEAMS,6500,341974.280443761,320386.377756375,40.9,HFET
