304505:6275,60:60,10/05/17 18:53:16,STABLE BEAMS,6500,337622.507655563,328372.860458207,55.6,HFET
304505:6275,61:61,10/05/17 18:53:39,STABLE BEAMS,6500,351400.413549355,337902.167071906,55.1,HFET
304505:6275,62:62,10/05/17 18:54:03,STABLE BEAMS,6500,354858.427757740,343770.445902415,58.4,HFET
304505:6275,63:63,10/05/17 18:54:26,STABLE BEAMS,6500,353106.331326892,341277.637811652,57.8,HFET
304505:6275,64:64,10/05/17 18:54:49,STABLE BEAMS,6500,349862.414968753,339638.470449944,57.7,HFET
304505:6275,65:65,10/05/17 18:55:13,STABLE BEAMS,6500,349536.040751180,335065.874651742,56.7,HFET
304505:6275,66:66,10/05/17 18:55:36,STABLE BEAMS,6500,349939.037499512,334722.763294807,57.5,HFET
304505:6275,67:67,10/05/17 18:55:59,STABLE BEAMS,6500,349048.705604221,338483.281483010,57.1,HFET
304505:6275,68:68,10/05/17 18:56:22,STABLE BEAMS,6500,347431.240577815,336187.799136961,56.6,HFET
304505:6275,69:69,10/05/17 18:56:46,STABLE BEAMS,6500,345511.621233276,335864.898225468,56.9,HFET
304505:6275,70:70,10/05/17 18:57:09,STABLE BEAMS,6500,347232.609429473,336685.344405147,56.5,HFET
304505:6275,71:71,10/05/17 18:57:32,STABLE BEAMS,6500,345490.128694985,334949.717039703,56.6,HFET
304505:6275,72:72,10/05/17 18:57:56,STABLE BEAMS,6500,343948.610186746,333599.207055053,56.1,HFET
304505:6275,73:73,10/05/17 18:58:19,STABLE BEAMS,6500,342223.938887458,333208.285290273,56.0,HFET
304505:6275,74:74,10/05/17 18:58:42,STABLE BEAMS,6500,356952.947877541,346240.759091390,55.7,HFET
304505:6275,75:75,10/05/17 18:59:06,STABLE BEAMS,6500,361318.077742138,348600.742363089,59.0,HFET
304505:6275,76:76,10/05/17 18:59:29,STABLE BEAMS,6500,360997.694394783,342327.345503353,59.0,HFET
304505:6275,77:77,10/05/17 18:59:52,STABLE BEAMS,6500,359985.283949572,333547.946651908,58.8,HFET
304505:6275,78:78,10/05/17 19:00:16,STABLE BEAMS,6500,359444.287389225,333688.603892736,58.7,HFET
304505:6275,79:79,10/05/17 19:00:39,STABLE BEAMS,6500,358398.332732951,342049.737435567,58.6,HFET
304505:6275,80:80,10/05/17 19:01:02,STABLE BEAMS,6500,357934.168500374,343648.950121972,58.5,HFET
304505:6275,81:81,10/05/17 19:01:25,STABLE BEAMS,6500,357638.168227913,347420.797348797,58.5,HFET
304505:6275,82:82,10/05/17 19:01:49,STABLE BEAMS,6500,356549.158562721,249768.610438933,58.3,HFET
304505:6275,83:83,10/05/17 19:02:12,STABLE BEAMS,6500,354890.410146606,0,58.1,HFET
304505:6275,84:84,10/05/17 19:02:35,STABLE BEAMS,6500,355498.168778172,0,58.1,HFET
304505:6275,85:85,10/05/17 19:02:59,STABLE BEAMS,6500,354633.758469192,0,58.0,HFET
304505:6275,86:0,10/05/17 19:03:22,STABLE BEAMS,6500,353464.734554888,0,57.8,HFET
