304120:6253,1:1,09/28/17 13:00:39,STABLE BEAMS,6500,329689.686367119,317631.230158107,52.7,PLTZERO
304120:6253,2:2,09/28/17 13:01:01,STABLE BEAMS,6500,329705.724183110,314001.275643400,52.7,PLTZERO
304120:6253,3:3,09/28/17 13:01:24,STABLE BEAMS,6500,329909.017487264,314348.256589659,52.8,PLTZERO
304120:6253,4:4,09/28/17 13:01:48,STABLE BEAMS,6500,329699.803245230,314106.500500062,52.7,PLTZERO
304120:6253,5:5,09/28/17 13:02:11,STABLE BEAMS,6500,329586.419615898,318535.804939402,52.8,PLTZERO
304120:6253,6:6,09/28/17 13:02:34,STABLE BEAMS,6500,329602.457431889,314407.978805602,52.7,PLTZERO
304120:6253,7:7,09/28/17 13:02:58,STABLE BEAMS,6500,329454.340741763,318952.321939587,52.6,PLTZERO
304120:6253,8:8,09/28/17 13:03:21,STABLE BEAMS,6500,329100.599669578,318299.200531976,52.7,PLTZERO
304120:6253,9:9,09/28/17 13:03:44,STABLE BEAMS,6500,328939.801915645,253960.098310337,52.6,PLTZERO
304120:6253,10:10,09/28/17 13:04:08,STABLE BEAMS,6500,329561.803433214,318803.156264403,52.6,PLTZERO
304120:6253,11:11,09/28/17 13:04:31,STABLE BEAMS,6500,329637.633397486,318853.321060933,52.8,HFET
304120:6253,12:12,09/28/17 13:04:55,STABLE BEAMS,6500,329755.189656269,318928.754741960,52.8,HFET
304120:6253,13:13,09/28/17 13:05:18,STABLE BEAMS,6500,329490.029544499,318664.247332004,52.7,HFET
304120:6253,14:14,09/28/17 13:05:41,STABLE BEAMS,6500,329432.218812438,318741.615807693,52.7,HFET
304120:6253,15:15,09/28/17 13:06:05,STABLE BEAMS,6500,329078.710848044,318369.296044600,52.7,HFET
304120:6253,16:16,09/28/17 13:06:28,STABLE BEAMS,6500,315844.808605098,307169.608936036,52.3,HFET
304120:6253,17:17,09/28/17 13:06:51,STABLE BEAMS,6500,323569.091664101,314016.823933031,52.6,HFET
304120:6253,18:18,09/28/17 13:07:15,STABLE BEAMS,6500,309882.564024211,301903.517460898,52.5,HFET
304120:6253,19:19,09/28/17 13:07:38,STABLE BEAMS,6500,316212.862495624,303128.662075780,52.5,HFET
304120:6253,20:20,09/28/17 13:08:01,STABLE BEAMS,6500,328281.365650410,317885.667311511,52.4,HFET
304120:6253,21:21,09/28/17 13:08:25,STABLE BEAMS,6500,328761.264658850,318350.787286029,52.6,HFET
304120:6253,22:22,09/28/17 13:08:48,STABLE BEAMS,6500,328543.378807007,313692.337888562,52.6,HFET
304120:6253,23:23,09/28/17 13:09:11,STABLE BEAMS,6500,328335.563211716,317992.430679590,52.5,HFET
304120:6253,24:24,09/28/17 13:09:34,STABLE BEAMS,6500,328100.613869604,317742.306020312,52.5,HFET
304120:6253,25:25,09/28/17 13:09:58,STABLE BEAMS,6500,327873.263841464,317702.164858776,52.5,HFET
304120:6253,26:26,09/28/17 13:10:21,STABLE BEAMS,6500,327293.361590871,316899.504803518,52.4,HFET
304120:6253,27:27,09/28/17 13:10:44,STABLE BEAMS,6500,327373.224319919,317614.726126535,52.3,HFET
304120:6253,28:28,09/28/17 13:11:08,STABLE BEAMS,6500,327263.290685888,313437.271344123,52.4,HFET
304120:6253,29:29,09/28/17 13:11:31,STABLE BEAMS,6500,327100.045300154,313286.194185057,52.3,HFET
304120:6253,30:30,09/28/17 13:11:54,STABLE BEAMS,6500,327080.440934967,317785.314407672,52.3,HFET
304120:6253,31:31,09/28/17 13:12:18,STABLE BEAMS,6500,326753.553880255,317574.328546430,52.3,HFET
304120:6253,32:32,09/28/17 13:12:41,STABLE BEAMS,6500,326423.216830243,317186.786844612,52.2,HFET
304120:6253,33:33,09/28/17 13:13:04,STABLE BEAMS,6500,326273.491696362,317104.289997531,52.2,HFET
304120:6253,34:34,09/28/17 13:13:28,STABLE BEAMS,6500,326092.157146080,317037.015089173,52.2,HFET
304120:6253,35:35,09/28/17 13:13:51,STABLE BEAMS,6500,325860.797663942,316857.079185634,52.1,HFET
304120:6253,36:36,09/28/17 13:14:14,STABLE BEAMS,6500,325619.787519275,316655.627433027,52.1,HFET
304120:6253,37:37,09/28/17 13:14:38,STABLE BEAMS,6500,325415.048946820,315852.664337640,52.1,HFET
304120:6253,38:38,09/28/17 13:15:01,STABLE BEAMS,6500,325204.762408950,311138.851839913,52.0,HFET
304120:6253,39:39,09/28/17 13:15:24,STABLE BEAMS,6500,325004.802546202,314815.462878902,52.0,HFET
304120:6253,40:40,09/28/17 13:15:47,STABLE BEAMS,6500,324756.892410934,304792.398998614,52.0,HFET
304120:6253,41:41,09/28/17 13:16:11,STABLE BEAMS,6500,324607.656803413,304011.348035541,51.9,HFET
304120:6253,42:42,09/28/17 13:16:34,STABLE BEAMS,6500,324411.053692849,299884.990480821,51.9,HFET
304120:6253,43:43,09/28/17 13:16:57,STABLE BEAMS,6500,324224.520838837,304363.970190331,51.9,HFET
304120:6253,44:44,09/28/17 13:17:21,STABLE BEAMS,6500,324041.577844801,304451.688651921,51.8,HFET
304120:6253,45:45,09/28/17 13:17:44,STABLE BEAMS,6500,323824.857531910,299768.879490340,51.8,HFET
304120:6253,46:46,09/28/17 13:18:07,STABLE BEAMS,6500,323670.050648195,304548.684803576,51.8,HFET
304120:6253,47:47,09/28/17 13:18:31,STABLE BEAMS,6500,323494.264063329,303936.520434769,51.8,HFET
304120:6253,48:48,09/28/17 13:18:54,STABLE BEAMS,6500,323266.634305840,304591.017178343,51.7,HFET
304120:6253,49:49,09/28/17 13:19:17,STABLE BEAMS,6500,323126.116929686,244421.910289817,51.7,HFET
304120:6253,50:50,09/28/17 13:19:41,STABLE BEAMS,6500,323038.748129782,304150.816426637,51.7,HFET
304120:6253,51:51,09/28/17 13:20:04,STABLE BEAMS,6500,322935.015162980,303915.797152187,51.7,HFET
304120:6253,52:52,09/28/17 13:20:27,STABLE BEAMS,6500,322647.872986559,303791.853739943,51.6,HFET
304120:6253,53:53,09/28/17 13:20:50,STABLE BEAMS,6500,322321.172418080,303750.010891536,51.6,HFET
304120:6253,54:54,09/28/17 13:21:14,STABLE BEAMS,6500,322098.904139774,298707.003571971,51.5,HFET
304120:6253,55:55,09/28/17 13:21:37,STABLE BEAMS,6500,321835.375782539,303728.658217920,51.5,HFET
304120:6253,56:56,09/28/17 13:22:00,STABLE BEAMS,6500,321653.015557978,303682.852537074,51.5,HFET
304120:6253,57:57,09/28/17 13:22:24,STABLE BEAMS,6500,321514.736016614,303888.150568226,51.4,HFET
304120:6253,58:58,09/28/17 13:22:47,STABLE BEAMS,6500,321280.765727222,303918.244783988,51.4,HFET
304120:6253,59:59,09/28/17 13:23:10,STABLE BEAMS,6500,320974.951616777,303781.060849240,51.4,HFET
304120:6253,60:60,09/28/17 13:23:34,STABLE BEAMS,6500,320755.876915202,303627.186396686,51.3,HFET
304120:6253,61:61,09/28/17 13:23:57,STABLE BEAMS,6500,320578.761615930,303707.328855083,51.3,HFET
304120:6253,62:62,09/28/17 13:24:20,STABLE BEAMS,6500,320446.099972318,301642.646532474,51.3,HFET
304120:6253,63:63,09/28/17 13:24:44,STABLE BEAMS,6500,320263.576572304,300962.834282844,51.3,HFET
304120:6253,64:64,09/28/17 13:25:07,STABLE BEAMS,6500,319973.031022142,294776.992709246,51.2,HFET
304120:6253,65:65,09/28/17 13:25:30,STABLE BEAMS,6500,319790.321135895,303190.389018722,51.2,HFET
304120:6253,66:66,09/28/17 13:25:54,STABLE BEAMS,6500,319660.340231875,299638.339127622,51.1,HFET
304120:6253,67:67,09/28/17 13:26:17,STABLE BEAMS,6500,319459.634424197,282620.398120405,51.1,HFET
304120:6253,68:68,09/28/17 13:26:40,STABLE BEAMS,6500,319288.160333456,282858.471106911,51.1,HFET
304120:6253,69:69,09/28/17 13:27:03,STABLE BEAMS,6500,318823.529885298,284019.091485364,51.0,HFET
304120:6253,70:70,09/28/17 13:27:27,STABLE BEAMS,6500,318820.126511556,294896.087479446,50.9,HFET
304120:6253,71:71,09/28/17 13:27:50,STABLE BEAMS,6500,318829.940349539,304106.083041627,51.0,HFET
304120:6253,72:72,09/28/17 13:28:13,STABLE BEAMS,6500,318721.335429914,299840.606757497,51.0,HFET
304120:6253,73:73,09/28/17 13:28:37,STABLE BEAMS,6500,318261.623556137,303971.276806342,50.9,HFET
304120:6253,74:74,09/28/17 13:29:00,STABLE BEAMS,6500,318080.778532215,303972.162615946,50.9,HFET
304120:6253,75:75,09/28/17 13:29:23,STABLE BEAMS,6500,317886.972715138,303755.885207858,50.9,HFET
304120:6253,76:76,09/28/17 13:29:47,STABLE BEAMS,6500,317678.434485697,299358.143563361,50.8,HFET
304120:6253,77:77,09/28/17 13:30:10,STABLE BEAMS,6500,317474.744898300,299258.000456534,50.8,HFET
304120:6253,78:78,09/28/17 13:30:33,STABLE BEAMS,6500,317261.124919024,294675.987103593,50.8,HFET
304120:6253,79:79,09/28/17 13:30:57,STABLE BEAMS,6500,317105.105874798,298769.476459843,50.7,HFET
304120:6253,80:80,09/28/17 13:31:20,STABLE BEAMS,6500,316931.417260046,302614.985748487,50.7,HFET
304120:6253,81:81,09/28/17 13:31:43,STABLE BEAMS,6500,316785.841444837,297412.556010953,50.7,HFET
304120:6253,82:82,09/28/17 13:32:06,STABLE BEAMS,6500,316556.416757361,301713.278193016,50.6,HFET
304120:6253,83:83,09/28/17 13:32:30,STABLE BEAMS,6500,316413.148709279,301699.058617792,50.6,HFET
304120:6253,84:84,09/28/17 13:32:53,STABLE BEAMS,6500,316237.781718435,241052.127380162,50.6,HFET
304120:6253,85:85,09/28/17 13:33:16,STABLE BEAMS,6500,316074.349846469,301807.640226638,50.6,HFET
304120:6253,86:86,09/28/17 13:33:40,STABLE BEAMS,6500,315926.069980890,296942.680637507,50.5,HFET
304120:6253,87:87,09/28/17 13:34:03,STABLE BEAMS,6500,315722.123974923,236580.001039694,50.5,HFET
304120:6253,88:88,09/28/17 13:34:26,STABLE BEAMS,6500,315519.296886350,302139.422544952,50.5,HFET
304120:6253,89:89,09/28/17 13:34:50,STABLE BEAMS,6500,315379.129171882,302455.726505972,50.4,HFET
304120:6253,90:90,09/28/17 13:35:13,STABLE BEAMS,6500,315245.185435423,302302.691241465,50.4,HFET
304120:6253,91:91,09/28/17 13:35:36,STABLE BEAMS,6500,315099.516377098,302240.777812290,50.4,HFET
304120:6253,92:92,09/28/17 13:36:00,STABLE BEAMS,6500,314859.042380349,297669.790457844,50.4,HFET
304120:6253,93:93,09/28/17 13:36:23,STABLE BEAMS,6500,314606.446778490,301843.212475478,50.3,HFET
304120:6253,94:94,09/28/17 13:36:46,STABLE BEAMS,6500,314419.179634939,297026.879171460,50.3,HFET
304120:6253,95:95,09/28/17 13:37:10,STABLE BEAMS,6500,314260.025290929,291380.495646791,50.3,HFET
304120:6253,96:96,09/28/17 13:37:33,STABLE BEAMS,6500,313999.970239773,291757.827227382,50.2,HFET
304120:6253,97:97,09/28/17 13:37:56,STABLE BEAMS,6500,313807.213407753,294760.628542348,50.2,HFET
304120:6253,98:98,09/28/17 13:38:19,STABLE BEAMS,6500,313603.826860483,295647.254023769,50.2,HFET
304120:6253,99:99,09/28/17 13:38:43,STABLE BEAMS,6500,313427.154466013,295731.009652920,50.1,HFET
304120:6253,100:100,09/28/17 13:39:06,STABLE BEAMS,6500,313177.076428293,295591.960855847,50.1,HFET
304120:6253,101:101,09/28/17 13:39:29,STABLE BEAMS,6500,312949.912886385,295434.053638517,50.1,HFET
304120:6253,102:102,09/28/17 13:39:53,STABLE BEAMS,6500,312639.250133897,295454.287394738,50.0,HFET
304120:6253,103:103,09/28/17 13:40:16,STABLE BEAMS,6500,312431.877443408,295456.548540306,50.0,HFET
304120:6253,104:104,09/28/17 13:40:39,STABLE BEAMS,6500,312249.377354174,291181.841187670,50.0,HFET
304120:6253,105:105,09/28/17 13:41:03,STABLE BEAMS,6500,312164.199767501,293261.209301085,49.9,HFET
304120:6253,106:106,09/28/17 13:41:26,STABLE BEAMS,6500,312023.682391347,295254.420775106,49.9,HFET
304120:6253,107:107,09/28/17 13:41:49,STABLE BEAMS,6500,311782.905354470,295198.824567056,49.9,HFET
304120:6253,108:108,09/28/17 13:42:13,STABLE BEAMS,6500,311665.279163350,290935.003348239,49.9,HFET
304120:6253,109:109,09/28/17 13:42:36,STABLE BEAMS,6500,311512.430385076,295162.739481076,49.8,HFET
304120:6253,110:110,09/28/17 13:42:59,STABLE BEAMS,6500,311342.797845880,294901.145918502,49.8,HFET
304120:6253,111:111,09/28/17 13:43:23,STABLE BEAMS,6500,311153.164658254,299900.841810580,49.8,HFET
304120:6253,112:112,09/28/17 13:43:46,STABLE BEAMS,6500,310982.786174129,299553.371337961,49.7,HFET
304120:6253,113:113,09/28/17 13:44:09,STABLE BEAMS,6500,310764.061134240,295068.167650443,49.7,HFET
304120:6253,114:114,09/28/17 13:44:32,STABLE BEAMS,6500,310524.472947095,299161.470520460,49.7,HFET
304120:6253,115:115,09/28/17 13:44:56,STABLE BEAMS,6500,310369.526198705,299207.858970783,49.7,HFET
304120:6253,116:116,09/28/17 13:45:19,STABLE BEAMS,6500,310181.338279381,298608.888502921,49.6,HFET
304120:6253,117:117,09/28/17 13:45:42,STABLE BEAMS,6500,310003.173995050,298835.795626259,49.6,HFET
304120:6253,118:118,09/28/17 13:46:06,STABLE BEAMS,6500,309854.148184541,298787.705489065,49.6,HFET
304120:6253,119:119,09/28/17 13:46:29,STABLE BEAMS,6500,309642.043405904,298690.382986503,49.5,HFET
304120:6253,120:120,09/28/17 13:46:52,STABLE BEAMS,6500,309504.603052586,298458.370802552,49.5,HFET
304120:6253,121:121,09/28/17 13:47:16,STABLE BEAMS,6500,309354.295149228,297380.503689750,49.5,HFET
304120:6253,122:122,09/28/17 13:47:39,STABLE BEAMS,6500,309140.535305279,297349.546975163,49.5,HFET
304120:6253,123:123,09/28/17 13:48:02,STABLE BEAMS,6500,309025.380056739,297058.278790849,49.4,HFET
304120:6253,124:124,09/28/17 13:48:26,STABLE BEAMS,6500,308848.637729931,297106.881765183,49.4,HFET
