302596:6189,47:47,09/11/17 03:28:46,STABLE BEAMS,6500,116794.914752411,0,12.4,PLTZERO
302596:6189,48:48,09/11/17 03:29:09,STABLE BEAMS,6500,222822.072483554,0,28.6,PLTZERO
302596:6189,49:49,09/11/17 03:29:32,STABLE BEAMS,6500,159269.440981119,0,35.3,PLTZERO
302596:6189,50:50,09/11/17 03:29:56,STABLE BEAMS,6500,47144.943380143,16362.471038617,12.9,PLTZERO
302596:6189,51:51,09/11/17 03:30:19,STABLE BEAMS,6500,141882.268889033,139061.044556451,3.4,PLTZERO
302596:6189,52:52,09/11/17 03:30:42,STABLE BEAMS,6500,49013.780192507,48491.122222043,3.7,PLTZERO
302596:6189,53:53,09/11/17 03:31:06,STABLE BEAMS,6500,165189.707511080,162373.958880499,11.8,PLTZERO
302596:6189,54:54,09/11/17 03:31:29,STABLE BEAMS,6500,216971.673020581,212175.293743436,38.6,PLTZERO
302596:6189,55:55,09/11/17 03:31:52,STABLE BEAMS,6500,102052.166389151,100637.651998446,29.8,PLTZERO
302596:6189,56:56,09/11/17 03:32:15,STABLE BEAMS,6500,99257.751783562,93975.676107225,4.2,PLTZERO
302596:6189,57:57,09/11/17 03:32:39,STABLE BEAMS,6500,240471.059590616,234995.730562665,38.5,PLTZERO
302596:6189,58:58,09/11/17 03:33:02,STABLE BEAMS,6500,240227.088977008,234780.455518076,38.4,PLTZERO
302596:6189,59:59,09/11/17 03:33:25,STABLE BEAMS,6500,240005.776440644,234516.157905132,38.4,PLTZERO
302596:6189,60:60,09/11/17 03:33:49,STABLE BEAMS,6500,239815.583794321,234302.514615077,38.4,PLTZERO
302596:6189,61:61,09/11/17 03:34:12,STABLE BEAMS,6500,239744.252810407,234208.642107816,38.3,PLTZERO
302596:6189,62:62,09/11/17 03:34:35,STABLE BEAMS,6500,239417.785349718,230560.575117781,38.3,PLTZERO
302596:6189,63:63,09/11/17 03:34:59,STABLE BEAMS,6500,233295.838621514,228179.332415583,38.3,PLTZERO
302596:6189,64:64,09/11/17 03:35:22,STABLE BEAMS,6500,233760.608934346,228553.307243989,35.9,PLTZERO
302596:6189,65:65,09/11/17 03:35:45,STABLE BEAMS,6500,230314.296737048,225306.325518404,36.7,PLTZERO
302596:6189,66:66,09/11/17 03:36:09,STABLE BEAMS,6500,225876.856835817,221066.281294226,33.4,PLTZERO
302596:6189,67:67,09/11/17 03:36:32,STABLE BEAMS,6500,229348.158188264,224421.145305285,35.2,PLTZERO
302596:6189,68:68,09/11/17 03:36:55,STABLE BEAMS,6500,238604.402336093,229800.433923522,38.1,PLTZERO
302596:6189,69:69,09/11/17 03:37:19,STABLE BEAMS,6500,238507.266319764,233053.196722313,38.2,PLTZERO
302596:6189,70:70,09/11/17 03:37:42,STABLE BEAMS,6500,238356.375646930,233011.983264941,38.1,PLTZERO
302596:6189,71:71,09/11/17 03:38:05,STABLE BEAMS,6500,238152.989099661,232886.524652058,38.1,PLTZERO
302596:6189,72:72,09/11/17 03:38:28,STABLE BEAMS,6500,237984.428856302,232618.753733034,38.1,PLTZERO
302596:6189,73:73,09/11/17 03:38:52,STABLE BEAMS,6500,237804.003426403,232495.276536370,38.0,PLTZERO
302596:6189,74:74,09/11/17 03:39:15,STABLE BEAMS,6500,237574.345631136,232227.901900590,38.0,PLTZERO
302596:6189,75:75,09/11/17 03:39:38,STABLE BEAMS,6500,237450.891745252,228511.464395583,38.0,PLTZERO
302596:6189,76:76,09/11/17 03:40:02,STABLE BEAMS,6500,237295.175741153,191331.541055877,37.9,PLTZERO
302596:6189,77:77,09/11/17 03:40:25,STABLE BEAMS,6500,237079.830764228,228487.873887177,37.9,PLTZERO
302596:6189,78:78,09/11/17 03:40:48,STABLE BEAMS,6500,236927.984349453,231667.231042719,37.9,PLTZERO
302596:6189,79:79,09/11/17 03:41:12,STABLE BEAMS,6500,236791.453116518,231546.294720973,37.9,PLTZERO
302596:6189,80:80,09/11/17 03:41:35,STABLE BEAMS,6500,236633.242859060,231423.633401576,37.9,PLTZERO
302596:6189,81:81,09/11/17 03:41:58,STABLE BEAMS,6500,236478.063002879,224611.594370178,37.8,PLTZERO
302596:6189,82:82,09/11/17 03:42:22,STABLE BEAMS,6500,236279.991313235,227723.886414373,37.8,PLTZERO
302596:6189,83:83,09/11/17 03:42:45,STABLE BEAMS,6500,236097.118251535,230901.868233950,37.8,PLTZERO
302596:6189,84:84,09/11/17 03:43:08,STABLE BEAMS,6500,235900.118857727,230719.671184843,37.7,PLTZERO
302596:6189,85:85,09/11/17 03:43:32,STABLE BEAMS,6500,235810.185872126,230614.772679088,37.7,PLTZERO
302596:6189,86:86,09/11/17 03:43:55,STABLE BEAMS,6500,235648.782037938,230497.263041864,37.7,PLTZERO
302596:6189,87:87,09/11/17 03:44:18,STABLE BEAMS,6500,235540.037253638,230372.433820015,37.7,PLTZERO
302596:6189,88:88,09/11/17 03:44:41,STABLE BEAMS,6500,234977.874505907,229708.962426504,37.6,PLTZERO
302596:6189,89:89,09/11/17 03:45:05,STABLE BEAMS,6500,235082.050377512,229930.158408972,37.6,PLTZERO
302596:6189,90:90,09/11/17 03:45:28,STABLE BEAMS,6500,235050.813933576,229954.121889843,37.6,PLTZERO
302596:6189,91:91,09/11/17 03:45:51,STABLE BEAMS,6500,234963.398512113,226615.668667239,37.6,PLTZERO
302596:6189,92:92,09/11/17 03:46:15,STABLE BEAMS,6500,234856.168928452,223280.898547727,37.6,PLTZERO
302596:6189,93:93,09/11/17 03:46:38,STABLE BEAMS,6500,234692.946853497,229707.447225865,37.5,PLTZERO
302596:6189,94:94,09/11/17 03:47:01,STABLE BEAMS,6500,234491.844762575,229524.970447409,37.5,PLTZERO
302596:6189,95:95,09/11/17 03:47:25,STABLE BEAMS,6500,234323.471005449,229186.229861547,37.5,PLTZERO
302596:6189,96:96,09/11/17 03:47:48,STABLE BEAMS,6500,234159.176634657,229174.889167536,37.5,PLTZERO
302596:6189,97:97,09/11/17 03:48:11,STABLE BEAMS,6500,233818.093315500,228865.694994128,37.4,PLTZERO
302596:6189,98:98,09/11/17 03:48:35,STABLE BEAMS,6500,233743.848484204,228456.544200125,37.4,PLTZERO
302596:6189,99:99,09/11/17 03:48:58,STABLE BEAMS,6500,233436.122889877,228515.450538801,37.4,PLTZERO
302596:6189,100:100,09/11/17 03:49:21,STABLE BEAMS,6500,233354.371987725,228443.023948272,37.3,PLTZERO
302596:6189,101:101,09/11/17 03:49:44,STABLE BEAMS,6500,233354.138879935,228450.716505361,37.3,PLTZERO
302596:6189,102:102,09/11/17 03:50:08,STABLE BEAMS,6500,233155.437799256,228241.502263327,37.3,PLTZERO
302596:6189,103:103,09/11/17 03:50:31,STABLE BEAMS,6500,233059.956848239,228150.380427995,37.3,PLTZERO
302596:6189,104:104,09/11/17 03:50:54,STABLE BEAMS,6500,232945.734030862,228080.005186022,37.3,PLTZERO
302596:6189,105:105,09/11/17 03:51:18,STABLE BEAMS,6500,232838.854108887,227931.445591094,37.3,PLTZERO
302596:6189,106:106,09/11/17 03:51:41,STABLE BEAMS,6500,232596.142277349,227715.820884820,37.2,PLTZERO
302596:6189,107:107,09/11/17 03:52:04,STABLE BEAMS,6500,232501.290717367,227658.942583921,37.2,PLTZERO
302596:6189,108:108,09/11/17 03:52:28,STABLE BEAMS,6500,232392.289514498,227367.744331945,37.2,PLTZERO
302596:6189,109:109,09/11/17 03:52:51,STABLE BEAMS,6500,232171.349950599,227324.386282900,37.1,PLTZERO
302596:6189,110:110,09/11/17 03:53:14,STABLE BEAMS,6500,232086.661890286,223850.194393849,37.1,PLTZERO
302596:6189,111:111,09/11/17 03:53:38,STABLE BEAMS,6500,231973.068463942,196402.264891740,37.1,PLTZERO
302596:6189,112:112,09/11/17 03:54:01,STABLE BEAMS,6500,231742.874520758,181560.191629998,37.1,PLTZERO
302596:6189,113:113,09/11/17 03:54:24,STABLE BEAMS,6500,231600.795322407,226453.612131237,37.1,PLTZERO
302596:6189,114:114,09/11/17 03:54:48,STABLE BEAMS,6500,231460.044838463,226654.387871253,37.0,PLTZERO
302596:6189,115:115,09/11/17 03:55:11,STABLE BEAMS,6500,231313.186930406,226517.786705980,37.0,PLTZERO
302596:6189,116:116,09/11/17 03:55:34,STABLE BEAMS,6500,231185.000956373,226327.780545889,37.0,PLTZERO
302596:6189,117:117,09/11/17 03:55:57,STABLE BEAMS,6500,230971.124558528,226161.201718750,37.0,PLTZERO
302596:6189,118:118,09/11/17 03:56:21,STABLE BEAMS,6500,230864.104771879,226043.039379712,36.9,PLTZERO
302596:6189,119:119,09/11/17 03:56:44,STABLE BEAMS,6500,230786.106905155,226002.059030130,36.9,PLTZERO
302596:6189,120:120,09/11/17 03:57:07,STABLE BEAMS,6500,230548.290337219,225761.142128579,36.9,PLTZERO
302596:6189,121:121,09/11/17 03:57:31,STABLE BEAMS,6500,230423.624290823,225568.198810327,36.9,PLTZERO
302596:6189,122:122,09/11/17 03:57:54,STABLE BEAMS,6500,230261.707619496,225409.708823521,36.8,PLTZERO
302596:6189,123:123,09/11/17 03:58:17,STABLE BEAMS,6500,230114.430117416,225309.589027472,36.8,PLTZERO
302596:6189,124:124,09/11/17 03:58:41,STABLE BEAMS,6500,230096.434195984,225329.240014217,36.8,PLTZERO
302596:6189,125:125,09/11/17 03:59:04,STABLE BEAMS,6500,229851.601083551,221625.320397563,36.8,PLTZERO
302596:6189,126:126,09/11/17 03:59:27,STABLE BEAMS,6500,229738.905122202,225042.307634808,36.7,PLTZERO
302596:6189,127:127,09/11/17 03:59:51,STABLE BEAMS,6500,229699.591493323,224976.501305531,36.8,PLTZERO
302596:6189,128:128,09/11/17 04:00:14,STABLE BEAMS,6500,229544.248461689,224814.328215634,36.7,PLTZERO
302596:6189,129:129,09/11/17 04:00:37,STABLE BEAMS,6500,229447.998254964,224748.545197136,36.7,PLTZERO
302596:6189,130:130,09/11/17 04:01:01,STABLE BEAMS,6500,229233.189425957,224523.199895995,36.7,PLTZERO
302596:6189,131:131,09/11/17 04:01:24,STABLE BEAMS,6500,229082.461928576,224415.061191951,36.7,PLTZERO
302596:6189,132:132,09/11/17 04:01:47,STABLE BEAMS,6500,228892.665565497,224183.631777476,36.6,PLTZERO
302596:6189,133:133,09/11/17 04:02:10,STABLE BEAMS,6500,228861.825404805,224171.556793925,36.6,PLTZERO
302596:6189,134:134,09/11/17 04:02:34,STABLE BEAMS,6500,228699.279342442,223944.020279553,36.6,PLTZERO
302596:6189,135:135,09/11/17 04:02:57,STABLE BEAMS,6500,228646.212353920,223915.371332092,36.6,PLTZERO
302596:6189,136:136,09/11/17 04:03:20,STABLE BEAMS,6500,228564.030202355,223701.401691131,36.6,PLTZERO
302596:6189,137:137,09/11/17 04:03:44,STABLE BEAMS,6500,228445.028675271,206689.591418805,36.6,PLTZERO
302596:6189,138:138,09/11/17 04:04:07,STABLE BEAMS,6500,228273.228233623,24585.724819945,36.5,PLTZERO
302596:6189,139:139,09/11/17 04:04:30,STABLE BEAMS,6500,228117.185878618,223380.435574299,36.5,PLTZERO
302596:6189,140:140,09/11/17 04:04:54,STABLE BEAMS,6500,227941.702333879,223258.147227368,36.5,PLTZERO
302596:6189,141:141,09/11/17 04:05:17,STABLE BEAMS,6500,227850.440633872,223152.665952136,36.4,PLTZERO
302596:6189,142:142,09/11/17 04:05:40,STABLE BEAMS,6500,227546.747804322,222834.683615024,36.4,PLTZERO
302596:6189,143:143,09/11/17 04:06:04,STABLE BEAMS,6500,227513.669808840,222850.488323224,36.4,PLTZERO
302596:6189,144:144,09/11/17 04:06:27,STABLE BEAMS,6500,227432.967891746,219583.016422849,36.4,PLTZERO
302596:6189,145:145,09/11/17 04:06:50,STABLE BEAMS,6500,227363.641634831,222714.050333406,36.4,PLTZERO
302596:6189,146:146,09/11/17 04:07:13,STABLE BEAMS,6500,227241.842814260,222614.886279298,36.4,PLTZERO
302596:6189,147:147,09/11/17 04:07:37,STABLE BEAMS,6500,227014.725893911,222394.785903445,36.3,PLTZERO
302596:6189,148:148,09/11/17 04:08:00,STABLE BEAMS,6500,226802.108278135,222211.749666292,36.3,PLTZERO
302596:6189,149:149,09/11/17 04:08:23,STABLE BEAMS,6500,226800.593077496,222167.459186084,36.3,PLTZERO
302596:6189,150:150,09/11/17 04:08:47,STABLE BEAMS,6500,226475.757371341,221813.671492341,36.3,PLTZERO
302596:6189,151:151,09/11/17 04:09:10,STABLE BEAMS,6500,226312.115702363,221728.913499691,36.2,PLTZERO
302596:6189,152:152,09/11/17 04:09:33,STABLE BEAMS,6500,226124.207512387,221514.221224579,36.2,PLTZERO
302596:6189,153:153,09/11/17 04:09:57,STABLE BEAMS,6500,226052.177205102,221469.068245546,36.2,PLTZERO
302596:6189,154:154,09/11/17 04:10:20,STABLE BEAMS,6500,225865.201446288,221292.022878611,36.1,PLTZERO
302596:6189,155:155,09/11/17 04:10:43,STABLE BEAMS,6500,225759.720171057,221142.717338752,36.1,PLTZERO
302596:6189,156:156,09/11/17 04:11:07,STABLE BEAMS,6500,225571.718737965,217844.405277685,36.1,PLTZERO
302596:6189,157:157,09/11/17 04:11:30,STABLE BEAMS,6500,225513.022196300,220628.854525227,36.1,PLTZERO
302596:6189,158:158,09/11/17 04:11:53,STABLE BEAMS,6500,225380.593660479,220822.706963862,36.1,PLTZERO
302596:6189,159:159,09/11/17 04:12:17,STABLE BEAMS,6500,225270.520161773,217549.757030408,36.0,PLTZERO
302596:6189,160:160,09/11/17 04:12:40,STABLE BEAMS,6500,225066.247804900,217372.595109577,36.0,PLTZERO
302596:6189,161:161,09/11/17 04:13:03,STABLE BEAMS,6500,224824.398472186,217132.260977503,36.0,PLTZERO
302596:6189,162:162,09/11/17 04:13:26,STABLE BEAMS,6500,224770.923545030,220252.338821903,36.0,PLTZERO
302596:6189,163:163,09/11/17 04:13:50,STABLE BEAMS,6500,224617.095714035,220052.588756167,35.9,PLTZERO
302596:6189,164:164,09/11/17 04:14:13,STABLE BEAMS,6500,224614.484906781,220071.447176423,35.9,PLTZERO
302596:6189,165:165,09/11/17 04:14:36,STABLE BEAMS,6500,224303.600701892,219803.000244807,35.9,PLTZERO
302596:6189,166:166,09/11/17 04:15:00,STABLE BEAMS,6500,224199.762836584,219702.157814607,35.8,PLTZERO
302596:6189,167:167,09/11/17 04:15:23,STABLE BEAMS,6500,224032.647861526,219547.840457252,35.9,PLTZERO
302596:6189,168:168,09/11/17 04:15:46,STABLE BEAMS,6500,223942.854740600,216078.788594984,35.8,PLTZERO
302596:6189,169:169,09/11/17 04:16:10,STABLE BEAMS,6500,223844.040348178,219404.712273844,35.8,PLTZERO
302596:6189,170:170,09/11/17 04:16:33,STABLE BEAMS,6500,223648.183182544,219221.372996563,35.8,PLTZERO
302596:6189,171:171,09/11/17 04:16:56,STABLE BEAMS,6500,223680.655097770,219269.602998432,35.8,PLTZERO
302596:6189,172:172,09/11/17 04:17:20,STABLE BEAMS,6500,223518.085724629,219077.755286795,35.8,PLTZERO
302596:6189,173:173,09/11/17 04:17:43,STABLE BEAMS,6500,222979.630039198,212306.603361862,35.7,PLTZERO
302596:6189,174:174,09/11/17 04:18:06,STABLE BEAMS,6500,222841.187322381,218466.196998243,35.6,PLTZERO
302596:6189,175:175,09/11/17 04:18:30,STABLE BEAMS,6500,222984.362127347,218571.701584253,35.7,PLTZERO
302596:6189,176:176,09/11/17 04:18:53,STABLE BEAMS,6500,222876.736260442,218433.095691982,35.6,PLTZERO
302596:6189,177:177,09/11/17 04:19:16,STABLE BEAMS,6500,223160.801414027,218692.731149116,35.7,PLTZERO
302596:6189,178:178,09/11/17 04:19:39,STABLE BEAMS,6500,222446.535832951,217729.319961482,35.6,PLTZERO
302596:6189,179:179,09/11/17 04:20:03,STABLE BEAMS,6500,222494.346240796,218078.189080844,35.6,PLTZERO
302596:6189,180:180,09/11/17 04:20:26,STABLE BEAMS,6500,222220.211479090,217798.914292356,35.6,PLTZERO
302596:6189,181:181,09/11/17 04:20:49,STABLE BEAMS,6500,222124.264312492,217727.198680588,35.5,PLTZERO
302596:6189,182:182,09/11/17 04:21:13,STABLE BEAMS,6500,221873.929856203,217489.755085116,35.5,PLTZERO
302596:6189,183:183,09/11/17 04:21:36,STABLE BEAMS,6500,221911.320345810,217536.982723485,35.5,PLTZERO
302596:6189,184:184,09/11/17 04:21:59,STABLE BEAMS,6500,221714.577370571,217337.372522423,35.5,PLTZERO
302596:6189,185:185,09/11/17 04:22:23,STABLE BEAMS,6500,221516.645545601,217150.233588156,35.4,PLTZERO
302596:6189,186:186,09/11/17 04:22:46,STABLE BEAMS,6500,221531.494511860,217144.405893391,35.4,PLTZERO
302596:6189,187:187,09/11/17 04:23:09,STABLE BEAMS,6500,221267.802979171,216910.785265685,35.4,PLTZERO
302596:6189,188:188,09/11/17 04:23:33,STABLE BEAMS,6500,221148.824762865,216816.469853622,35.4,PLTZERO
