297215:5849,1:1,06/20/17 13:53:03,STABLE BEAMS,6500,274978.169003682,215145.063684479,41.6,PLTZERO
297215:5849,2:2,06/20/17 13:53:26,STABLE BEAMS,6500,274813.501660425,249780.032720671,41.6,PLTZERO
297215:5849,3:3,06/20/17 13:53:49,STABLE BEAMS,6500,274554.379040431,253407.516292798,41.6,PLTZERO
297215:5849,4:4,06/20/17 13:54:12,STABLE BEAMS,6500,274410.481601314,257045.524681669,41.6,PLTZERO
297215:5849,5:5,06/20/17 13:54:36,STABLE BEAMS,6500,274205.509921069,258224.642163304,41.5,PLTZERO
297215:5849,6:6,06/20/17 13:54:59,STABLE BEAMS,6500,273999.955471347,260325.479504230,41.5,PLTZERO
297215:5849,7:7,06/20/17 13:55:22,STABLE BEAMS,6500,273809.436474117,264168.354674841,41.5,PLTZERO
297215:5849,8:8,06/20/17 13:55:46,STABLE BEAMS,6500,273689.082921847,264281.085602359,41.4,PLTZERO
297215:5849,9:9,06/20/17 13:56:09,STABLE BEAMS,6500,273686.122452907,263784.169725208,41.4,PLTZERO
297215:5849,10:10,06/20/17 13:56:32,STABLE BEAMS,6500,273610.036070066,264292.997410457,41.4,PLTZERO
297215:5849,11:11,06/20/17 13:56:56,STABLE BEAMS,6500,273480.334895394,259653.126703898,41.4,PLTZERO
297215:5849,12:12,06/20/17 13:57:19,STABLE BEAMS,6500,273640.864575368,265052.858875368,41.4,PLTZERO
297215:5849,13:13,06/20/17 13:57:42,STABLE BEAMS,6500,273416.370117663,264751.217394374,41.4,PLTZERO
297215:5849,14:14,06/20/17 13:58:06,STABLE BEAMS,6500,273314.338837732,261409.384108808,41.4,PLTZERO
297215:5849,15:15,06/20/17 13:58:29,STABLE BEAMS,6500,273075.543217075,259778.352208990,41.4,PLTZERO
297215:5849,16:16,06/20/17 13:58:52,STABLE BEAMS,6500,272852.762101630,264706.623874039,41.3,PLTZERO
297215:5849,17:17,06/20/17 13:59:16,STABLE BEAMS,6500,272427.759977869,256121.543676810,41.3,PLTZERO
297215:5849,18:18,06/20/17 13:59:39,STABLE BEAMS,6500,272105.768186759,265446.997527658,41.2,PLTZERO
297215:5849,19:19,06/20/17 14:00:02,STABLE BEAMS,6500,271690.160306957,265053.837928088,41.2,PLTZERO
297215:5849,20:20,06/20/17 14:00:25,STABLE BEAMS,6500,271353.785765169,260138.503745416,41.1,PLTZERO
297215:5849,21:21,06/20/17 14:00:49,STABLE BEAMS,6500,271282.198362686,259442.350639667,41.1,PLTZERO
297215:5849,22:22,06/20/17 14:01:12,STABLE BEAMS,6500,271293.620644424,261898.397631859,41.1,PLTZERO
297215:5849,23:23,06/20/17 14:01:35,STABLE BEAMS,6500,271075.524995569,262853.160520463,41.1,PLTZERO
297215:5849,24:24,06/20/17 14:01:59,STABLE BEAMS,6500,270907.314413896,264009.538337128,41.0,PLTZERO
297215:5849,25:25,06/20/17 14:02:22,STABLE BEAMS,6500,270588.003362378,263782.701146127,41.0,PLTZERO
297215:5849,26:26,06/20/17 14:02:45,STABLE BEAMS,6500,269457.407267350,261973.155300294,40.7,PLTZERO
297215:5849,27:27,06/20/17 14:03:09,STABLE BEAMS,6500,270114.281710388,263298.419711224,40.9,PLTZERO
297215:5849,28:28,06/20/17 14:03:32,STABLE BEAMS,6500,270623.156017195,259124.344991776,40.9,PLTZERO
297215:5849,29:29,06/20/17 14:03:55,STABLE BEAMS,6500,269862.851647482,263132.307099666,40.9,PLTZERO
297215:5849,30:30,06/20/17 14:04:19,STABLE BEAMS,6500,270041.855119859,263180.956695558,40.8,PLTZERO
297215:5849,31:31,06/20/17 14:04:42,STABLE BEAMS,6500,270180.694119920,262304.611267701,40.9,PLTZERO
297215:5849,32:32,06/20/17 14:05:05,STABLE BEAMS,6500,270092.369578075,260402.265210443,40.9,PLTZERO
297215:5849,33:33,06/20/17 14:05:28,STABLE BEAMS,6500,269958.495773952,263188.252969402,40.8,PLTZERO
297215:5849,34:34,06/20/17 14:05:52,STABLE BEAMS,6500,269927.888721051,262918.057729356,40.9,PLTZERO
297215:5849,35:35,06/20/17 14:06:15,STABLE BEAMS,6500,269750.377138534,262943.046884505,40.8,PLTZERO
297215:5849,36:36,06/20/17 14:06:38,STABLE BEAMS,6500,269384.327975007,261974.926919502,40.8,PLTZERO
297215:5849,37:37,06/20/17 14:07:02,STABLE BEAMS,6500,267824.324018975,260783.349826461,40.6,PLTZERO
297215:5849,38:38,06/20/17 14:07:25,STABLE BEAMS,6500,268669.969150815,261852.778437245,40.7,PLTZERO
297215:5849,39:39,06/20/17 14:07:48,STABLE BEAMS,6500,269147.303973558,262358.668964333,40.8,PLTZERO
297215:5849,40:40,06/20/17 14:08:12,STABLE BEAMS,6500,268204.895797855,261267.398153573,40.6,PLTZERO
297215:5849,41:41,06/20/17 14:08:35,STABLE BEAMS,6500,268055.333839427,261046.948116034,40.6,PLTZERO
297215:5849,42:42,06/20/17 14:08:58,STABLE BEAMS,6500,267976.939689459,261690.139131766,40.6,PLTZERO
297215:5849,43:43,06/20/17 14:09:22,STABLE BEAMS,6500,267366.710115313,256635.732841242,40.6,PLTZERO
297215:5849,44:44,06/20/17 14:09:45,STABLE BEAMS,6500,267259.923436455,259386.101729803,40.3,PLTZERO
297215:5849,45:45,06/20/17 14:10:08,STABLE BEAMS,6500,267177.776251059,260643.415219784,40.5,PLTZERO
297215:5849,46:46,06/20/17 14:10:32,STABLE BEAMS,6500,267245.890347463,260455.600272924,40.4,PLTZERO
297215:5849,47:47,06/20/17 14:10:55,STABLE BEAMS,6500,267197.217440792,41847.389346512,40.5,PLTZERO
