302042:6147,1:1,08/30/17 16:12:12,STABLE BEAMS,6500,120660.625162185,117187.099961416,24.0,PLTZERO
302042:6147,2:2,08/30/17 16:12:35,STABLE BEAMS,6500,120586.916478808,117142.322285926,24.0,PLTZERO
302042:6147,3:3,08/30/17 16:12:58,STABLE BEAMS,6500,120519.128733311,118779.421981532,23.9,PLTZERO
302042:6147,4:4,08/30/17 16:13:22,STABLE BEAMS,6500,120468.847382886,118741.385783345,23.9,PLTZERO
302042:6147,5:5,08/30/17 16:13:45,STABLE BEAMS,6500,120402.006055019,118655.082286043,23.9,PLTZERO
302042:6147,6:6,08/30/17 16:14:08,STABLE BEAMS,6500,120365.527016873,118634.722651615,23.9,PLTZERO
302042:6147,7:7,08/30/17 16:14:31,STABLE BEAMS,6500,120316.616340256,116742.568066961,23.9,PLTZERO
302042:6147,8:8,08/30/17 16:14:55,STABLE BEAMS,6500,120273.353865405,118539.101835925,23.9,PLTZERO
302042:6147,9:9,08/30/17 16:15:18,STABLE BEAMS,6500,120234.278006472,118505.893300081,23.9,PLTZERO
302042:6147,10:10,08/30/17 16:15:41,STABLE BEAMS,6500,120229.165952625,118507.688230068,23.9,PLTZERO
302042:6147,11:11,08/30/17 16:16:05,STABLE BEAMS,6500,120185.378985245,118469.488856428,23.9,PLTZERO
302042:6147,12:12,08/30/17 16:16:28,STABLE BEAMS,6500,120070.139817901,116655.823995935,23.9,PLTZERO
302042:6147,13:13,08/30/17 16:16:51,STABLE BEAMS,6500,120041.117897975,118321.383821691,23.8,PLTZERO
302042:6147,14:14,08/30/17 16:17:15,STABLE BEAMS,6500,119978.985347477,118262.855117636,23.8,PLTZERO
302042:6147,15:15,08/30/17 16:17:38,STABLE BEAMS,6500,119962.572227943,118253.181144327,23.8,PLTZERO
302042:6147,16:16,08/30/17 16:18:01,STABLE BEAMS,6500,119864.753205788,116458.717372543,23.8,PLTZERO
302042:6147,17:17,08/30/17 16:18:25,STABLE BEAMS,6500,119760.339564237,118047.036931895,23.8,PLTZERO
302042:6147,18:18,08/30/17 16:18:48,STABLE BEAMS,6500,119708.487067303,117992.473391357,23.8,PLTZERO
302042:6147,19:19,08/30/17 16:19:11,STABLE BEAMS,6500,119701.090557109,116296.707458099,23.8,PLTZERO
302042:6147,20:20,08/30/17 16:19:35,STABLE BEAMS,6500,119640.918443130,117924.708956639,23.8,PLTZERO
302042:6147,21:21,08/30/17 16:19:58,STABLE BEAMS,6500,119609.222776846,117893.146161797,23.7,PLTZERO
302042:6147,22:22,08/30/17 16:20:21,STABLE BEAMS,6500,119519.362054661,117810.332288120,23.7,PLTZERO
302042:6147,23:23,08/30/17 16:20:44,STABLE BEAMS,6500,119437.818618443,117663.325191077,23.7,PLTZERO
302042:6147,24:24,08/30/17 16:21:08,STABLE BEAMS,6500,119142.650540793,117444.157246386,23.7,PLTZERO
302042:6147,25:25,08/30/17 16:21:31,STABLE BEAMS,6500,119279.088530612,117578.287469078,23.7,PLTZERO
302042:6147,26:26,08/30/17 16:21:54,STABLE BEAMS,6500,119200.391340517,117500.429467029,23.7,PLTZERO
302042:6147,27:27,08/30/17 16:22:18,STABLE BEAMS,6500,119170.483610987,117296.296974829,23.7,PLTZERO
302042:6147,28:28,08/30/17 16:22:41,STABLE BEAMS,6500,119192.736080674,117489.137725654,23.6,PLTZERO
302042:6147,29:29,08/30/17 16:23:04,STABLE BEAMS,6500,119136.916089145,117431.919087381,23.7,PLTZERO
302042:6147,30:30,08/30/17 16:23:28,STABLE BEAMS,6500,119006.900218957,117313.616883668,23.6,PLTZERO
302042:6147,31:31,08/30/17 16:23:51,STABLE BEAMS,6500,118985.069674370,117289.574146149,23.6,PLTZERO
302042:6147,32:32,08/30/17 16:24:14,STABLE BEAMS,6500,118849.279724209,117151.779468989,23.6,PLTZERO
302042:6147,33:33,08/30/17 16:24:38,STABLE BEAMS,6500,118799.842223985,117109.074121758,23.6,PLTZERO
302042:6147,34:34,08/30/17 16:25:01,STABLE BEAMS,6500,118772.149018466,117083.339021679,23.6,PLTZERO
302042:6147,35:35,08/30/17 16:25:24,STABLE BEAMS,6500,118709.862616827,117021.066606507,23.6,PLTZERO
302042:6147,36:36,08/30/17 16:25:48,STABLE BEAMS,6500,118632.834478512,116950.504878302,23.5,PLTZERO
302042:6147,37:37,08/30/17 16:26:11,STABLE BEAMS,6500,118569.904699370,116878.730989587,23.5,PLTZERO
302042:6147,38:38,08/30/17 16:26:34,STABLE BEAMS,6500,118520.835509456,116833.950983019,23.5,PLTZERO
302042:6147,39:39,08/30/17 16:26:57,STABLE BEAMS,6500,118470.321051240,116786.909830883,23.5,PLTZERO
302042:6147,40:40,08/30/17 16:27:21,STABLE BEAMS,6500,118350.816011328,116664.831280963,23.5,PLTZERO
302042:6147,41:41,08/30/17 16:27:44,STABLE BEAMS,6500,118244.136562053,116566.576347239,23.5,PLTZERO
302042:6147,42:42,08/30/17 16:28:07,STABLE BEAMS,6500,118197.645544303,116515.490774936,23.5,PLTZERO
302042:6147,43:43,08/30/17 16:28:31,STABLE BEAMS,6500,118130.536142476,116445.001310146,23.4,PLTZERO
302042:6147,44:44,08/30/17 16:28:54,STABLE BEAMS,6500,118089.562786128,116412.995610502,23.5,PLTZERO
302042:6147,45:45,08/30/17 16:29:17,STABLE BEAMS,6500,118034.432793659,116348.154347478,23.4,PLTZERO
302042:6147,46:46,08/30/17 16:29:41,STABLE BEAMS,6500,117948.532572835,116266.986214802,23.4,PLTZERO
302042:6147,47:47,08/30/17 16:30:04,STABLE BEAMS,6500,117899.875983710,116231.756634414,23.4,PLTZERO
302042:6147,48:48,08/30/17 16:30:27,STABLE BEAMS,6500,117841.559407744,116177.029918422,23.4,PLTZERO
302042:6147,49:49,08/30/17 16:30:51,STABLE BEAMS,6500,117766.894982426,116093.717194074,23.4,PLTZERO
302042:6147,50:50,08/30/17 16:31:14,STABLE BEAMS,6500,117772.736663657,116098.321072938,23.4,PLTZERO
302042:6147,51:51,08/30/17 16:31:37,STABLE BEAMS,6500,118024.772806818,114670.897172791,23.4,PLTZERO
302042:6147,52:52,08/30/17 16:32:00,STABLE BEAMS,6500,118064.077111386,116378.341806356,23.4,PLTZERO
302042:6147,53:53,08/30/17 16:32:24,STABLE BEAMS,6500,118067.324302908,116382.593692456,23.4,PLTZERO
302042:6147,54:54,08/30/17 16:32:47,STABLE BEAMS,6500,118007.564789718,116330.097818020,23.4,PLTZERO
302042:6147,55:55,08/30/17 16:33:10,STABLE BEAMS,6500,117971.130042053,116285.378419478,23.4,PLTZERO
302042:6147,56:56,08/30/17 16:33:34,STABLE BEAMS,6500,117951.222636738,116270.911749995,23.4,PLTZERO
302042:6147,57:57,08/30/17 16:33:57,STABLE BEAMS,6500,117950.504664743,116279.674271843,23.4,PLTZERO
302042:6147,58:58,08/30/17 16:34:20,STABLE BEAMS,6500,117923.743890386,116247.064823020,23.4,PLTZERO
302042:6147,59:59,08/30/17 16:34:44,STABLE BEAMS,6500,117915.447584120,116233.518929310,23.4,PLTZERO
302042:6147,60:60,08/30/17 16:35:07,STABLE BEAMS,6500,117858.821039636,116188.002302124,23.4,PLTZERO
302042:6147,61:61,08/30/17 16:35:30,STABLE BEAMS,6500,117856.112327109,116181.016061641,23.4,PLTZERO
302042:6147,62:62,08/30/17 16:35:54,STABLE BEAMS,6500,117854.636754795,116179.547482561,23.4,PLTZERO
