302513:6180,37:37,09/09/17 02:18:37,STABLE BEAMS,6500,139977.312024520,0,13.8,PLTZERO
302513:6180,38:38,09/09/17 02:19:00,STABLE BEAMS,6500,266114.361821272,0,33.4,PLTZERO
302513:6180,39:39,09/09/17 02:19:23,STABLE BEAMS,6500,177712.693931900,0,38.0,PLTZERO
302513:6180,40:40,09/09/17 02:19:46,STABLE BEAMS,6500,48482.177876119,7725.944651334,14.4,PLTZERO
302513:6180,41:41,09/09/17 02:20:10,STABLE BEAMS,6500,162124.160572127,157558.898345017,3.8,PLTZERO
302513:6180,42:42,09/09/17 02:20:33,STABLE BEAMS,6500,62186.790018401,61492.047214785,4.6,PLTZERO
302513:6180,43:43,09/09/17 02:20:56,STABLE BEAMS,6500,203090.710172580,198919.968894537,14.3,PLTZERO
302513:6180,44:44,09/09/17 02:21:20,STABLE BEAMS,6500,256889.447360495,249330.577589679,45.7,PLTZERO
302513:6180,45:45,09/09/17 02:21:43,STABLE BEAMS,6500,118514.152309100,116765.254117139,35.8,PLTZERO
302513:6180,46:46,09/09/17 02:22:06,STABLE BEAMS,6500,128028.346544737,124522.755036297,5.3,PLTZERO
302513:6180,47:47,09/09/17 02:22:30,STABLE BEAMS,6500,285380.301117600,267303.467971733,45.7,PLTZERO
302513:6180,48:48,09/09/17 02:22:53,STABLE BEAMS,6500,285135.328140494,275208.642676215,45.6,PLTZERO
302513:6180,49:49,09/09/17 02:23:16,STABLE BEAMS,6500,284858.232909847,275048.940528898,45.6,PLTZERO
302513:6180,50:50,09/09/17 02:23:40,STABLE BEAMS,6500,284600.602179712,270999.275437275,45.5,PLTZERO
302513:6180,51:51,09/09/17 02:24:03,STABLE BEAMS,6500,284335.768418849,270796.401727145,45.5,PLTZERO
302513:6180,52:52,09/09/17 02:24:26,STABLE BEAMS,6500,284070.258645394,274451.834923361,45.5,PLTZERO
302513:6180,53:53,09/09/17 02:24:50,STABLE BEAMS,6500,283792.790442282,270422.590074192,45.4,PLTZERO
302513:6180,54:54,09/09/17 02:25:13,STABLE BEAMS,6500,283570.382299302,274081.146914801,45.4,PLTZERO
302513:6180,55:55,09/09/17 02:25:36,STABLE BEAMS,6500,283276.899590978,273888.553258235,45.3,PLTZERO
302513:6180,56:56,09/09/17 02:25:59,STABLE BEAMS,6500,283019.198928507,273725.307872501,45.3,PLTZERO
302513:6180,57:57,09/09/17 02:26:23,STABLE BEAMS,6500,282842.782952606,273456.254860629,45.3,PLTZERO
302513:6180,58:58,09/09/17 02:26:46,STABLE BEAMS,6500,282614.570425641,273255.059526591,45.2,PLTZERO
302513:6180,59:59,09/09/17 02:27:09,STABLE BEAMS,6500,282400.087947540,273089.669549183,45.2,PLTZERO
302513:6180,60:60,09/09/17 02:27:33,STABLE BEAMS,6500,282162.318001162,273028.944969741,45.2,PLTZERO
302513:6180,61:61,09/09/17 02:27:56,STABLE BEAMS,6500,281946.390254760,268654.024577940,45.1,PLTZERO
302513:6180,62:62,09/09/17 02:28:19,STABLE BEAMS,6500,281545.165125636,272489.999757950,45.1,PLTZERO
302513:6180,63:63,09/09/17 02:28:43,STABLE BEAMS,6500,269637.343170888,262136.890212388,44.8,PLTZERO
302513:6180,64:64,09/09/17 02:29:06,STABLE BEAMS,6500,275673.622786059,267389.764475801,45.0,PLTZERO
302513:6180,65:65,09/09/17 02:29:29,STABLE BEAMS,6500,258802.493065340,252384.872415581,44.9,PLTZERO
302513:6180,66:66,09/09/17 02:29:53,STABLE BEAMS,6500,271755.803460781,260652.413180500,44.9,PLTZERO
302513:6180,67:67,09/09/17 02:30:16,STABLE BEAMS,6500,281205.387210106,272065.953376130,44.9,PLTZERO
302513:6180,68:68,09/09/17 02:30:39,STABLE BEAMS,6500,281989.118912771,273570.407745669,45.1,PLTZERO
302513:6180,69:69,09/09/17 02:31:03,STABLE BEAMS,6500,281791.653303382,272854.673585513,45.1,PLTZERO
302513:6180,70:70,09/09/17 02:31:26,STABLE BEAMS,6500,281537.985405687,273159.345467784,45.1,PLTZERO
302513:6180,71:71,09/09/17 02:31:49,STABLE BEAMS,6500,281368.492731165,273061.883100548,45.0,PLTZERO
302513:6180,72:72,09/09/17 02:32:12,STABLE BEAMS,6500,281102.446809792,272403.306970638,45.0,PLTZERO
302513:6180,73:73,09/09/17 02:32:36,STABLE BEAMS,6500,280939.737571976,272140.454625995,45.0,PLTZERO
302513:6180,74:74,09/09/17 02:32:59,STABLE BEAMS,6500,280742.528381156,271970.239317323,44.9,PLTZERO
302513:6180,75:75,09/09/17 02:33:22,STABLE BEAMS,6500,280495.410812376,271383.390454571,44.9,PLTZERO
302513:6180,76:76,09/09/17 02:33:46,STABLE BEAMS,6500,280411.119035307,263904.430034361,44.9,PLTZERO
302513:6180,77:77,09/09/17 02:34:09,STABLE BEAMS,6500,280192.114266070,267480.233609320,44.8,PLTZERO
302513:6180,78:78,09/09/17 02:34:32,STABLE BEAMS,6500,280024.346589199,267315.239915156,44.8,PLTZERO
302513:6180,79:79,09/09/17 02:34:56,STABLE BEAMS,6500,279745.596293239,271045.803752272,44.8,PLTZERO
302513:6180,80:80,09/09/17 02:35:19,STABLE BEAMS,6500,279504.236486886,270896.358347740,44.7,PLTZERO
302513:6180,81:81,09/09/17 02:35:42,STABLE BEAMS,6500,279328.939428380,270710.454884763,44.7,PLTZERO
302513:6180,82:82,09/09/17 02:36:06,STABLE BEAMS,6500,279143.292383972,266226.300182302,44.7,PLTZERO
302513:6180,83:83,09/09/17 02:36:29,STABLE BEAMS,6500,278945.220694328,270297.714230785,44.6,PLTZERO
302513:6180,84:84,09/09/17 02:36:52,STABLE BEAMS,6500,278819.552284433,270096.332410514,44.6,PLTZERO
302513:6180,85:85,09/09/17 02:37:15,STABLE BEAMS,6500,278478.772005403,270230.952159567,44.6,PLTZERO
302513:6180,86:86,09/09/17 02:37:39,STABLE BEAMS,6500,278397.557251170,270250.043687614,44.5,PLTZERO
302513:6180,87:87,09/09/17 02:38:02,STABLE BEAMS,6500,278207.317983288,269849.867543548,44.5,PLTZERO
302513:6180,88:88,09/09/17 02:38:25,STABLE BEAMS,6500,278000.434819160,269740.167017307,44.5,PLTZERO
302513:6180,89:89,09/09/17 02:38:49,STABLE BEAMS,6500,277693.618345216,269589.532763043,44.4,PLTZERO
