304776:6288,49:49,10/10/17 12:08:19,STABLE BEAMS,6500,346714.294257147,295355.426380758,56.7,HFET
304776:6288,50:50,10/10/17 12:08:42,STABLE BEAMS,6500,345407.795023357,334754.023049522,56.4,HFET
304776:6288,51:51,10/10/17 12:09:06,STABLE BEAMS,6500,345479.498979736,330091.820616626,56.6,HFET
304776:6288,52:52,10/10/17 12:09:29,STABLE BEAMS,6500,344513.395397121,334023.673030897,56.4,HFET
304776:6288,53:53,10/10/17 12:09:52,STABLE BEAMS,6500,344236.591551212,329217.037010966,56.5,HFET
304776:6288,54:54,10/10/17 12:10:16,STABLE BEAMS,6500,343623.891034486,333440.996797596,56.1,HFET
304776:6288,55:55,10/10/17 12:10:39,STABLE BEAMS,6500,344306.080983580,334071.506749521,56.4,HFET
304776:6288,56:56,10/10/17 12:11:02,STABLE BEAMS,6500,340896.226844726,331186.075207105,55.9,HFET
304776:6288,57:57,10/10/17 12:11:26,STABLE BEAMS,6500,340096.573879966,330572.885164019,55.5,HFET
304776:6288,58:58,10/10/17 12:11:49,STABLE BEAMS,6500,340402.015017945,330882.871903915,55.9,HFET
304776:6288,59:59,10/10/17 12:12:12,STABLE BEAMS,6500,338554.915507052,328825.241091971,55.3,HFET
304776:6288,60:60,10/10/17 12:12:35,STABLE BEAMS,6500,345303.409354741,329208.318779599,55.5,HFET
304776:6288,61:61,10/10/17 12:12:59,STABLE BEAMS,6500,350446.886132041,333410.832649496,57.3,HFET
304776:6288,62:62,10/10/17 12:13:22,STABLE BEAMS,6500,347278.811393563,335857.345533054,57.0,HFET
304776:6288,63:63,10/10/17 12:13:45,STABLE BEAMS,6500,344122.298801497,333598.927325705,56.1,HFET
304776:6288,64:64,10/10/17 12:14:09,STABLE BEAMS,6500,345961.962173872,335222.523087003,56.5,HFET
304776:6288,65:65,10/10/17 12:14:32,STABLE BEAMS,6500,345331.638708179,334820.458769833,56.2,HFET
304776:6288,66:66,10/10/17 12:14:55,STABLE BEAMS,6500,346633.802137065,336069.380379353,56.5,HFET
304776:6288,67:67,10/10/17 12:15:19,STABLE BEAMS,6500,346797.606981496,332368.980690337,56.4,HFET
304776:6288,68:68,10/10/17 12:15:42,STABLE BEAMS,6500,344441.353434446,335303.877705911,56.8,HFET
304776:6288,69:69,10/10/17 12:16:05,STABLE BEAMS,6500,342823.771854144,334001.621033909,56.2,HFET
304776:6288,70:70,10/10/17 12:16:29,STABLE BEAMS,6500,342394.480547036,333614.335750661,56.1,HFET
304776:6288,71:71,10/10/17 12:16:52,STABLE BEAMS,6500,343412.485579221,334411.517772842,56.1,HFET
304776:6288,72:72,10/10/17 12:17:15,STABLE BEAMS,6500,342651.691683148,333800.169281301,55.9,HFET
304776:6288,73:73,10/10/17 12:17:39,STABLE BEAMS,6500,341777.211117615,328236.119428261,55.8,HFET
304776:6288,74:74,10/10/17 12:18:02,STABLE BEAMS,6500,340511.435814837,331921.996501925,55.7,HFET
304776:6288,75:75,10/10/17 12:18:25,STABLE BEAMS,6500,339410.024815188,330675.709010438,55.5,HFET
304776:6288,76:76,10/10/17 12:18:48,STABLE BEAMS,6500,350481.922232963,338759.840565739,57.1,HFET
304776:6288,77:77,10/10/17 12:19:12,STABLE BEAMS,6500,348542.558658563,81020.346998318,57.1,HFET
304776:6288,78:78,10/10/17 12:19:35,STABLE BEAMS,6500,347491.498941676,0,57.0,HFET
304776:6288,79:79,10/10/17 12:19:58,STABLE BEAMS,6500,348211.067724988,0,57.1,HFET
304776:6288,80:80,10/10/17 12:20:22,STABLE BEAMS,6500,347121.067351686,871.269039502,56.7,HFET
304776:6288,81:81,10/10/17 12:20:45,STABLE BEAMS,6500,347959.439520460,0,56.7,HFET
304776:6288,82:82,10/10/17 12:21:08,STABLE BEAMS,6500,346382.488628054,0,57.0,HFET
304776:6288,83:83,10/10/17 12:21:32,STABLE BEAMS,6500,346132.224104102,0,56.4,HFET
304776:6288,84:84,10/10/17 12:21:55,STABLE BEAMS,6500,345955.132115608,0,56.6,HFET
304776:6288,85:85,10/10/17 12:22:18,STABLE BEAMS,6500,345743.038992361,0,56.7,HFET
304776:6288,86:86,10/10/17 12:22:42,STABLE BEAMS,6500,345184.617624668,0,56.4,HFET
304776:6288,87:87,10/10/17 12:23:05,STABLE BEAMS,6500,344124.373460833,6254.815837749,56.3,HFET
304776:6288,88:88,10/10/17 12:23:28,STABLE BEAMS,6500,343368.638003815,0,56.4,HFET
304776:6288,89:89,10/10/17 12:23:52,STABLE BEAMS,6500,343430.038595851,0,56.1,HFET
304776:6288,90:0,10/10/17 12:24:15,STABLE BEAMS,6500,341594.361366695,0,55.9,HFET
304776:6288,91:0,10/10/17 12:24:38,STABLE BEAMS,6500,341471.816601194,0,55.8,HFET
304776:6288,92:0,10/10/17 12:25:01,STABLE BEAMS,6500,341322.091467313,0,56.0,HFET
304776:6288,93:0,10/10/17 12:25:25,STABLE BEAMS,6500,339850.388742348,0,55.7,HFET
304776:6288,94:0,10/10/17 12:25:48,STABLE BEAMS,6500,339923.444723912,0,55.5,HFET
304776:6288,95:0,10/10/17 12:26:11,STABLE BEAMS,6500,339419.302505253,0,55.8,HFET
304776:6288,96:0,10/10/17 12:26:35,STABLE BEAMS,6500,342648.731214208,0,55.3,HFET
304776:6288,97:0,10/10/17 12:26:58,STABLE BEAMS,6500,345975.855398190,0,56.7,HFET
304776:6288,98:0,10/10/17 12:27:21,STABLE BEAMS,6500,344659.146043173,51.506858688,56.4,HFET
