301530:6110,1:1,08/21/17 17:44:34,STABLE BEAMS,6500,148638.828266276,146391.704131380,26.3,PLTZERO
301530:6110,2:2,08/21/17 17:44:57,STABLE BEAMS,6500,148448.402512162,146248.811386840,26.3,PLTZERO
301530:6110,3:3,08/21/17 17:45:21,STABLE BEAMS,6500,148379.880477125,146183.238165354,26.2,PLTZERO
301530:6110,4:4,08/21/17 17:45:44,STABLE BEAMS,6500,148402.456966641,144115.830812673,26.2,PLTZERO
301530:6110,5:5,08/21/17 17:46:07,STABLE BEAMS,6500,148374.344167099,146175.694797251,26.2,PLTZERO
301530:6110,6:6,08/21/17 17:46:30,STABLE BEAMS,6500,148309.190539635,146104.666853465,26.2,PLTZERO
301530:6110,7:7,08/21/17 17:46:54,STABLE BEAMS,6500,148266.263740002,146061.681776885,26.2,PLTZERO
301530:6110,8:8,08/21/17 17:47:17,STABLE BEAMS,6500,148163.894453775,145973.473788934,26.2,PLTZERO
301530:6110,9:9,08/21/17 17:47:40,STABLE BEAMS,6500,148077.085112568,145880.323915824,26.2,PLTZERO
301530:6110,10:10,08/21/17 17:48:04,STABLE BEAMS,6500,148025.346838452,145831.954049281,26.2,PLTZERO
301530:6110,11:11,08/21/17 17:48:27,STABLE BEAMS,6500,147958.398281001,145765.488024957,26.2,PLTZERO
301530:6110,12:12,08/21/17 17:48:50,STABLE BEAMS,6500,147897.046641601,143612.348289062,26.1,PLTZERO
301530:6110,13:13,08/21/17 17:49:14,STABLE BEAMS,6500,147842.935330177,145646.999335012,26.1,PLTZERO
301530:6110,14:14,08/21/17 17:49:37,STABLE BEAMS,6500,147778.334168177,145590.214277230,26.1,PLTZERO
301530:6110,15:15,08/21/17 17:50:00,STABLE BEAMS,6500,147743.437931930,143293.060548322,26.1,PLTZERO
301530:6110,16:16,08/21/17 17:50:24,STABLE BEAMS,6500,147662.899190289,145476.254871655,26.1,PLTZERO
301530:6110,17:17,08/21/17 17:50:47,STABLE BEAMS,6500,147588.934088342,145402.010040360,26.1,PLTZERO
301530:6110,18:18,08/21/17 17:51:10,STABLE BEAMS,6500,147503.220353750,145330.711691537,26.1,PLTZERO
301530:6110,19:19,08/21/17 17:51:34,STABLE BEAMS,6500,147414.592771777,119118.034358109,26.1,PLTZERO
301530:6110,20:20,08/21/17 17:51:57,STABLE BEAMS,6500,147337.417775554,145156.631455697,26.0,PLTZERO
301530:6110,21:21,08/21/17 17:52:20,STABLE BEAMS,6500,147273.597524653,145091.946374893,26.0,PLTZERO
301530:6110,22:22,08/21/17 17:52:43,STABLE BEAMS,6500,147077.099312594,144904.278285941,26.0,PLTZERO
301530:6110,23:23,08/21/17 17:53:07,STABLE BEAMS,6500,147196.636987597,145023.746028607,26.0,PLTZERO
301530:6110,24:24,08/21/17 17:53:30,STABLE BEAMS,6500,147038.916256499,144873.414814470,26.0,PLTZERO
301530:6110,25:25,08/21/17 17:53:53,STABLE BEAMS,6500,147008.379135935,144851.456060599,26.0,PLTZERO
301530:6110,26:26,08/21/17 17:54:17,STABLE BEAMS,6500,146936.208963976,144773.458193875,26.0,PLTZERO
301530:6110,27:27,08/21/17 17:54:40,STABLE BEAMS,6500,146849.600095468,144687.161689807,26.0,PLTZERO
301530:6110,28:28,08/21/17 17:55:03,STABLE BEAMS,6500,146763.231327985,144599.326674322,25.9,PLTZERO
301530:6110,29:29,08/21/17 17:55:27,STABLE BEAMS,6500,146669.657198696,144507.505515618,25.9,PLTZERO
301530:6110,30:30,08/21/17 17:55:50,STABLE BEAMS,6500,146609.105119018,144455.149505856,25.9,PLTZERO
301530:6110,31:31,08/21/17 17:56:13,STABLE BEAMS,6500,146560.182787012,144405.040655196,25.9,PLTZERO
301530:6110,32:32,08/21/17 17:56:37,STABLE BEAMS,6500,146491.707373533,144327.208295004,25.9,PLTZERO
301530:6110,33:33,08/21/17 17:57:00,STABLE BEAMS,6500,146467.487474093,144313.618110814,25.9,PLTZERO
301530:6110,34:34,08/21/17 17:57:23,STABLE BEAMS,6500,146404.140432007,144243.263848543,25.9,PLTZERO
301530:6110,35:35,08/21/17 17:57:46,STABLE BEAMS,6500,146370.689464060,144209.789569817,25.9,PLTZERO
301530:6110,36:36,08/21/17 17:58:10,STABLE BEAMS,6500,146271.175748267,144123.546680541,25.8,PLTZERO
301530:6110,37:37,08/21/17 17:58:33,STABLE BEAMS,6500,146146.269600848,143998.104385203,25.8,PLTZERO
301530:6110,38:38,08/21/17 17:58:56,STABLE BEAMS,6500,146070.003725008,143926.414415292,25.8,PLTZERO
301530:6110,39:39,08/21/17 17:59:20,STABLE BEAMS,6500,145984.942692230,143837.227374622,25.8,PLTZERO
