299096:5952,2:2,07/15/17 15:27:14,STABLE BEAMS,6500,289660.976029675,120344.174343257,38.4,PLTZERO
299096:5952,3:3,07/15/17 15:27:38,STABLE BEAMS,6500,289724.218173256,274871.498878718,38.3,PLTZERO
299096:5952,4:4,07/15/17 15:28:01,STABLE BEAMS,6500,289455.981038650,274281.806100921,38.5,PLTZERO
299096:5952,5:5,07/15/17 15:28:24,STABLE BEAMS,6500,289065.199138544,274080.983739348,38.3,PLTZERO
299096:5952,6:6,07/15/17 15:28:48,STABLE BEAMS,6500,289028.414729193,277614.221831749,38.3,PLTZERO
299096:5952,7:7,07/15/17 15:29:11,STABLE BEAMS,6500,288920.788862288,277075.311586127,38.3,PLTZERO
299096:5952,8:8,07/15/17 15:29:34,STABLE BEAMS,6500,288642.481471130,277270.434462221,38.3,PLTZERO
299096:5952,9:9,07/15/17 15:29:58,STABLE BEAMS,6500,288387.671345262,275873.582648807,38.2,PLTZERO
299096:5952,10:10,07/15/17 15:30:21,STABLE BEAMS,6500,288375.106835350,271927.533970091,38.2,PLTZERO
299096:5952,11:11,07/15/17 15:30:44,STABLE BEAMS,6500,288280.325207705,180543.382440779,38.2,PLTZERO
299096:5952,12:12,07/15/17 15:31:07,STABLE BEAMS,6500,288146.847686827,276923.150475834,38.2,PLTZERO
299096:5952,13:13,07/15/17 15:31:31,STABLE BEAMS,6500,287905.254772683,273075.962811098,38.2,PLTZERO
299096:5952,14:14,07/15/17 15:31:54,STABLE BEAMS,6500,287727.381873091,273269.185858699,38.1,PLTZERO
299096:5952,15:15,07/15/17 15:32:17,STABLE BEAMS,6500,287623.217656877,276076.013454135,38.1,PLTZERO
299096:5952,16:16,07/15/17 15:32:41,STABLE BEAMS,6500,287500.090121899,272770.544983897,38.0,PLTZERO
299096:5952,17:17,07/15/17 15:33:04,STABLE BEAMS,6500,287501.698565654,276164.780900783,38.1,PLTZERO
299096:5952,18:18,07/15/17 15:33:27,STABLE BEAMS,6500,287015.179295962,274362.624571911,38.0,PLTZERO
299096:5952,19:19,07/15/17 15:33:51,STABLE BEAMS,6500,286695.122299514,275250.555456959,38.0,PLTZERO
