302388:6170,27:27,09/05/17 18:47:02,STABLE BEAMS,6500,229692.295219478,0,40.4,PLTZERO
302388:6170,28:28,09/05/17 18:47:25,STABLE BEAMS,6500,229747.028928703,0,40.4,PLTZERO
302388:6170,29:29,09/05/17 18:47:49,STABLE BEAMS,6500,229447.625282499,44441.053853943,40.4,PLTZERO
302388:6170,30:30,09/05/17 18:48:12,STABLE BEAMS,6500,229345.990285812,224093.535616422,40.4,PLTZERO
302388:6170,31:31,09/05/17 18:48:35,STABLE BEAMS,6500,229202.908723962,223990.839979288,40.3,PLTZERO
302388:6170,32:32,09/05/17 18:48:59,STABLE BEAMS,6500,229024.884304306,223896.536222614,40.3,PLTZERO
302388:6170,33:33,09/05/17 18:49:22,STABLE BEAMS,6500,228890.171312137,223440.740559719,40.3,PLTZERO
302388:6170,34:34,09/05/17 18:49:45,STABLE BEAMS,6500,228728.021533019,223627.786250870,40.3,PLTZERO
302388:6170,35:35,09/05/17 18:50:09,STABLE BEAMS,6500,228577.340657197,223410.984350253,40.2,PLTZERO
302388:6170,36:36,09/05/17 18:50:32,STABLE BEAMS,6500,180871.840642000,176987.817284198,40.2,PLTZERO
302388:6170,37:37,09/05/17 18:50:55,STABLE BEAMS,6500,39698.000314967,39284.707195526,3.0,PLTZERO
302388:6170,38:38,09/05/17 18:51:19,STABLE BEAMS,6500,142892.231702443,140713.527035156,12.0,PLTZERO
302388:6170,39:39,09/05/17 18:51:42,STABLE BEAMS,6500,212793.961819600,208345.379365980,39.8,PLTZERO
302388:6170,40:40,09/05/17 18:52:05,STABLE BEAMS,6500,117231.898616607,115542.379972137,31.0,PLTZERO
302388:6170,41:41,09/05/17 18:52:28,STABLE BEAMS,6500,53582.238327426,52815.640047368,13.3,PLTZERO
302388:6170,42:42,09/05/17 18:52:52,STABLE BEAMS,6500,107866.667252377,105715.532243480,40.1,PLTZERO
302388:6170,43:43,09/05/17 18:53:15,STABLE BEAMS,6500,82248.727149334,81224.059896495,4.3,PLTZERO
302388:6170,44:44,09/05/17 18:53:38,STABLE BEAMS,6500,196961.537102868,193163.511871163,29.4,PLTZERO
302388:6170,45:45,09/05/17 18:54:02,STABLE BEAMS,6500,180533.545292017,174549.272024922,40.0,PLTZERO
302388:6170,46:46,09/05/17 18:54:25,STABLE BEAMS,6500,62374.586316637,61679.053277611,15.3,PLTZERO
302388:6170,47:47,09/05/17 18:54:48,STABLE BEAMS,6500,164371.121531570,161036.053034085,5.1,PLTZERO
302388:6170,48:48,09/05/17 18:55:12,STABLE BEAMS,6500,227220.303654412,222289.164763539,40.0,PLTZERO
302388:6170,49:49,09/05/17 18:55:35,STABLE BEAMS,6500,227196.969564576,222250.165830178,40.0,PLTZERO
302388:6170,50:50,09/05/17 18:55:58,STABLE BEAMS,6500,226903.626720927,221695.975368884,40.0,PLTZERO
302388:6170,51:51,09/05/17 18:56:22,STABLE BEAMS,6500,226736.511745869,221828.823498728,39.9,PLTZERO
302388:6170,52:52,09/05/17 18:56:45,STABLE BEAMS,6500,226481.072228966,218419.971723373,39.9,PLTZERO
302388:6170,53:53,09/05/17 18:57:08,STABLE BEAMS,6500,226376.733181908,221484.896264526,39.8,PLTZERO
302388:6170,54:54,09/05/17 18:57:32,STABLE BEAMS,6500,226245.027280238,221301.020839326,39.8,PLTZERO
302388:6170,55:55,09/05/17 18:57:55,STABLE BEAMS,6500,226050.009302650,221091.410314049,39.8,PLTZERO
302388:6170,56:56,09/05/17 18:58:18,STABLE BEAMS,6500,225920.005087851,221021.058382856,39.8,PLTZERO
302388:6170,57:57,09/05/17 18:58:41,STABLE BEAMS,6500,225689.764523108,220762.751640129,39.7,PLTZERO
302388:6170,58:58,09/05/17 18:59:05,STABLE BEAMS,6500,225571.392387058,220605.916718635,39.7,PLTZERO
302388:6170,59:59,09/05/17 18:59:28,STABLE BEAMS,6500,225470.946240103,207218.373130927,39.7,PLTZERO
302388:6170,60:60,09/05/17 18:59:51,STABLE BEAMS,6500,225400.337890340,196366.039941086,39.6,PLTZERO
302388:6170,61:61,09/05/17 19:00:15,STABLE BEAMS,6500,225309.775513705,220455.282464371,39.6,PLTZERO
302388:6170,62:62,09/05/17 19:00:38,STABLE BEAMS,6500,225126.972384342,220288.587083336,39.6,PLTZERO
302388:6170,63:63,09/05/17 19:01:01,STABLE BEAMS,6500,224991.723244255,220136.297763759,39.6,PLTZERO
302388:6170,64:64,09/05/17 19:01:25,STABLE BEAMS,6500,224779.898194967,219931.046354165,39.5,PLTZERO
302388:6170,65:65,09/05/17 19:01:48,STABLE BEAMS,6500,224629.403805377,219782.113786772,39.5,PLTZERO
302388:6170,66:66,09/05/17 19:02:11,STABLE BEAMS,6500,224424.548679027,219676.003120506,39.5,PLTZERO
302388:6170,67:67,09/05/17 19:02:35,STABLE BEAMS,6500,224288.320486220,219490.192900645,39.5,PLTZERO
302388:6170,68:68,09/05/17 19:02:58,STABLE BEAMS,6500,224197.594934131,219363.661991925,39.4,PLTZERO
302388:6170,69:69,09/05/17 19:03:21,STABLE BEAMS,6500,224100.132566895,219308.718485689,39.4,PLTZERO
302388:6170,70:70,09/05/17 19:03:45,STABLE BEAMS,6500,223947.120613167,219147.501137733,39.4,PLTZERO
302388:6170,71:71,09/05/17 19:04:08,STABLE BEAMS,6500,223667.064913580,215767.951011652,39.4,PLTZERO
302388:6170,72:72,09/05/17 19:04:31,STABLE BEAMS,6500,223543.564406138,218769.866517014,39.3,PLTZERO
302388:6170,73:73,09/05/17 19:04:54,STABLE BEAMS,6500,223507.852292623,218708.675721990,39.3,PLTZERO
302388:6170,74:74,09/05/17 19:05:18,STABLE BEAMS,6500,223418.921670522,218656.343023008,39.3,PLTZERO
302388:6170,75:75,09/05/17 19:05:41,STABLE BEAMS,6500,223263.019180191,218513.681055181,39.3,PLTZERO
302388:6170,76:76,09/05/17 19:06:04,STABLE BEAMS,6500,223061.427562908,218349.573170622,39.2,PLTZERO
302388:6170,77:77,09/05/17 19:06:28,STABLE BEAMS,6500,223026.041800300,218275.957730361,39.2,PLTZERO
302388:6170,78:78,09/05/17 19:06:51,STABLE BEAMS,6500,222833.844426978,218127.328203096,39.2,PLTZERO
302388:6170,79:79,09/05/17 19:07:14,STABLE BEAMS,6500,222682.347673889,217979.444620760,39.2,PLTZERO
302388:6170,80:80,09/05/17 19:07:38,STABLE BEAMS,6500,222541.946851630,217767.642882251,39.1,PLTZERO
302388:6170,81:81,09/05/17 19:08:01,STABLE BEAMS,6500,222344.807593148,217664.376131030,39.1,PLTZERO
302388:6170,82:82,09/05/17 19:08:24,STABLE BEAMS,6500,222216.784794568,211022.365922071,39.1,PLTZERO
302388:6170,83:83,09/05/17 19:08:48,STABLE BEAMS,6500,222089.158279233,217419.193356912,39.1,PLTZERO
302388:6170,84:84,09/05/17 19:09:11,STABLE BEAMS,6500,222070.299858976,217420.941665341,39.1,PLTZERO
302388:6170,85:85,09/05/17 19:09:34,STABLE BEAMS,6500,221938.407471073,214161.511983740,39.1,PLTZERO
302388:6170,86:86,09/05/17 19:09:57,STABLE BEAMS,6500,221729.694410789,217108.973509225,39.0,PLTZERO
302388:6170,87:87,09/05/17 19:10:21,STABLE BEAMS,6500,221618.968210270,217040.020224776,39.0,PLTZERO
302388:6170,88:88,09/05/17 19:10:44,STABLE BEAMS,6500,221498.439827158,216901.064670819,39.0,PLTZERO
302388:6170,89:89,09/05/17 19:11:07,STABLE BEAMS,6500,221379.531543189,213688.046750319,38.9,PLTZERO
302388:6170,90:90,09/05/17 19:11:31,STABLE BEAMS,6500,221209.456099192,213536.934625084,38.9,PLTZERO
302388:6170,91:91,09/05/17 19:11:54,STABLE BEAMS,6500,220963.084475342,216412.680538802,38.9,PLTZERO
302388:6170,92:92,09/05/17 19:12:17,STABLE BEAMS,6500,220964.156771178,213294.537489064,38.9,PLTZERO
302388:6170,93:93,09/05/17 19:12:41,STABLE BEAMS,6500,220883.198435514,216327.829303036,38.9,PLTZERO
302388:6170,94:94,09/05/17 19:13:04,STABLE BEAMS,6500,220748.135781660,216214.935200064,38.8,PLTZERO
302388:6170,95:95,09/05/17 19:13:27,STABLE BEAMS,6500,220635.241678688,216092.134015994,38.8,PLTZERO
302388:6170,96:96,09/05/17 19:13:51,STABLE BEAMS,6500,220443.743628738,215909.354197410,38.8,PLTZERO
302388:6170,97:97,09/05/17 19:14:14,STABLE BEAMS,6500,220380.268377366,215844.014083714,38.8,PLTZERO
302388:6170,98:98,09/05/17 19:14:37,STABLE BEAMS,6500,220290.545188777,215763.428720515,38.8,PLTZERO
302388:6170,99:99,09/05/17 19:15:01,STABLE BEAMS,6500,220146.064980184,215625.988367197,38.7,PLTZERO
302388:6170,100:100,09/05/17 19:15:24,STABLE BEAMS,6500,219916.850089719,215413.230886747,38.7,PLTZERO
302388:6170,101:101,09/05/17 19:15:47,STABLE BEAMS,6500,219925.055483947,215423.790669659,38.7,PLTZERO
302388:6170,102:102,09/05/17 19:16:10,STABLE BEAMS,6500,219726.750686512,212151.260330228,38.6,PLTZERO
302388:6170,103:103,09/05/17 19:16:34,STABLE BEAMS,6500,219674.930824669,215206.394344177,38.7,PLTZERO
302388:6170,104:104,09/05/17 19:16:57,STABLE BEAMS,6500,219634.067028983,215150.331920545,38.6,PLTZERO
302388:6170,105:105,09/05/17 19:17:20,STABLE BEAMS,6500,219443.664585648,214953.635566865,38.6,PLTZERO
302388:6170,106:106,09/05/17 19:17:44,STABLE BEAMS,6500,219325.199206482,214874.390573462,38.6,PLTZERO
302388:6170,107:107,09/05/17 19:18:07,STABLE BEAMS,6500,219272.167184128,214813.024947595,38.6,PLTZERO
302388:6170,108:108,09/05/17 19:18:30,STABLE BEAMS,6500,219130.344404347,214673.789664290,38.6,PLTZERO
302388:6170,109:109,09/05/17 19:18:54,STABLE BEAMS,6500,218937.214599862,214488.783666306,38.5,PLTZERO
302388:6170,110:110,09/05/17 19:19:17,STABLE BEAMS,6500,218819.565097963,214376.460677422,38.5,PLTZERO
302388:6170,111:111,09/05/17 19:19:40,STABLE BEAMS,6500,218717.906790497,214277.016893966,38.5,PLTZERO
