302492:6177,10:10,09/08/17 13:49:02,STABLE BEAMS,6500,162578.137994256,160116.239996521,26.0,PLTZERO
302492:6177,11:11,09/08/17 13:49:25,STABLE BEAMS,6500,162460.022276776,160031.423726924,26.0,PLTZERO
302492:6177,12:12,09/08/17 13:49:49,STABLE BEAMS,6500,162454.047724104,160016.260065147,26.0,PLTZERO
302492:6177,13:13,09/08/17 13:50:12,STABLE BEAMS,6500,162407.736199352,159753.491639309,26.0,PLTZERO
302492:6177,14:14,09/08/17 13:50:35,STABLE BEAMS,6500,162347.571078606,157607.216927846,26.0,PLTZERO
302492:6177,15:15,09/08/17 13:50:59,STABLE BEAMS,6500,162298.658070912,159878.320861157,26.0,PLTZERO
302492:6177,16:16,09/08/17 13:51:22,STABLE BEAMS,6500,162187.295486124,159764.443043309,26.0,PLTZERO
302492:6177,17:17,09/08/17 13:51:45,STABLE BEAMS,6500,162148.014492336,159721.201548159,25.9,PLTZERO
302492:6177,18:18,09/08/17 13:52:09,STABLE BEAMS,6500,162071.935102729,159650.313469048,25.9,PLTZERO
302492:6177,19:19,09/08/17 13:52:32,STABLE BEAMS,6500,162066.494366897,159645.875096716,25.9,PLTZERO
302492:6177,20:20,09/08/17 13:52:55,STABLE BEAMS,6500,162012.245521876,159585.640043633,25.9,PLTZERO
302492:6177,21:21,09/08/17 13:53:19,STABLE BEAMS,6500,161917.398624050,159509.106093834,25.9,PLTZERO
302492:6177,23:23,09/08/17 13:54:05,STABLE BEAMS,6500,161867.135922248,159453.164886254,25.9,PLTZERO
302492:6177,24:24,09/08/17 13:54:28,STABLE BEAMS,6500,161778.181989368,159370.108580475,25.9,PLTZERO
302492:6177,25:25,09/08/17 13:54:52,STABLE BEAMS,6500,161713.704374497,159309.570487265,25.9,PLTZERO
302492:6177,26:26,09/08/17 13:55:15,STABLE BEAMS,6500,161620.321393596,159218.301794024,25.9,PLTZERO
302492:6177,27:27,09/08/17 13:55:38,STABLE BEAMS,6500,161584.390158758,159186.636431753,25.9,PLTZERO
302492:6177,28:28,09/08/17 13:56:02,STABLE BEAMS,6500,161518.726025233,156634.162070916,25.8,PLTZERO
302492:6177,29:29,09/08/17 13:56:25,STABLE BEAMS,6500,161485.375293637,156801.377282323,25.8,PLTZERO
302492:6177,30:30,09/08/17 13:56:48,STABLE BEAMS,6500,161426.399022623,156742.293781726,25.8,PLTZERO
302492:6177,31:31,09/08/17 13:57:12,STABLE BEAMS,6500,161425.093618996,159020.761590142,25.8,PLTZERO
302492:6177,32:32,09/08/17 13:57:35,STABLE BEAMS,6500,161329.239695515,158933.346168679,25.8,PLTZERO
