300516:6050,1:1,08/05/17 19:30:11,STABLE BEAMS,6500,218040.542172668,57887.499118172,26.2,PLTZERO
300516:6050,2:2,08/05/17 19:30:34,STABLE BEAMS,6500,217948.651081626,45069.538099168,26.2,PLTZERO
300516:6050,3:3,08/05/17 19:30:57,STABLE BEAMS,6500,217851.048849716,210479.830850306,26.1,PLTZERO
300516:6050,4:4,08/05/17 19:31:21,STABLE BEAMS,6500,217738.457786872,210529.459498918,26.1,PLTZERO
300516:6050,5:5,08/05/17 19:31:44,STABLE BEAMS,6500,217675.099089396,131042.779938452,26.1,PLTZERO
300516:6050,6:6,08/05/17 19:32:07,STABLE BEAMS,6500,217623.792064692,210038.907464449,26.1,PLTZERO
300516:6050,7:7,08/05/17 19:32:31,STABLE BEAMS,6500,217542.437445784,209597.238133662,26.1,PLTZERO
300516:6050,8:8,08/05/17 19:32:54,STABLE BEAMS,6500,217373.492574571,210331.877335633,26.1,PLTZERO
300516:6050,9:9,08/05/17 19:33:17,STABLE BEAMS,6500,217280.331046071,206881.042847197,26.1,PLTZERO
300516:6050,10:10,08/05/17 19:33:40,STABLE BEAMS,6500,217238.697994676,209921.817421247,26.1,PLTZERO
300516:6050,11:11,08/05/17 19:34:04,STABLE BEAMS,6500,217148.252171936,206992.258574077,26.1,PLTZERO
300516:6050,12:12,08/05/17 19:34:27,STABLE BEAMS,6500,217058.762091137,209277.600731236,26.1,PLTZERO
300516:6050,13:13,08/05/17 19:34:50,STABLE BEAMS,6500,216894.304544892,209851.955016414,26.0,PLTZERO
300516:6050,14:14,08/05/17 19:35:14,STABLE BEAMS,6500,216802.623250862,209493.784896208,26.0,PLTZERO
300516:6050,15:15,08/05/17 19:35:37,STABLE BEAMS,6500,216711.734523320,209352.335088892,26.0,PLTZERO
300516:6050,16:16,08/05/17 19:36:00,STABLE BEAMS,6500,216556.344870128,209409.469808360,26.0,PLTZERO
300516:6050,17:17,08/05/17 19:36:24,STABLE BEAMS,6500,216424.056198982,209547.877559009,26.0,PLTZERO
300516:6050,18:18,08/05/17 19:36:47,STABLE BEAMS,6500,216306.220210850,208430.999857456,26.0,PLTZERO
300516:6050,19:19,08/05/17 19:37:10,STABLE BEAMS,6500,216282.443216212,209001.018337729,26.0,PLTZERO
300516:6050,20:20,08/05/17 19:37:34,STABLE BEAMS,6500,216196.170022924,208444.123826064,25.9,PLTZERO
300516:6050,21:21,08/05/17 19:37:57,STABLE BEAMS,6500,216106.749874462,208887.238425153,25.9,PLTZERO
300516:6050,22:22,08/05/17 19:38:20,STABLE BEAMS,6500,216021.852017138,208743.480850710,25.9,PLTZERO
300516:6050,23:23,08/05/17 19:38:44,STABLE BEAMS,6500,215981.850720276,208426.850538783,25.9,PLTZERO
300516:6050,24:24,08/05/17 19:39:07,STABLE BEAMS,6500,215786.576324119,208219.384605179,25.9,PLTZERO
300516:6050,25:25,08/05/17 19:39:30,STABLE BEAMS,6500,215734.779773055,205670.444158447,25.9,PLTZERO
300516:6050,26:26,08/05/17 19:39:53,STABLE BEAMS,6500,215634.333626099,208295.307812567,25.9,PLTZERO
300516:6050,27:27,08/05/17 19:40:17,STABLE BEAMS,6500,215539.482066118,205561.699374147,25.9,PLTZERO
300516:6050,28:28,08/05/17 19:40:40,STABLE BEAMS,6500,215468.990270250,208283.186207457,25.9,PLTZERO
300516:6050,29:29,08/05/17 19:41:03,STABLE BEAMS,6500,215440.737606034,207534.234187145,25.9,PLTZERO
300516:6050,30:30,08/05/17 19:41:27,STABLE BEAMS,6500,215366.306288506,207850.235108037,25.8,PLTZERO
300516:6050,31:31,08/05/17 19:41:50,STABLE BEAMS,6500,215303.017523367,208023.737236556,25.8,PLTZERO
300516:6050,32:32,08/05/17 19:42:13,STABLE BEAMS,6500,215243.038888854,70747.491802892,25.8,PLTZERO
300516:6050,33:33,08/05/17 19:42:37,STABLE BEAMS,6500,215173.549456486,106274.844082933,25.8,PLTZERO
300516:6050,34:34,08/05/17 19:43:00,STABLE BEAMS,6500,215130.541069126,207928.209663982,25.8,PLTZERO
300516:6050,35:35,08/05/17 19:43:23,STABLE BEAMS,6500,215212.245349720,208432.002220955,25.8,PLTZERO
300516:6050,36:36,08/05/17 19:43:47,STABLE BEAMS,6500,214840.485045324,207397.399914082,25.8,PLTZERO
300516:6050,37:37,08/05/17 19:44:10,STABLE BEAMS,6500,214740.085519927,207541.157488525,25.8,PLTZERO
300516:6050,38:38,08/05/17 19:44:33,STABLE BEAMS,6500,214662.204207098,207272.454138338,25.8,PLTZERO
300516:6050,39:39,08/05/17 19:44:56,STABLE BEAMS,6500,214558.284754064,207329.635479364,25.8,PLTZERO
300516:6050,40:40,08/05/17 19:45:20,STABLE BEAMS,6500,214544.461462083,207303.410852926,25.8,PLTZERO
300516:6050,41:41,08/05/17 19:45:43,STABLE BEAMS,6500,214462.314276687,207166.623201421,25.7,PLTZERO
300516:6050,42:42,08/05/17 19:46:06,STABLE BEAMS,6500,214370.026902402,207089.511144301,25.7,PLTZERO
300516:6050,43:43,08/05/17 19:46:30,STABLE BEAMS,6500,214272.203218090,207038.670335179,25.7,PLTZERO
300516:6050,44:44,08/05/17 19:46:53,STABLE BEAMS,6500,214150.579228362,207362.200637706,25.7,PLTZERO
