304672:6285,1:1,10/09/17 08:09:11,STABLE BEAMS,6500,212687.594734765,204900.675612437,34.9,HFET
304672:6285,2:2,10/09/17 08:09:34,STABLE BEAMS,6500,212400.755598472,207509.314964333,34.8,HFET
304672:6285,3:3,10/09/17 08:09:58,STABLE BEAMS,6500,212306.766537316,207708.715368384,34.7,HFET
304672:6285,4:4,10/09/17 08:10:21,STABLE BEAMS,6500,212095.197906597,204534.556516572,34.7,HFET
304672:6285,5:5,10/09/17 08:10:44,STABLE BEAMS,6500,211766.912205142,207174.642109416,34.7,HFET
304672:6285,6:6,10/09/17 08:11:08,STABLE BEAMS,6500,211829.105363665,204296.483530066,34.6,HFET
304672:6285,7:7,10/09/17 08:11:31,STABLE BEAMS,6500,211859.106336311,207279.913587636,34.6,HFET
304672:6285,8:8,10/09/17 08:11:54,STABLE BEAMS,6500,211826.587799527,207233.968042116,34.7,HFET
304672:6285,9:9,10/09/17 08:12:18,STABLE BEAMS,6500,211657.817759156,207095.898297763,34.6,HFET
304672:6285,10:10,10/09/17 08:12:41,STABLE BEAMS,6500,211547.907435904,206953.166397599,34.6,HFET
304672:6285,11:11,10/09/17 08:13:04,STABLE BEAMS,6500,211421.609634975,206837.964527501,34.6,HFET
304672:6285,12:12,10/09/17 08:13:28,STABLE BEAMS,6500,211286.407116446,206702.925184425,34.6,HFET
304672:6285,13:13,10/09/17 08:13:51,STABLE BEAMS,6500,211160.109315517,203603.337514816,34.5,HFET
304672:6285,14:14,10/09/17 08:14:14,STABLE BEAMS,6500,210983.087259361,206425.410359755,34.5,HFET
304672:6285,15:15,10/09/17 08:14:37,STABLE BEAMS,6500,211142.090083306,206588.702367048,34.5,HFET
304672:6285,16:16,10/09/17 08:15:01,STABLE BEAMS,6500,210760.142968462,206233.189675654,34.5,HFET
304672:6285,17:17,10/09/17 08:15:24,STABLE BEAMS,6500,210680.047131624,206150.296545328,34.4,HFET
304672:6285,18:18,10/09/17 08:15:47,STABLE BEAMS,6500,210574.309437823,205961.828896655,34.4,HFET
304672:6285,19:19,10/09/17 08:16:11,STABLE BEAMS,6500,210246.513262727,205776.904486398,34.4,HFET
304672:6285,20:20,10/09/17 08:16:34,STABLE BEAMS,6500,210018.090938751,205232.760970878,34.3,HFET
