299327:5960,1:1,07/18/17 07:53:09,STABLE BEAMS,6500,251499.645580903,45090.175131867,33.3,PLTZERO
299327:5960,2:2,07/18/17 07:53:32,STABLE BEAMS,6500,251384.467021584,180484.788466542,33.3,PLTZERO
299327:5960,3:3,07/18/17 07:53:56,STABLE BEAMS,6500,251292.925592229,244373.307315484,33.3,PLTZERO
299327:5960,4:4,07/18/17 07:54:19,STABLE BEAMS,6500,251188.959517636,240768.924725402,33.3,PLTZERO
299327:5960,5:5,07/18/17 07:54:42,STABLE BEAMS,6500,251068.069817448,240231.121741785,33.3,PLTZERO
299327:5960,6:6,07/18/17 07:55:06,STABLE BEAMS,6500,250437.559865523,243733.636227389,33.2,PLTZERO
299327:5960,7:7,07/18/17 07:55:29,STABLE BEAMS,6500,250906.945712608,244113.881655362,33.1,PLTZERO
299327:5960,8:8,07/18/17 07:55:52,STABLE BEAMS,6500,250683.208855222,244002.129780564,33.2,PLTZERO
299327:5960,9:9,07/18/17 07:56:16,STABLE BEAMS,6500,250977.857102499,244414.870434542,33.2,PLTZERO
299327:5960,10:10,07/18/17 07:56:39,STABLE BEAMS,6500,250514.298950177,239995.543008638,33.2,PLTZERO
299327:5960,11:11,07/18/17 07:57:02,STABLE BEAMS,6500,250529.893861366,243335.161770194,33.2,PLTZERO
299327:5960,12:12,07/18/17 07:57:26,STABLE BEAMS,6500,250368.000500818,243168.932604741,33.2,PLTZERO
299327:5960,13:13,07/18/17 07:57:49,STABLE BEAMS,6500,250205.850721699,243547.243238052,33.2,PLTZERO
299327:5960,14:14,07/18/17 07:58:12,STABLE BEAMS,6500,250093.329591193,239559.211846255,33.1,PLTZERO
299327:5960,15:15,07/18/17 07:58:36,STABLE BEAMS,6500,250080.089068688,243087.251634926,33.1,PLTZERO
299327:5960,16:16,07/18/17 07:58:59,STABLE BEAMS,6500,249875.443739350,242996.735879849,33.1,PLTZERO
299327:5960,17:17,07/18/17 07:59:22,STABLE BEAMS,6500,249824.789416460,113867.607726497,33.1,PLTZERO
