302509:6179,73:73,09/08/17 23:12:14,STABLE BEAMS,6500,260003.441091562,253548.220155184,42.4,PLTZERO
302509:6179,74:74,09/08/17 23:12:37,STABLE BEAMS,6500,248011.397292082,242178.550845739,41.0,PLTZERO
302509:6179,75:75,09/08/17 23:13:01,STABLE BEAMS,6500,254728.747938952,245387.279582892,36.0,PLTZERO
302509:6179,76:76,09/08/17 23:13:24,STABLE BEAMS,6500,261818.954496834,255118.877137245,40.9,PLTZERO
302509:6179,77:77,09/08/17 23:13:47,STABLE BEAMS,6500,265840.063884112,258797.388004727,42.2,PLTZERO
302509:6179,78:78,09/08/17 23:14:11,STABLE BEAMS,6500,267176.703955222,256316.025506480,42.8,PLTZERO
302509:6179,79:79,09/08/17 23:14:34,STABLE BEAMS,6500,266988.259617328,256038.277574019,42.7,PLTZERO
302509:6179,80:80,09/08/17 23:14:57,STABLE BEAMS,6500,266780.688785218,255597.097769593,42.7,PLTZERO
302509:6179,81:81,09/08/17 23:15:21,STABLE BEAMS,6500,266600.344943046,259572.098435897,42.7,PLTZERO
302509:6179,82:82,09/08/17 23:15:44,STABLE BEAMS,6500,266517.358569604,255762.476091610,42.6,PLTZERO
302509:6179,83:83,09/08/17 23:16:07,STABLE BEAMS,6500,266321.279951569,259306.588662441,42.6,PLTZERO
302509:6179,84:84,09/08/17 23:16:31,STABLE BEAMS,6500,266097.554749572,259072.222089805,42.6,PLTZERO
302509:6179,85:85,09/08/17 23:16:54,STABLE BEAMS,6500,265977.853899116,254922.087540448,42.5,PLTZERO
302509:6179,86:86,09/08/17 23:17:17,STABLE BEAMS,6500,265820.552762042,258808.087652314,42.5,PLTZERO
302509:6179,87:87,09/08/17 23:17:41,STABLE BEAMS,6500,265670.920871277,258884.850047748,42.5,PLTZERO
302509:6179,88:88,09/08/17 23:18:04,STABLE BEAMS,6500,265451.496508016,255138.714610222,42.5,PLTZERO
302509:6179,89:89,09/08/17 23:18:27,STABLE BEAMS,6500,265431.892142829,258748.015774685,42.5,PLTZERO
302509:6179,90:90,09/08/17 23:18:50,STABLE BEAMS,6500,265137.966529704,258600.155503128,42.4,PLTZERO
302509:6179,91:91,09/08/17 23:19:14,STABLE BEAMS,6500,265062.952442699,258431.012490293,42.4,PLTZERO
302509:6179,92:92,09/08/17 23:19:37,STABLE BEAMS,6500,264784.155525181,251444.911871678,42.3,PLTZERO
