301529:6110,1:1,08/21/17 17:22:10,STABLE BEAMS,6500,152839.206868812,150495.960736476,27.0,PLTZERO
301529:6110,2:2,08/21/17 17:22:33,STABLE BEAMS,6500,152765.162510216,150447.907896528,27.0,PLTZERO
301529:6110,3:3,08/21/17 17:22:57,STABLE BEAMS,6500,152692.316325664,150367.066114760,27.0,PLTZERO
301529:6110,4:4,08/21/17 17:23:20,STABLE BEAMS,6500,152630.580058410,150305.604914699,27.0,PLTZERO
301529:6110,5:5,08/21/17 17:23:43,STABLE BEAMS,6500,152547.992299290,150232.178291748,27.0,PLTZERO
301529:6110,6:6,08/21/17 17:24:06,STABLE BEAMS,6500,152465.674945208,150135.063255120,27.0,PLTZERO
301529:6110,7:7,08/21/17 17:24:30,STABLE BEAMS,6500,152348.722435602,150027.605225825,26.9,PLTZERO
301529:6110,8:8,08/21/17 17:24:53,STABLE BEAMS,6500,152267.220958786,149960.619371127,26.9,PLTZERO
301529:6110,9:9,08/21/17 17:25:16,STABLE BEAMS,6500,152230.926075795,147777.611534027,26.9,PLTZERO
301529:6110,10:10,08/21/17 17:25:40,STABLE BEAMS,6500,152142.531601612,147687.102772183,26.9,PLTZERO
301529:6110,11:11,08/21/17 17:26:03,STABLE BEAMS,6500,152088.410965876,147653.831297236,26.9,PLTZERO
301529:6110,12:12,08/21/17 17:26:26,STABLE BEAMS,6500,151988.727081396,149702.063203064,26.9,PLTZERO
301529:6110,13:13,08/21/17 17:26:50,STABLE BEAMS,6500,151893.399981522,149602.649723621,26.8,PLTZERO
301529:6110,14:14,08/21/17 17:27:13,STABLE BEAMS,6500,151853.990778448,149556.736813191,26.8,PLTZERO
301529:6110,15:15,08/21/17 17:27:36,STABLE BEAMS,6500,151770.281770856,149476.158443226,26.8,PLTZERO
301529:6110,16:16,08/21/17 17:28:00,STABLE BEAMS,6500,151690.239548809,149404.780837754,26.8,PLTZERO
301529:6110,17:17,08/21/17 17:28:23,STABLE BEAMS,6500,151637.118945495,149335.622418449,26.8,PLTZERO
301529:6110,18:18,08/21/17 17:28:46,STABLE BEAMS,6500,151609.553949260,149314.840858920,26.8,PLTZERO
301529:6110,19:19,08/21/17 17:29:09,STABLE BEAMS,6500,151512.697662280,149217.555653605,26.8,PLTZERO
301529:6110,20:20,08/21/17 17:29:33,STABLE BEAMS,6500,151436.448103985,149153.656146055,26.8,PLTZERO
301529:6110,21:21,08/21/17 17:29:56,STABLE BEAMS,6500,151339.218844540,149068.595113277,26.7,PLTZERO
301529:6110,22:22,08/21/17 17:30:19,STABLE BEAMS,6500,151260.412093783,148985.289382162,26.7,PLTZERO
301529:6110,23:23,08/21/17 17:30:43,STABLE BEAMS,6500,151185.586824089,146781.784377037,26.7,PLTZERO
301529:6110,24:24,08/21/17 17:31:06,STABLE BEAMS,6500,151112.218478086,148838.617960337,26.7,PLTZERO
301529:6110,25:25,08/21/17 17:31:29,STABLE BEAMS,6500,151033.838314585,148751.792301585,26.7,PLTZERO
301529:6110,26:26,08/21/17 17:31:53,STABLE BEAMS,6500,150972.866640885,148706.049559842,26.7,PLTZERO
301529:6110,27:27,08/21/17 17:32:16,STABLE BEAMS,6500,150922.781101004,148656.381282906,26.7,PLTZERO
301529:6110,28:28,08/21/17 17:32:39,STABLE BEAMS,6500,150855.580787139,148576.401999962,26.7,PLTZERO
301529:6110,29:29,08/21/17 17:33:03,STABLE BEAMS,6500,150781.142476377,148509.740165094,26.7,PLTZERO
301529:6110,30:30,08/21/17 17:33:26,STABLE BEAMS,6500,150712.322063368,148428.588349964,26.6,PLTZERO
301529:6110,31:31,08/21/17 17:33:49,STABLE BEAMS,6500,150625.193364488,148354.506694122,26.6,PLTZERO
301529:6110,32:32,08/21/17 17:34:13,STABLE BEAMS,6500,150527.490896228,148244.090526964,26.6,PLTZERO
