300462:6046,1:1,08/04/17 14:56:36,STABLE BEAMS,6500,292481.766781766,58615.033194687,35.1,PLTZERO
300462:6046,2:2,08/04/17 14:57:00,STABLE BEAMS,6500,292393.372307583,281777.760079064,35.1,PLTZERO
300462:6046,3:3,08/04/17 14:57:23,STABLE BEAMS,6500,292244.649537202,277418.621084684,35.1,PLTZERO
300462:6046,4:4,08/04/17 14:57:46,STABLE BEAMS,6500,292005.830605766,276867.088052203,35.1,PLTZERO
300462:6046,5:5,08/04/17 14:58:10,STABLE BEAMS,6500,291853.075070608,272160.222166635,35.0,PLTZERO
300462:6046,6:6,08/04/17 14:58:33,STABLE BEAMS,6500,291644.909813631,280336.198191419,35.0,PLTZERO
300462:6046,7:7,08/04/17 14:58:56,STABLE BEAMS,6500,291502.504264374,280937.965952768,35.0,PLTZERO
300462:6046,8:8,08/04/17 14:59:19,STABLE BEAMS,6500,291348.816298053,280527.113471893,35.0,PLTZERO
300462:6046,9:9,08/04/17 14:59:43,STABLE BEAMS,6500,291220.886742590,238029.255484428,35.0,PLTZERO
300462:6046,10:10,08/04/17 15:00:06,STABLE BEAMS,6500,291016.894115065,56731.139950130,34.9,PLTZERO
300462:6046,11:11,08/04/17 15:00:29,STABLE BEAMS,6500,290806.118050835,237104.773297818,34.9,PLTZERO
300462:6046,12:12,08/04/17 15:00:53,STABLE BEAMS,6500,291044.517388247,279381.411992036,34.9,PLTZERO
300462:6046,13:13,08/04/17 15:01:16,STABLE BEAMS,6500,290780.103221407,278579.474570928,34.9,PLTZERO
300462:6046,14:14,08/04/17 15:01:39,STABLE BEAMS,6500,290361.208521759,274380.037723866,34.9,PLTZERO
300462:6046,15:15,08/04/17 15:02:03,STABLE BEAMS,6500,290241.624225198,278199.065967502,34.8,PLTZERO
300462:6046,16:16,08/04/17 15:02:26,STABLE BEAMS,6500,290133.555453491,278346.366780361,34.8,PLTZERO
300462:6046,17:17,08/04/17 15:02:49,STABLE BEAMS,6500,290147.705096379,278913.541345590,34.8,PLTZERO
300462:6046,18:18,08/04/17 15:03:13,STABLE BEAMS,6500,290008.679610084,278527.165182725,34.8,PLTZERO
300462:6046,19:19,08/04/17 15:03:36,STABLE BEAMS,6500,289866.507168618,278102.046505068,34.8,PLTZERO
300462:6046,20:20,08/04/17 15:03:59,STABLE BEAMS,6500,289679.414855909,277981.459845008,34.8,PLTZERO
300462:6046,21:21,08/04/17 15:04:22,STABLE BEAMS,6500,289513.768459932,276778.320605555,34.8,PLTZERO
300462:6046,22:22,08/04/17 15:04:46,STABLE BEAMS,6500,289342.877138667,277412.583592909,34.7,PLTZERO
300462:6046,23:23,08/04/17 15:05:09,STABLE BEAMS,6500,289211.054683102,276732.072019907,34.7,PLTZERO
300462:6046,24:24,08/04/17 15:05:32,STABLE BEAMS,6500,289003.518817160,276862.542450287,34.7,PLTZERO
300462:6046,25:25,08/04/17 15:05:56,STABLE BEAMS,6500,288871.020349002,277625.900532056,34.7,PLTZERO
300462:6046,26:26,08/04/17 15:06:19,STABLE BEAMS,6500,288872.185887955,276839.697886812,34.7,PLTZERO
300462:6046,27:27,08/04/17 15:06:42,STABLE BEAMS,6500,288707.332058466,276415.977855898,34.7,PLTZERO
300462:6046,28:28,08/04/17 15:07:06,STABLE BEAMS,6500,288458.326316582,276476.422705992,34.6,PLTZERO
300462:6046,29:29,08/04/17 15:07:29,STABLE BEAMS,6500,288394.431471188,276312.781037014,34.6,PLTZERO
300462:6046,30:30,08/04/17 15:07:52,STABLE BEAMS,6500,288218.947926449,275721.806166369,34.6,PLTZERO
300462:6046,31:31,08/04/17 15:08:16,STABLE BEAMS,6500,288092.183909939,276547.846933022,34.6,PLTZERO
300462:6046,32:32,08/04/17 15:08:39,STABLE BEAMS,6500,287918.332119734,276764.147651889,34.6,PLTZERO
300462:6046,33:33,08/04/17 15:09:02,STABLE BEAMS,6500,287659.372675193,272227.823425900,34.5,PLTZERO
300462:6046,34:34,08/04/17 15:09:26,STABLE BEAMS,6500,286966.902672536,274306.585459059,34.5,PLTZERO
300462:6046,35:35,08/04/17 15:09:49,STABLE BEAMS,6500,286902.075395979,275449.932550231,34.4,PLTZERO
300462:6046,36:36,08/04/17 15:10:12,STABLE BEAMS,6500,287017.999900228,275043.392563482,34.5,PLTZERO
300462:6046,37:37,08/04/17 15:10:35,STABLE BEAMS,6500,287475.940154796,275501.286196493,34.4,PLTZERO
300462:6046,38:38,08/04/17 15:10:59,STABLE BEAMS,6500,287090.612976989,275506.601054118,34.5,PLTZERO
300462:6046,39:39,08/04/17 15:11:22,STABLE BEAMS,6500,286791.698857146,275365.687394720,34.4,PLTZERO
300462:6046,40:40,08/04/17 15:11:45,STABLE BEAMS,6500,286686.450689705,225460.036795504,34.4,PLTZERO
300462:6046,41:41,08/04/17 15:12:09,STABLE BEAMS,6500,286533.089074291,131912.840780276,34.4,PLTZERO
300462:6046,42:42,08/04/17 15:12:32,STABLE BEAMS,6500,286368.351798697,275287.293244752,34.4,PLTZERO
300462:6046,43:43,08/04/17 15:12:55,STABLE BEAMS,6500,286222.892537383,274941.128175761,34.3,PLTZERO
300462:6046,44:44,08/04/17 15:13:19,STABLE BEAMS,6500,286004.703645413,220079.489395198,34.3,PLTZERO
300462:6046,45:45,08/04/17 15:13:42,STABLE BEAMS,6500,285900.830813936,133654.946211220,34.3,PLTZERO
300462:6046,46:46,08/04/17 15:14:05,STABLE BEAMS,6500,285811.923502614,273216.363633356,34.3,PLTZERO
300462:6046,47:47,08/04/17 15:14:29,STABLE BEAMS,6500,285643.479813150,274015.247342408,34.3,PLTZERO
300462:6046,48:48,08/04/17 15:14:52,STABLE BEAMS,6500,285466.644243226,274256.001068506,34.3,PLTZERO
300462:6046,49:49,08/04/17 15:15:15,STABLE BEAMS,6500,285162.438576536,56360.251468871,34.2,PLTZERO
300462:6046,50:50,08/04/17 15:15:38,STABLE BEAMS,6500,285171.646334264,272361.347568336,34.2,PLTZERO
300462:6046,51:51,08/04/17 15:16:02,STABLE BEAMS,6500,285319.529916600,273468.189979506,34.2,PLTZERO
300462:6046,52:52,08/04/17 15:16:25,STABLE BEAMS,6500,285293.957991974,273267.892110461,34.2,PLTZERO
300462:6046,53:53,08/04/17 15:16:48,STABLE BEAMS,6500,285217.428704331,273147.130619558,34.2,PLTZERO
300462:6046,54:54,08/04/17 15:17:12,STABLE BEAMS,6500,284696.980595722,273575.489495504,34.2,PLTZERO
300462:6046,55:55,08/04/17 15:17:35,STABLE BEAMS,6500,284723.263499109,272756.395341010,34.2,PLTZERO
300462:6046,56:56,08/04/17 15:17:58,STABLE BEAMS,6500,284670.301409092,271643.771856634,34.2,PLTZERO
300462:6046,57:57,08/04/17 15:18:22,STABLE BEAMS,6500,284617.735602319,273040.786845501,34.2,PLTZERO
300462:6046,58:58,08/04/17 15:18:45,STABLE BEAMS,6500,284499.060426141,273183.005908526,34.1,PLTZERO
300462:6046,59:59,08/04/17 15:19:08,STABLE BEAMS,6500,284398.381171395,273057.116046231,34.1,PLTZERO
300462:6046,60:60,08/04/17 15:19:32,STABLE BEAMS,6500,284362.808922555,272882.506655707,34.1,PLTZERO
300462:6046,61:61,08/04/17 15:19:55,STABLE BEAMS,6500,284660.674057341,273692.323120136,34.2,PLTZERO
300462:6046,62:62,08/04/17 15:20:18,STABLE BEAMS,6500,284097.415702995,265767.544050467,34.1,PLTZERO
300462:6046,63:63,08/04/17 15:20:42,STABLE BEAMS,6500,284068.114053720,251282.622227886,34.1,PLTZERO
300462:6046,64:64,08/04/17 15:21:05,STABLE BEAMS,6500,283936.058490364,272716.860259730,34.1,PLTZERO
300462:6046,65:65,08/04/17 15:21:28,STABLE BEAMS,6500,283783.209712090,272504.662237977,34.1,PLTZERO
300462:6046,66:66,08/04/17 15:21:51,STABLE BEAMS,6500,283669.686218083,268082.793937156,34.1,PLTZERO
300462:6046,67:67,08/04/17 15:22:15,STABLE BEAMS,6500,283454.667592065,223857.327492241,34.0,PLTZERO
300462:6046,68:68,08/04/17 15:22:38,STABLE BEAMS,6500,283324.500201812,271258.304814153,34.0,PLTZERO
300462:6046,69:69,08/04/17 15:23:01,STABLE BEAMS,6500,283201.512531509,271185.202211031,34.0,PLTZERO
300462:6046,70:70,08/04/17 15:23:25,STABLE BEAMS,6500,283111.905896815,270966.710278933,34.0,PLTZERO
300462:6046,71:71,08/04/17 15:23:48,STABLE BEAMS,6500,282914.673395216,271301.756106315,34.0,PLTZERO
300462:6046,72:72,08/04/17 15:24:11,STABLE BEAMS,6500,282782.711074977,271562.976696424,33.9,PLTZERO
300462:6046,73:73,08/04/17 15:24:35,STABLE BEAMS,6500,282644.827816856,270981.675799087,33.9,PLTZERO
300462:6046,74:74,08/04/17 15:24:58,STABLE BEAMS,6500,282540.908363822,270861.019206690,33.9,PLTZERO
300462:6046,75:75,08/04/17 15:25:21,STABLE BEAMS,6500,282404.889968026,270738.148090282,33.9,PLTZERO
300462:6046,76:76,08/04/17 15:25:45,STABLE BEAMS,6500,282279.501287480,270327.621960315,33.9,PLTZERO
300462:6046,77:77,08/04/17 15:26:08,STABLE BEAMS,6500,282217.098331945,267500.141014634,33.9,PLTZERO
300462:6046,78:78,08/04/17 15:26:31,STABLE BEAMS,6500,282123.645418707,259840.405502839,33.9,PLTZERO
300462:6046,79:79,08/04/17 15:26:55,STABLE BEAMS,6500,282041.381679416,267110.501342701,33.9,PLTZERO
300462:6046,80:80,08/04/17 15:27:18,STABLE BEAMS,6500,281807.108349896,270616.325958932,33.8,PLTZERO
300462:6046,81:81,08/04/17 15:27:41,STABLE BEAMS,6500,281664.749422197,270459.094754194,33.8,PLTZERO
300462:6046,82:82,08/04/17 15:28:04,STABLE BEAMS,6500,281528.171567704,269993.158902409,33.8,PLTZERO
300462:6046,83:83,08/04/17 15:28:28,STABLE BEAMS,6500,281415.160910837,266865.202014688,33.8,PLTZERO
300462:6046,84:84,08/04/17 15:28:51,STABLE BEAMS,6500,281225.038196851,266901.030682098,33.8,PLTZERO
300462:6046,85:85,08/04/17 15:29:14,STABLE BEAMS,6500,281092.912701157,270052.135173423,33.7,PLTZERO
300462:6046,86:86,08/04/17 15:29:38,STABLE BEAMS,6500,280925.751104542,269865.497420905,33.7,PLTZERO
300462:6046,87:87,08/04/17 15:30:01,STABLE BEAMS,6500,280801.691138402,269650.653625729,33.7,PLTZERO
300462:6046,88:88,08/04/17 15:30:24,STABLE BEAMS,6500,280685.883188049,269504.564973381,33.7,PLTZERO
300462:6046,89:89,08/04/17 15:30:48,STABLE BEAMS,6500,280521.518884920,170806.204285920,33.7,PLTZERO
300462:6046,90:90,08/04/17 15:31:11,STABLE BEAMS,6500,280419.930509791,265377.181744383,33.6,PLTZERO
300462:6046,91:91,08/04/17 15:31:34,STABLE BEAMS,6500,280368.973146773,197839.677460713,33.6,PLTZERO
300462:6046,92:0,08/04/17 15:31:58,STABLE BEAMS,6500,280162.043361087,0,33.6,PLTZERO
300462:6046,93:0,08/04/17 15:32:21,STABLE BEAMS,6500,279942.549065489,0,33.6,PLTZERO
300462:6046,94:0,08/04/17 15:32:44,STABLE BEAMS,6500,279836.648196234,0,33.6,PLTZERO
300462:6046,95:0,08/04/17 15:33:07,STABLE BEAMS,6500,279662.167014995,0,33.6,PLTZERO
