299450:5974,39:39,07/20/17 04:37:03,STABLE BEAMS,6500,93844.478380538,0,2.2,PLTZERO
299450:5974,40:40,07/20/17 04:37:26,STABLE BEAMS,6500,270012.017322666,0,26.1,PLTZERO
299450:5974,41:41,07/20/17 04:37:50,STABLE BEAMS,6500,283332.309312796,21864.969945098,39.6,PLTZERO
299450:5974,42:42,07/20/17 04:38:13,STABLE BEAMS,6500,89994.460787224,0,16.6,PLTZERO
299450:5974,43:43,07/20/17 04:38:36,STABLE BEAMS,6500,127120.461632816,0,3.5,PLTZERO
299450:5974,44:44,07/20/17 04:39:00,STABLE BEAMS,6500,54011.471357586,291.131699702,3.0,PLTZERO
299450:5974,45:45,07/20/17 04:39:23,STABLE BEAMS,6500,205318.905954882,201372.099675847,10.4,PLTZERO
299450:5974,46:46,07/20/17 04:39:46,STABLE BEAMS,6500,301102.209430824,292771.216725313,39.4,PLTZERO
299450:5974,47:47,07/20/17 04:40:10,STABLE BEAMS,6500,146850.681715617,144754.972746083,31.2,PLTZERO
299450:5974,48:48,07/20/17 04:40:33,STABLE BEAMS,6500,126311.687160211,119266.827060828,4.1,PLTZERO
299450:5974,49:49,07/20/17 04:40:56,STABLE BEAMS,6500,328405.495548887,318420.533136966,39.4,PLTZERO
299450:5974,50:50,07/20/17 04:41:19,STABLE BEAMS,6500,327454.112723246,317242.872579023,39.4,PLTZERO
299450:5974,51:51,07/20/17 04:41:43,STABLE BEAMS,6500,308926.052827178,300763.037595550,38.2,PLTZERO
299450:5974,52:52,07/20/17 04:42:06,STABLE BEAMS,6500,316097.054545270,306333.497912831,39.3,PLTZERO
299450:5974,53:53,07/20/17 04:42:29,STABLE BEAMS,6500,310158.773445254,301292.938225066,34.6,PLTZERO
299450:5974,54:54,07/20/17 04:42:53,STABLE BEAMS,6500,300714.341378100,292659.767890643,33.3,PLTZERO
299450:5974,55:55,07/20/17 04:43:16,STABLE BEAMS,6500,315174.845159619,305709.235249693,39.0,PLTZERO
299450:5974,56:56,07/20/17 04:43:39,STABLE BEAMS,6500,331477.599809988,320928.143572431,39.2,PLTZERO
299450:5974,57:57,07/20/17 04:44:03,STABLE BEAMS,6500,331457.249499872,316174.353088622,39.8,PLTZERO
299450:5974,58:58,07/20/17 04:44:26,STABLE BEAMS,6500,331236.706219216,321217.989799222,39.8,PLTZERO
299450:5974,59:59,07/20/17 04:44:49,STABLE BEAMS,6500,330542.068314106,319319.559952846,39.7,PLTZERO
299450:5974,60:60,07/20/17 04:45:13,STABLE BEAMS,6500,330551.066274822,134988.907873817,39.6,PLTZERO
299450:5974,61:61,07/20/17 04:45:36,STABLE BEAMS,6500,330332.108127143,0,39.7,PLTZERO
299450:5974,62:62,07/20/17 04:45:59,STABLE BEAMS,6500,329927.456313498,241051.987515487,39.6,PLTZERO
299450:5974,63:63,07/20/17 04:46:23,STABLE BEAMS,6500,329363.545257337,318100.709248309,39.5,PLTZERO
299450:5974,64:64,07/20/17 04:46:46,STABLE BEAMS,6500,329007.426485688,318148.869317840,39.5,PLTZERO
299450:5974,65:65,07/20/17 04:47:09,STABLE BEAMS,6500,328707.346826892,318212.600987781,39.5,PLTZERO
299450:5974,66:66,07/20/17 04:47:32,STABLE BEAMS,6500,328480.159974205,313396.967007134,39.4,PLTZERO
299450:5974,67:67,07/20/17 04:47:56,STABLE BEAMS,6500,328212.365744402,317852.659248366,39.4,PLTZERO
299450:5974,68:68,07/20/17 04:48:19,STABLE BEAMS,6500,327945.550567319,317595.774463162,39.4,PLTZERO
299450:5974,69:69,07/20/17 04:48:42,STABLE BEAMS,6500,327744.028882374,317271.428283367,39.4,PLTZERO
299450:5974,70:70,07/20/17 04:49:06,STABLE BEAMS,6500,327476.514381919,312879.421090518,39.3,PLTZERO
299450:5974,71:71,07/20/17 04:49:29,STABLE BEAMS,6500,327100.371651061,317664.564572158,39.3,PLTZERO
299450:5974,72:72,07/20/17 04:49:52,STABLE BEAMS,6500,326772.295746617,316218.223974807,39.2,PLTZERO
