300234:6031,1:1,07/31/17 22:55:49,STABLE BEAMS,6500,342802.092829622,95540.104449122,41.2,PLTZERO
300234:6031,2:2,07/31/17 22:56:13,STABLE BEAMS,6500,342836.079945486,325774.850821560,41.2,PLTZERO
300234:6031,3:3,07/31/17 22:56:36,STABLE BEAMS,6500,342536.652988503,316552.617100375,41.1,PLTZERO
300234:6031,4:4,07/31/17 22:56:59,STABLE BEAMS,6500,342392.172779910,324950.115458535,41.1,PLTZERO
300234:6031,5:5,07/31/17 22:57:22,STABLE BEAMS,6500,341514.918231670,324971.747861499,41.1,PLTZERO
300234:6031,6:6,07/31/17 22:57:46,STABLE BEAMS,6500,341876.375171723,324581.245690742,41.1,PLTZERO
300234:6031,7:7,07/31/17 22:58:09,STABLE BEAMS,6500,341481.746993072,315611.677503752,41.0,PLTZERO
300234:6031,8:8,07/31/17 22:58:32,STABLE BEAMS,6500,341296.519542688,324583.227106962,41.0,PLTZERO
300234:6031,9:9,07/31/17 22:58:56,STABLE BEAMS,6500,341172.016671746,324890.020270127,41.0,PLTZERO
300234:6031,10:10,07/31/17 22:59:19,STABLE BEAMS,6500,341042.944888109,319181.396965377,40.9,PLTZERO
300234:6031,11:11,07/31/17 22:59:42,STABLE BEAMS,6500,340789.183747298,324658.404369419,40.9,PLTZERO
300234:6031,12:12,07/31/17 23:00:06,STABLE BEAMS,6500,340603.210351984,323863.460182028,40.9,PLTZERO
300234:6031,13:13,07/31/17 23:00:29,STABLE BEAMS,6500,340338.936049818,319729.736421127,40.8,PLTZERO
300234:6031,14:14,07/31/17 23:00:52,STABLE BEAMS,6500,340191.308886052,323458.342152802,40.9,PLTZERO
300234:6031,15:15,07/31/17 23:01:16,STABLE BEAMS,6500,339655.860291120,324181.186100571,40.8,PLTZERO
300234:6031,16:16,07/31/17 23:01:39,STABLE BEAMS,6500,338523.748995453,323123.156460746,40.7,PLTZERO
300234:6031,17:17,07/31/17 23:02:02,STABLE BEAMS,6500,338947.119364680,323138.728061156,40.7,PLTZERO
300234:6031,18:18,07/31/17 23:02:26,STABLE BEAMS,6500,338946.653149099,323192.599271556,40.7,PLTZERO
300234:6031,19:19,07/31/17 23:02:49,STABLE BEAMS,6500,338655.781248030,322378.610177676,40.7,PLTZERO
300234:6031,20:20,07/31/17 23:03:12,STABLE BEAMS,6500,338074.783390821,158091.267586036,40.6,PLTZERO
300234:6031,21:21,07/31/17 23:03:35,STABLE BEAMS,6500,337962.110740251,97978.619404385,40.6,PLTZERO
300234:6031,22:22,07/31/17 23:03:59,STABLE BEAMS,6500,337831.278992795,322473.112075971,40.5,PLTZERO
300234:6031,23:23,07/31/17 23:04:22,STABLE BEAMS,6500,337398.817419735,321490.259698604,40.5,PLTZERO
300234:6031,24:24,07/31/17 23:04:45,STABLE BEAMS,6500,337226.947045750,321266.149868753,40.5,PLTZERO
300234:6031,25:25,07/31/17 23:05:09,STABLE BEAMS,6500,337148.343098771,321091.319025828,40.5,PLTZERO
300234:6031,26:26,07/31/17 23:05:32,STABLE BEAMS,6500,337186.036628506,321101.109553032,40.5,PLTZERO
300234:6031,27:27,07/31/17 23:05:55,STABLE BEAMS,6500,336873.602256809,195115.439955474,40.4,PLTZERO
300234:6031,28:28,07/31/17 23:06:19,STABLE BEAMS,6500,336751.010869750,215434.816668153,40.4,PLTZERO
300234:6031,29:29,07/31/17 23:06:42,STABLE BEAMS,6500,336694.155879631,319901.723349007,40.4,PLTZERO
300234:6031,30:30,07/31/17 23:07:05,STABLE BEAMS,6500,336142.692779487,320443.465854285,40.4,PLTZERO
300234:6031,31:31,07/31/17 23:07:29,STABLE BEAMS,6500,335917.627207694,320368.405145722,40.3,PLTZERO
300234:6031,32:32,07/31/17 23:07:52,STABLE BEAMS,6500,335615.519511120,319335.201485593,40.3,PLTZERO
300234:6031,33:33,07/31/17 23:08:15,STABLE BEAMS,6500,335468.708224621,319067.523809685,40.2,PLTZERO
300234:6031,34:34,07/31/17 23:08:38,STABLE BEAMS,6500,335202.359263119,319178.471462605,40.2,PLTZERO
300234:6031,35:35,07/31/17 23:09:02,STABLE BEAMS,6500,334759.710879611,313500.443555367,40.2,PLTZERO
300234:6031,36:36,07/31/17 23:09:25,STABLE BEAMS,6500,334550.986163938,318744.529655075,40.2,PLTZERO
300234:6031,37:37,07/31/17 23:09:48,STABLE BEAMS,6500,334488.653140740,318273.908336700,40.1,PLTZERO
300234:6031,38:38,07/31/17 23:10:12,STABLE BEAMS,6500,334268.692629561,317981.218194864,40.1,PLTZERO
300234:6031,39:39,07/31/17 23:10:35,STABLE BEAMS,6500,333994.324760064,318683.828386412,40.1,PLTZERO
300234:6031,40:40,07/31/17 23:10:58,STABLE BEAMS,6500,333683.965047704,318976.658392922,40.1,PLTZERO
300234:6031,41:41,07/31/17 23:11:22,STABLE BEAMS,6500,333514.402440845,312883.383922957,40.0,PLTZERO
300234:6031,42:42,07/31/17 23:11:45,STABLE BEAMS,6500,332994.758554114,316460.422969206,40.0,PLTZERO
300234:6031,43:43,07/31/17 23:12:08,STABLE BEAMS,6500,332773.259531517,317699.577362301,39.9,PLTZERO
300234:6031,44:44,07/31/17 23:12:32,STABLE BEAMS,6500,332702.627870975,316633.482192923,39.9,PLTZERO
300234:6031,45:45,07/31/17 23:12:55,STABLE BEAMS,6500,332595.794570558,317489.314135210,39.9,PLTZERO
300234:6031,46:46,07/31/17 23:13:18,STABLE BEAMS,6500,332375.903991717,315204.344950515,39.9,PLTZERO
300234:6031,47:47,07/31/17 23:13:42,STABLE BEAMS,6500,331991.812285200,316727.308078626,39.9,PLTZERO
300234:6031,48:48,07/31/17 23:14:05,STABLE BEAMS,6500,331817.680765646,316250.299606789,39.8,PLTZERO
300234:6031,49:49,07/31/17 23:14:28,STABLE BEAMS,6500,331838.404048228,238898.561057010,39.8,PLTZERO
300234:6031,50:50,07/31/17 23:14:51,STABLE BEAMS,6500,331538.091281640,11301.445186165,39.8,PLTZERO
300234:6031,51:51,07/31/17 23:15:15,STABLE BEAMS,6500,331309.995308571,0,39.8,PLTZERO
300234:6031,52:52,07/31/17 23:15:38,STABLE BEAMS,6500,331206.798489687,39774.953858789,39.7,PLTZERO
300234:6031,53:53,07/31/17 23:16:01,STABLE BEAMS,6500,330984.460279044,0,39.7,PLTZERO
300234:6031,54:54,07/31/17 23:16:25,STABLE BEAMS,6500,331491.726142097,111072.994979287,39.7,PLTZERO
300234:6031,55:55,07/31/17 23:16:48,STABLE BEAMS,6500,330247.979525527,0,39.6,PLTZERO
300234:6031,56:56,07/31/17 23:17:11,STABLE BEAMS,6500,330071.377063394,0,39.6,PLTZERO
300234:6031,57:57,07/31/17 23:17:35,STABLE BEAMS,6500,329912.350928669,0,39.6,PLTZERO
300234:6031,58:58,07/31/17 23:17:58,STABLE BEAMS,6500,329904.332020673,0,39.6,PLTZERO
300234:6031,59:59,07/31/17 23:18:21,STABLE BEAMS,6500,329796.636221431,0,39.6,PLTZERO
