300106:6020,1:1,07/29/17 12:26:04,STABLE BEAMS,6500,350481.222909592,207846.039167807,42.1,PLTZERO
300106:6020,2:2,07/29/17 12:26:27,STABLE BEAMS,6500,350137.505472401,299153.917828045,42.0,PLTZERO
300106:6020,3:3,07/29/17 12:26:50,STABLE BEAMS,6500,350011.743819390,234686.886050943,42.0,PLTZERO
300106:6020,4:4,07/29/17 12:27:14,STABLE BEAMS,6500,349462.658418710,319730.552298394,41.9,PLTZERO
300106:6020,5:5,07/29/17 12:27:37,STABLE BEAMS,6500,349367.853480286,216548.559069924,42.0,PLTZERO
300106:6020,6:6,07/29/17 12:28:00,STABLE BEAMS,6500,349192.043584641,325368.264213254,41.9,PLTZERO
300106:6020,7:7,07/29/17 12:28:24,STABLE BEAMS,6500,348487.079004408,290319.995064387,41.8,PLTZERO
300106:6020,8:8,07/29/17 12:28:47,STABLE BEAMS,6500,348407.332829255,128750.724276925,41.8,PLTZERO
300106:6020,9:9,07/29/17 12:29:10,STABLE BEAMS,6500,348306.933303858,324894.868912171,41.8,PLTZERO
300106:6020,10:10,07/29/17 12:29:34,STABLE BEAMS,6500,347560.941752486,327584.070316487,41.8,PLTZERO
300106:6020,11:11,07/29/17 12:29:57,STABLE BEAMS,6500,347574.695112130,322004.402241479,41.7,PLTZERO
300106:6020,12:12,07/29/17 12:30:20,STABLE BEAMS,6500,347389.374418629,325487.475537350,41.7,PLTZERO
300106:6020,13:13,07/29/17 12:30:44,STABLE BEAMS,6500,346983.673619926,320864.155483921,41.7,PLTZERO
300106:6020,14:14,07/29/17 12:31:07,STABLE BEAMS,6500,346821.244111459,324852.862888310,41.7,PLTZERO
300106:6020,15:15,07/29/17 12:31:30,STABLE BEAMS,6500,346396.824757174,325069.862930549,41.6,PLTZERO
300106:6020,16:16,07/29/17 12:31:54,STABLE BEAMS,6500,345961.309472058,323798.562973135,41.6,PLTZERO
300106:6020,17:17,07/29/17 12:32:17,STABLE BEAMS,6500,346128.587622569,325818.441978396,41.5,PLTZERO
300106:6020,18:18,07/29/17 12:32:40,STABLE BEAMS,6500,345579.968437470,293914.004357788,41.5,PLTZERO
300106:6020,19:19,07/29/17 12:33:03,STABLE BEAMS,6500,345601.041381737,245442.584406204,41.5,PLTZERO
300106:6020,20:20,07/29/17 12:33:27,STABLE BEAMS,6500,345239.922447980,319647.868965080,41.4,PLTZERO
300106:6020,21:21,07/29/17 12:33:50,STABLE BEAMS,6500,344816.587044921,324369.840235477,41.4,PLTZERO
300106:6020,22:22,07/29/17 12:34:13,STABLE BEAMS,6500,344877.311624364,323691.962780508,41.4,PLTZERO
300106:6020,23:23,07/29/17 12:34:37,STABLE BEAMS,6500,344332.095813007,322549.594742056,41.3,PLTZERO
300106:6020,24:24,07/29/17 12:35:00,STABLE BEAMS,6500,343990.383102815,214680.433236321,41.3,PLTZERO
300106:6020,25:25,07/29/17 12:35:23,STABLE BEAMS,6500,343938.842970321,322498.241095794,41.3,PLTZERO
300106:6020,26:26,07/29/17 12:35:47,STABLE BEAMS,6500,343819.118809086,216044.370229707,41.3,PLTZERO
300106:6020,27:27,07/29/17 12:36:10,STABLE BEAMS,6500,343582.374536986,325198.654984837,41.2,PLTZERO
300106:6020,28:28,07/29/17 12:36:33,STABLE BEAMS,6500,343359.943083227,209044.469629890,41.2,PLTZERO
300106:6020,29:29,07/29/17 12:36:57,STABLE BEAMS,6500,342770.296926988,324134.168259214,41.2,PLTZERO
300106:6020,30:30,07/29/17 12:37:20,STABLE BEAMS,6500,342379.911310126,325158.187472395,41.1,PLTZERO
300106:6020,31:31,07/29/17 12:37:43,STABLE BEAMS,6500,342098.060680552,324436.345888125,41.0,PLTZERO
300106:6020,32:32,07/29/17 12:38:07,STABLE BEAMS,6500,341840.126910289,323378.829085440,41.0,PLTZERO
300106:6020,33:33,07/29/17 12:38:30,STABLE BEAMS,6500,341510.046278847,323807.304515281,41.0,PLTZERO
300106:6020,34:34,07/29/17 12:38:54,STABLE BEAMS,6500,341197.868325720,322059.835274075,40.3,UNKNOWN
300106:6020,35:35,07/29/17 12:39:16,STABLE BEAMS,6500,341449.018659276,322810.955196840,41.0,PLTZERO
300106:6020,36:36,07/29/17 12:39:40,STABLE BEAMS,6500,340324.693163814,238222.198802680,40.8,PLTZERO
300106:6020,37:37,07/29/17 12:40:03,STABLE BEAMS,6500,340475.490593532,292530.043405193,40.9,PLTZERO
300106:6020,38:38,07/29/17 12:40:26,STABLE BEAMS,6500,340579.503289683,316172.814577205,40.9,PLTZERO
300106:6020,39:39,07/29/17 12:40:50,STABLE BEAMS,6500,340648.456574133,322186.715844481,40.9,PLTZERO
300106:6020,40:40,07/29/17 12:41:13,STABLE BEAMS,6500,340757.271290769,322433.390508459,40.9,PLTZERO
300106:6020,41:41,07/29/17 12:41:36,STABLE BEAMS,6500,340415.558580577,322794.707583837,40.8,PLTZERO
300106:6020,42:42,07/29/17 12:42:00,STABLE BEAMS,6500,340280.659102176,322560.807226783,40.8,PLTZERO
300106:6020,43:43,07/29/17 12:42:23,STABLE BEAMS,6500,340308.608726265,321172.953374085,40.9,PLTZERO
300106:6020,44:44,07/29/17 12:42:46,STABLE BEAMS,6500,340262.639869965,317683.912518775,40.8,PLTZERO
300106:6020,45:45,07/29/17 12:43:10,STABLE BEAMS,6500,340047.621243946,201075.213593781,40.8,PLTZERO
300106:6020,46:46,07/29/17 12:43:33,STABLE BEAMS,6500,338951.105507899,48129.579032108,40.8,PLTZERO
300106:6020,47:47,07/29/17 12:43:56,STABLE BEAMS,6500,339647.165370532,321643.667935576,40.7,PLTZERO
300106:6020,48:48,07/29/17 12:44:19,STABLE BEAMS,6500,339242.117273643,322565.003167013,40.8,PLTZERO
300106:6020,49:49,07/29/17 12:44:43,STABLE BEAMS,6500,339028.194254239,322599.223390668,40.7,PLTZERO
