299042:5946,33:33,07/14/17 20:11:50,STABLE BEAMS,6500,179892.002348365,0,39.2,PLTZERO
299042:5946,34:34,07/14/17 20:12:13,STABLE BEAMS,6500,176154.918486347,13892.689335406,37.8,PLTZERO
299042:5946,35:35,07/14/17 20:12:37,STABLE BEAMS,6500,187144.796928011,0,42.5,PLTZERO
299042:5946,36:36,07/14/17 20:13:00,STABLE BEAMS,6500,186957.436541343,0,42.4,PLTZERO
299042:5946,37:37,07/14/17 20:13:23,STABLE BEAMS,6500,186872.475744915,0,42.4,PLTZERO
299042:5946,38:38,07/14/17 20:13:47,STABLE BEAMS,6500,186700.353614516,141699.372516554,42.4,PLTZERO
299042:5946,39:39,07/14/17 20:14:10,STABLE BEAMS,6500,186553.274254058,178419.917326623,42.3,PLTZERO
299042:5946,40:40,07/14/17 20:14:33,STABLE BEAMS,6500,186422.605682056,24767.427680536,42.3,PLTZERO
299042:5946,41:41,07/14/17 20:14:57,STABLE BEAMS,6500,186286.878670998,178124.879789337,42.3,PLTZERO
299042:5946,42:42,07/14/17 20:15:20,STABLE BEAMS,6500,186188.313703913,178148.076345576,42.2,PLTZERO
299042:5946,43:43,07/14/17 20:15:43,STABLE BEAMS,6500,185795.844103403,26194.026379104,42.2,PLTZERO
299042:5946,44:44,07/14/17 20:16:07,STABLE BEAMS,6500,185916.780425149,175307.967950880,42.2,PLTZERO
299042:5946,45:45,07/14/17 20:16:30,STABLE BEAMS,6500,185758.260134330,177256.329485996,42.2,PLTZERO
299042:5946,46:46,07/14/17 20:16:53,STABLE BEAMS,6500,185743.450796395,174676.105973770,42.1,PLTZERO
299042:5946,47:47,07/14/17 20:17:16,STABLE BEAMS,6500,185701.440110379,98420.416944456,42.2,PLTZERO
299042:5946,48:48,07/14/17 20:17:40,STABLE BEAMS,6500,185444.217318878,40760.459002813,42.1,PLTZERO
299042:5946,49:49,07/14/17 20:18:03,STABLE BEAMS,6500,185357.697031331,56918.593579914,42.1,PLTZERO
299042:5946,50:50,07/14/17 20:18:26,STABLE BEAMS,6500,185245.742352756,33715.776065351,42.1,PLTZERO
299042:5946,51:51,07/14/17 20:18:50,STABLE BEAMS,6500,185119.451545060,16267.551877377,42.0,PLTZERO
299042:5946,52:52,07/14/17 20:19:13,STABLE BEAMS,6500,184980.868963568,31522.814525593,42.0,PLTZERO
299042:5946,53:53,07/14/17 20:19:36,STABLE BEAMS,6500,184839.885371833,177529.282391204,42.0,PLTZERO
299042:5946,54:54,07/14/17 20:20:00,STABLE BEAMS,6500,184717.424525137,178325.012151850,41.9,PLTZERO
299042:5946,55:55,07/14/17 20:20:23,STABLE BEAMS,6500,184599.583874850,177971.310707989,41.9,PLTZERO
