306048:6356,1:1,11/02/17 04:39:07,STABLE BEAMS,6500,257245.449578249,248671.931527432,42.1,HFET
306048:6356,2:2,11/02/17 04:39:30,STABLE BEAMS,6500,257087.495739361,248655.520738976,42.0,HFET
306048:6356,3:3,11/02/17 04:39:53,STABLE BEAMS,6500,256900.706466780,248491.599340650,42.1,HFET
306048:6356,4:4,11/02/17 04:40:17,STABLE BEAMS,6500,256764.501584751,241185.278550133,42.0,HFET
306048:6356,5:5,11/02/17 04:40:40,STABLE BEAMS,6500,256618.459553961,244990.576744905,42.0,HFET
306048:6356,6:6,11/02/17 04:41:03,STABLE BEAMS,6500,256497.453299878,239168.966094067,42.0,HFET
306048:6356,7:7,11/02/17 04:41:27,STABLE BEAMS,6500,256369.057528834,241042.709825423,41.9,HFET
306048:6356,8:8,11/02/17 04:41:50,STABLE BEAMS,6500,256024.897186841,247495.716237790,41.9,HFET
306048:6356,9:9,11/02/17 04:42:13,STABLE BEAMS,6500,255920.441585888,247524.365185250,41.9,HFET
306048:6356,10:10,11/02/17 04:42:36,STABLE BEAMS,6500,255876.454145808,243876.647856902,41.8,HFET
306048:6356,11:11,11/02/17 04:43:00,STABLE BEAMS,6500,255662.204775498,243974.203467254,41.8,HFET
306048:6356,12:12,11/02/17 04:43:23,STABLE BEAMS,6500,255556.000866116,247919.529511819,41.8,HFET
306048:6356,13:13,11/02/17 04:43:46,STABLE BEAMS,6500,255395.249733741,247169.901478915,41.8,HFET
306048:6356,14:14,11/02/17 04:44:10,STABLE BEAMS,6500,255290.910686683,247126.100525067,41.8,HFET
306048:6356,15:15,11/02/17 04:44:33,STABLE BEAMS,6500,255080.088000894,247019.616886336,41.7,HFET
306048:6356,16:16,11/02/17 04:44:56,STABLE BEAMS,6500,255425.670300410,243675.569076759,41.7,HFET
306048:6356,17:17,11/02/17 04:45:20,STABLE BEAMS,6500,261744.919462550,252497.626653878,42.3,HFET
306048:6356,18:18,11/02/17 04:45:43,STABLE BEAMS,6500,261940.590141951,252597.117058892,42.9,HFET
306048:6356,19:19,11/02/17 04:46:06,STABLE BEAMS,6500,261550.577497554,252415.992305622,42.8,HFET
306048:6356,20:20,11/02/17 04:46:30,STABLE BEAMS,6500,247848.105284790,240393.877601159,42.7,HFET
306048:6356,21:21,11/02/17 04:46:53,STABLE BEAMS,6500,257816.190692673,249295.261759408,42.7,HFET
306048:6356,22:22,11/02/17 04:47:16,STABLE BEAMS,6500,246648.858945439,239215.144747378,42.7,HFET
306048:6356,23:23,11/02/17 04:47:40,STABLE BEAMS,6500,251447.545989712,243683.191701511,39.6,HFET
306048:6356,24:24,11/02/17 04:48:03,STABLE BEAMS,6500,257787.938028456,249052.107023068,39.6,HFET
306048:6356,25:25,11/02/17 04:48:26,STABLE BEAMS,6500,261979.915426220,248940.401769828,42.9,HFET
