297432:5865,1:1,06/24/17 06:36:25,STABLE BEAMS,6500,215777.718228077,207193.780259022,28.6,PLTZERO
297432:5865,2:2,06/24/17 06:36:47,STABLE BEAMS,6500,215662.656222653,210823.548287497,28.6,PLTZERO
297432:5865,3:3,06/24/17 06:37:10,STABLE BEAMS,6500,215596.197191563,210069.234788001,28.6,PLTZERO
297432:5865,4:4,06/24/17 06:37:34,STABLE BEAMS,6500,215485.424369485,207130.584736999,28.6,PLTZERO
297432:5865,5:5,06/24/17 06:37:57,STABLE BEAMS,6500,215348.147191620,209562.202032739,28.5,PLTZERO
297432:5865,6:6,06/24/17 06:38:20,STABLE BEAMS,6500,215425.678842763,209956.736968274,28.5,PLTZERO
297432:5865,7:7,06/24/17 06:38:43,STABLE BEAMS,6500,215349.639081480,209789.831790228,28.5,PLTZERO
297432:5865,8:8,06/24/17 06:39:07,STABLE BEAMS,6500,215237.724031229,209074.610467211,28.5,PLTZERO
297432:5865,9:9,06/24/17 06:39:30,STABLE BEAMS,6500,215333.228293024,209629.546873434,28.5,PLTZERO
297432:5865,10:10,06/24/17 06:39:53,STABLE BEAMS,6500,215070.026286695,209424.598503968,28.5,PLTZERO
297432:5865,11:11,06/24/17 06:40:17,STABLE BEAMS,6500,214942.679500708,209401.544143481,28.5,PLTZERO
297432:5865,12:12,06/24/17 06:40:40,STABLE BEAMS,6500,214881.325530231,209314.711491495,28.5,PLTZERO
297432:5865,13:13,06/24/17 06:41:03,STABLE BEAMS,6500,214806.194889332,209127.176273983,28.5,PLTZERO
297432:5865,14:14,06/24/17 06:41:27,STABLE BEAMS,6500,214704.326784854,209364.107032316,28.4,PLTZERO
297432:5865,15:15,06/24/17 06:41:50,STABLE BEAMS,6500,214662.577179563,208913.136700685,28.4,PLTZERO
297432:5865,16:16,06/24/17 06:42:13,STABLE BEAMS,6500,214599.381657541,209332.684102147,28.4,PLTZERO
297432:5865,17:17,06/24/17 06:42:37,STABLE BEAMS,6500,214458.258201131,205590.861158747,28.4,PLTZERO
297432:5865,18:18,06/24/17 06:43:00,STABLE BEAMS,6500,214328.253986332,205829.516914729,28.4,PLTZERO
297432:5865,19:19,06/24/17 06:43:23,STABLE BEAMS,6500,214192.188968978,208326.590878061,28.4,PLTZERO
297432:5865,20:20,06/24/17 06:43:47,STABLE BEAMS,6500,214188.179514981,208359.645562763,28.4,PLTZERO
297432:5865,21:21,06/24/17 06:44:10,STABLE BEAMS,6500,214057.103004345,208778.586883970,28.4,PLTZERO
297432:5865,22:22,06/24/17 06:44:33,STABLE BEAMS,6500,213999.572001633,208433.808806332,28.4,PLTZERO
297432:5865,23:23,06/24/17 06:44:56,STABLE BEAMS,6500,213929.779529137,208705.251173057,28.3,PLTZERO
297432:5865,24:24,06/24/17 06:45:20,STABLE BEAMS,6500,213750.100044168,208279.130131901,28.3,PLTZERO
297432:5865,25:25,06/24/17 06:45:43,STABLE BEAMS,6500,213700.494706336,204867.154712153,28.3,PLTZERO
297432:5865,26:26,06/24/17 06:46:06,STABLE BEAMS,6500,213709.119694587,207940.168093638,28.3,PLTZERO
297432:5865,27:27,06/24/17 06:46:30,STABLE BEAMS,6500,213639.583640661,208763.714606932,28.3,PLTZERO
297432:5865,28:28,06/24/17 06:46:53,STABLE BEAMS,6500,213570.164140630,207952.382941864,28.3,PLTZERO
297432:5865,29:29,06/24/17 06:47:16,STABLE BEAMS,6500,213351.136060613,208106.397259091,28.3,PLTZERO
297432:5865,30:30,06/24/17 06:47:40,STABLE BEAMS,6500,213269.944617159,204810.299722034,28.3,PLTZERO
297432:5865,31:31,06/24/17 06:48:03,STABLE BEAMS,6500,213212.739965354,208199.477199865,28.3,PLTZERO
297432:5865,32:32,06/24/17 06:48:26,STABLE BEAMS,6500,213111.944156713,207828.369597282,28.2,PLTZERO
297432:5865,33:33,06/24/17 06:48:50,STABLE BEAMS,6500,213062.408751217,207894.269169675,28.2,PLTZERO
297432:5865,34:34,06/24/17 06:49:13,STABLE BEAMS,6500,213032.081427664,207680.882298190,28.2,PLTZERO
297432:5865,35:35,06/24/17 06:49:36,STABLE BEAMS,6500,212968.652797851,207461.388002593,28.2,PLTZERO
297432:5865,36:36,06/24/17 06:50:00,STABLE BEAMS,6500,212890.351891000,207754.031522870,28.2,PLTZERO
297432:5865,37:37,06/24/17 06:50:23,STABLE BEAMS,6500,212763.354766699,207545.446671871,28.2,PLTZERO
297432:5865,38:38,06/24/17 06:50:46,STABLE BEAMS,6500,212592.346891539,204340.587524042,28.1,PLTZERO
297432:5865,39:39,06/24/17 06:51:09,STABLE BEAMS,6500,212650.623839181,206962.071115198,28.2,PLTZERO
297432:5865,40:40,06/24/17 06:51:33,STABLE BEAMS,6500,212557.264169059,172922.979206487,28.2,PLTZERO
297432:5865,41:41,06/24/17 06:51:56,STABLE BEAMS,6500,212460.594368311,206245.509422385,28.1,PLTZERO
297432:5865,42:42,06/24/17 06:52:19,STABLE BEAMS,6500,212419.380910938,204334.340235254,28.1,PLTZERO
297432:5865,43:43,06/24/17 06:52:43,STABLE BEAMS,6500,212366.791793386,206715.909288360,28.1,PLTZERO
297432:5865,44:44,06/24/17 06:53:06,STABLE BEAMS,6500,212173.428881111,206596.884450496,28.1,PLTZERO
297432:5865,45:45,06/24/17 06:53:29,STABLE BEAMS,6500,212110.303291426,206882.324940046,28.1,PLTZERO
297432:5865,46:46,06/24/17 06:53:53,STABLE BEAMS,6500,212037.293931420,206827.497987704,28.1,PLTZERO
297432:5865,47:47,06/24/17 06:54:16,STABLE BEAMS,6500,211959.319375476,206213.258959561,28.1,PLTZERO
297432:5865,48:48,06/24/17 06:54:39,STABLE BEAMS,6500,211865.446868214,206481.962309747,28.1,PLTZERO
297432:5865,49:49,06/24/17 06:55:03,STABLE BEAMS,6500,211776.819286241,206469.514353731,28.1,PLTZERO
297432:5865,50:50,06/24/17 06:55:26,STABLE BEAMS,6500,211705.721410118,205933.063395299,28.0,PLTZERO
297432:5865,51:51,06/24/17 06:55:49,STABLE BEAMS,6500,211633.294819589,206382.052310710,28.0,PLTZERO
297432:5865,52:52,06/24/17 06:56:12,STABLE BEAMS,6500,211363.425930450,199973.755972574,28.0,PLTZERO
297432:5865,53:53,06/24/17 06:56:36,STABLE BEAMS,6500,211573.036455727,206452.007958659,28.0,PLTZERO
297432:5865,54:54,06/24/17 06:56:59,STABLE BEAMS,6500,211420.141055894,205924.986210356,28.0,PLTZERO
297432:5865,55:55,06/24/17 06:57:22,STABLE BEAMS,6500,211363.775592135,206243.656215450,28.0,PLTZERO
297432:5865,56:56,06/24/17 06:57:46,STABLE BEAMS,6500,211419.907948104,205830.495967450,28.0,PLTZERO
297432:5865,57:57,06/24/17 06:58:09,STABLE BEAMS,6500,211251.371015524,205703.125870684,28.0,PLTZERO
297432:5865,58:58,06/24/17 06:58:32,STABLE BEAMS,6500,211122.788758247,205964.276528456,28.0,PLTZERO
