302350:6169,1:1,09/05/17 15:02:18,STABLE BEAMS,6500,133873.633953863,131888.392435201,26.1,PLTZERO
302350:6169,2:2,09/05/17 15:02:42,STABLE BEAMS,6500,133827.322429111,131884.975074991,26.1,PLTZERO
302350:6169,3:3,09/05/17 15:03:05,STABLE BEAMS,6500,133772.122504305,129927.032809683,26.1,PLTZERO
302350:6169,4:4,09/05/17 15:03:28,STABLE BEAMS,6500,133731.025600828,131788.445138918,26.1,PLTZERO
302350:6169,5:5,09/05/17 15:03:52,STABLE BEAMS,6500,133707.327862839,131753.581537761,26.0,PLTZERO
302350:6169,6:6,09/05/17 15:04:15,STABLE BEAMS,6500,133660.990696230,131703.887618968,26.0,PLTZERO
302350:6169,7:7,09/05/17 15:04:38,STABLE BEAMS,6500,133593.755416197,131633.955281797,26.0,PLTZERO
302350:6169,8:8,09/05/17 15:05:02,STABLE BEAMS,6500,133503.232667886,131550.139044621,26.0,PLTZERO
302350:6169,9:9,09/05/17 15:05:25,STABLE BEAMS,6500,133444.186464535,131500.009214260,26.0,PLTZERO
302350:6169,10:10,09/05/17 15:05:48,STABLE BEAMS,6500,133476.145542622,131537.604838722,26.0,PLTZERO
302350:6169,11:11,09/05/17 15:06:12,STABLE BEAMS,6500,133423.090209489,131489.001864389,26.0,PLTZERO
302350:6169,12:12,09/05/17 15:06:35,STABLE BEAMS,6500,133370.897375181,131434.913863744,26.0,PLTZERO
302350:6169,13:13,09/05/17 15:06:58,STABLE BEAMS,6500,133330.280673753,131388.145447723,26.0,PLTZERO
302350:6169,14:14,09/05/17 15:07:21,STABLE BEAMS,6500,133372.871798167,131444.109966082,26.0,PLTZERO
302350:6169,15:15,09/05/17 15:07:45,STABLE BEAMS,6500,133214.948263292,131273.137057091,26.0,PLTZERO
302350:6169,16:16,09/05/17 15:08:08,STABLE BEAMS,6500,133192.998833732,131257.157518047,25.9,PLTZERO
302350:6169,17:17,09/05/17 15:08:31,STABLE BEAMS,6500,133122.614267448,131009.832483334,25.9,PLTZERO
302350:6169,18:18,09/05/17 15:08:55,STABLE BEAMS,6500,133080.692162393,131142.876423722,25.9,PLTZERO
302350:6169,19:19,09/05/17 15:09:18,STABLE BEAMS,6500,133053.579395272,131124.817563187,25.9,PLTZERO
302350:6169,20:20,09/05/17 15:09:41,STABLE BEAMS,6500,132998.966902098,131067.006831126,25.9,PLTZERO
302350:6169,21:21,09/05/17 15:10:05,STABLE BEAMS,6500,132934.845942147,131006.941946731,25.9,PLTZERO
302350:6169,22:22,09/05/17 15:10:28,STABLE BEAMS,6500,132877.655276809,130961.495251882,25.9,PLTZERO
302350:6169,23:23,09/05/17 15:10:51,STABLE BEAMS,6500,132842.535257082,130918.113892057,25.9,PLTZERO
302350:6169,24:24,09/05/17 15:11:15,STABLE BEAMS,6500,132733.566689304,130615.269574864,25.9,PLTZERO
302350:6169,25:25,09/05/17 15:11:38,STABLE BEAMS,6500,132733.114460190,128762.699024126,25.8,PLTZERO
302350:6169,26:26,09/05/17 15:12:01,STABLE BEAMS,6500,132704.139161823,130777.829623694,25.9,PLTZERO
302350:6169,27:27,09/05/17 15:12:24,STABLE BEAMS,6500,132665.774281651,130730.797795869,25.8,PLTZERO
302350:6169,28:28,09/05/17 15:12:48,STABLE BEAMS,6500,132641.269990707,130718.620244890,25.8,PLTZERO
302350:6169,29:29,09/05/17 15:13:11,STABLE BEAMS,6500,132517.806780511,130601.600134026,25.8,PLTZERO
302350:6169,30:30,09/05/17 15:13:34,STABLE BEAMS,6500,132370.585224300,130461.712148906,25.8,PLTZERO
302350:6169,31:31,09/05/17 15:13:58,STABLE BEAMS,6500,132467.185092711,130560.258467369,25.8,PLTZERO
302350:6169,32:32,09/05/17 15:14:21,STABLE BEAMS,6500,132495.647553939,128713.543584329,25.8,PLTZERO
302350:6169,33:33,09/05/17 15:14:44,STABLE BEAMS,6500,132421.854951758,130508.207828813,25.8,PLTZERO
302350:6169,34:34,09/05/17 15:15:08,STABLE BEAMS,6500,132307.576188510,130204.542972197,25.8,PLTZERO
302350:6169,35:35,09/05/17 15:15:31,STABLE BEAMS,6500,132259.998888455,130350.906691738,25.8,PLTZERO
302350:6169,36:36,09/05/17 15:15:54,STABLE BEAMS,6500,132204.798963649,130300.084531239,25.8,PLTZERO
302350:6169,37:37,09/05/17 15:16:18,STABLE BEAMS,6500,132174.541572434,130256.950265672,25.7,PLTZERO
302350:6169,38:38,09/05/17 15:16:41,STABLE BEAMS,6500,132138.270000221,130226.611286730,25.7,PLTZERO
302350:6169,39:39,09/05/17 15:17:04,STABLE BEAMS,6500,132060.715038300,130155.280302817,25.7,PLTZERO
302350:6169,40:40,09/05/17 15:17:28,STABLE BEAMS,6500,132028.569473981,130124.894702316,25.7,PLTZERO
302350:6169,41:41,09/05/17 15:17:51,STABLE BEAMS,6500,131999.232858538,130086.245430640,25.7,PLTZERO
302350:6169,42:42,09/05/17 15:18:14,STABLE BEAMS,6500,131944.291683379,128172.794118240,25.7,PLTZERO
302350:6169,43:43,09/05/17 15:18:37,STABLE BEAMS,6500,131886.800308992,129988.449719264,25.7,PLTZERO
302350:6169,44:44,09/05/17 15:19:01,STABLE BEAMS,6500,131866.932532002,129778.799565662,25.7,PLTZERO
302350:6169,45:45,09/05/17 15:19:24,STABLE BEAMS,6500,131798.235666122,129895.719440176,25.7,PLTZERO
302350:6169,46:46,09/05/17 15:19:47,STABLE BEAMS,6500,131734.049435989,129826.505075001,25.7,PLTZERO
302350:6169,47:47,09/05/17 15:20:11,STABLE BEAMS,6500,131678.061606851,129782.599222648,25.6,PLTZERO
302350:6169,48:48,09/05/17 15:20:34,STABLE BEAMS,6500,131621.843001000,129733.567329980,25.6,PLTZERO
302350:6169,49:49,09/05/17 15:20:57,STABLE BEAMS,6500,131606.728291859,129707.911486550,25.6,PLTZERO
302350:6169,50:50,09/05/17 15:21:21,STABLE BEAMS,6500,131561.997237927,129674.630687291,25.6,PLTZERO
302350:6169,51:51,09/05/17 15:21:44,STABLE BEAMS,6500,131501.738874066,129613.213777710,25.6,PLTZERO
302350:6169,52:52,09/05/17 15:22:07,STABLE BEAMS,6500,131451.760563768,129562.857832792,25.6,PLTZERO
302350:6169,53:53,09/05/17 15:22:31,STABLE BEAMS,6500,131406.719476475,129508.744190290,25.6,PLTZERO
302350:6169,54:54,09/05/17 15:22:54,STABLE BEAMS,6500,131329.868500081,129439.851513866,25.6,PLTZERO
302350:6169,55:55,09/05/17 15:23:17,STABLE BEAMS,6500,131285.079169201,129396.969004713,25.6,PLTZERO
302350:6169,56:56,09/05/17 15:23:41,STABLE BEAMS,6500,131262.633220048,129379.751663302,25.6,PLTZERO
302350:6169,57:57,09/05/17 15:24:04,STABLE BEAMS,6500,131241.585917637,129355.359264097,25.6,PLTZERO
302350:6169,58:58,09/05/17 15:24:27,STABLE BEAMS,6500,131176.024351540,129289.086719239,25.5,PLTZERO
302350:6169,59:59,09/05/17 15:24:50,STABLE BEAMS,6500,131111.290318100,129229.676867735,25.5,PLTZERO
302350:6169,60:60,09/05/17 15:25:14,STABLE BEAMS,6500,131044.821962698,129166.483676790,25.5,PLTZERO
302350:6169,61:61,09/05/17 15:25:37,STABLE BEAMS,6500,130986.864372729,129101.458258612,25.5,PLTZERO
302350:6169,62:62,09/05/17 15:26:00,STABLE BEAMS,6500,130946.296623937,129060.780949158,25.5,PLTZERO
302350:6169,63:63,09/05/17 15:26:24,STABLE BEAMS,6500,130908.052959816,129034.733484640,25.5,PLTZERO
302350:6169,64:64,09/05/17 15:26:47,STABLE BEAMS,6500,130856.759921580,128983.925310608,25.5,PLTZERO
302350:6169,65:65,09/05/17 15:27:10,STABLE BEAMS,6500,130824.040912096,126970.955620258,25.5,PLTZERO
302350:6169,66:66,09/05/17 15:27:34,STABLE BEAMS,6500,130767.642813246,128885.856863116,25.5,PLTZERO
302350:6169,67:67,09/05/17 15:27:57,STABLE BEAMS,6500,130731.082187374,127003.679291898,25.5,PLTZERO
302350:6169,68:68,09/05/17 15:28:20,STABLE BEAMS,6500,130682.525834599,128810.539735984,25.4,PLTZERO
302350:6169,69:69,09/05/17 15:28:44,STABLE BEAMS,6500,130633.722387566,128772.762287445,25.4,PLTZERO
302350:6169,70:70,09/05/17 15:29:07,STABLE BEAMS,6500,130587.590355813,128709.431562904,25.4,PLTZERO
302350:6169,71:71,09/05/17 15:29:30,STABLE BEAMS,6500,130569.773927380,128701.780965217,25.4,PLTZERO
302350:6169,72:72,09/05/17 15:29:53,STABLE BEAMS,6500,130492.948592842,128624.100125089,25.4,PLTZERO
302350:6169,73:73,09/05/17 15:30:17,STABLE BEAMS,6500,130420.156023082,128552.778465487,25.4,PLTZERO
302350:6169,74:74,09/05/17 15:30:40,STABLE BEAMS,6500,130400.871015568,128537.453959335,25.4,PLTZERO
302350:6169,75:75,09/05/17 15:31:03,STABLE BEAMS,6500,130380.226989636,128515.112908687,25.4,PLTZERO
302350:6169,76:76,09/05/17 15:31:27,STABLE BEAMS,6500,130343.678019153,128476.939176904,25.4,PLTZERO
302350:6169,77:77,09/05/17 15:31:50,STABLE BEAMS,6500,130305.972834029,128433.217479705,25.4,PLTZERO
302350:6169,78:78,09/05/17 15:32:13,STABLE BEAMS,6500,130271.589434920,126561.389894388,25.4,PLTZERO
302350:6169,79:79,09/05/17 15:32:37,STABLE BEAMS,6500,130201.160578156,128330.391302208,25.4,PLTZERO
302350:6169,80:80,09/05/17 15:33:00,STABLE BEAMS,6500,130128.475237979,128273.445400051,25.4,PLTZERO
302350:6169,81:81,09/05/17 15:33:23,STABLE BEAMS,6500,130095.112850994,128238.434940985,25.3,PLTZERO
302350:6169,82:82,09/05/17 15:33:47,STABLE BEAMS,6500,130052.475105021,128013.863557709,25.3,PLTZERO
302350:6169,83:83,09/05/17 15:34:10,STABLE BEAMS,6500,130004.168177582,128146.238478738,25.3,PLTZERO
302350:6169,84:84,09/05/17 15:34:33,STABLE BEAMS,6500,129944.434306249,128090.033859355,25.3,PLTZERO
302350:6169,85:85,09/05/17 15:34:57,STABLE BEAMS,6500,129907.134728680,128044.757333193,25.3,PLTZERO
302350:6169,86:86,09/05/17 15:35:20,STABLE BEAMS,6500,129858.862767410,128010.443866422,25.3,PLTZERO
302350:6169,87:87,09/05/17 15:35:43,STABLE BEAMS,6500,129787.984012610,127936.944980056,25.3,PLTZERO
302350:6169,88:88,09/05/17 15:36:06,STABLE BEAMS,6500,129751.059738584,127895.295611115,25.3,PLTZERO
