305441:6318,1:1,10/23/17 12:36:14,STABLE BEAMS,6500,345531.505327811,317347.421423092,56.8,PLTZERO
305441:6318,2:2,10/23/17 12:36:37,STABLE BEAMS,6500,344970.811159161,335935.180224324,56.4,HFET
305441:6318,3:3,10/23/17 12:37:00,STABLE BEAMS,6500,344711.991579294,326169.665486443,56.4,HFET
305441:6318,4:4,10/23/17 12:37:23,STABLE BEAMS,6500,342333.989075384,333623.799926958,56.4,HFET
305441:6318,5:5,10/23/17 12:37:47,STABLE BEAMS,6500,346277.729986974,337141.361520444,56.2,HFET
305441:6318,6:6,10/23/17 12:38:10,STABLE BEAMS,6500,346109.053189719,337078.853666403,56.7,HFET
305441:6318,7:7,10/23/17 12:38:33,STABLE BEAMS,6500,345784.217483565,327081.769649374,56.6,HFET
305441:6318,8:8,10/23/17 12:38:57,STABLE BEAMS,6500,346278.825593589,332317.603733296,56.7,HFET
305441:6318,9:9,10/23/17 12:39:20,STABLE BEAMS,6500,344816.983328165,335817.437479309,56.5,HFET
305441:6318,10:10,10/23/17 12:39:43,STABLE BEAMS,6500,344694.625048897,335363.087084715,56.4,HFET
305441:6318,11:11,10/23/17 12:40:06,STABLE BEAMS,6500,344139.851818127,334325.617552018,56.2,HFET
305441:6318,12:12,10/23/17 12:40:30,STABLE BEAMS,6500,343787.066487883,334109.153657697,56.4,HFET
305441:6318,13:13,10/23/17 12:40:53,STABLE BEAMS,6500,343505.029372076,333859.401970884,56.2,HFET
305441:6318,14:14,10/23/17 12:41:16,STABLE BEAMS,6500,342816.405647962,292755.318773997,56.1,HFET
305441:6318,15:15,10/23/17 12:41:40,STABLE BEAMS,6500,342719.502739424,333180.918435660,56.1,HFET
305441:6318,16:16,10/23/17 12:42:03,STABLE BEAMS,6500,342216.083154916,332527.797028050,55.9,HFET
305441:6318,17:17,10/23/17 12:42:26,STABLE BEAMS,6500,343868.770768477,331883.487094923,56.3,HFET
305441:6318,18:18,10/23/17 12:42:50,STABLE BEAMS,6500,343396.168033881,333726.553841040,56.2,HFET
