304778:6288,4:4,10/10/17 15:47:08,STABLE BEAMS,6500,299029.018673860,281878.765684716,48.9,HFET
304778:6288,5:5,10/10/17 15:47:31,STABLE BEAMS,6500,298763.182549497,277468.762570435,48.9,HFET
304778:6288,6:6,10/10/17 15:47:55,STABLE BEAMS,6500,298507.789654152,285581.356586964,48.9,HFET
304778:6288,7:7,10/10/17 15:48:18,STABLE BEAMS,6500,298439.652246970,281424.531844018,48.8,HFET
304778:6288,8:8,10/10/17 15:48:41,STABLE BEAMS,6500,298119.548628963,285414.637895151,48.8,HFET
304778:6288,9:9,10/10/17 15:49:05,STABLE BEAMS,6500,298064.278771820,285284.587058794,48.7,HFET
304778:6288,10:10,10/10/17 15:49:28,STABLE BEAMS,6500,297791.682521531,285154.046696076,48.7,HFET
304778:6288,11:11,10/10/17 15:49:51,STABLE BEAMS,6500,297719.489038792,285269.644849418,48.7,HFET
304778:6288,12:12,10/10/17 15:50:15,STABLE BEAMS,6500,297550.182850504,284582.629569060,48.7,HFET
304778:6288,13:13,10/10/17 15:50:38,STABLE BEAMS,6500,296427.675595808,284419.547358779,48.6,HFET
304778:6288,14:14,10/10/17 15:51:01,STABLE BEAMS,6500,297265.441684326,284936.487195140,48.6,HFET
304778:6288,15:15,10/10/17 15:51:25,STABLE BEAMS,6500,296790.927465848,284860.750473985,48.6,HFET
304778:6288,16:16,10/10/17 15:51:48,STABLE BEAMS,6500,296996.365361675,284887.511248342,48.5,HFET
304778:6288,17:17,10/10/17 15:52:11,STABLE BEAMS,6500,296454.226573154,280400.955535639,48.6,HFET
304778:6288,18:18,10/10/17 15:52:34,STABLE BEAMS,6500,296070.950743903,284196.929418788,48.4,HFET
304778:6288,19:19,10/10/17 15:52:58,STABLE BEAMS,6500,296181.513768969,284316.630269244,48.4,HFET
304778:6288,20:20,10/10/17 15:53:21,STABLE BEAMS,6500,295830.709854945,284073.685329915,48.4,HFET
304778:6288,21:21,10/10/17 15:53:44,STABLE BEAMS,6500,295884.557754566,280361.210657347,48.4,HFET
304778:6288,22:22,10/10/17 15:54:08,STABLE BEAMS,6500,295645.260952160,285214.608100065,48.4,HFET
304778:6288,23:23,10/10/17 15:54:31,STABLE BEAMS,6500,295444.566799871,285448.648321795,48.3,HFET
304778:6288,24:24,10/10/17 15:54:54,STABLE BEAMS,6500,295191.201942304,285217.218907320,48.3,HFET
304778:6288,25:25,10/10/17 15:55:18,STABLE BEAMS,6500,294724.170483903,284893.362253885,48.2,HFET
304778:6288,26:26,10/10/17 15:55:41,STABLE BEAMS,6500,294260.892060931,284623.773094095,48.2,HFET
304778:6288,27:27,10/10/17 15:56:04,STABLE BEAMS,6500,293895.472288438,283875.613640270,48.0,HFET
304778:6288,28:28,10/10/17 15:56:28,STABLE BEAMS,6500,293641.513006005,284176.252757764,48.1,HFET
304778:6288,29:29,10/10/17 15:56:51,STABLE BEAMS,6500,293729.825892461,280116.214369461,48.0,HFET
304778:6288,30:30,10/10/17 15:57:14,STABLE BEAMS,6500,293384.033795935,258484.697214460,48.0,HFET
304778:6288,31:31,10/10/17 15:57:38,STABLE BEAMS,6500,293333.589270056,283444.201052268,48.0,HFET
304778:6288,32:32,10/10/17 15:58:01,STABLE BEAMS,6500,293164.353014104,282512.049619349,47.9,HFET
304778:6288,33:33,10/10/17 15:58:24,STABLE BEAMS,6500,293060.130520942,282301.798047648,47.9,HFET
304778:6288,34:34,10/10/17 15:58:47,STABLE BEAMS,6500,292829.353808281,282043.899243554,47.9,HFET
304778:6288,35:35,10/10/17 15:59:11,STABLE BEAMS,6500,292582.049753268,281992.930225146,47.9,HFET
304778:6288,36:36,10/10/17 15:59:34,STABLE BEAMS,6500,292575.965639934,281961.658815042,47.9,HFET
304778:6288,37:37,10/10/17 15:59:57,STABLE BEAMS,6500,292230.033678733,281620.948468349,47.8,HFET
304778:6288,38:38,10/10/17 16:00:21,STABLE BEAMS,6500,292045.109268477,281627.825148171,47.8,HFET
304778:6288,39:39,10/10/17 16:00:44,STABLE BEAMS,6500,291854.333852677,277297.638141380,47.7,HFET
304778:6288,40:40,10/10/17 16:01:07,STABLE BEAMS,6500,291764.703907204,281407.491664527,47.7,HFET
304778:6288,41:41,10/10/17 16:01:31,STABLE BEAMS,6500,291426.278016859,280576.998539075,47.7,HFET
304778:6288,42:42,10/10/17 16:01:54,STABLE BEAMS,6500,291280.632269313,280862.928554984,47.7,HFET
304778:6288,43:43,10/10/17 16:02:17,STABLE BEAMS,6500,291062.909592923,281398.750122381,47.6,HFET
304778:6288,44:44,10/10/17 16:02:41,STABLE BEAMS,6500,290871.131813624,280889.013316749,47.6,HFET
304778:6288,45:45,10/10/17 16:03:04,STABLE BEAMS,6500,290800.640017756,280541.006696211,47.6,HFET
304778:6288,46:46,10/10/17 16:03:27,STABLE BEAMS,6500,290287.966053963,280340.091091522,47.5,HFET
304778:6288,47:47,10/10/17 16:03:50,STABLE BEAMS,6500,290252.510359017,280204.795329877,47.5,HFET
304778:6288,48:48,10/10/17 16:04:14,STABLE BEAMS,6500,290009.845149037,279483.839555211,47.4,HFET
304778:6288,49:49,10/10/17 16:04:37,STABLE BEAMS,6500,289897.976720344,279293.180693307,47.4,HFET
304778:6288,50:50,10/10/17 16:05:00,STABLE BEAMS,6500,289568.012642797,279547.244874246,47.4,HFET
304778:6288,51:51,10/10/17 16:05:24,STABLE BEAMS,6500,289557.779210791,245390.053565599,47.3,HFET
304778:6288,52:52,10/10/17 16:05:47,STABLE BEAMS,6500,289181.519926037,279218.213227861,47.3,HFET
304778:6288,53:53,10/10/17 16:06:10,STABLE BEAMS,6500,289030.256280738,279288.425294379,47.3,HFET
304778:6288,54:54,10/10/17 16:06:34,STABLE BEAMS,6500,288846.240990865,278905.196086687,47.2,HFET
304778:6288,55:55,10/10/17 16:06:57,STABLE BEAMS,6500,288590.754852403,278682.461592801,47.3,HFET
304778:6288,56:56,10/10/17 16:07:20,STABLE BEAMS,6500,288323.566702856,278670.806203272,47.1,HFET
304778:6288,57:57,10/10/17 16:07:44,STABLE BEAMS,6500,288254.916458534,274591.023585108,47.2,HFET
304778:6288,58:58,10/10/17 16:08:07,STABLE BEAMS,6500,288127.709537221,278297.647252133,47.1,HFET
304778:6288,59:59,10/10/17 16:08:30,STABLE BEAMS,6500,287760.961050323,278054.002989432,47.1,HFET
304778:6288,60:60,10/10/17 16:08:54,STABLE BEAMS,6500,287726.927312900,277594.477601888,47.1,HFET
304778:6288,61:61,10/10/17 16:09:17,STABLE BEAMS,6500,287417.196991574,273768.083152070,47.0,HFET
304778:6288,62:62,10/10/17 16:09:40,STABLE BEAMS,6500,287372.650092796,277771.033442463,47.0,HFET
304778:6288,63:63,10/10/17 16:10:03,STABLE BEAMS,6500,287005.738430444,276660.577860540,47.0,HFET
304778:6288,64:64,10/10/17 16:10:27,STABLE BEAMS,6500,286916.504768215,277976.471338290,46.9,HFET
304778:6288,65:65,10/10/17 16:10:50,STABLE BEAMS,6500,286643.931828705,278386.088347874,46.9,HFET
304778:6288,66:66,10/10/17 16:11:13,STABLE BEAMS,6500,286618.849430440,278358.768114820,46.9,HFET
304778:6288,67:67,10/10/17 16:11:37,STABLE BEAMS,6500,286214.104373679,277979.082145544,46.8,HFET
304778:6288,68:68,10/10/17 16:12:00,STABLE BEAMS,6500,286063.097146950,277897.890702090,46.8,HFET
304778:6288,69:69,10/10/17 16:12:23,STABLE BEAMS,6500,285888.988938175,277733.841094478,46.8,HFET
304778:6288,70:70,10/10/17 16:12:47,STABLE BEAMS,6500,285590.261304564,277484.357481624,46.7,HFET
304778:6288,71:71,10/10/17 16:13:10,STABLE BEAMS,6500,285562.731274498,277473.867631049,46.7,HFET
304778:6288,72:72,10/10/17 16:13:33,STABLE BEAMS,6500,285454.476016559,273384.597525809,46.7,HFET
304778:6288,73:73,10/10/17 16:13:57,STABLE BEAMS,6500,285233.233412532,273105.334392709,46.7,HFET
304778:6288,74:74,10/10/17 16:14:20,STABLE BEAMS,6500,285150.083863636,275966.452792569,46.6,HFET
304778:6288,75:75,10/10/17 16:14:43,STABLE BEAMS,6500,284700.675354203,275771.807787446,46.6,HFET
304778:6288,76:76,10/10/17 16:15:07,STABLE BEAMS,6500,284507.708725171,275613.527597651,46.5,HFET
304778:6288,77:77,10/10/17 16:15:30,STABLE BEAMS,6500,284401.411572673,275486.880135036,46.5,HFET
304778:6288,78:78,10/10/17 16:15:53,STABLE BEAMS,6500,284335.663520343,271107.670559889,46.5,HFET
