297435:5865,1:1,06/24/17 09:45:40,STABLE BEAMS,6500,184505.625117706,180995.735101608,24.4,PLTZERO
297435:5865,2:2,06/24/17 09:46:04,STABLE BEAMS,6500,184471.022597274,180521.516930024,24.4,PLTZERO
297435:5865,3:3,06/24/17 09:46:27,STABLE BEAMS,6500,184365.790747379,180331.604013049,24.4,PLTZERO
297435:5865,4:4,06/24/17 09:46:50,STABLE BEAMS,6500,184254.365223488,180064.749207642,24.4,PLTZERO
297435:5865,5:5,06/24/17 09:47:14,STABLE BEAMS,6500,184192.067166459,178125.152525451,24.4,PLTZERO
297435:5865,6:6,06/24/17 09:47:37,STABLE BEAMS,6500,184084.639441176,180092.924946288,24.4,PLTZERO
297435:5865,7:7,06/24/17 09:48:00,STABLE BEAMS,6500,184053.449618798,180302.488850008,24.4,PLTZERO
297435:5865,8:8,06/24/17 09:48:24,STABLE BEAMS,6500,184008.016910417,177615.478658922,24.4,PLTZERO
297435:5865,9:9,06/24/17 09:48:47,STABLE BEAMS,6500,183956.625966908,180037.258805901,24.4,PLTZERO
297435:5865,10:10,06/24/17 09:49:10,STABLE BEAMS,6500,183904.983266986,180355.133913429,24.4,PLTZERO
297435:5865,11:11,06/24/17 09:49:33,STABLE BEAMS,6500,183861.089070022,177180.723305204,24.4,PLTZERO
297435:5865,12:12,06/24/17 09:49:57,STABLE BEAMS,6500,183788.172953133,179669.377415140,24.4,PLTZERO
297435:5865,13:13,06/24/17 09:50:20,STABLE BEAMS,6500,183741.514097773,180126.865440594,24.3,PLTZERO
297435:5865,14:14,06/24/17 09:50:43,STABLE BEAMS,6500,183674.381385168,180167.179101895,24.3,PLTZERO
297435:5865,15:15,06/24/17 09:51:07,STABLE BEAMS,6500,183570.799938429,179827.168078574,24.3,PLTZERO
297435:5865,16:16,06/24/17 09:51:30,STABLE BEAMS,6500,183445.621054895,177375.121216069,24.3,PLTZERO
297435:5865,17:17,06/24/17 09:51:53,STABLE BEAMS,6500,183420.762440109,179789.448906983,24.3,PLTZERO
297435:5865,18:18,06/24/17 09:52:17,STABLE BEAMS,6500,183349.464091286,179799.069265499,24.3,PLTZERO
297435:5865,19:19,06/24/17 09:52:40,STABLE BEAMS,6500,183311.607386098,179749.496562757,24.3,PLTZERO
297435:5865,20:20,06/24/17 09:53:03,STABLE BEAMS,6500,183260.160496720,180057.010028995,24.3,PLTZERO
297435:5865,21:21,06/24/17 09:53:27,STABLE BEAMS,6500,183242.584169311,179900.844126861,24.3,PLTZERO
297435:5865,22:22,06/24/17 09:53:50,STABLE BEAMS,6500,183144.189370913,179479.818822006,24.3,PLTZERO
297435:5865,23:23,06/24/17 09:54:13,STABLE BEAMS,6500,183070.573930652,179362.309184782,24.3,PLTZERO
297435:5865,24:24,06/24/17 09:54:36,STABLE BEAMS,6500,183050.020816758,179426.719198393,24.2,PLTZERO
297435:5865,25:25,06/24/17 09:55:00,STABLE BEAMS,6500,182924.783656276,179299.160284317,24.2,PLTZERO
297435:5865,26:26,06/24/17 09:55:23,STABLE BEAMS,6500,182928.594968651,179278.478961138,24.2,PLTZERO
297435:5865,27:27,06/24/17 09:55:46,STABLE BEAMS,6500,182962.738266736,178913.865741601,24.2,PLTZERO
297435:5865,28:28,06/24/17 09:56:10,STABLE BEAMS,6500,182891.920119961,178887.704054265,24.2,PLTZERO
297435:5865,29:29,06/24/17 09:56:33,STABLE BEAMS,6500,182813.386105319,178928.761329418,24.2,PLTZERO
297435:5865,30:30,06/24/17 09:56:56,STABLE BEAMS,6500,182744.635624648,178877.414676390,24.2,PLTZERO
297435:5865,31:31,06/24/17 09:57:20,STABLE BEAMS,6500,182656.691048500,179261.079795650,24.2,PLTZERO
297435:5865,32:32,06/24/17 09:57:43,STABLE BEAMS,6500,182636.116954905,179443.826979143,24.2,PLTZERO
297435:5865,33:33,06/24/17 09:58:06,STABLE BEAMS,6500,182476.505719626,178832.898081625,24.2,PLTZERO
297435:5865,34:34,06/24/17 09:58:30,STABLE BEAMS,6500,182418.774244214,179102.146904042,24.2,PLTZERO
297435:5865,35:35,06/24/17 09:58:53,STABLE BEAMS,6500,182366.868132489,179020.967115977,24.2,PLTZERO
297435:5865,36:36,06/24/17 09:59:16,STABLE BEAMS,6500,182318.544887504,178415.038380567,24.2,PLTZERO
297435:5865,37:37,06/24/17 09:59:40,STABLE BEAMS,6500,182219.450765734,178534.172779092,24.1,PLTZERO
297435:5865,38:38,06/24/17 10:00:03,STABLE BEAMS,6500,182167.048134415,176228.659804815,24.1,PLTZERO
297435:5865,39:39,06/24/17 10:00:26,STABLE BEAMS,6500,182181.421560781,174410.083363175,24.1,PLTZERO
297435:5865,40:40,06/24/17 10:00:49,STABLE BEAMS,6500,182092.980465040,178409.900684863,24.1,PLTZERO
297435:5865,41:41,06/24/17 10:01:13,STABLE BEAMS,6500,181993.000533666,177901.208202132,24.1,PLTZERO
297435:5865,42:42,06/24/17 10:01:36,STABLE BEAMS,6500,181909.944227887,178298.694282295,24.1,PLTZERO
297435:5865,43:43,06/24/17 10:01:59,STABLE BEAMS,6500,181904.139843902,175766.062056590,24.1,PLTZERO
297435:5865,44:44,06/24/17 10:02:23,STABLE BEAMS,6500,181834.069973135,177916.933653683,24.1,PLTZERO
297435:5865,45:45,06/24/17 10:02:46,STABLE BEAMS,6500,181715.937938110,178174.506106870,24.1,PLTZERO
297435:5865,46:46,06/24/17 10:03:09,STABLE BEAMS,6500,181678.151165259,177989.803149015,24.1,PLTZERO
297435:5865,47:47,06/24/17 10:03:33,STABLE BEAMS,6500,181590.106352762,178432.437546055,24.1,PLTZERO
297435:5865,48:48,06/24/17 10:03:56,STABLE BEAMS,6500,181551.939614212,178354.208902618,24.1,PLTZERO
297435:5865,49:49,06/24/17 10:04:19,STABLE BEAMS,6500,181506.716702842,178241.659799177,24.0,PLTZERO
297435:5865,50:50,06/24/17 10:04:43,STABLE BEAMS,6500,181451.337285037,177786.999371221,24.0,PLTZERO
297435:5865,51:51,06/24/17 10:05:06,STABLE BEAMS,6500,181361.800582681,178005.934208122,24.0,PLTZERO
297435:5865,52:52,06/24/17 10:05:29,STABLE BEAMS,6500,181306.845421054,177573.379391946,24.0,PLTZERO
297435:5865,53:53,06/24/17 10:05:53,STABLE BEAMS,6500,180932.625829468,175080.967584426,24.0,PLTZERO
297435:5865,54:54,06/24/17 10:06:16,STABLE BEAMS,6500,180731.220698418,177092.734438576,24.0,PLTZERO
297435:5865,55:55,06/24/17 10:06:39,STABLE BEAMS,6500,180812.808425117,177158.757558098,23.9,PLTZERO
297435:5865,56:56,06/24/17 10:07:02,STABLE BEAMS,6500,183245.591259810,179337.779251980,24.0,PLTZERO
297435:5865,57:57,06/24/17 10:07:26,STABLE BEAMS,6500,184132.916064602,180416.187174857,24.4,PLTZERO
297435:5865,58:58,06/24/17 10:07:49,STABLE BEAMS,6500,183945.767806024,180256.186649567,24.4,PLTZERO
297435:5865,59:59,06/24/17 10:08:12,STABLE BEAMS,6500,183892.964229304,180281.308676157,24.4,PLTZERO
297435:5865,60:60,06/24/17 10:08:36,STABLE BEAMS,6500,183842.121089104,180065.091876094,24.4,PLTZERO
297435:5865,61:61,06/24/17 10:08:59,STABLE BEAMS,6500,183785.949104811,180633.828263519,24.4,PLTZERO
297435:5865,62:62,06/24/17 10:09:22,STABLE BEAMS,6500,183757.799008022,177242.098255382,24.3,PLTZERO
