302343:6169,1:1,09/05/17 10:52:16,STABLE BEAMS,6500,169947.668293262,159642.728141543,33.1,PLTZERO
302343:6169,2:2,09/05/17 10:52:39,STABLE BEAMS,6500,169850.508966154,166979.481154118,33.1,PLTZERO
302343:6169,3:3,09/05/17 10:53:03,STABLE BEAMS,6500,169770.072791941,166900.989098878,33.1,PLTZERO
302343:6169,4:4,09/05/17 10:53:26,STABLE BEAMS,6500,169688.629592073,164217.212112848,33.0,PLTZERO
302343:6169,5:5,09/05/17 10:53:49,STABLE BEAMS,6500,169515.838442315,166637.628579251,33.0,PLTZERO
302343:6169,6:6,09/05/17 10:54:13,STABLE BEAMS,6500,169512.194967549,166654.598826405,33.0,PLTZERO
302343:6169,7:7,09/05/17 10:54:36,STABLE BEAMS,6500,169459.587201374,166547.343600887,33.0,PLTZERO
302343:6169,8:8,09/05/17 10:54:59,STABLE BEAMS,6500,169338.427096149,166475.737549781,33.0,PLTZERO
302343:6169,9:9,09/05/17 10:55:22,STABLE BEAMS,6500,169319.233000673,166432.838723083,33.0,PLTZERO
302343:6169,10:10,09/05/17 10:55:46,STABLE BEAMS,6500,169110.174940859,166220.190803294,33.0,PLTZERO
302343:6169,11:11,09/05/17 10:56:09,STABLE BEAMS,6500,169033.209741648,166140.607803594,32.9,PLTZERO
302343:6169,12:12,09/05/17 10:56:32,STABLE BEAMS,6500,168910.315314461,163455.112813148,32.9,PLTZERO
302343:6169,13:13,09/05/17 10:56:56,STABLE BEAMS,6500,168836.739502524,165968.108038575,32.9,PLTZERO
302343:6169,14:14,09/05/17 10:57:19,STABLE BEAMS,6500,168724.101818122,165892.767600664,32.9,PLTZERO
302343:6169,15:15,09/05/17 10:57:42,STABLE BEAMS,6500,168632.856435661,165790.813246303,32.8,PLTZERO
302343:6169,16:16,09/05/17 10:58:06,STABLE BEAMS,6500,168590.018216988,165747.947054696,32.8,PLTZERO
302343:6169,17:17,09/05/17 10:58:29,STABLE BEAMS,6500,168550.149791568,165713.857371403,32.8,PLTZERO
302343:6169,18:18,09/05/17 10:58:52,STABLE BEAMS,6500,168442.722066285,165628.982824858,32.8,PLTZERO
302343:6169,19:19,09/05/17 10:59:16,STABLE BEAMS,6500,168319.452335555,165499.976311403,32.8,PLTZERO
302343:6169,20:20,09/05/17 10:59:39,STABLE BEAMS,6500,168247.669122528,165429.085901213,32.8,PLTZERO
302343:6169,21:21,09/05/17 11:00:02,STABLE BEAMS,6500,168181.203098204,165383.566942949,32.8,PLTZERO
302343:6169,22:22,09/05/17 11:00:25,STABLE BEAMS,6500,168111.743969849,165310.510961386,32.8,PLTZERO
302343:6169,23:23,09/05/17 11:00:49,STABLE BEAMS,6500,168034.431440029,165237.068020890,32.7,PLTZERO
302343:6169,24:24,09/05/17 11:01:12,STABLE BEAMS,6500,167940.945891700,162782.470959155,32.7,PLTZERO
302343:6169,25:25,09/05/17 11:01:35,STABLE BEAMS,6500,167878.076720584,165064.582242338,32.7,PLTZERO
302343:6169,26:26,09/05/17 11:01:59,STABLE BEAMS,6500,167757.023844943,164959.536878674,32.7,PLTZERO
302343:6169,27:27,09/05/17 11:02:22,STABLE BEAMS,6500,167701.625778515,164902.385841661,32.7,PLTZERO
302343:6169,28:28,09/05/17 11:02:45,STABLE BEAMS,6500,167595.060552057,164553.470100741,32.6,PLTZERO
302343:6169,29:29,09/05/17 11:03:09,STABLE BEAMS,6500,167511.132423141,164722.962775262,32.6,PLTZERO
302343:6169,30:30,09/05/17 11:03:32,STABLE BEAMS,6500,167378.666590074,164587.410595047,32.6,PLTZERO
302343:6169,31:31,09/05/17 11:03:55,STABLE BEAMS,6500,167317.196065701,164530.471686123,32.6,PLTZERO
302343:6169,32:32,09/05/17 11:04:19,STABLE BEAMS,6500,167212.274249167,164441.088834908,32.6,PLTZERO
302343:6169,33:33,09/05/17 11:04:42,STABLE BEAMS,6500,167145.479542858,164381.996010000,32.6,PLTZERO
302343:6169,34:34,09/05/17 11:05:05,STABLE BEAMS,6500,167067.374446551,164309.546108691,32.5,PLTZERO
302343:6169,35:35,09/05/17 11:05:29,STABLE BEAMS,6500,167011.545130710,164222.049099502,32.5,PLTZERO
302343:6169,36:36,09/05/17 11:05:52,STABLE BEAMS,6500,166906.520746748,164142.657248191,32.5,PLTZERO
302343:6169,37:37,09/05/17 11:06:15,STABLE BEAMS,6500,166831.982199636,164073.710956975,32.5,PLTZERO
