306029:6355,63:63,11/01/17 18:28:41,STABLE BEAMS,6500,348028.905642049,306519.494618924,57.5,HFET
306029:6355,64:64,11/01/17 18:29:05,STABLE BEAMS,6500,344478.790545611,317867.345039172,56.7,HFET
306029:6355,65:65,11/01/17 18:29:28,STABLE BEAMS,6500,342869.391048758,322431.339159902,55.9,HFET
306029:6355,66:66,11/01/17 18:29:51,STABLE BEAMS,6500,343520.391175474,321595.344690592,56.3,HFET
306029:6355,67:67,11/01/17 18:30:15,STABLE BEAMS,6500,353777.600175998,312122.939688570,57.8,HFET
306029:6355,68:68,11/01/17 18:30:38,STABLE BEAMS,6500,352119.551083254,309225.666270394,57.4,HFET
306029:6355,69:69,11/01/17 18:31:01,STABLE BEAMS,6500,350648.524370881,310725.015579320,57.3,HFET
306029:6355,70:70,11/01/17 18:31:25,STABLE BEAMS,6500,347645.979474485,312536.985746175,57.2,HFET
306029:6355,71:71,11/01/17 18:31:48,STABLE BEAMS,6500,346052.268131937,318029.075224267,56.8,HFET
306029:6355,72:72,11/01/17 18:32:11,STABLE BEAMS,6500,345061.303603459,323942.507033810,56.3,HFET
306029:6355,73:73,11/01/17 18:32:35,STABLE BEAMS,6500,343591.139389911,317289.890420380,56.7,HFET
306029:6355,74:74,11/01/17 18:32:58,STABLE BEAMS,6500,341487.644620173,322562.532224433,56.1,HFET
306029:6355,75:75,11/01/17 18:33:21,STABLE BEAMS,6500,347992.983731523,325582.163921878,55.6,HFET
306029:6355,76:76,11/01/17 18:33:44,STABLE BEAMS,6500,351803.270433012,325960.661041421,57.2,HFET
306029:6355,77:77,11/01/17 18:34:08,STABLE BEAMS,6500,351761.147855257,316549.749874551,57.5,HFET
306029:6355,78:78,11/01/17 18:34:31,STABLE BEAMS,6500,349942.557427150,322801.094737299,57.6,HFET
306029:6355,79:79,11/01/17 18:34:54,STABLE BEAMS,6500,347869.949439662,323017.954914863,56.9,HFET
306029:6355,80:80,11/01/17 18:35:18,STABLE BEAMS,6500,347090.926514366,318307.056264518,56.6,HFET
306029:6355,81:81,11/01/17 18:35:41,STABLE BEAMS,6500,347333.451859672,323107.771346569,56.8,HFET
306029:6355,82:82,11/01/17 18:36:04,STABLE BEAMS,6500,347410.400741338,317475.467532450,56.7,HFET
306029:6355,83:83,11/01/17 18:36:28,STABLE BEAMS,6500,345594.654228276,326423.659735045,56.8,HFET
306029:6355,84:84,11/01/17 18:36:51,STABLE BEAMS,6500,344040.198237659,325564.191311225,56.5,HFET
306029:6355,85:85,11/01/17 18:37:14,STABLE BEAMS,6500,343640.278512163,326102.833482888,56.0,HFET
306029:6355,86:86,11/01/17 18:37:38,STABLE BEAMS,6500,342803.444854807,321598.561578102,56.4,HFET
306029:6355,87:87,11/01/17 18:38:01,STABLE BEAMS,6500,342279.022258369,323107.095333976,55.9,HFET
306029:6355,88:88,11/01/17 18:38:24,STABLE BEAMS,6500,341910.851813947,327485.885315100,56.2,HFET
306029:6355,89:89,11/01/17 18:38:47,STABLE BEAMS,6500,352451.449955463,322777.410985777,58.0,HFET
306029:6355,90:90,11/01/17 18:39:11,STABLE BEAMS,6500,351440.624643228,323697.417502808,57.8,HFET
306029:6355,91:91,11/01/17 18:39:34,STABLE BEAMS,6500,352266.712031438,160392.001850606,57.1,HFET
306029:6355,92:92,11/01/17 18:39:57,STABLE BEAMS,6500,351474.576792924,0,57.4,HFET
306029:6355,93:93,11/01/17 18:40:21,STABLE BEAMS,6500,348414.512549205,0,57.0,HFET
306029:6355,94:94,11/01/17 18:40:44,STABLE BEAMS,6500,348465.703020013,0,56.7,HFET
306029:6355,95:0,11/01/17 18:41:07,STABLE BEAMS,6500,351215.792179226,0,57.0,HFET
306029:6355,96:0,11/01/17 18:41:31,STABLE BEAMS,6500,351897.352737285,0,57.1,HFET
