300375:6041,1:1,08/03/17 13:58:15,STABLE BEAMS,6500,294298.107719695,75456.558226003,35.3,PLTZERO
300375:6041,2:2,08/03/17 13:58:39,STABLE BEAMS,6500,294130.375008992,283831.742754086,35.3,PLTZERO
300375:6041,3:3,08/03/17 13:59:02,STABLE BEAMS,6500,293945.310734061,283194.402743897,35.3,PLTZERO
300375:6041,4:4,08/03/17 13:59:25,STABLE BEAMS,6500,293827.148395023,278575.092144466,35.3,PLTZERO
300375:6041,5:5,08/03/17 13:59:49,STABLE BEAMS,6500,293712.063078820,282891.362616160,35.2,PLTZERO
300375:6041,6:6,08/03/17 14:00:12,STABLE BEAMS,6500,293567.862599576,282372.091701893,35.2,PLTZERO
300375:6041,7:7,08/03/17 14:00:35,STABLE BEAMS,6500,293428.976977956,282713.151710271,35.2,PLTZERO
300375:6041,8:8,08/03/17 14:00:59,STABLE BEAMS,6500,293270.720098940,278596.957655221,35.2,PLTZERO
300375:6041,9:9,08/03/17 14:01:22,STABLE BEAMS,6500,293181.556369048,277860.640077157,35.2,PLTZERO
300375:6041,10:10,08/03/17 14:01:45,STABLE BEAMS,6500,293028.497793762,92948.060040835,35.2,PLTZERO
300375:6041,11:11,08/03/17 14:02:08,STABLE BEAMS,6500,292805.670056759,271181.868769626,35.2,PLTZERO
300375:6041,12:12,08/03/17 14:02:32,STABLE BEAMS,6500,292631.585158764,281929.443318386,35.1,PLTZERO
300375:6041,13:13,08/03/17 14:02:55,STABLE BEAMS,6500,292512.000862203,277580.561066791,35.1,PLTZERO
300375:6041,14:14,08/03/17 14:03:18,STABLE BEAMS,6500,292386.332452308,277318.431356299,35.1,PLTZERO
300375:6041,15:15,08/03/17 14:03:42,STABLE BEAMS,6500,292210.755664453,281553.999910899,35.1,PLTZERO
300375:6041,16:16,08/03/17 14:04:05,STABLE BEAMS,6500,292056.927833458,253854.966696791,35.1,PLTZERO
300375:6041,17:17,08/03/17 14:04:28,STABLE BEAMS,6500,291958.533035060,208603.522933254,35.0,PLTZERO
300375:6041,18:18,08/03/17 14:04:52,STABLE BEAMS,6500,291820.766330835,281059.741462560,35.0,PLTZERO
300375:6041,19:19,08/03/17 14:05:15,STABLE BEAMS,6500,291700.063116879,281077.224546852,35.0,PLTZERO
300375:6041,20:20,08/03/17 14:05:38,STABLE BEAMS,6500,291539.381916842,280723.809825574,35.0,PLTZERO
300375:6041,21:21,08/03/17 14:06:02,STABLE BEAMS,6500,291420.473632874,280178.244352531,35.0,PLTZERO
300375:6041,22:22,08/03/17 14:06:25,STABLE BEAMS,6500,291255.386695594,278871.139038486,35.0,PLTZERO
300375:6041,23:23,08/03/17 14:06:48,STABLE BEAMS,6500,291069.483232617,279199.378118383,34.9,PLTZERO
300375:6041,24:24,08/03/17 14:07:12,STABLE BEAMS,6500,290933.394904484,278709.805136634,34.9,PLTZERO
300375:6041,25:25,08/03/17 14:07:35,STABLE BEAMS,6500,290842.785906291,278322.939447409,34.9,PLTZERO
300375:6041,26:26,08/03/17 14:07:58,STABLE BEAMS,6500,290638.583481754,278706.774735357,34.9,PLTZERO
300375:6041,27:27,08/03/17 14:08:21,STABLE BEAMS,6500,290503.497517121,274635.197511421,34.9,PLTZERO
300375:6041,28:28,08/03/17 14:08:45,STABLE BEAMS,6500,290374.822016728,278820.508026374,34.9,PLTZERO
300375:6041,29:29,08/03/17 14:09:08,STABLE BEAMS,6500,290214.117505911,278249.347317927,34.8,PLTZERO
300375:6041,30:30,08/03/17 14:09:31,STABLE BEAMS,6500,290152.880089329,277997.660836452,34.8,PLTZERO
300375:6041,31:31,08/03/17 14:09:55,STABLE BEAMS,6500,290044.158615809,277866.514393480,34.8,PLTZERO
300375:6041,32:32,08/03/17 14:10:18,STABLE BEAMS,6500,289893.547672323,278239.533479945,34.8,PLTZERO
300375:6041,33:33,08/03/17 14:10:41,STABLE BEAMS,6500,289743.053282733,277294.770915556,34.8,PLTZERO
300375:6041,34:34,08/03/17 14:11:05,STABLE BEAMS,6500,289651.045637797,277968.475741073,34.8,PLTZERO
300375:6041,35:35,08/03/17 14:11:28,STABLE BEAMS,6500,289480.807018346,278062.604666904,34.8,PLTZERO
300375:6041,36:36,08/03/17 14:11:51,STABLE BEAMS,6500,289335.604175602,277551.189485180,34.7,PLTZERO
300375:6041,37:37,08/03/17 14:12:15,STABLE BEAMS,6500,289174.246962971,273446.813995111,34.7,PLTZERO
300375:6041,38:38,08/03/17 14:12:38,STABLE BEAMS,6500,289074.383585492,277507.644949902,34.7,PLTZERO
300375:6041,39:39,08/03/17 14:13:01,STABLE BEAMS,6500,288953.447263746,277555.665154759,34.7,PLTZERO
300375:6041,40:40,08/03/17 14:13:24,STABLE BEAMS,6500,288859.131851683,196695.397938378,34.7,PLTZERO
300375:6041,41:41,08/03/17 14:13:48,STABLE BEAMS,6500,288373.545013153,161033.309355390,34.7,PLTZERO
300375:6041,42:42,08/03/17 14:14:11,STABLE BEAMS,6500,288054.653555658,276116.107994113,34.6,PLTZERO
300375:6041,43:43,08/03/17 14:14:34,STABLE BEAMS,6500,287840.334253011,276076.526291275,34.6,PLTZERO
300375:6041,44:44,08/03/17 14:14:58,STABLE BEAMS,6500,288106.566660617,276056.152670379,34.5,PLTZERO
300375:6041,45:45,08/03/17 14:15:21,STABLE BEAMS,6500,293784.816020256,281472.645291991,34.9,PLTZERO
300375:6041,46:46,08/03/17 14:15:44,STABLE BEAMS,6500,293999.694781601,281846.130594037,35.3,PLTZERO
300375:6041,47:47,08/03/17 14:16:08,STABLE BEAMS,6500,293789.478176067,259160.150348407,35.3,PLTZERO
300375:6041,48:48,08/03/17 14:16:31,STABLE BEAMS,6500,293673.786779609,280951.929109423,35.3,PLTZERO
300375:6041,49:49,08/03/17 14:16:54,STABLE BEAMS,6500,293534.131902280,281459.264904812,35.2,PLTZERO
300375:6041,50:50,08/03/17 14:17:18,STABLE BEAMS,6500,293338.391290542,280867.637332354,35.2,PLTZERO
300375:6041,51:51,08/03/17 14:17:41,STABLE BEAMS,6500,293218.620507748,280547.557025126,35.2,PLTZERO
300375:6041,52:52,08/03/17 14:18:04,STABLE BEAMS,6500,293046.750133763,280776.445564684,35.2,PLTZERO
300375:6041,53:53,08/03/17 14:18:28,STABLE BEAMS,6500,292834.691976685,280826.260699528,35.2,PLTZERO
300375:6041,54:54,08/03/17 14:18:51,STABLE BEAMS,6500,291452.129670833,279102.661696077,35.1,PLTZERO
300375:6041,55:55,08/03/17 14:19:14,STABLE BEAMS,6500,283504.972253269,272081.758084330,32.9,PLTZERO
300375:6041,56:56,08/03/17 14:19:37,STABLE BEAMS,6500,285064.696479952,273717.428829180,34.4,PLTZERO
300375:6041,57:57,08/03/17 14:20:01,STABLE BEAMS,6500,270856.799955681,257031.713045078,35.1,PLTZERO
300375:6041,58:58,08/03/17 14:20:24,STABLE BEAMS,6500,284952.828051259,272893.136370956,35.1,PLTZERO
300375:6041,59:59,08/03/17 14:20:47,STABLE BEAMS,6500,292212.807013010,280078.334353494,35.0,PLTZERO
300375:6041,60:60,08/03/17 14:21:11,STABLE BEAMS,6500,293597.886883001,281594.583977236,35.2,PLTZERO
300375:6041,61:61,08/03/17 14:21:34,STABLE BEAMS,6500,293469.957327537,281207.228761651,35.2,PLTZERO
300375:6041,62:62,08/03/17 14:21:57,STABLE BEAMS,6500,293309.206195163,281927.625077619,35.2,PLTZERO
300375:6041,63:63,08/03/17 14:22:21,STABLE BEAMS,6500,293176.824280900,281541.528644103,35.2,PLTZERO
300375:6041,64:64,08/03/17 14:22:44,STABLE BEAMS,6500,293033.393057364,277352.301918268,35.2,PLTZERO
300375:6041,65:65,08/03/17 14:23:07,STABLE BEAMS,6500,292886.092244505,281212.496997718,35.2,PLTZERO
300375:6041,66:66,08/03/17 14:23:31,STABLE BEAMS,6500,292735.085017775,280553.757692355,35.1,PLTZERO
300375:6041,67:67,08/03/17 14:23:54,STABLE BEAMS,6500,292594.754127854,280328.995160691,35.1,PLTZERO
300375:6041,68:68,08/03/17 14:24:17,STABLE BEAMS,6500,292454.633034944,280006.397289325,35.1,PLTZERO
300375:6041,69:69,08/03/17 14:24:40,STABLE BEAMS,6500,292264.859982644,279811.705662644,35.1,PLTZERO
300375:6041,70:70,08/03/17 14:25:04,STABLE BEAMS,6500,292105.647361687,279889.843394042,35.1,PLTZERO
300375:6041,71:71,08/03/17 14:25:27,STABLE BEAMS,6500,291952.612097180,279381.155573467,35.0,PLTZERO
300375:6041,72:72,08/03/17 14:25:50,STABLE BEAMS,6500,291802.210950706,280169.596053501,35.0,PLTZERO
300375:6041,73:73,08/03/17 14:26:14,STABLE BEAMS,6500,291624.151564881,278953.565953230,35.0,PLTZERO
300375:6041,74:74,08/03/17 14:26:37,STABLE BEAMS,6500,291440.334416630,274699.838301745,35.0,PLTZERO
300375:6041,75:75,08/03/17 14:27:00,STABLE BEAMS,6500,291299.397446453,279488.874683488,35.0,PLTZERO
300375:6041,76:76,08/03/17 14:27:24,STABLE BEAMS,6500,291109.041624676,279174.109233885,34.9,PLTZERO
300375:6041,77:77,08/03/17 14:27:47,STABLE BEAMS,6500,290980.948893760,266552.278116631,34.9,PLTZERO
300375:6041,78:78,08/03/17 14:28:10,STABLE BEAMS,6500,290883.533148082,279211.989249852,34.9,PLTZERO
300375:6041,79:79,08/03/17 14:28:34,STABLE BEAMS,6500,290682.920583520,275555.134096114,34.9,PLTZERO
300375:6041,80:80,08/03/17 14:28:57,STABLE BEAMS,6500,290385.148691850,278269.301344800,34.9,PLTZERO
300375:6041,81:81,08/03/17 14:29:20,STABLE BEAMS,6500,289543.816054136,273474.040985049,34.8,PLTZERO
300375:6041,82:82,08/03/17 14:29:44,STABLE BEAMS,6500,289643.376391487,277999.409144882,34.8,PLTZERO
300375:6041,83:83,08/03/17 14:30:07,STABLE BEAMS,6500,289596.008888444,277476.991275442,34.8,PLTZERO
300375:6041,84:84,08/03/17 14:30:30,STABLE BEAMS,6500,289522.300205067,277379.738705218,34.8,PLTZERO
300375:6041,85:85,08/03/17 14:30:53,STABLE BEAMS,6500,289401.340572542,277900.991035704,34.7,PLTZERO
300375:6041,86:86,08/03/17 14:31:17,STABLE BEAMS,6500,289300.101859098,273832.071240581,34.7,PLTZERO
300375:6041,87:87,08/03/17 14:31:40,STABLE BEAMS,6500,289199.329361236,273361.356679089,34.7,PLTZERO
300375:6041,88:88,08/03/17 14:32:03,STABLE BEAMS,6500,288790.295121129,276265.250358518,34.7,PLTZERO
300375:6041,89:89,08/03/17 14:32:27,STABLE BEAMS,6500,288747.240112211,277272.229392208,34.7,PLTZERO
300375:6041,90:90,08/03/17 14:32:50,STABLE BEAMS,6500,288584.064658814,277287.008426130,34.6,PLTZERO
300375:6041,91:91,08/03/17 14:33:13,STABLE BEAMS,6500,288390.352084853,276790.745250792,34.6,PLTZERO
300375:6041,92:92,08/03/17 14:33:37,STABLE BEAMS,6500,288201.744571505,276775.430068952,34.6,PLTZERO
300375:6041,93:93,08/03/17 14:34:00,STABLE BEAMS,6500,287918.868267652,276119.604610971,34.6,PLTZERO
