301417:6098,50:50,08/18/17 12:47:02,STABLE BEAMS,6500,246528.155731484,241130.731327141,39.3,PLTZERO
301417:6098,51:51,08/18/17 12:47:25,STABLE BEAMS,6500,246682.985925978,241318.895935686,39.2,PLTZERO
301417:6098,52:52,08/18/17 12:47:49,STABLE BEAMS,6500,246448.969015028,241076.836805962,39.2,PLTZERO
301417:6098,53:53,08/18/17 12:48:12,STABLE BEAMS,6500,246239.102071181,240880.653289421,39.2,PLTZERO
301417:6098,54:54,08/18/17 12:48:35,STABLE BEAMS,6500,246150.777529335,237334.757443992,39.2,PLTZERO
301417:6098,55:55,08/18/17 12:48:59,STABLE BEAMS,6500,245985.690592056,237219.998478696,39.1,PLTZERO
301417:6098,56:56,08/18/17 12:49:22,STABLE BEAMS,6500,245921.655881987,240665.448177169,39.1,PLTZERO
301417:6098,57:57,08/18/17 12:49:45,STABLE BEAMS,6500,245631.250196499,240303.455089198,39.1,PLTZERO
301417:6098,58:58,08/18/17 12:50:09,STABLE BEAMS,6500,245106.711046165,236362.558092654,39.0,PLTZERO
301417:6098,59:59,08/18/17 12:50:32,STABLE BEAMS,6500,244919.875152026,239639.494169326,39.0,PLTZERO
301417:6098,60:60,08/18/17 12:50:55,STABLE BEAMS,6500,244681.569057729,239416.946161672,38.9,PLTZERO
301417:6098,61:61,08/18/17 12:51:19,STABLE BEAMS,6500,244498.323023565,239228.222094429,38.9,PLTZERO
301417:6098,62:62,08/18/17 12:51:42,STABLE BEAMS,6500,244334.564800692,239099.033756897,38.9,PLTZERO
301417:6098,63:63,08/18/17 12:52:05,STABLE BEAMS,6500,243643.143783091,238436.751213118,38.8,PLTZERO
301417:6098,64:64,08/18/17 12:52:28,STABLE BEAMS,6500,243982.525415378,238724.033254212,38.7,PLTZERO
301417:6098,65:65,08/18/17 12:52:52,STABLE BEAMS,6500,243626.802926973,238432.252232760,38.8,PLTZERO
301417:6098,66:66,08/18/17 12:53:15,STABLE BEAMS,6500,243432.740691326,238250.031872873,38.7,PLTZERO
301417:6098,67:67,08/18/17 12:53:38,STABLE BEAMS,6500,243300.964857318,238136.088784844,38.7,PLTZERO
301417:6098,68:68,08/18/17 12:54:02,STABLE BEAMS,6500,243067.204364938,234486.366729497,38.7,PLTZERO
301417:6098,69:69,08/18/17 12:54:25,STABLE BEAMS,6500,242394.851564606,237235.966362350,38.5,PLTZERO
301417:6098,70:70,08/18/17 12:54:48,STABLE BEAMS,6500,241925.209298951,236795.555813632,38.5,PLTZERO
301417:6098,71:71,08/18/17 12:55:12,STABLE BEAMS,6500,242047.614199777,236896.468176168,38.5,PLTZERO
301417:6098,72:72,08/18/17 12:55:35,STABLE BEAMS,6500,241811.476007933,236686.601232321,38.5,PLTZERO
301417:6098,73:73,08/18/17 12:55:58,STABLE BEAMS,6500,241521.606470363,236417.618152785,38.4,PLTZERO
301417:6098,74:74,08/18/17 12:56:22,STABLE BEAMS,6500,241233.811592129,236141.408731743,38.3,PLTZERO
301417:6098,75:75,08/18/17 12:56:45,STABLE BEAMS,6500,241299.547989069,236199.475882373,38.4,PLTZERO
301417:6098,76:76,08/18/17 12:57:08,STABLE BEAMS,6500,241038.047669611,235982.825501820,38.3,PLTZERO
301417:6098,77:77,08/18/17 12:57:32,STABLE BEAMS,6500,240767.619321775,235735.498136029,38.3,PLTZERO
301417:6098,78:78,08/18/17 12:57:55,STABLE BEAMS,6500,240468.472094140,235462.901885740,38.3,PLTZERO
301417:6098,79:79,08/18/17 12:58:18,STABLE BEAMS,6500,240358.282041539,235353.714196638,38.2,PLTZERO
301417:6098,80:80,08/18/17 12:58:41,STABLE BEAMS,6500,240431.571130893,235439.241444997,38.2,PLTZERO
301417:6098,81:81,08/18/17 12:59:05,STABLE BEAMS,6500,240221.750808604,231873.881099056,38.3,PLTZERO
301417:6098,82:82,08/18/17 12:59:28,STABLE BEAMS,6500,239696.279227108,234738.426183437,38.1,PLTZERO
301417:6098,83:83,08/18/17 12:59:51,STABLE BEAMS,6500,239473.241693094,234551.100762938,38.1,PLTZERO
301417:6098,84:84,08/18/17 13:00:15,STABLE BEAMS,6500,239167.147853301,230901.868233950,38.1,PLTZERO
301417:6098,85:85,08/18/17 13:00:38,STABLE BEAMS,6500,238740.513975005,230502.834318058,38.0,PLTZERO
301417:6098,86:86,08/18/17 13:01:01,STABLE BEAMS,6500,238086.763176360,229525.809635455,37.9,PLTZERO
301417:6098,87:87,08/18/17 13:01:25,STABLE BEAMS,6500,238441.040396464,233490.367072742,37.9,PLTZERO
301417:6098,88:88,08/18/17 13:01:48,STABLE BEAMS,6500,238258.516996450,233006.598474979,37.9,PLTZERO
301417:6098,89:89,08/18/17 13:02:11,STABLE BEAMS,6500,237813.048008677,229586.487593340,37.9,PLTZERO
301417:6098,90:90,08/18/17 13:02:35,STABLE BEAMS,6500,237229.043060970,232346.647009105,37.7,PLTZERO
301417:6098,91:91,08/18/17 13:02:58,STABLE BEAMS,6500,237536.722033739,229303.378181696,37.8,PLTZERO
301417:6098,92:92,08/18/17 13:03:21,STABLE BEAMS,6500,237399.491477432,232530.452501967,37.8,PLTZERO
301417:6098,93:93,08/18/17 13:03:44,STABLE BEAMS,6500,237128.830021805,228979.614771378,37.7,PLTZERO
301417:6098,94:94,08/18/17 13:04:08,STABLE BEAMS,6500,237382.381365605,140340.575549950,37.7,PLTZERO
301417:6098,95:95,08/18/17 13:04:31,STABLE BEAMS,6500,236719.749160139,168289.824335374,37.7,PLTZERO
301417:6098,96:96,08/18/17 13:04:54,STABLE BEAMS,6500,236653.942830862,231863.647667050,37.6,PLTZERO
301417:6098,97:97,08/18/17 13:05:18,STABLE BEAMS,6500,236328.804084579,231538.066015966,37.6,PLTZERO
301417:6098,98:98,08/18/17 13:05:41,STABLE BEAMS,6500,236096.022644919,231325.168670841,37.6,PLTZERO
301417:6098,99:99,08/18/17 13:06:04,STABLE BEAMS,6500,236268.312612927,231475.732992768,37.5,PLTZERO
301417:6098,100:100,08/18/17 13:06:28,STABLE BEAMS,6500,236109.892558458,231314.632198707,37.6,PLTZERO
301417:6098,101:101,08/18/17 13:06:51,STABLE BEAMS,6500,235845.548323955,231072.456515087,37.5,PLTZERO
301417:6098,102:102,08/18/17 13:07:14,STABLE BEAMS,6500,235775.056528088,230986.556294263,37.5,PLTZERO
301417:6098,103:103,08/18/17 13:07:38,STABLE BEAMS,6500,235659.843002600,230909.444237144,37.5,PLTZERO
