302279:6165,1:1,09/04/17 07:35:59,STABLE BEAMS,6500,94758.515007052,93051.189258460,25.6,BCM1F
302279:6165,2:2,09/04/17 07:36:21,STABLE BEAMS,6500,94275.096070975,92436.213609698,25.0,HFET
302279:6165,3:3,09/04/17 07:36:44,STABLE BEAMS,6500,94223.847323218,80623.271187867,25.0,HFET
302279:6165,4:4,09/04/17 07:37:08,STABLE BEAMS,6500,94177.808534581,23056.860335009,25.0,HFET
302279:6165,5:5,09/04/17 07:37:31,STABLE BEAMS,6500,94110.190957772,92551.823418430,25.0,HFET
302279:6165,6:6,09/04/17 07:37:54,STABLE BEAMS,6500,94064.086898953,92774.168622306,24.9,HFET
302279:6165,7:7,09/04/17 07:38:18,STABLE BEAMS,6500,93997.665165109,92297.670656531,24.9,HFET
302279:6165,8:8,09/04/17 07:38:41,STABLE BEAMS,6500,93938.716867031,92645.994303663,24.9,HFET
302279:6165,9:9,09/04/17 07:39:04,STABLE BEAMS,6500,93885.694168988,92593.852753069,24.9,HFET
302279:6165,10:10,09/04/17 07:39:28,STABLE BEAMS,6500,93806.980661348,92516.752351339,24.9,HFET
302279:6165,11:11,09/04/17 07:39:51,STABLE BEAMS,6500,93736.631061233,2581.238556790,24.9,HFET
302279:6165,12:12,09/04/17 07:40:14,STABLE BEAMS,6500,93684.615388845,0,24.8,HFET
302279:6165,13:13,09/04/17 07:40:38,STABLE BEAMS,6500,93618.876660828,68422.656523855,24.8,HFET
302279:6165,14:14,09/04/17 07:41:01,STABLE BEAMS,6500,93549.520099900,92268.639412294,24.8,HFET
302279:6165,15:15,09/04/17 07:41:24,STABLE BEAMS,6500,93488.585723446,92209.115337972,24.8,HFET
302279:6165,16:16,09/04/17 07:41:48,STABLE BEAMS,6500,93420.991457415,92147.544577250,24.8,HFET
302279:6165,17:17,09/04/17 07:42:11,STABLE BEAMS,6500,93375.491147775,92103.004671706,24.8,HFET
302279:6165,18:18,09/04/17 07:42:34,STABLE BEAMS,6500,93307.094990944,92027.433457082,24.8,HFET
302279:6165,19:19,09/04/17 07:42:57,STABLE BEAMS,6500,93198.522706410,91925.835757642,24.7,HFET
302279:6165,20:20,09/04/17 07:43:21,STABLE BEAMS,6500,93110.431272355,91836.734966853,24.7,HFET
302279:6165,21:21,09/04/17 07:43:44,STABLE BEAMS,6500,93067.579067215,91798.582214771,24.7,HFET
302279:6165,22:22,09/04/17 07:44:07,STABLE BEAMS,6500,93028.664052658,91753.911768865,24.7,HFET
302279:6165,23:23,09/04/17 07:44:31,STABLE BEAMS,6500,92971.042137907,91695.135970551,24.7,HFET
302279:6165,24:24,09/04/17 07:44:54,STABLE BEAMS,6500,92920.476395978,90335.835491120,24.6,HFET
302279:6165,25:25,09/04/17 07:45:17,STABLE BEAMS,6500,92847.886629995,91573.789379094,24.6,HFET
302279:6165,26:26,09/04/17 07:45:41,STABLE BEAMS,6500,92784.833303725,91511.197606249,24.6,HFET
302279:6165,27:27,09/04/17 07:46:04,STABLE BEAMS,6500,92750.904464808,91482.485719685,24.6,HFET
302279:6165,28:28,09/04/17 07:46:27,STABLE BEAMS,6500,92730.160202525,91384.582778724,24.6,HFET
302279:6165,29:29,09/04/17 07:46:51,STABLE BEAMS,6500,92694.294237869,91345.870567945,24.6,HFET
302279:6165,30:30,09/04/17 07:47:14,STABLE BEAMS,6500,92638.935799765,89986.721608577,24.6,HFET
302279:6165,31:31,09/04/17 07:47:37,STABLE BEAMS,6500,92608.797293522,89951.116724646,24.6,HFET
302279:6165,32:32,09/04/17 07:48:00,STABLE BEAMS,6500,92574.306664830,91226.962283977,24.6,HFET
302279:6165,33:33,09/04/17 07:48:24,STABLE BEAMS,6500,92532.097837192,91193.096384163,24.5,HFET
302279:6165,34:34,09/04/17 07:48:47,STABLE BEAMS,6500,92413.518235209,89637.001645780,24.5,HFET
302279:6165,35:35,09/04/17 07:49:10,STABLE BEAMS,6500,92387.428811288,91044.949390024,24.5,HFET
302279:6165,36:36,09/04/17 07:49:34,STABLE BEAMS,6500,92349.117545909,91001.285969773,24.5,HFET
302279:6165,37:37,09/04/17 07:49:57,STABLE BEAMS,6500,92322.857953301,90984.576803345,24.5,HFET
302279:6165,38:38,09/04/17 07:50:20,STABLE BEAMS,6500,92289.537525718,90953.969750444,24.5,HFET
302279:6165,39:39,09/04/17 07:50:44,STABLE BEAMS,6500,92270.073025205,90930.337282636,24.5,HFET
302279:6165,40:40,09/04/17 07:51:07,STABLE BEAMS,6500,92205.413586258,90866.959936537,24.5,HFET
302279:6165,41:41,09/04/17 07:51:30,STABLE BEAMS,6500,92310.685064478,90976.005429886,24.5,HFET
302279:6165,42:42,09/04/17 07:51:54,STABLE BEAMS,6500,92092.528807598,90762.133694197,24.4,HFET
302279:6165,43:43,09/04/17 07:52:17,STABLE BEAMS,6500,91990.686344977,90663.918388797,24.4,HFET
302279:6165,44:44,09/04/17 07:52:40,STABLE BEAMS,6500,91915.539386532,90451.743677824,24.4,HFET
302279:6165,45:45,09/04/17 07:53:04,STABLE BEAMS,6500,91933.982874922,90609.021504119,24.4,HFET
302279:6165,46:46,09/04/17 07:53:27,STABLE BEAMS,6500,91863.160065992,90534.723058032,24.4,HFET
302279:6165,47:47,09/04/17 07:53:50,STABLE BEAMS,6500,91780.535009626,90451.638779318,24.3,HFET
302279:6165,48:48,09/04/17 07:54:13,STABLE BEAMS,6500,91800.209307149,90474.436721235,24.3,HFET
302279:6165,49:49,09/04/17 07:54:37,STABLE BEAMS,6500,91784.588754104,90453.002459893,24.3,HFET
302279:6165,50:50,09/04/17 07:55:00,STABLE BEAMS,6500,91772.276000606,90446.449799900,24.3,HFET
302279:6165,51:51,09/04/17 07:55:23,STABLE BEAMS,6500,91734.023012174,90405.341241033,24.3,HFET
302279:6165,52:52,09/04/17 07:55:47,STABLE BEAMS,6500,91687.963243836,90352.898981389,24.3,HFET
302279:6165,53:53,09/04/17 07:56:10,STABLE BEAMS,6500,91657.353859856,90330.872626259,24.3,HFET
302279:6165,54:54,09/04/17 07:56:33,STABLE BEAMS,6500,91638.092163122,90318.033049154,24.3,HFET
302279:6165,55:55,09/04/17 07:56:57,STABLE BEAMS,6500,91603.564237183,90275.234458806,24.3,HFET
302279:6165,56:56,09/04/17 07:57:20,STABLE BEAMS,6500,91577.670623807,90258.926237778,24.3,HFET
302279:6165,57:57,09/04/17 07:57:43,STABLE BEAMS,6500,91503.146063163,90183.639414659,24.3,HFET
302279:6165,58:58,09/04/17 07:58:07,STABLE BEAMS,6500,91480.313155077,90159.093164312,24.3,HFET
302279:6165,59:59,09/04/17 07:58:30,STABLE BEAMS,6500,91475.548431837,90152.929794330,24.3,HFET
302279:6165,60:60,09/04/17 07:58:53,STABLE BEAMS,6500,91426.024681731,90107.000566354,24.2,HFET
302279:6165,61:61,09/04/17 07:59:17,STABLE BEAMS,6500,91350.924344845,90033.911949700,24.2,HFET
302279:6165,62:62,09/04/17 07:59:40,STABLE BEAMS,6500,91263.902875548,89951.844020953,24.2,HFET
302279:6165,63:63,09/04/17 08:00:03,STABLE BEAMS,6500,91220.535502191,89908.782018801,24.2,HFET
302279:6165,64:64,09/04/17 08:00:26,STABLE BEAMS,6500,91164.393821911,89846.747373576,24.2,HFET
302279:6165,65:65,09/04/17 08:00:50,STABLE BEAMS,6500,91170.881211722,89865.337719874,24.2,HFET
302279:6165,66:66,09/04/17 08:01:13,STABLE BEAMS,6500,91426.884849479,90112.602146562,24.2,HFET
302279:6165,67:67,09/04/17 08:01:36,STABLE BEAMS,6500,91870.433029058,90540.072881825,24.3,HFET
302279:6165,68:68,09/04/17 08:02:00,STABLE BEAMS,6500,91936.852431824,90603.865159792,24.4,HFET
302279:6165,69:69,09/04/17 08:02:23,STABLE BEAMS,6500,91971.047013622,36248.937445740,24.4,HFET
302279:6165,70:70,09/04/17 08:02:46,STABLE BEAMS,6500,91958.030274597,0,24.4,HFET
302279:6165,71:0,09/04/17 08:03:10,STABLE BEAMS,6500,91940.467933656,0,24.4,HFET
