302651:6192,1:1,09/12/17 16:37:00,STABLE BEAMS,6500,243555.145592152,162001.662428184,39.0,PLTZERO
302651:6192,2:2,09/12/17 16:37:23,STABLE BEAMS,6500,243446.517361748,237859.879363802,38.9,PLTZERO
302651:6192,3:3,09/12/17 16:37:47,STABLE BEAMS,6500,242956.116847343,234003.670427570,38.9,PLTZERO
302651:6192,4:4,09/12/17 16:38:10,STABLE BEAMS,6500,242789.409810919,237412.405649030,38.9,PLTZERO
302651:6192,5:5,09/12/17 16:38:33,STABLE BEAMS,6500,242601.151959257,237075.238540754,38.8,PLTZERO
302651:6192,6:6,09/12/17 16:38:57,STABLE BEAMS,6500,242420.540043126,236628.161109225,38.8,PLTZERO
302651:6192,7:7,09/12/17 16:39:20,STABLE BEAMS,6500,242241.093665948,236805.206476161,38.8,PLTZERO
302651:6192,8:8,09/12/17 16:39:43,STABLE BEAMS,6500,242026.960849533,236655.691139291,38.7,PLTZERO
302651:6192,9:9,09/12/17 16:40:07,STABLE BEAMS,6500,241900.103589907,236564.802411749,38.7,PLTZERO
302651:6192,10:10,09/12/17 16:40:30,STABLE BEAMS,6500,241692.894074872,236326.473006674,38.7,PLTZERO
302651:6192,11:11,09/12/17 16:40:53,STABLE BEAMS,6500,241494.216304972,236116.372955036,38.7,PLTZERO
302651:6192,12:12,09/12/17 16:41:17,STABLE BEAMS,6500,241345.423602253,232592.855457502,38.6,PLTZERO
302651:6192,13:13,09/12/17 16:41:40,STABLE BEAMS,6500,241271.784851213,235942.917448075,38.6,PLTZERO
302651:6192,14:14,09/12/17 16:42:03,STABLE BEAMS,6500,241012.778785114,232325.830483407,38.6,PLTZERO
302651:6192,15:15,09/12/17 16:42:26,STABLE BEAMS,6500,240966.436956349,235641.742182663,38.6,PLTZERO
302651:6192,16:16,09/12/17 16:42:50,STABLE BEAMS,6500,240775.591608212,235482.785980275,38.5,PLTZERO
302651:6192,17:17,09/12/17 16:43:13,STABLE BEAMS,6500,240548.544620200,235266.508572187,38.5,PLTZERO
302651:6192,18:18,09/12/17 16:43:36,STABLE BEAMS,6500,240388.073217174,234820.107153252,38.5,PLTZERO
302651:6192,19:19,09/12/17 16:44:00,STABLE BEAMS,6500,240175.898506200,234578.700725341,38.4,PLTZERO
302651:6192,20:20,09/12/17 16:44:23,STABLE BEAMS,6500,240073.342733740,234840.340909473,38.4,PLTZERO
302651:6192,21:21,09/12/17 16:44:46,STABLE BEAMS,6500,239818.660817156,234079.733499632,38.4,PLTZERO
302651:6192,22:22,09/12/17 16:45:10,STABLE BEAMS,6500,239663.341096301,234434.220516747,38.3,PLTZERO
302651:6192,23:23,09/12/17 16:45:33,STABLE BEAMS,6500,239548.232469319,234344.007801798,38.3,PLTZERO
302651:6192,24:24,09/12/17 16:45:56,STABLE BEAMS,6500,239476.505202162,234306.920352319,38.3,PLTZERO
302651:6192,25:25,09/12/17 16:46:20,STABLE BEAMS,6500,238903.153280484,233862.267241812,38.3,PLTZERO
302651:6192,26:26,09/12/17 16:46:43,STABLE BEAMS,6500,239362.725289586,234274.541680209,38.3,PLTZERO
302651:6192,27:27,09/12/17 16:47:06,STABLE BEAMS,6500,239023.693318986,230608.968295103,38.2,PLTZERO
302651:6192,28:28,09/12/17 16:47:30,STABLE BEAMS,6500,238881.579154467,233843.175713765,38.3,PLTZERO
302651:6192,29:29,09/12/17 16:47:53,STABLE BEAMS,6500,238380.525614033,233358.171644712,38.2,PLTZERO
302651:6192,30:30,09/12/17 16:48:16,STABLE BEAMS,6500,238289.287224805,233248.820780157,38.1,PLTZERO
302651:6192,31:31,09/12/17 16:48:39,STABLE BEAMS,6500,238176.766094298,233178.632024417,38.1,PLTZERO
302651:6192,32:32,09/12/17 16:49:03,STABLE BEAMS,6500,237924.100560103,232905.662801663,38.1,PLTZERO
302651:6192,33:33,09/12/17 16:49:26,STABLE BEAMS,6500,237774.422047780,232786.264991335,38.0,PLTZERO
302651:6192,34:34,09/12/17 16:49:49,STABLE BEAMS,6500,237718.954049015,232611.410837631,38.0,PLTZERO
302651:6192,35:35,09/12/17 16:50:13,STABLE BEAMS,6500,237531.826770137,232413.665498893,38.0,PLTZERO
302651:6192,36:36,09/12/17 16:50:36,STABLE BEAMS,6500,237234.334607816,232148.948291925,38.0,PLTZERO
302651:6192,37:37,09/12/17 16:50:59,STABLE BEAMS,6500,237048.710874187,231927.052986084,37.9,PLTZERO
302651:6192,38:38,09/12/17 16:51:23,STABLE BEAMS,6500,237017.614294926,231938.125606136,37.9,PLTZERO
302651:6192,39:39,09/12/17 16:51:46,STABLE BEAMS,6500,236884.882718977,228456.054673765,37.9,PLTZERO
302651:6192,40:40,09/12/17 16:52:09,STABLE BEAMS,6500,236754.249113143,231673.571574622,37.9,PLTZERO
302651:6192,41:41,09/12/17 16:52:33,STABLE BEAMS,6500,236247.262979439,231206.586737779,37.8,PLTZERO
302651:6192,42:42,09/12/17 16:52:56,STABLE BEAMS,6500,236466.360991793,231452.422213711,37.8,PLTZERO
302651:6192,43:43,09/12/17 16:53:19,STABLE BEAMS,6500,236170.640448680,231165.839495988,37.8,PLTZERO
302651:6192,44:44,09/12/17 16:53:42,STABLE BEAMS,6500,235909.489790908,230857.601064522,37.8,PLTZERO
302651:6192,45:45,09/12/17 16:54:06,STABLE BEAMS,6500,235577.870648047,230622.068952933,37.7,PLTZERO
302651:6192,46:46,09/12/17 16:54:29,STABLE BEAMS,6500,235689.109685706,230773.472462906,37.7,PLTZERO
302651:6192,47:47,09/12/17 16:54:52,STABLE BEAMS,6500,235454.649869954,230479.313741990,37.6,PLTZERO
302651:6192,48:48,09/12/17 16:55:16,STABLE BEAMS,6500,235222.917415351,230294.855547314,37.6,PLTZERO
302651:6192,49:49,09/12/17 16:55:39,STABLE BEAMS,6500,235213.010334252,230289.307581899,37.6,PLTZERO
