299381:5963,1:1,07/19/17 04:00:43,STABLE BEAMS,6500,310976.958479364,302974.041678297,37.3,PLTZERO
299381:5963,2:2,07/19/17 04:01:06,STABLE BEAMS,6500,310873.411998795,303704.741358608,37.3,PLTZERO
299381:5963,3:3,07/19/17 04:01:29,STABLE BEAMS,6500,310738.302723382,234849.432113305,37.3,PLTZERO
299381:5963,4:4,07/19/17 04:01:53,STABLE BEAMS,6500,310562.189787609,41716.627531394,37.3,PLTZERO
299381:5963,5:5,07/19/17 04:02:16,STABLE BEAMS,6500,310433.374422542,286005.542833459,37.3,PLTZERO
299381:5963,6:6,07/19/17 04:02:39,STABLE BEAMS,6500,310259.872294023,302921.569114641,37.2,PLTZERO
299381:5963,7:7,07/19/17 04:03:03,STABLE BEAMS,6500,310080.542470740,303288.853749458,37.2,PLTZERO
299381:5963,8:8,07/19/17 04:03:26,STABLE BEAMS,6500,309901.818727712,301790.809844159,37.2,PLTZERO
299381:5963,9:9,07/19/17 04:03:49,STABLE BEAMS,6500,309758.620611967,299336.278052606,37.2,PLTZERO
299381:5963,10:10,07/19/17 04:04:13,STABLE BEAMS,6500,309566.376617086,302831.006738005,37.2,PLTZERO
299381:5963,11:11,07/19/17 04:04:36,STABLE BEAMS,6500,301986.014307980,291464.554316070,37.1,PLTZERO
299381:5963,12:12,07/19/17 04:04:59,STABLE BEAMS,6500,300253.976802510,293838.593987540,37.2,PLTZERO
299381:5963,13:13,07/19/17 04:05:23,STABLE BEAMS,6500,293478.162721765,287614.872397974,35.1,PLTZERO
299381:5963,14:14,07/19/17 04:05:46,STABLE BEAMS,6500,297195.532657935,291252.146497305,32.8,PLTZERO
299381:5963,15:15,07/19/17 04:06:09,STABLE BEAMS,6500,303506.459871952,297323.695321189,35.0,PLTZERO
299381:5963,16:16,07/19/17 04:06:32,STABLE BEAMS,6500,309619.362017882,302881.824236349,37.0,PLTZERO
299381:5963,17:17,07/19/17 04:06:56,STABLE BEAMS,6500,309505.721969981,302573.795601894,37.2,PLTZERO
299381:5963,18:18,07/19/17 04:07:19,STABLE BEAMS,6500,309284.316190500,302267.981491449,37.1,PLTZERO
299381:5963,19:19,07/19/17 04:07:42,STABLE BEAMS,6500,309132.889369748,183104.794154307,37.1,PLTZERO
299381:5963,20:20,07/19/17 04:08:06,STABLE BEAMS,6500,309041.977331427,302068.278047271,37.1,PLTZERO
299381:5963,21:21,07/19/17 04:08:29,STABLE BEAMS,6500,308990.880103735,301640.385386906,37.1,PLTZERO
299381:5963,22:22,07/19/17 04:08:52,STABLE BEAMS,6500,308823.835061015,302434.630250925,37.1,PLTZERO
299381:5963,23:23,07/19/17 04:09:16,STABLE BEAMS,6500,308712.479469461,295739.797816624,37.1,PLTZERO
299381:5963,24:24,07/19/17 04:09:39,STABLE BEAMS,6500,308498.043612918,302072.147636594,37.0,PLTZERO
299381:5963,25:25,07/19/17 04:10:02,STABLE BEAMS,6500,308287.570588815,301969.230547059,37.0,PLTZERO
299381:5963,26:26,07/19/17 04:10:26,STABLE BEAMS,6500,308073.018178378,231591.098038319,37.0,PLTZERO
299381:5963,27:27,07/19/17 04:10:49,STABLE BEAMS,6500,307984.996676660,256345.956546789,37.0,PLTZERO
299381:5963,28:28,07/19/17 04:11:12,STABLE BEAMS,6500,307856.088068476,300393.258707373,37.0,PLTZERO
299381:5963,29:29,07/19/17 04:11:35,STABLE BEAMS,6500,307790.328360757,300701.846800526,36.9,PLTZERO
299381:5963,30:30,07/19/17 04:11:59,STABLE BEAMS,6500,307653.074493671,300796.535185054,36.9,PLTZERO
299381:5963,31:31,07/19/17 04:12:22,STABLE BEAMS,6500,307499.316595014,197497.918128963,36.9,PLTZERO
299381:5963,32:32,07/19/17 04:12:45,STABLE BEAMS,6500,307368.146841262,86625.176728241,36.9,PLTZERO
299381:5963,33:33,07/19/17 04:13:09,STABLE BEAMS,6500,307210.635907176,300755.974429495,36.9,PLTZERO
299381:5963,34:34,07/19/17 04:13:32,STABLE BEAMS,6500,307145.109307247,299692.466756592,36.9,PLTZERO
299381:5963,35:35,07/19/17 04:13:55,STABLE BEAMS,6500,307000.838895665,300210.035983988,36.9,PLTZERO
299381:5963,36:36,07/19/17 04:14:19,STABLE BEAMS,6500,306875.240418108,300067.723677847,36.8,PLTZERO
299381:5963,37:37,07/19/17 04:14:42,STABLE BEAMS,6500,306704.512272297,300523.146368277,36.8,PLTZERO
299381:5963,38:38,07/19/17 04:15:05,STABLE BEAMS,6500,306613.250572290,299948.255935181,36.8,PLTZERO
299381:5963,39:39,07/19/17 04:15:29,STABLE BEAMS,6500,306480.449064004,300469.205225540,36.8,PLTZERO
299381:5963,40:40,07/19/17 04:15:52,STABLE BEAMS,6500,306347.717488055,299395.976957770,36.8,PLTZERO
299381:5963,41:41,07/19/17 04:16:15,STABLE BEAMS,6500,306181.651498055,256104.177146413,36.8,PLTZERO
299381:5963,42:42,07/19/17 04:16:39,STABLE BEAMS,6500,306083.419875110,91631.665381336,36.7,PLTZERO
299381:5963,43:43,07/19/17 04:17:02,STABLE BEAMS,6500,305944.674118165,207175.947513044,36.7,PLTZERO
299381:5963,44:44,07/19/17 04:17:25,STABLE BEAMS,6500,305722.172732069,299400.242830337,36.7,PLTZERO
299381:5963,45:45,07/19/17 04:17:48,STABLE BEAMS,6500,305605.548904448,299134.150287405,36.7,PLTZERO
