302263:6161,1:1,09/03/17 06:21:33,STABLE BEAMS,6500,172550.232856137,169385.134904144,34.3,PLTZERO
302263:6161,2:2,09/03/17 06:21:56,STABLE BEAMS,6500,172464.472499987,169347.905258913,34.2,PLTZERO
302263:6161,3:3,09/03/17 06:22:19,STABLE BEAMS,6500,172416.629457051,169293.964116176,34.2,PLTZERO
302263:6161,4:4,09/03/17 06:22:43,STABLE BEAMS,6500,172365.511249658,169247.445125490,34.2,PLTZERO
302263:6161,5:5,09/03/17 06:23:06,STABLE BEAMS,6500,172288.919022911,169172.804010951,34.2,PLTZERO
302263:6161,6:6,09/03/17 06:23:29,STABLE BEAMS,6500,172199.627083735,169083.220687036,34.2,PLTZERO
302263:6161,7:7,09/03/17 06:23:53,STABLE BEAMS,6500,172130.697110064,169034.221429459,34.2,PLTZERO
302263:6161,8:8,09/03/17 06:24:16,STABLE BEAMS,6500,172042.256014323,164099.154672315,34.2,PLTZERO
302263:6161,9:9,09/03/17 06:24:39,STABLE BEAMS,6500,171959.747511852,168867.642602320,34.2,PLTZERO
302263:6161,10:10,09/03/17 06:25:03,STABLE BEAMS,6500,171882.176232385,168793.141352455,34.1,PLTZERO
302263:6161,11:11,09/03/17 06:25:26,STABLE BEAMS,6500,171820.675404000,168474.296516517,34.1,PLTZERO
302263:6161,12:12,09/03/17 06:25:49,STABLE BEAMS,6500,171741.348822870,168648.421042837,34.1,PLTZERO
302263:6161,13:13,09/03/17 06:26:13,STABLE BEAMS,6500,171652.574382988,166149.831878867,34.1,PLTZERO
302263:6161,14:14,09/03/17 06:26:36,STABLE BEAMS,6500,171582.975389959,168500.148170491,34.1,PLTZERO
302263:6161,15:15,09/03/17 06:26:59,STABLE BEAMS,6500,171472.542905256,168376.636007659,34.1,PLTZERO
302263:6161,16:16,09/03/17 06:27:23,STABLE BEAMS,6500,171388.050655487,168313.708559596,34.0,PLTZERO
302263:6161,17:17,09/03/17 06:27:46,STABLE BEAMS,6500,171335.484848714,165860.962373719,34.0,PLTZERO
302263:6161,18:18,09/03/17 06:28:09,STABLE BEAMS,6500,171255.027694800,168177.620231463,34.0,PLTZERO
302263:6161,19:19,09/03/17 06:28:32,STABLE BEAMS,6500,171202.977056244,168121.105578718,34.0,PLTZERO
302263:6161,20:20,09/03/17 06:28:56,STABLE BEAMS,6500,171096.992268185,167788.353531995,34.0,PLTZERO
302263:6161,21:21,09/03/17 06:29:19,STABLE BEAMS,6500,171013.096774360,167953.013882018,34.0,PLTZERO
302263:6161,22:22,09/03/17 06:29:42,STABLE BEAMS,6500,170931.625601557,167854.952427760,33.9,PLTZERO
302263:6161,23:23,09/03/17 06:30:06,STABLE BEAMS,6500,170855.189557030,167807.195634707,33.9,PLTZERO
302263:6161,24:24,09/03/17 06:30:29,STABLE BEAMS,6500,170784.837625837,167726.766453727,33.9,PLTZERO
302263:6161,25:25,09/03/17 06:30:52,STABLE BEAMS,6500,170668.150859113,167624.352877020,33.9,PLTZERO
302263:6161,26:26,09/03/17 06:31:16,STABLE BEAMS,6500,170602.477401276,167548.508926281,33.9,PLTZERO
302263:6161,27:27,09/03/17 06:31:39,STABLE BEAMS,6500,170483.592428087,167428.442096594,33.9,PLTZERO
302263:6161,28:28,09/03/17 06:32:02,STABLE BEAMS,6500,170429.278312885,167389.422183531,33.8,PLTZERO
302263:6161,29:29,09/03/17 06:32:26,STABLE BEAMS,6500,170345.816399551,167297.242038829,33.8,PLTZERO
302263:6161,30:30,09/03/17 06:32:49,STABLE BEAMS,6500,170224.973320921,167183.166079359,33.8,PLTZERO
302263:6161,31:31,09/03/17 06:33:12,STABLE BEAMS,6500,170155.190172737,160405.083859813,33.8,PLTZERO
302263:6161,32:32,09/03/17 06:33:36,STABLE BEAMS,6500,170070.572044761,167029.261322793,33.8,PLTZERO
302263:6161,33:33,09/03/17 06:33:59,STABLE BEAMS,6500,170048.137750997,166765.439249741,33.8,PLTZERO
302263:6161,34:34,09/03/17 06:34:22,STABLE BEAMS,6500,169927.760887948,166892.147320382,33.8,PLTZERO
302263:6161,35:35,09/03/17 06:34:45,STABLE BEAMS,6500,169837.977091333,166780.815039607,33.7,PLTZERO
302263:6161,36:36,09/03/17 06:35:09,STABLE BEAMS,6500,169775.373663099,166755.138216476,33.7,PLTZERO
302263:6161,37:37,09/03/17 06:35:32,STABLE BEAMS,6500,169682.027979444,166653.573152126,33.7,PLTZERO
302263:6161,38:38,09/03/17 06:35:55,STABLE BEAMS,6500,169653.789301695,166637.250944631,33.7,PLTZERO
302263:6161,39:39,09/03/17 06:36:19,STABLE BEAMS,6500,169558.527472002,166520.829920788,33.7,PLTZERO
302263:6161,40:40,09/03/17 06:36:42,STABLE BEAMS,6500,169459.141965494,166440.419388432,33.7,PLTZERO
302263:6161,41:41,09/03/17 06:37:05,STABLE BEAMS,6500,169402.799812514,166381.515380833,33.6,PLTZERO
302263:6161,42:42,09/03/17 06:37:29,STABLE BEAMS,6500,169311.689632571,166309.603958521,33.6,PLTZERO
302263:6161,43:43,09/03/17 06:37:52,STABLE BEAMS,6500,169219.877798178,166228.846095557,33.6,PLTZERO
302263:6161,44:44,09/03/17 06:38:15,STABLE BEAMS,6500,169144.730839733,166143.854995117,33.6,PLTZERO
302263:6161,45:45,09/03/17 06:38:39,STABLE BEAMS,6500,169066.443919349,166062.826727116,33.6,PLTZERO
