284014:5450,1:1,10/26/16 03:59:16,STABLE BEAMS,6500,199325.670,188452.469,27.6,PXL
284014:5450,1:1,10/26/16 03:59:16,STABLE BEAMS,6500,184300.957,174247.354,25.5,PXL
284014:5450,2:2,10/26/16 03:59:39,STABLE BEAMS,6500,200559.517,196378.153,27.7,PXL
284014:5450,2:2,10/26/16 03:59:39,STABLE BEAMS,6500,185453.417,181586.992,25.6,PXL
284014:5450,3:3,10/26/16 04:00:02,STABLE BEAMS,6500,200584.011,196393.353,27.7,PXL
284014:5450,3:3,10/26/16 04:00:02,STABLE BEAMS,6500,185484.286,181609.096,25.6,PXL
284014:5450,4:4,10/26/16 04:00:26,STABLE BEAMS,6500,199832.101,195728.675,27.6,PXL
284014:5450,4:4,10/26/16 04:00:26,STABLE BEAMS,6500,184784.767,180990.329,25.6,PXL
284014:5450,5:5,10/26/16 04:00:49,STABLE BEAMS,6500,199128.188,195064.239,27.5,PXL
284014:5450,5:5,10/26/16 04:00:49,STABLE BEAMS,6500,184133.308,180375.385,25.5,PXL
284014:5450,6:6,10/26/16 04:01:12,STABLE BEAMS,6500,199726.204,195625.098,27.6,PXL
284014:5450,6:6,10/26/16 04:01:12,STABLE BEAMS,6500,184688.742,180896.410,25.5,PXL
284014:5450,7:7,10/26/16 04:01:36,STABLE BEAMS,6500,199653.728,195309.370,27.6,PXL
284014:5450,7:7,10/26/16 04:01:36,STABLE BEAMS,6500,184635.870,180618.293,25.5,PXL
284014:5450,8:8,10/26/16 04:01:59,STABLE BEAMS,6500,199114.912,194805.284,27.5,PXL
284014:5450,8:8,10/26/16 04:01:59,STABLE BEAMS,6500,184132.194,180146.850,25.5,PXL
284014:5450,9:9,10/26/16 04:02:22,STABLE BEAMS,6500,199478.419,194908.217,27.6,PXL
284014:5450,9:9,10/26/16 04:02:22,STABLE BEAMS,6500,184465.962,180239.707,25.5,PXL
284014:5450,10:10,10/26/16 04:02:45,STABLE BEAMS,6500,197876.964,193858.368,27.4,PXL
284014:5450,10:10,10/26/16 04:02:45,STABLE BEAMS,6500,182979.270,179263.225,25.3,PXL
284014:5450,11:11,10/26/16 04:03:09,STABLE BEAMS,6500,198812.616,194771.217,27.5,PXL
284014:5450,11:11,10/26/16 04:03:09,STABLE BEAMS,6500,183835.839,180098.883,25.4,PXL
284014:5450,12:12,10/26/16 04:03:32,STABLE BEAMS,6500,199293.486,195260.151,27.6,PXL
284014:5450,12:12,10/26/16 04:03:32,STABLE BEAMS,6500,184280.255,180550.760,25.5,PXL
284014:5450,13:13,10/26/16 04:03:55,STABLE BEAMS,6500,199804.946,192453.709,27.6,PXL
284014:5450,13:13,10/26/16 04:03:55,STABLE BEAMS,6500,184763.925,177966.078,25.5,PXL
284014:5450,14:14,10/26/16 04:04:19,STABLE BEAMS,6500,198589.093,194564.419,27.5,PXL
284014:5450,14:14,10/26/16 04:04:19,STABLE BEAMS,6500,183629.739,179908.236,25.4,PXL
284014:5450,15:15,10/26/16 04:04:42,STABLE BEAMS,6500,198316.737,191277.870,27.4,PXL
284014:5450,15:15,10/26/16 04:04:42,STABLE BEAMS,6500,183378.906,176870.228,25.4,PXL
284014:5450,16:16,10/26/16 04:05:05,STABLE BEAMS,6500,199098.820,195051.764,27.5,PXL
284014:5450,16:16,10/26/16 04:05:05,STABLE BEAMS,6500,184106.709,180364.396,25.5,PXL
284014:5450,17:17,10/26/16 04:05:29,STABLE BEAMS,6500,200412.354,192621.990,27.7,PXL
284014:5450,17:17,10/26/16 04:05:29,STABLE BEAMS,6500,185317.611,178114.005,25.6,PXL
284014:5450,18:18,10/26/16 04:05:52,STABLE BEAMS,6500,199483.076,195017.133,27.6,PXL
284014:5450,18:18,10/26/16 04:05:52,STABLE BEAMS,6500,184462.016,180332.358,25.5,PXL
284014:5450,19:19,10/26/16 04:06:15,STABLE BEAMS,6500,198994.377,194914.798,27.5,PXL
284014:5450,19:19,10/26/16 04:06:15,STABLE BEAMS,6500,184010.638,180238.239,25.4,PXL
284014:5450,20:20,10/26/16 04:06:38,STABLE BEAMS,6500,199060.973,194982.973,27.5,PXL
284014:5450,20:20,10/26/16 04:06:38,STABLE BEAMS,6500,184073.891,180302.920,25.5,PXL
284014:5450,21:21,10/26/16 04:07:02,STABLE BEAMS,6500,198944.384,194640.415,27.5,PXL
284014:5450,21:21,10/26/16 04:07:02,STABLE BEAMS,6500,183971.089,179991.053,25.4,PXL
284014:5450,22:22,10/26/16 04:07:25,STABLE BEAMS,6500,198370.553,194369.713,27.4,PXL
284014:5450,22:22,10/26/16 04:07:25,STABLE BEAMS,6500,183430.617,179731.094,25.4,PXL
284014:5450,23:23,10/26/16 04:07:48,STABLE BEAMS,6500,198237.964,193698.303,27.4,PXL
284014:5450,23:23,10/26/16 04:07:48,STABLE BEAMS,6500,183308.318,179110.547,25.3,PXL
284014:5450,24:24,10/26/16 04:08:12,STABLE BEAMS,6500,198651.774,191907.046,27.5,PXL
284014:5450,24:24,10/26/16 04:08:12,STABLE BEAMS,6500,183687.670,177451.011,25.4,PXL
284014:5450,25:25,10/26/16 04:08:35,STABLE BEAMS,6500,198053.170,194015.954,27.4,PXL
284014:5450,25:25,10/26/16 04:08:35,STABLE BEAMS,6500,183143.593,179410.301,25.3,PXL
