276318:5072,3:3,07/04/16 13:30:33,STABLE BEAMS,6500,196919.464,15626.533,29.1,PXL
276318:5072,3:3,07/04/16 13:30:33,STABLE BEAMS,6500,212542.208,16866.275,31.4,PXL
276318:5072,4:4,07/04/16 13:30:56,STABLE BEAMS,6500,197501.001,188658.974,29.2,PXL
276318:5072,4:4,07/04/16 13:30:56,STABLE BEAMS,6500,213198.355,203653.565,31.5,PXL
276318:5072,5:5,07/04/16 13:31:19,STABLE BEAMS,6500,212520.499,203311.470,31.4,PXL
276318:5072,5:5,07/04/16 13:31:19,STABLE BEAMS,6500,196853.008,188322.889,29.1,PXL
276318:5072,6:6,07/04/16 13:31:43,STABLE BEAMS,6500,197941.301,191989.798,29.3,PXL
276318:5072,6:6,07/04/16 13:31:43,STABLE BEAMS,6500,213676.765,207252.144,31.6,PXL
276318:5072,7:7,07/04/16 13:32:06,STABLE BEAMS,6500,212730.065,206090.401,31.5,PXL
276318:5072,7:7,07/04/16 13:32:06,STABLE BEAMS,6500,197042.335,190892.312,29.1,PXL
276318:5072,8:8,07/04/16 13:32:29,STABLE BEAMS,6500,196623.775,190726.412,29.1,PXL
276318:5072,8:8,07/04/16 13:32:29,STABLE BEAMS,6500,212266.324,205899.792,31.4,PXL
276318:5072,9:9,07/04/16 13:32:52,STABLE BEAMS,6500,195737.621,189872.921,28.9,PXL
276318:5072,9:9,07/04/16 13:32:52,STABLE BEAMS,6500,211292.485,204961.729,31.2,PXL
276318:5072,10:10,07/04/16 13:33:16,STABLE BEAMS,6500,195600.701,189764.424,28.9,PXL
276318:5072,10:10,07/04/16 13:33:16,STABLE BEAMS,6500,211175.184,204874.200,31.2,PXL
276318:5072,11:11,07/04/16 13:33:39,STABLE BEAMS,6500,212237.482,205904.523,31.4,PXL
276318:5072,11:11,07/04/16 13:33:39,STABLE BEAMS,6500,196584.195,190718.315,29.1,PXL
276318:5072,12:12,07/04/16 13:34:02,STABLE BEAMS,6500,196398.024,189544.802,29.0,PXL
276318:5072,12:12,07/04/16 13:34:02,STABLE BEAMS,6500,212060.131,204660.387,31.4,PXL
276318:5072,13:13,07/04/16 13:34:26,STABLE BEAMS,6500,196677.838,190841.420,29.1,PXL
276318:5072,13:13,07/04/16 13:34:26,STABLE BEAMS,6500,212321.253,206020.617,31.4,PXL
276318:5072,14:14,07/04/16 13:34:49,STABLE BEAMS,6500,211998.115,205720.615,31.3,PXL
276318:5072,14:14,07/04/16 13:34:49,STABLE BEAMS,6500,196368.347,190553.661,29.0,PXL
276318:5072,15:15,07/04/16 13:35:12,STABLE BEAMS,6500,212532.351,205961.852,31.4,PXL
276318:5072,15:15,07/04/16 13:35:12,STABLE BEAMS,6500,196863.730,190777.631,29.1,PXL
276318:5072,16:16,07/04/16 13:35:36,STABLE BEAMS,6500,195884.135,189745.039,29.0,PXL
276318:5072,16:16,07/04/16 13:35:36,STABLE BEAMS,6500,211457.195,204830.032,31.3,PXL
276318:5072,17:17,07/04/16 13:35:59,STABLE BEAMS,6500,196533.165,190419.661,29.1,PXL
276318:5072,17:17,07/04/16 13:35:59,STABLE BEAMS,6500,212193.307,205592.666,31.4,PXL
276318:5072,18:18,07/04/16 13:36:22,STABLE BEAMS,6500,211364.666,204268.967,31.3,PXL
276318:5072,18:18,07/04/16 13:36:22,STABLE BEAMS,6500,195782.044,189209.468,28.9,PXL
276318:5072,19:19,07/04/16 13:36:45,STABLE BEAMS,6500,212387.988,205289.711,31.4,PXL
276318:5072,19:19,07/04/16 13:36:45,STABLE BEAMS,6500,196757.245,190181.367,29.1,PXL
276318:5072,20:20,07/04/16 13:37:09,STABLE BEAMS,6500,211664.749,205115.383,31.3,PXL
276318:5072,20:20,07/04/16 13:37:09,STABLE BEAMS,6500,196059.877,189993.359,29.0,PXL
276318:5072,21:21,07/04/16 13:37:32,STABLE BEAMS,6500,196897.369,191074.704,29.1,PXL
276318:5072,21:21,07/04/16 13:37:32,STABLE BEAMS,6500,212555.793,206270.077,31.4,PXL
276318:5072,22:22,07/04/16 13:37:56,STABLE BEAMS,6500,195703.147,189653.451,28.9,PXL
276318:5072,22:22,07/04/16 13:37:56,STABLE BEAMS,6500,211260.672,204730.052,31.2,PXL
276318:5072,23:23,07/04/16 13:38:19,STABLE BEAMS,6500,211851.245,204782.282,31.3,PXL
276318:5072,23:23,07/04/16 13:38:19,STABLE BEAMS,6500,196268.453,189719.450,29.0,PXL
276318:5072,24:24,07/04/16 13:38:42,STABLE BEAMS,6500,212117.783,204474.729,31.4,PXL
276318:5072,24:24,07/04/16 13:38:42,STABLE BEAMS,6500,196497.191,189416.979,29.1,PXL
276318:5072,25:25,07/04/16 13:39:05,STABLE BEAMS,6500,196548.545,189976.550,29.1,PXL
276318:5072,25:25,07/04/16 13:39:05,STABLE BEAMS,6500,212165.579,205071.397,31.4,PXL
276318:5072,26:26,07/04/16 13:39:29,STABLE BEAMS,6500,196107.565,190027.665,29.0,PXL
276318:5072,26:26,07/04/16 13:39:29,STABLE BEAMS,6500,211677.097,205114.496,31.3,PXL
276318:5072,27:27,07/04/16 13:39:52,STABLE BEAMS,6500,196483.745,190411.318,29.1,PXL
276318:5072,27:27,07/04/16 13:39:52,STABLE BEAMS,6500,212065.562,205511.572,31.4,PXL
276318:5072,28:28,07/04/16 13:40:15,STABLE BEAMS,6500,196028.328,190220.553,29.0,PXL
