274146:4956,1:1,05/27/16 22:10:11,STABLE BEAMS,6500,92799.200,89705.912,24.3,PXL
274146:4956,1:1,05/27/16 22:10:11,STABLE BEAMS,6500,85820.492,82959.827,22.5,PXL
274146:4956,2:2,05/27/16 22:10:34,STABLE BEAMS,6500,92713.232,91793.871,24.3,PXL
274146:4956,2:2,05/27/16 22:10:34,STABLE BEAMS,6500,85745.215,84894.951,22.5,PXL
274146:4956,3:3,05/27/16 22:10:58,STABLE BEAMS,6500,92452.310,91534.892,24.2,PXL
274146:4956,3:3,05/27/16 22:10:58,STABLE BEAMS,6500,85496.727,84648.330,22.4,PXL
274146:4956,4:4,05/27/16 22:11:21,STABLE BEAMS,6500,91787.444,87972.970,24.1,PXL
274146:4956,4:4,05/27/16 22:11:21,STABLE BEAMS,6500,84875.409,81348.184,22.3,PXL
274146:4956,5:5,05/27/16 22:11:44,STABLE BEAMS,6500,91812.610,87858.430,24.1,PXL
274146:4956,5:5,05/27/16 22:11:44,STABLE BEAMS,6500,84907.685,81250.886,22.3,PXL
274146:4956,6:6,05/27/16 22:12:08,STABLE BEAMS,6500,92073.555,88175.964,24.1,PXL
274146:4956,6:6,05/27/16 22:12:08,STABLE BEAMS,6500,85141.947,81537.780,22.3,PXL
274146:4956,7:7,05/27/16 22:12:31,STABLE BEAMS,6500,91814.521,87938.568,24.1,PXL
274146:4956,7:7,05/27/16 22:12:31,STABLE BEAMS,6500,84903.338,81319.140,22.3,PXL
274146:4956,8:8,05/27/16 22:12:54,STABLE BEAMS,6500,92043.019,88179.977,24.1,PXL
274146:4956,8:8,05/27/16 22:12:54,STABLE BEAMS,6500,85113.043,81540.852,22.3,PXL
274146:4956,9:9,05/27/16 22:13:18,STABLE BEAMS,6500,91714.891,87756.006,24.0,PXL
274146:4956,9:9,05/27/16 22:13:18,STABLE BEAMS,6500,84812.774,81151.820,22.2,PXL
274146:4956,10:10,05/27/16 22:13:41,STABLE BEAMS,6500,91530.855,87725.449,24.0,PXL
274146:4956,10:10,05/27/16 22:13:41,STABLE BEAMS,6500,84646.888,81127.684,22.2,PXL
274146:4956,11:11,05/27/16 22:14:04,STABLE BEAMS,6500,92048.752,88222.125,24.1,PXL
274146:4956,11:11,05/27/16 22:14:04,STABLE BEAMS,6500,85127.541,81588.642,22.3,PXL
274146:4956,12:12,05/27/16 22:14:28,STABLE BEAMS,6500,91250.801,87466.747,23.9,PXL
274146:4956,12:12,05/27/16 22:14:28,STABLE BEAMS,6500,84393.232,80893.552,22.1,PXL
274146:4956,13:13,05/27/16 22:14:51,STABLE BEAMS,6500,91500.373,86061.887,24.0,PXL
274146:4956,13:13,05/27/16 22:14:51,STABLE BEAMS,6500,84624.243,79594.452,22.2,PXL
274146:4956,14:14,05/27/16 22:15:14,STABLE BEAMS,6500,91691.318,87653.106,24.0,PXL
274146:4956,14:14,05/27/16 22:15:14,STABLE BEAMS,6500,84803.018,81068.177,22.2,PXL
274146:4956,15:15,05/27/16 22:15:38,STABLE BEAMS,6500,91539.945,87733.595,24.0,PXL
274146:4956,15:15,05/27/16 22:15:38,STABLE BEAMS,6500,84652.574,81132.610,22.2,PXL
274146:4956,16:16,05/27/16 22:16:01,STABLE BEAMS,6500,91529.493,87740.095,24.0,PXL
274146:4956,16:16,05/27/16 22:16:01,STABLE BEAMS,6500,84639.391,81135.249,22.2,PXL
274146:4956,17:17,05/27/16 22:16:24,STABLE BEAMS,6500,91614.154,86369.895,24.0,PXL
274146:4956,17:17,05/27/16 22:16:24,STABLE BEAMS,6500,84723.456,79873.641,22.2,PXL
274146:4956,18:18,05/27/16 22:16:47,STABLE BEAMS,6500,91519.869,87634.492,24.0,PXL
274146:4956,18:18,05/27/16 22:16:47,STABLE BEAMS,6500,84640.591,81047.266,22.2,PXL
274146:4956,19:19,05/27/16 22:17:11,STABLE BEAMS,6500,91520.240,87745.354,24.0,PXL
274146:4956,19:19,05/27/16 22:17:11,STABLE BEAMS,6500,84639.778,81148.686,22.2,PXL
274146:4956,20:20,05/27/16 22:17:34,STABLE BEAMS,6500,91579.223,87792.808,24.0,PXL
274146:4956,20:20,05/27/16 22:17:34,STABLE BEAMS,6500,84695.001,81193.220,22.2,PXL
274146:4956,21:21,05/27/16 22:17:57,STABLE BEAMS,6500,91598.534,87821.650,24.0,PXL
274146:4956,21:21,05/27/16 22:17:57,STABLE BEAMS,6500,84718.056,81224.875,22.2,PXL
274146:4956,22:22,05/27/16 22:18:21,STABLE BEAMS,6500,91465.876,87709.852,24.0,PXL
274146:4956,22:22,05/27/16 22:18:21,STABLE BEAMS,6500,84592.655,81118.878,22.2,PXL
274146:4956,23:23,05/27/16 22:18:44,STABLE BEAMS,6500,91478.881,87727.284,24.0,PXL
274146:4956,23:23,05/27/16 22:18:44,STABLE BEAMS,6500,84604.152,81134.491,22.2,PXL
274146:4956,24:24,05/27/16 22:19:07,STABLE BEAMS,6500,91315.448,87464.365,23.9,PXL
274146:4956,24:24,05/27/16 22:19:07,STABLE BEAMS,6500,84448.215,80886.747,22.1,PXL
274146:4956,25:25,05/27/16 22:19:31,STABLE BEAMS,6500,91528.356,87749.766,24.0,PXL
274146:4956,25:25,05/27/16 22:19:31,STABLE BEAMS,6500,84643.476,81149.117,22.2,PXL
274146:4956,26:26,05/27/16 22:19:54,STABLE BEAMS,6500,91596.337,87814.443,24.0,PXL
274146:4956,26:26,05/27/16 22:19:54,STABLE BEAMS,6500,84720.075,81222.093,22.2,PXL
274146:4956,27:27,05/27/16 22:20:17,STABLE BEAMS,6500,84322.419,79737.786,22.1,PXL
274146:4956,27:27,05/27/16 22:20:17,STABLE BEAMS,6500,91173.560,86216.428,23.9,PXL
274146:4956,28:28,05/27/16 22:20:41,STABLE BEAMS,6500,84459.533,80896.510,22.1,PXL
274146:4956,28:28,05/27/16 22:20:41,STABLE BEAMS,6500,91322.967,87470.402,23.9,PXL
274146:4956,29:29,05/27/16 22:21:04,STABLE BEAMS,6500,84503.786,81037.581,22.2,PXL
274146:4956,29:29,05/27/16 22:21:04,STABLE BEAMS,6500,91373.170,87625.194,24.0,PXL
274146:4956,30:30,05/27/16 22:21:27,STABLE BEAMS,6500,91348.366,87599.798,23.9,PXL
274146:4956,30:30,05/27/16 22:21:27,STABLE BEAMS,6500,84481.172,81014.406,22.1,PXL
274146:4956,31:31,05/27/16 22:21:51,STABLE BEAMS,6500,91130.862,87402.432,23.9,PXL
274146:4956,31:31,05/27/16 22:21:51,STABLE BEAMS,6500,84287.087,80838.655,22.1,PXL
274146:4956,32:32,05/27/16 22:22:14,STABLE BEAMS,6500,91134.491,87405.136,23.9,PXL
274146:4956,32:32,05/27/16 22:22:14,STABLE BEAMS,6500,84276.906,80828.173,22.1,PXL
274146:4956,33:33,05/27/16 22:22:37,STABLE BEAMS,6500,91391.969,87339.534,24.0,PXL
274146:4956,33:33,05/27/16 22:22:37,STABLE BEAMS,6500,84525.905,80777.919,22.2,PXL
274146:4956,34:34,05/27/16 22:23:00,STABLE BEAMS,6500,91136.719,86258.534,23.9,PXL
274146:4956,34:34,05/27/16 22:23:00,STABLE BEAMS,6500,84280.194,79769.011,22.1,PXL
274146:4956,35:35,05/27/16 22:23:24,STABLE BEAMS,6500,91150.467,87468.717,23.9,PXL
274146:4956,35:35,05/27/16 22:23:24,STABLE BEAMS,6500,84300.927,80895.844,22.1,PXL
274146:4956,36:36,05/27/16 22:23:47,STABLE BEAMS,6500,91077.419,87378.692,23.9,PXL
274146:4956,36:36,05/27/16 22:23:47,STABLE BEAMS,6500,84233.666,80812.870,22.1,PXL
274146:4956,37:37,05/27/16 22:24:10,STABLE BEAMS,6500,84328.036,80877.618,22.1,PXL
274146:4956,37:37,05/27/16 22:24:10,STABLE BEAMS,6500,91177.173,87446.511,23.9,PXL
274146:4956,38:38,05/27/16 22:24:34,STABLE BEAMS,6500,84339.200,80941.308,22.1,PXL
274146:4956,38:38,05/27/16 22:24:34,STABLE BEAMS,6500,91188.236,87514.408,23.9,PXL
274146:4956,39:39,05/27/16 22:24:57,STABLE BEAMS,6500,84116.327,80737.008,22.1,PXL
274146:4956,39:39,05/27/16 22:24:57,STABLE BEAMS,6500,90954.169,87300.144,23.8,PXL
274146:4956,40:40,05/27/16 22:25:20,STABLE BEAMS,6500,90745.577,87093.335,23.8,PXL
274146:4956,40:40,05/27/16 22:25:20,STABLE BEAMS,6500,83926.334,80548.547,22.0,PXL
274146:4956,41:41,05/27/16 22:25:44,STABLE BEAMS,6500,91188.128,87412.118,23.9,PXL
274146:4956,41:41,05/27/16 22:25:44,STABLE BEAMS,6500,84344.786,80852.152,22.1,PXL
274146:4956,42:42,05/27/16 22:26:07,STABLE BEAMS,6500,91135.736,87456.935,23.9,PXL
274146:4956,42:42,05/27/16 22:26:07,STABLE BEAMS,6500,84287.327,80884.969,22.1,PXL
274146:4956,43:43,05/27/16 22:26:30,STABLE BEAMS,6500,84186.907,80691.460,22.1,PXL
274146:4956,43:43,05/27/16 22:26:30,STABLE BEAMS,6500,91027.866,87248.382,23.9,PXL
274146:4956,44:44,05/27/16 22:26:54,STABLE BEAMS,6500,91024.942,87359.674,23.9,PXL
274146:4956,44:44,05/27/16 22:26:54,STABLE BEAMS,6500,84186.373,80796.471,22.1,PXL
274146:4956,45:45,05/27/16 22:27:17,STABLE BEAMS,6500,90853.981,87214.288,23.8,PXL
274146:4956,45:45,05/27/16 22:27:17,STABLE BEAMS,6500,84031.001,80664.642,22.0,PXL
274146:4956,46:46,05/27/16 22:27:40,STABLE BEAMS,6500,90903.332,87134.944,23.8,PXL
274146:4956,46:46,05/27/16 22:27:40,STABLE BEAMS,6500,84067.463,80582.455,22.0,PXL
274146:4956,47:47,05/27/16 22:28:04,STABLE BEAMS,6500,91141.415,87455.485,23.9,PXL
274146:4956,47:47,05/27/16 22:28:04,STABLE BEAMS,6500,84286.785,80878.069,22.1,PXL
274146:4956,48:48,05/27/16 22:28:27,STABLE BEAMS,6500,91336.220,87655.298,23.9,PXL
274146:4956,48:48,05/27/16 22:28:27,STABLE BEAMS,6500,84472.887,81068.562,22.1,PXL
274146:4956,49:49,05/27/16 22:28:50,STABLE BEAMS,6500,84127.893,80555.176,22.1,PXL
274146:4956,49:49,05/27/16 22:28:50,STABLE BEAMS,6500,90970.245,87106.949,23.9,PXL
274146:4956,50:50,05/27/16 22:29:13,STABLE BEAMS,6500,90758.250,87118.836,23.8,PXL
274146:4956,50:50,05/27/16 22:29:13,STABLE BEAMS,6500,83941.319,80575.265,22.0,PXL
274146:4956,51:51,05/27/16 22:29:37,STABLE BEAMS,6500,90813.798,87074.983,23.8,PXL
274146:4956,51:51,05/27/16 22:29:37,STABLE BEAMS,6500,83985.464,80527.773,22.0,PXL
274146:4956,52:52,05/27/16 22:30:00,STABLE BEAMS,6500,91002.715,87263.654,23.9,PXL
