280020:5277,1:1,09/04/16 21:15:15,STABLE BEAMS,6500,107212.790,103425.374,14.8,PXL
280020:5277,1:1,09/04/16 21:15:15,STABLE BEAMS,6500,115917.581,111822.657,16.0,PXL
280020:5277,2:2,09/04/16 21:15:38,STABLE BEAMS,6500,106981.925,105383.946,14.8,PXL
280020:5277,2:2,09/04/16 21:15:38,STABLE BEAMS,6500,115664.218,113936.552,16.0,PXL
280020:5277,3:3,09/04/16 21:16:01,STABLE BEAMS,6500,107133.244,105531.644,14.8,PXL
280020:5277,3:3,09/04/16 21:16:01,STABLE BEAMS,6500,115840.293,114108.527,16.0,PXL
280020:5277,4:4,09/04/16 21:16:24,STABLE BEAMS,6500,106820.550,105186.852,14.8,PXL
280020:5277,4:4,09/04/16 21:16:24,STABLE BEAMS,6500,115499.740,113733.304,16.0,PXL
280020:5277,5:5,09/04/16 21:16:48,STABLE BEAMS,6500,107159.625,99294.537,14.8,PXL
280020:5277,5:5,09/04/16 21:16:48,STABLE BEAMS,6500,115853.987,107350.767,16.0,PXL
280020:5277,6:6,09/04/16 21:17:11,STABLE BEAMS,6500,106885.699,105231.027,14.8,PXL
280020:5277,6:6,09/04/16 21:17:11,STABLE BEAMS,6500,115566.405,113777.349,16.0,PXL
280020:5277,7:7,09/04/16 21:17:34,STABLE BEAMS,6500,107343.011,105693.547,14.8,PXL
280020:5277,7:7,09/04/16 21:17:34,STABLE BEAMS,6500,116056.667,114273.307,16.0,PXL
280020:5277,8:8,09/04/16 21:17:58,STABLE BEAMS,6500,106667.986,105027.490,14.7,PXL
280020:5277,8:8,09/04/16 21:17:58,STABLE BEAMS,6500,115325.576,113551.930,15.9,PXL
280020:5277,9:9,09/04/16 21:18:21,STABLE BEAMS,6500,106925.743,105149.427,14.8,PXL
280020:5277,9:9,09/04/16 21:18:21,STABLE BEAMS,6500,115603.092,113682.623,16.0,PXL
280020:5277,10:10,09/04/16 21:18:44,STABLE BEAMS,6500,106923.298,105139.403,14.8,PXL
280020:5277,10:10,09/04/16 21:18:44,STABLE BEAMS,6500,115611.904,113683.049,16.0,PXL
280020:5277,11:11,09/04/16 21:19:08,STABLE BEAMS,6500,106881.305,105220.169,14.8,PXL
280020:5277,11:11,09/04/16 21:19:08,STABLE BEAMS,6500,115562.251,113766.197,16.0,PXL
280020:5277,12:12,09/04/16 21:19:31,STABLE BEAMS,6500,106929.565,105139.046,14.8,PXL
280020:5277,12:12,09/04/16 21:19:31,STABLE BEAMS,6500,115617.049,113681.059,16.0,PXL
280020:5277,13:13,09/04/16 21:19:54,STABLE BEAMS,6500,106965.957,105168.268,14.8,PXL
280020:5277,13:13,09/04/16 21:19:54,STABLE BEAMS,6500,115649.681,113706.052,16.0,PXL
280020:5277,14:14,09/04/16 21:20:18,STABLE BEAMS,6500,106746.171,105121.409,14.8,PXL
280020:5277,14:14,09/04/16 21:20:18,STABLE BEAMS,6500,115421.617,113664.808,16.0,PXL
280020:5277,15:15,09/04/16 21:20:41,STABLE BEAMS,6500,106847.434,105192.723,14.8,PXL
280020:5277,15:15,09/04/16 21:20:41,STABLE BEAMS,6500,115529.456,113740.289,16.0,PXL
280020:5277,16:16,09/04/16 21:21:04,STABLE BEAMS,6500,115729.901,113785.216,16.0,PXL
280020:5277,16:16,09/04/16 21:21:04,STABLE BEAMS,6500,107040.475,105241.805,14.8,PXL
280020:5277,17:17,09/04/16 21:21:28,STABLE BEAMS,6500,115370.138,113588.196,16.0,PXL
280020:5277,17:17,09/04/16 21:21:28,STABLE BEAMS,6500,106707.636,105059.490,14.8,PXL
280020:5277,18:18,09/04/16 21:21:51,STABLE BEAMS,6500,115672.256,113905.575,16.0,PXL
280020:5277,18:18,09/04/16 21:21:51,STABLE BEAMS,6500,106977.516,105343.630,14.8,PXL
280020:5277,19:19,09/04/16 21:22:14,STABLE BEAMS,6500,115579.256,113806.914,16.0,PXL
280020:5277,19:19,09/04/16 21:22:14,STABLE BEAMS,6500,106903.709,105264.402,14.8,PXL
280020:5277,20:20,09/04/16 21:22:37,STABLE BEAMS,6500,115335.007,113556.812,15.9,PXL
280020:5277,20:20,09/04/16 21:22:37,STABLE BEAMS,6500,106670.794,105026.181,14.8,PXL
280020:5277,21:21,09/04/16 21:23:01,STABLE BEAMS,6500,114989.015,113221.690,15.9,PXL
280020:5277,21:21,09/04/16 21:23:01,STABLE BEAMS,6500,106345.041,104710.570,14.7,PXL
280020:5277,22:22,09/04/16 21:23:24,STABLE BEAMS,6500,115469.831,111957.600,16.0,PXL
280020:5277,22:22,09/04/16 21:23:24,STABLE BEAMS,6500,106798.547,103550.069,14.8,PXL
280020:5277,23:23,09/04/16 21:23:47,STABLE BEAMS,6500,115286.646,113526.283,15.9,PXL
280020:5277,23:23,09/04/16 21:23:47,STABLE BEAMS,6500,106621.420,104993.370,14.7,PXL
280020:5277,24:24,09/04/16 21:24:11,STABLE BEAMS,6500,115352.050,113586.772,16.0,PXL
280020:5277,24:24,09/04/16 21:24:11,STABLE BEAMS,6500,106686.051,105053.392,14.8,PXL
280020:5277,25:25,09/04/16 21:24:34,STABLE BEAMS,6500,115334.496,113553.124,15.9,PXL
280020:5277,25:25,09/04/16 21:24:34,STABLE BEAMS,6500,106666.369,105018.879,14.7,PXL
280020:5277,26:26,09/04/16 21:24:57,STABLE BEAMS,6500,115309.979,113540.354,15.9,PXL
280020:5277,26:26,09/04/16 21:24:57,STABLE BEAMS,6500,106647.461,105010.777,14.7,PXL
280020:5277,27:27,09/04/16 21:25:21,STABLE BEAMS,6500,115369.573,113596.203,16.0,PXL
280020:5277,27:27,09/04/16 21:25:21,STABLE BEAMS,6500,106705.516,105065.322,14.8,PXL
280020:5277,28:28,09/04/16 21:25:44,STABLE BEAMS,6500,114757.833,113003.773,15.9,PXL
280020:5277,28:28,09/04/16 21:25:44,STABLE BEAMS,6500,106140.256,104517.915,14.7,PXL
280020:5277,29:29,09/04/16 21:26:07,STABLE BEAMS,6500,115329.986,113572.325,15.9,PXL
280020:5277,29:29,09/04/16 21:26:07,STABLE BEAMS,6500,106664.791,105039.191,14.7,PXL
280020:5277,30:30,09/04/16 21:26:31,STABLE BEAMS,6500,115471.502,113709.601,16.0,PXL
280020:5277,30:30,09/04/16 21:26:31,STABLE BEAMS,6500,106802.346,105172.722,14.8,PXL
280020:5277,31:31,09/04/16 21:26:54,STABLE BEAMS,6500,115275.915,113509.216,15.9,PXL
280020:5277,31:31,09/04/16 21:26:54,STABLE BEAMS,6500,106615.324,104981.355,14.7,PXL
280020:5277,32:32,09/04/16 21:27:17,STABLE BEAMS,6500,114796.980,113036.982,15.9,PXL
280020:5277,32:32,09/04/16 21:27:17,STABLE BEAMS,6500,106175.744,104547.922,14.7,PXL
280020:5277,33:33,09/04/16 21:27:40,STABLE BEAMS,6500,114873.912,113117.939,15.9,PXL
280020:5277,33:33,09/04/16 21:27:40,STABLE BEAMS,6500,106244.281,104620.222,14.7,PXL
280020:5277,34:34,09/04/16 21:28:04,STABLE BEAMS,6500,114745.741,112994.710,15.9,PXL
280020:5277,34:34,09/04/16 21:28:04,STABLE BEAMS,6500,106116.382,104497.036,14.7,PXL
280020:5277,35:35,09/04/16 21:28:27,STABLE BEAMS,6500,106311.148,104695.043,14.7,PXL
280020:5277,35:35,09/04/16 21:28:27,STABLE BEAMS,6500,114951.099,113203.652,15.9,PXL
280020:5277,36:36,09/04/16 21:28:50,STABLE BEAMS,6500,115149.114,113259.415,15.9,PXL
280020:5277,36:36,09/04/16 21:28:50,STABLE BEAMS,6500,106499.153,104751.407,14.7,PXL
280020:5277,37:37,09/04/16 21:29:14,STABLE BEAMS,6500,106391.987,104805.496,14.7,PXL
280020:5277,37:37,09/04/16 21:29:14,STABLE BEAMS,6500,115037.716,113322.303,15.9,PXL
280020:5277,38:38,09/04/16 21:29:37,STABLE BEAMS,6500,106203.193,104491.210,14.7,PXL
280020:5277,38:38,09/04/16 21:29:37,STABLE BEAMS,6500,114823.005,112972.072,15.9,PXL
280020:5277,39:39,09/04/16 21:30:00,STABLE BEAMS,6500,115136.032,113422.162,15.9,PXL
280020:5277,39:39,09/04/16 21:30:00,STABLE BEAMS,6500,106484.972,104899.878,14.7,PXL
280020:5277,40:40,09/04/16 21:30:24,STABLE BEAMS,6500,106450.173,104860.235,14.7,PXL
280020:5277,40:40,09/04/16 21:30:24,STABLE BEAMS,6500,115096.189,113377.114,15.9,PXL
280020:5277,41:41,09/04/16 21:30:47,STABLE BEAMS,6500,106072.810,104497.040,14.7,PXL
280020:5277,41:41,09/04/16 21:30:47,STABLE BEAMS,6500,114688.205,112984.448,15.9,PXL
280020:5277,42:42,09/04/16 21:31:10,STABLE BEAMS,6500,106414.492,104695.995,14.7,PXL
280020:5277,42:42,09/04/16 21:31:10,STABLE BEAMS,6500,115064.864,113206.671,15.9,PXL
280020:5277,43:43,09/04/16 21:31:34,STABLE BEAMS,6500,106650.602,105053.005,14.7,PXL
280020:5277,43:43,09/04/16 21:31:34,STABLE BEAMS,6500,115307.565,113580.289,15.9,PXL
280020:5277,44:44,09/04/16 21:31:57,STABLE BEAMS,6500,106317.144,104734.170,14.7,PXL
280020:5277,44:44,09/04/16 21:31:57,STABLE BEAMS,6500,114954.286,113242.712,15.9,PXL
280020:5277,45:45,09/04/16 21:32:20,STABLE BEAMS,6500,114376.223,16035.290,15.8,PXL
280020:5277,45:45,09/04/16 21:32:20,STABLE BEAMS,6500,105789.468,14831.446,14.6,PXL
