275890:5048,1:1,06/28/16 09:27:45,STABLE BEAMS,6500,208316.316,192882.850,30.8,PXL
275890:5048,1:1,06/28/16 09:27:45,STABLE BEAMS,6500,225152.854,208472.025,33.3,PXL
275890:5048,2:2,06/28/16 09:28:08,STABLE BEAMS,6500,207196.349,198541.401,30.6,PXL
275890:5048,2:2,06/28/16 09:28:08,STABLE BEAMS,6500,223940.514,214586.133,33.1,PXL
275890:5048,3:3,06/28/16 09:28:32,STABLE BEAMS,6500,223867.729,217625.106,33.1,PXL
275890:5048,3:3,06/28/16 09:28:32,STABLE BEAMS,6500,207129.166,201353.303,30.6,PXL
275890:5048,4:4,06/28/16 09:28:55,STABLE BEAMS,6500,223370.875,216856.510,33.0,PXL
275890:5048,4:4,06/28/16 09:28:55,STABLE BEAMS,6500,206682.986,200655.305,30.6,PXL
275890:5048,5:5,06/28/16 09:29:18,STABLE BEAMS,6500,207854.369,201731.935,30.7,PXL
275890:5048,5:5,06/28/16 09:29:18,STABLE BEAMS,6500,224637.046,218020.271,33.2,PXL
275890:5048,6:6,06/28/16 09:29:42,STABLE BEAMS,6500,207392.671,201258.600,30.7,PXL
275890:5048,6:6,06/28/16 09:29:42,STABLE BEAMS,6500,224154.196,217524.368,33.1,PXL
275890:5048,7:7,06/28/16 09:30:05,STABLE BEAMS,6500,224411.202,217224.553,33.2,PXL
275890:5048,7:7,06/28/16 09:30:05,STABLE BEAMS,6500,207656.176,201006.098,30.7,PXL
275890:5048,8:8,06/28/16 09:30:28,STABLE BEAMS,6500,207175.971,201053.744,30.6,PXL
275890:5048,8:8,06/28/16 09:30:28,STABLE BEAMS,6500,223898.474,217282.082,33.1,PXL
275890:5048,9:9,06/28/16 09:30:51,STABLE BEAMS,6500,222758.299,211569.806,32.9,PXL
275890:5048,9:9,06/28/16 09:30:51,STABLE BEAMS,6500,206105.875,195753.784,30.5,PXL
275890:5048,10:10,06/28/16 09:31:15,STABLE BEAMS,6500,222502.144,214241.087,32.9,PXL
275890:5048,10:10,06/28/16 09:31:15,STABLE BEAMS,6500,205860.860,198217.660,30.4,PXL
275890:5048,11:11,06/28/16 09:31:38,STABLE BEAMS,6500,223214.165,214713.050,33.0,PXL
275890:5048,11:11,06/28/16 09:31:38,STABLE BEAMS,6500,206523.831,198658.368,30.5,PXL
275890:5048,12:12,06/28/16 09:32:01,STABLE BEAMS,6500,206808.890,198968.330,30.6,PXL
275890:5048,12:12,06/28/16 09:32:01,STABLE BEAMS,6500,223510.875,215037.107,33.0,PXL
275890:5048,13:13,06/28/16 09:32:25,STABLE BEAMS,6500,222991.338,215099.744,33.0,PXL
275890:5048,13:13,06/28/16 09:32:25,STABLE BEAMS,6500,206336.082,199033.912,30.5,PXL
275890:5048,14:14,06/28/16 09:32:48,STABLE BEAMS,6500,223293.077,214895.893,33.0,PXL
275890:5048,14:14,06/28/16 09:32:48,STABLE BEAMS,6500,206597.142,198827.827,30.5,PXL
275890:5048,15:15,06/28/16 09:33:11,STABLE BEAMS,6500,222983.138,214573.240,33.0,PXL
275890:5048,15:15,06/28/16 09:33:11,STABLE BEAMS,6500,206051.719,198280.396,30.5,PXL
275890:5048,16:16,06/28/16 09:33:35,STABLE BEAMS,6500,223247.354,214875.685,33.0,PXL
275890:5048,16:16,06/28/16 09:33:35,STABLE BEAMS,6500,206410.043,198669.764,30.5,PXL
275890:5048,17:17,06/28/16 09:33:58,STABLE BEAMS,6500,223226.064,215411.260,33.0,PXL
275890:5048,17:17,06/28/16 09:33:58,STABLE BEAMS,6500,206471.610,199243.354,30.5,PXL
275890:5048,18:18,06/28/16 09:34:21,STABLE BEAMS,6500,223874.413,215302.598,33.1,PXL
275890:5048,18:18,06/28/16 09:34:21,STABLE BEAMS,6500,206952.201,199028.312,30.6,PXL
275890:5048,19:19,06/28/16 09:34:45,STABLE BEAMS,6500,223116.159,215465.112,33.0,PXL
275890:5048,19:19,06/28/16 09:34:45,STABLE BEAMS,6500,206425.794,199347.090,30.5,PXL
275890:5048,20:20,06/28/16 09:35:08,STABLE BEAMS,6500,222163.641,213823.218,32.8,PXL
275890:5048,20:20,06/28/16 09:35:08,STABLE BEAMS,6500,205531.764,197815.732,30.4,PXL
275890:5048,21:21,06/28/16 09:35:31,STABLE BEAMS,6500,223206.707,215236.679,33.0,PXL
275890:5048,21:21,06/28/16 09:35:31,STABLE BEAMS,6500,206536.024,199161.255,30.5,PXL
275890:5048,22:22,06/28/16 09:35:55,STABLE BEAMS,6500,222854.464,215147.339,33.0,PXL
275890:5048,22:22,06/28/16 09:35:55,STABLE BEAMS,6500,206202.813,199071.563,30.5,PXL
275890:5048,23:23,06/28/16 09:36:18,STABLE BEAMS,6500,222718.611,214854.601,32.9,PXL
275890:5048,23:23,06/28/16 09:36:18,STABLE BEAMS,6500,206083.934,198807.281,30.5,PXL
275890:5048,24:24,06/28/16 09:36:41,STABLE BEAMS,6500,222859.245,124311.889,33.0,PXL
275890:5048,24:24,06/28/16 09:36:41,STABLE BEAMS,6500,206204.020,115021.529,30.5,PXL
275890:5048,25:25,06/28/16 09:37:04,STABLE BEAMS,6500,222174.828,213846.437,32.8,PXL
275890:5048,25:25,06/28/16 09:37:04,STABLE BEAMS,6500,205368.772,197670.368,30.4,PXL
275890:5048,26:26,06/28/16 09:37:28,STABLE BEAMS,6500,221875.379,214100.806,32.8,PXL
275890:5048,26:26,06/28/16 09:37:28,STABLE BEAMS,6500,205174.478,197985.108,30.3,PXL
275890:5048,27:27,06/28/16 09:37:51,STABLE BEAMS,6500,221825.433,213773.115,32.8,PXL
275890:5048,27:27,06/28/16 09:37:51,STABLE BEAMS,6500,205268.724,197817.418,30.4,PXL
275890:5048,28:28,06/28/16 09:38:14,STABLE BEAMS,6500,221756.779,213770.376,32.8,PXL
275890:5048,28:28,06/28/16 09:38:14,STABLE BEAMS,6500,205187.196,197797.535,30.3,PXL
275890:5048,29:29,06/28/16 09:38:38,STABLE BEAMS,6500,221413.820,213690.142,32.7,PXL
275890:5048,29:29,06/28/16 09:38:38,STABLE BEAMS,6500,204872.073,197725.428,30.3,PXL
275890:5048,30:30,06/28/16 09:39:01,STABLE BEAMS,6500,222063.283,214133.230,32.8,PXL
275890:5048,30:30,06/28/16 09:39:01,STABLE BEAMS,6500,205468.403,198130.965,30.4,PXL
275890:5048,31:31,06/28/16 09:39:24,STABLE BEAMS,6500,222242.631,192067.336,32.9,PXL
275890:5048,31:31,06/28/16 09:39:24,STABLE BEAMS,6500,205626.475,177707.261,30.4,PXL
275890:5048,32:32,06/28/16 09:39:48,STABLE BEAMS,6500,222571.896,214901.147,32.9,PXL
275890:5048,32:32,06/28/16 09:39:48,STABLE BEAMS,6500,205901.476,198805.258,30.4,PXL
275890:5048,33:33,06/28/16 09:40:11,STABLE BEAMS,6500,221498.627,213546.271,32.8,PXL
275890:5048,33:33,06/28/16 09:40:11,STABLE BEAMS,6500,204743.632,197392.822,30.3,PXL
275890:5048,34:34,06/28/16 09:40:34,STABLE BEAMS,6500,221302.352,213888.944,32.7,PXL
275890:5048,34:34,06/28/16 09:40:34,STABLE BEAMS,6500,204553.964,197701.610,30.2,PXL
275890:5048,35:35,06/28/16 09:40:58,STABLE BEAMS,6500,221073.584,210184.224,32.7,PXL
275890:5048,35:35,06/28/16 09:40:58,STABLE BEAMS,6500,204549.013,194473.599,30.2,PXL
275890:5048,36:36,06/28/16 09:41:21,STABLE BEAMS,6500,222006.621,181146.241,32.8,PXL
275890:5048,36:36,06/28/16 09:41:21,STABLE BEAMS,6500,205331.111,167539.863,30.4,PXL
