275921:5052,1:1,06/29/16 14:59:30,STABLE BEAMS,6500,134182.346,127835.879,19.8,PXL
275921:5052,1:1,06/29/16 14:59:30,STABLE BEAMS,6500,144995.633,138137.727,21.4,PXL
275921:5052,2:2,06/29/16 14:59:53,STABLE BEAMS,6500,145008.120,136896.666,21.4,PXL
275921:5052,2:2,06/29/16 14:59:53,STABLE BEAMS,6500,134197.184,126690.472,19.8,PXL
275921:5052,4:4,06/29/16 15:00:39,STABLE BEAMS,6500,133728.817,130134.160,19.8,PXL
275921:5052,4:4,06/29/16 15:00:39,STABLE BEAMS,6500,144502.277,140618.027,21.4,PXL
275921:5052,5:5,06/29/16 15:01:03,STABLE BEAMS,6500,133687.210,129932.841,19.8,PXL
275921:5052,5:5,06/29/16 15:01:03,STABLE BEAMS,6500,144444.934,140388.454,21.4,PXL
275921:5052,17:17,06/29/16 15:05:42,STABLE BEAMS,6500,133449.638,129088.338,19.7,PXL
275921:5052,17:17,06/29/16 15:05:42,STABLE BEAMS,6500,144205.288,139492.480,21.3,PXL
275921:5052,18:18,06/29/16 15:06:06,STABLE BEAMS,6500,133848.593,123630.957,19.8,PXL
275921:5052,18:18,06/29/16 15:06:06,STABLE BEAMS,6500,144629.032,133588.446,21.4,PXL
275921:5052,19:19,06/29/16 15:06:29,STABLE BEAMS,6500,144475.014,127763.151,21.4,PXL
275921:5052,19:19,06/29/16 15:06:29,STABLE BEAMS,6500,133713.019,118246.029,19.8,PXL
275921:5052,20:20,06/29/16 15:06:52,STABLE BEAMS,6500,144539.366,127945.982,21.4,PXL
275921:5052,20:20,06/29/16 15:06:52,STABLE BEAMS,6500,133759.546,118403.705,19.8,PXL
