275338:5027,1:1,06/19/16 00:15:37,STABLE BEAMS,6500,158540.957,146566.497,23.9,PXL
275338:5027,1:1,06/19/16 00:15:37,STABLE BEAMS,6500,171328.553,158388.256,25.8,PXL
275338:5027,2:2,06/19/16 00:16:00,STABLE BEAMS,6500,158430.387,153939.776,23.9,PXL
275338:5027,2:2,06/19/16 00:16:00,STABLE BEAMS,6500,171235.591,166382.024,25.8,PXL
275338:5027,3:3,06/19/16 00:16:23,STABLE BEAMS,6500,158759.792,153882.585,23.9,PXL
275338:5027,3:3,06/19/16 00:16:23,STABLE BEAMS,6500,171573.583,166302.728,25.8,PXL
275338:5027,4:4,06/19/16 00:16:47,STABLE BEAMS,6500,158445.721,153588.734,23.9,PXL
275338:5027,4:4,06/19/16 00:16:47,STABLE BEAMS,6500,171245.323,165995.978,25.8,PXL
275338:5027,5:5,06/19/16 00:17:10,STABLE BEAMS,6500,158619.266,154137.809,23.9,PXL
275338:5027,5:5,06/19/16 00:17:10,STABLE BEAMS,6500,171437.962,166594.340,25.8,PXL
275338:5027,6:6,06/19/16 00:17:33,STABLE BEAMS,6500,158292.399,153626.831,23.8,PXL
275338:5027,6:6,06/19/16 00:17:33,STABLE BEAMS,6500,171068.544,166026.407,25.8,PXL
275338:5027,7:7,06/19/16 00:17:56,STABLE BEAMS,6500,158882.400,154223.568,23.9,PXL
275338:5027,7:7,06/19/16 00:17:56,STABLE BEAMS,6500,171715.919,166680.776,25.9,PXL
275338:5027,8:8,06/19/16 00:18:20,STABLE BEAMS,6500,158053.186,153600.205,23.8,PXL
275338:5027,8:8,06/19/16 00:18:20,STABLE BEAMS,6500,170814.462,166001.945,25.7,PXL
275338:5027,9:9,06/19/16 00:18:43,STABLE BEAMS,6500,158834.758,154146.595,23.9,PXL
275338:5027,9:9,06/19/16 00:18:43,STABLE BEAMS,6500,171665.229,166598.362,25.8,PXL
275338:5027,10:10,06/19/16 00:19:06,STABLE BEAMS,6500,158079.955,153596.987,23.8,PXL
275338:5027,10:10,06/19/16 00:19:06,STABLE BEAMS,6500,170839.420,165994.609,25.7,PXL
275338:5027,11:11,06/19/16 00:19:30,STABLE BEAMS,6500,158735.576,153852.561,23.9,PXL
275338:5027,11:11,06/19/16 00:19:30,STABLE BEAMS,6500,171562.705,166285.103,25.8,PXL
275338:5027,12:12,06/19/16 00:19:53,STABLE BEAMS,6500,157884.778,153249.942,23.8,PXL
275338:5027,12:12,06/19/16 00:19:53,STABLE BEAMS,6500,170627.270,165618.368,25.7,PXL
275338:5027,13:13,06/19/16 00:20:16,STABLE BEAMS,6500,158194.857,153543.537,23.8,PXL
275338:5027,13:13,06/19/16 00:20:16,STABLE BEAMS,6500,170962.957,165936.223,25.7,PXL
275338:5027,14:14,06/19/16 00:20:40,STABLE BEAMS,6500,158172.034,153704.964,23.8,PXL
275338:5027,14:14,06/19/16 00:20:40,STABLE BEAMS,6500,170967.923,166139.474,25.7,PXL
275338:5027,15:15,06/19/16 00:21:03,STABLE BEAMS,6500,157857.035,153045.520,23.8,PXL
275338:5027,15:15,06/19/16 00:21:03,STABLE BEAMS,6500,170611.565,165411.290,25.7,PXL
275338:5027,16:16,06/19/16 00:21:26,STABLE BEAMS,6500,158003.533,153188.488,23.8,PXL
275338:5027,16:16,06/19/16 00:21:26,STABLE BEAMS,6500,170758.759,165555.008,25.7,PXL
275338:5027,17:17,06/19/16 00:21:50,STABLE BEAMS,6500,158178.750,153370.471,23.8,PXL
275338:5027,17:17,06/19/16 00:21:50,STABLE BEAMS,6500,170958.856,165762.092,25.7,PXL
275338:5027,18:18,06/19/16 00:22:13,STABLE BEAMS,6500,158437.242,153975.616,23.9,PXL
275338:5027,18:18,06/19/16 00:22:13,STABLE BEAMS,6500,171239.273,166417.140,25.8,PXL
275338:5027,19:19,06/19/16 00:22:36,STABLE BEAMS,6500,158087.985,153651.082,23.8,PXL
275338:5027,19:19,06/19/16 00:22:36,STABLE BEAMS,6500,170853.934,166058.742,25.7,PXL
275338:5027,20:20,06/19/16 00:23:00,STABLE BEAMS,6500,157737.661,152917.383,23.7,PXL
275338:5027,20:20,06/19/16 00:23:00,STABLE BEAMS,6500,170489.932,165279.959,25.7,PXL
275338:5027,21:21,06/19/16 00:23:23,STABLE BEAMS,6500,158365.896,153741.144,23.8,PXL
275338:5027,21:21,06/19/16 00:23:23,STABLE BEAMS,6500,171145.213,166147.268,25.8,PXL
275338:5027,22:22,06/19/16 00:23:46,STABLE BEAMS,6500,158238.290,153774.829,23.8,PXL
275338:5027,22:22,06/19/16 00:23:46,STABLE BEAMS,6500,171022.636,166198.565,25.7,PXL
275338:5027,23:23,06/19/16 00:24:09,STABLE BEAMS,6500,170865.043,165870.215,25.7,PXL
275338:5027,23:23,06/19/16 00:24:09,STABLE BEAMS,6500,158109.941,153487.978,23.8,PXL
275338:5027,24:24,06/19/16 00:24:33,STABLE BEAMS,6500,158004.415,153573.636,23.8,PXL
275338:5027,24:24,06/19/16 00:24:33,STABLE BEAMS,6500,170766.929,165978.262,25.7,PXL
275338:5027,25:25,06/19/16 00:24:56,STABLE BEAMS,6500,158279.092,153639.565,23.8,PXL
275338:5027,25:25,06/19/16 00:24:56,STABLE BEAMS,6500,171059.694,166045.537,25.8,PXL
275338:5027,26:26,06/19/16 00:25:19,STABLE BEAMS,6500,158035.145,153591.691,23.8,PXL
275338:5027,26:26,06/19/16 00:25:19,STABLE BEAMS,6500,170787.601,165985.588,25.7,PXL
