273503:4935,1:1,05/17/16 02:31:25,STABLE BEAMS,6500,46192.362,41971.909,16.1,PXL
273503:4935,1:1,05/17/16 02:31:25,STABLE BEAMS,6500,49917.130,45356.356,17.4,PXL
273503:4935,2:2,05/17/16 02:31:49,STABLE BEAMS,6500,49674.529,48259.103,17.3,PXL
273503:4935,2:2,05/17/16 02:31:49,STABLE BEAMS,6500,45973.783,44663.806,16.0,PXL
273503:4935,3:3,05/17/16 02:32:12,STABLE BEAMS,6500,46145.359,44827.134,16.1,PXL
273503:4935,3:3,05/17/16 02:32:12,STABLE BEAMS,6500,49862.967,48438.541,17.4,PXL
273503:4935,4:4,05/17/16 02:32:35,STABLE BEAMS,6500,49791.323,48368.933,17.3,PXL
273503:4935,4:4,05/17/16 02:32:35,STABLE BEAMS,6500,46081.448,44765.038,16.1,PXL
273503:4935,5:5,05/17/16 02:32:59,STABLE BEAMS,6500,49797.261,48378.866,17.3,PXL
273503:4935,5:5,05/17/16 02:32:59,STABLE BEAMS,6500,46085.181,44772.519,16.1,PXL
273503:4935,6:6,05/17/16 02:33:22,STABLE BEAMS,6500,46184.777,44866.566,16.1,PXL
273503:4935,6:6,05/17/16 02:33:22,STABLE BEAMS,6500,49905.568,48481.158,17.4,PXL
273503:4935,7:7,05/17/16 02:33:45,STABLE BEAMS,6500,46104.321,44746.651,16.1,PXL
273503:4935,7:7,05/17/16 02:33:45,STABLE BEAMS,6500,49818.973,48351.915,17.4,PXL
273503:4935,8:8,05/17/16 02:34:09,STABLE BEAMS,6500,46041.814,44729.780,16.0,PXL
273503:4935,8:8,05/17/16 02:34:09,STABLE BEAMS,6500,49754.285,48336.458,17.3,PXL
273503:4935,9:9,05/17/16 02:34:32,STABLE BEAMS,6500,45989.121,44675.221,16.0,PXL
273503:4935,9:9,05/17/16 02:34:32,STABLE BEAMS,6500,49693.766,48274.025,17.3,PXL
273503:4935,10:10,05/17/16 02:34:55,STABLE BEAMS,6500,46216.713,44897.720,16.1,PXL
273503:4935,10:10,05/17/16 02:34:55,STABLE BEAMS,6500,49937.578,48512.394,17.4,PXL
273503:4935,11:11,05/17/16 02:35:19,STABLE BEAMS,6500,46077.386,44758.946,16.1,PXL
273503:4935,11:11,05/17/16 02:35:19,STABLE BEAMS,6500,49788.379,48363.754,17.3,PXL
273503:4935,12:12,05/17/16 02:35:42,STABLE BEAMS,6500,46150.194,44831.035,16.1,PXL
273503:4935,12:12,05/17/16 02:35:42,STABLE BEAMS,6500,49870.305,48444.810,17.4,PXL
273503:4935,13:13,05/17/16 02:36:05,STABLE BEAMS,6500,45939.692,44574.414,16.0,PXL
273503:4935,13:13,05/17/16 02:36:05,STABLE BEAMS,6500,49638.612,48163.406,17.3,PXL
273503:4935,14:14,05/17/16 02:36:28,STABLE BEAMS,6500,49719.733,48303.774,17.3,PXL
273503:4935,14:14,05/17/16 02:36:28,STABLE BEAMS,6500,46012.678,44702.292,16.0,PXL
273503:4935,15:15,05/17/16 02:36:52,STABLE BEAMS,6500,46022.975,44510.144,16.0,PXL
273503:4935,15:15,05/17/16 02:36:52,STABLE BEAMS,6500,49730.479,48095.777,17.3,PXL
273503:4935,16:16,05/17/16 02:37:15,STABLE BEAMS,6500,46055.179,44685.440,16.0,PXL
273503:4935,16:16,05/17/16 02:37:15,STABLE BEAMS,6500,49765.843,48285.744,17.3,PXL
