275073:5020,1:1,06/15/16 03:32:47,STABLE BEAMS,6500,59275.188,58261.784,8.9,PLTZERO
275073:5020,2:2,06/15/16 03:33:11,STABLE BEAMS,6500,126385.709,123624.902,19.0,PLTZERO
275073:5020,3:3,06/15/16 03:33:34,STABLE BEAMS,6500,127737.916,124609.656,19.2,PLTZERO
275073:5020,4:4,06/15/16 03:33:57,STABLE BEAMS,6500,54569.973,53803.479,8.2,PLTZERO
275073:5020,5:5,06/15/16 03:34:20,STABLE BEAMS,6500,55315.619,54506.003,8.3,PLTZERO
275073:5020,6:6,06/15/16 03:34:44,STABLE BEAMS,6500,147693.233,143990.352,22.2,PLTZERO
275073:5020,7:7,06/15/16 03:35:07,STABLE BEAMS,6500,142873.838,139066.247,21.5,PLTZERO
275073:5020,8:8,06/15/16 03:35:30,STABLE BEAMS,6500,145073.347,140232.270,21.8,PLTZERO
275073:5020,9:9,06/15/16 03:35:54,STABLE BEAMS,6500,142704.109,137831.951,21.5,PLTZERO
275073:5020,10:10,06/15/16 03:36:17,STABLE BEAMS,6500,143577.768,139377.960,21.6,PLTZERO
275073:5020,11:11,06/15/16 03:36:40,STABLE BEAMS,6500,143881.038,139473.667,21.7,PLTZERO
275073:5020,12:12,06/15/16 03:37:04,STABLE BEAMS,6500,147874.175,143188.707,22.3,PLTZERO
275073:5020,13:13,06/15/16 03:37:27,STABLE BEAMS,6500,147846.139,143132.262,22.3,PLTZERO
275073:5020,14:14,06/15/16 03:37:50,STABLE BEAMS,6500,147816.387,133204.267,22.3,PLTZERO
275073:5020,15:15,06/15/16 03:38:14,STABLE BEAMS,6500,147805.987,143312.209,22.3,PLTZERO
275073:5020,16:16,06/15/16 03:38:37,STABLE BEAMS,6500,147778.472,143294.445,22.2,PLTZERO
275073:5020,17:17,06/15/16 03:39:00,STABLE BEAMS,6500,147699.120,143220.695,22.2,PLTZERO
275073:5020,18:18,06/15/16 03:39:24,STABLE BEAMS,6500,147652.279,143204.638,22.2,PLTZERO
275073:5020,19:19,06/15/16 03:39:47,STABLE BEAMS,6500,147605.019,142815.281,22.2,PLTZERO
