283270:5416,76:76,10/14/16 18:39:48,STABLE BEAMS,6500,340541.266,31925.358,47.1,PXL
283270:5416,76:76,10/14/16 18:39:48,STABLE BEAMS,6500,314776.469,29509.937,43.5,PXL
283270:5416,77:77,10/14/16 18:40:12,STABLE BEAMS,6500,315499.212,214988.949,43.6,PXL
283270:5416,77:77,10/14/16 18:40:12,STABLE BEAMS,6500,341256.211,232540.403,47.2,PXL
283270:5416,78:78,10/14/16 18:40:35,STABLE BEAMS,6500,316282.981,299787.629,43.7,PXL
283270:5416,78:78,10/14/16 18:40:35,STABLE BEAMS,6500,342101.624,324259.733,47.3,PXL
283270:5416,79:79,10/14/16 18:40:58,STABLE BEAMS,6500,315726.077,307524.368,43.7,PXL
283270:5416,79:79,10/14/16 18:40:58,STABLE BEAMS,6500,341501.860,332630.566,47.2,PXL
283270:5416,80:80,10/14/16 18:41:21,STABLE BEAMS,6500,341235.632,322797.513,47.2,PXL
283270:5416,80:80,10/14/16 18:41:21,STABLE BEAMS,6500,315492.126,298445.016,43.6,PXL
283270:5416,81:81,10/14/16 18:41:45,STABLE BEAMS,6500,315719.517,307044.906,43.7,PXL
283270:5416,81:81,10/14/16 18:41:45,STABLE BEAMS,6500,341482.488,332100.022,47.2,PXL
283270:5416,82:82,10/14/16 18:42:08,STABLE BEAMS,6500,340858.586,331252.875,47.1,PXL
283270:5416,82:82,10/14/16 18:42:08,STABLE BEAMS,6500,315141.105,306260.137,43.6,PXL
283270:5416,83:83,10/14/16 18:42:31,STABLE BEAMS,6500,340195.877,330780.617,47.0,PXL
283270:5416,83:83,10/14/16 18:42:31,STABLE BEAMS,6500,314531.562,305826.587,43.5,PXL
283270:5416,84:84,10/14/16 18:42:55,STABLE BEAMS,6500,314535.523,305532.603,43.5,PXL
283270:5416,84:84,10/14/16 18:42:55,STABLE BEAMS,6500,340187.151,330450.007,47.0,PXL
283270:5416,85:85,10/14/16 18:43:18,STABLE BEAMS,6500,339367.732,329783.940,46.9,PXL
283270:5416,85:85,10/14/16 18:43:18,STABLE BEAMS,6500,313778.027,304916.892,43.4,PXL
283270:5416,86:86,10/14/16 18:43:41,STABLE BEAMS,6500,338866.933,324267.671,46.9,PXL
283270:5416,86:86,10/14/16 18:43:41,STABLE BEAMS,6500,313330.084,299831.015,43.3,PXL
283270:5416,87:87,10/14/16 18:44:05,STABLE BEAMS,6500,313341.255,305098.211,43.3,PXL
283270:5416,87:87,10/14/16 18:44:05,STABLE BEAMS,6500,338897.693,329982.337,46.9,PXL
283270:5416,88:88,10/14/16 18:44:28,STABLE BEAMS,6500,313049.806,305458.896,43.3,PXL
283270:5416,88:88,10/14/16 18:44:28,STABLE BEAMS,6500,338571.306,330361.544,46.8,PXL
283270:5416,89:89,10/14/16 18:44:51,STABLE BEAMS,6500,312574.321,305881.530,43.2,PXL
283270:5416,89:89,10/14/16 18:44:51,STABLE BEAMS,6500,338073.663,330834.885,46.7,PXL
283270:5416,90:90,10/14/16 18:45:15,STABLE BEAMS,6500,337501.565,329948.497,46.7,PXL
283270:5416,90:90,10/14/16 18:45:15,STABLE BEAMS,6500,312056.904,305073.272,43.2,PXL
283270:5416,91:91,10/14/16 18:45:38,STABLE BEAMS,6500,313156.539,305684.987,43.3,PXL
283270:5416,91:91,10/14/16 18:45:38,STABLE BEAMS,6500,338688.870,330608.146,46.8,PXL
283270:5416,92:92,10/14/16 18:46:01,STABLE BEAMS,6500,337836.586,203324.786,46.7,PXL
283270:5416,92:92,10/14/16 18:46:01,STABLE BEAMS,6500,312381.589,188004.859,43.2,PXL
283270:5416,93:93,10/14/16 18:46:24,STABLE BEAMS,6500,311777.307,304577.924,43.1,PXL
283270:5416,93:93,10/14/16 18:46:24,STABLE BEAMS,6500,337195.107,329408.790,46.6,PXL
283270:5416,94:94,10/14/16 18:46:48,STABLE BEAMS,6500,311536.021,304340.401,43.1,PXL
283270:5416,94:94,10/14/16 18:46:48,STABLE BEAMS,6500,336922.720,329140.738,46.6,PXL
283270:5416,95:95,10/14/16 18:47:11,STABLE BEAMS,6500,310485.002,295223.009,42.9,PXL
