280242:5282,1:1,09/06/16 15:43:40,STABLE BEAMS,6500,278191.622,253417.723,38.5,PXL
280242:5282,1:1,09/06/16 15:43:40,STABLE BEAMS,6500,300653.306,273879.118,41.6,PXL
280242:5282,2:2,09/06/16 15:44:03,STABLE BEAMS,6500,278453.240,255052.162,38.5,PXL
280242:5282,2:2,09/06/16 15:44:03,STABLE BEAMS,6500,300944.198,275652.991,41.6,PXL
280242:5282,3:3,09/06/16 15:44:27,STABLE BEAMS,6500,277852.207,253915.649,38.4,PXL
280242:5282,3:3,09/06/16 15:44:27,STABLE BEAMS,6500,300291.516,274421.846,41.5,PXL
280242:5282,4:4,09/06/16 15:44:50,STABLE BEAMS,6500,299520.466,283642.032,41.4,PXL
280242:5282,4:4,09/06/16 15:44:50,STABLE BEAMS,6500,277146.607,262454.275,38.3,PXL
280242:5282,5:5,09/06/16 15:45:13,STABLE BEAMS,6500,277715.023,268313.943,38.4,PXL
280242:5282,5:5,09/06/16 15:45:13,STABLE BEAMS,6500,300119.333,289959.833,41.5,PXL
280242:5282,6:6,09/06/16 15:45:37,STABLE BEAMS,6500,277343.052,267118.192,38.3,PXL
280242:5282,6:6,09/06/16 15:45:37,STABLE BEAMS,6500,299703.821,288654.582,41.4,PXL
280242:5282,7:7,09/06/16 15:46:00,STABLE BEAMS,6500,299963.798,289267.708,41.5,PXL
280242:5282,7:7,09/06/16 15:46:00,STABLE BEAMS,6500,277568.834,267671.302,38.4,PXL
280242:5282,8:8,09/06/16 15:46:23,STABLE BEAMS,6500,300014.519,290324.511,41.5,PXL
280242:5282,8:8,09/06/16 15:46:23,STABLE BEAMS,6500,277637.132,268669.879,38.4,PXL
280242:5282,9:9,09/06/16 15:46:47,STABLE BEAMS,6500,277452.725,268063.128,38.4,PXL
280242:5282,9:9,09/06/16 15:46:47,STABLE BEAMS,6500,299807.645,289661.510,41.5,PXL
280242:5282,10:10,09/06/16 15:47:10,STABLE BEAMS,6500,299568.432,292859.312,41.4,PXL
280242:5282,10:10,09/06/16 15:47:10,STABLE BEAMS,6500,277258.817,271049.342,38.3,PXL
280242:5282,11:11,09/06/16 15:47:33,STABLE BEAMS,6500,299565.957,292980.828,41.4,PXL
280242:5282,11:11,09/06/16 15:47:33,STABLE BEAMS,6500,277224.807,271130.787,38.3,PXL
280242:5282,12:12,09/06/16 15:47:56,STABLE BEAMS,6500,299588.981,283624.308,41.4,PXL
280242:5282,12:12,09/06/16 15:47:56,STABLE BEAMS,6500,277246.810,262472.721,38.3,PXL
