273502:4935,73:73,05/16/16 20:00:07,STABLE BEAMS,6500,54888.023,11743.429,19.1,PXL
273502:4935,73:73,05/16/16 20:00:07,STABLE BEAMS,6500,59314.704,12690.528,20.7,PXL
273502:4935,74:74,05/16/16 20:00:30,STABLE BEAMS,6500,54573.504,51388.231,19.0,PXL
273502:4935,74:74,05/16/16 20:00:30,STABLE BEAMS,6500,58979.505,55537.069,20.5,PXL
273502:4935,75:75,05/16/16 20:00:53,STABLE BEAMS,6500,54885.965,52128.968,19.1,PXL
273502:4935,75:75,05/16/16 20:00:53,STABLE BEAMS,6500,59310.519,56331.270,20.7,PXL
273502:4935,76:76,05/16/16 20:01:17,STABLE BEAMS,6500,59155.379,57059.398,20.6,PXL
273502:4935,76:76,05/16/16 20:01:17,STABLE BEAMS,6500,54745.320,52805.595,19.1,PXL
273502:4935,77:77,05/16/16 20:01:40,STABLE BEAMS,6500,59256.936,57157.362,20.6,PXL
273502:4935,77:77,05/16/16 20:01:40,STABLE BEAMS,6500,54834.483,52891.604,19.1,PXL
273502:4935,78:78,05/16/16 20:02:03,STABLE BEAMS,6500,59003.693,56893.350,20.6,PXL
273502:4935,78:78,05/16/16 20:02:03,STABLE BEAMS,6500,54601.436,52648.545,19.0,PXL
273502:4935,79:79,05/16/16 20:02:27,STABLE BEAMS,6500,54781.414,52837.720,19.1,PXL
273502:4935,79:79,05/16/16 20:02:27,STABLE BEAMS,6500,59198.595,57098.175,20.6,PXL
273502:4935,80:80,05/16/16 20:02:50,STABLE BEAMS,6500,54673.869,51931.679,19.0,PXL
273502:4935,80:80,05/16/16 20:02:50,STABLE BEAMS,6500,59082.722,56119.404,20.6,PXL
273502:4935,81:81,05/16/16 20:03:13,STABLE BEAMS,6500,37034.144,36034.792,12.9,PXL
273502:4935,81:81,05/16/16 20:03:13,STABLE BEAMS,6500,40006.769,38927.202,13.9,PXL
273502:4935,82:82,05/16/16 20:03:37,STABLE BEAMS,6500,30926.573,30321.109,10.8,PXL
273502:4935,82:82,05/16/16 20:03:37,STABLE BEAMS,6500,28649.718,28088.828,10.0,PXL
273502:4935,83:83,05/16/16 20:04:00,STABLE BEAMS,6500,47888.926,46328.963,16.7,PXL
273502:4935,83:83,05/16/16 20:04:00,STABLE BEAMS,6500,51723.722,50038.842,18.0,PXL
273502:4935,84:84,05/16/16 20:04:23,STABLE BEAMS,6500,52414.305,50628.905,18.3,PXL
273502:4935,84:84,05/16/16 20:04:23,STABLE BEAMS,6500,56647.384,54717.792,19.7,PXL
273502:4935,85:85,05/16/16 20:04:47,STABLE BEAMS,6500,41646.632,40614.534,14.5,PXL
273502:4935,85:85,05/16/16 20:04:47,STABLE BEAMS,6500,38502.380,37548.204,13.4,PXL
273502:4935,86:86,05/16/16 20:05:10,STABLE BEAMS,6500,19837.845,19515.523,6.9,PXL
273502:4935,86:86,05/16/16 20:05:10,STABLE BEAMS,6500,21475.478,21126.548,7.5,PXL
273502:4935,87:87,05/16/16 20:05:33,STABLE BEAMS,6500,26675.646,25338.258,9.3,PXL
273502:4935,87:87,05/16/16 20:05:33,STABLE BEAMS,6500,28831.578,27386.101,10.0,PXL
273502:4935,88:88,05/16/16 20:05:57,STABLE BEAMS,6500,13577.681,13387.316,4.7,PXL
273502:4935,88:88,05/16/16 20:05:57,STABLE BEAMS,6500,14674.891,14469.142,5.1,PXL
273502:4935,89:89,05/16/16 20:06:20,STABLE BEAMS,6500,43601.355,42523.673,15.2,PXL
273502:4935,89:89,05/16/16 20:06:20,STABLE BEAMS,6500,40350.196,39352.872,14.1,PXL
273502:4935,90:90,05/16/16 20:06:43,STABLE BEAMS,6500,53797.827,50478.828,18.7,PXL
273502:4935,90:90,05/16/16 20:06:43,STABLE BEAMS,6500,49785.107,46713.668,17.3,PXL
273502:4935,91:91,05/16/16 20:07:06,STABLE BEAMS,6500,29995.474,29402.899,10.4,PXL
273502:4935,91:91,05/16/16 20:07:06,STABLE BEAMS,6500,27758.760,27210.372,9.7,PXL
273502:4935,92:92,05/16/16 20:07:30,STABLE BEAMS,6500,10263.257,10128.996,3.6,PXL
273502:4935,92:92,05/16/16 20:07:30,STABLE BEAMS,6500,11092.097,10946.993,3.9,PXL
273502:4935,93:93,05/16/16 20:07:53,STABLE BEAMS,6500,54276.326,51338.616,18.9,PXL
273502:4935,93:93,05/16/16 20:07:53,STABLE BEAMS,6500,58655.477,55480.746,20.4,PXL
273502:4935,94:94,05/16/16 20:08:16,STABLE BEAMS,6500,54566.386,52631.414,19.0,PXL
273502:4935,94:94,05/16/16 20:08:16,STABLE BEAMS,6500,58968.492,56877.418,20.5,PXL
273502:4935,95:95,05/16/16 20:08:40,STABLE BEAMS,6500,59328.259,57228.662,20.7,PXL
273502:4935,95:95,05/16/16 20:08:40,STABLE BEAMS,6500,54899.191,52956.337,19.1,PXL
273502:4935,96:96,05/16/16 20:09:03,STABLE BEAMS,6500,54312.088,52288.773,18.9,PXL
273502:4935,96:96,05/16/16 20:09:03,STABLE BEAMS,6500,58692.044,56505.561,20.4,PXL
273502:4935,97:97,05/16/16 20:09:26,STABLE BEAMS,6500,58708.051,56648.705,20.5,PXL
273502:4935,97:97,05/16/16 20:09:26,STABLE BEAMS,6500,54327.433,52421.749,18.9,PXL
273502:4935,98:98,05/16/16 20:09:50,STABLE BEAMS,6500,58999.674,56921.748,20.6,PXL
273502:4935,98:98,05/16/16 20:09:50,STABLE BEAMS,6500,54602.516,52679.454,19.0,PXL
273502:4935,99:99,05/16/16 20:10:13,STABLE BEAMS,6500,58997.113,56926.869,20.6,PXL
273502:4935,99:99,05/16/16 20:10:13,STABLE BEAMS,6500,54599.433,52683.505,19.0,PXL
273502:4935,100:100,05/16/16 20:10:36,STABLE BEAMS,6500,54381.294,52329.687,18.9,PXL
273502:4935,100:100,05/16/16 20:10:36,STABLE BEAMS,6500,58763.831,56546.887,20.5,PXL
273502:4935,101:101,05/16/16 20:11:00,STABLE BEAMS,6500,58520.093,56481.201,20.4,PXL
273502:4935,101:101,05/16/16 20:11:00,STABLE BEAMS,6500,54155.671,52268.839,18.9,PXL
273502:4935,102:102,05/16/16 20:11:23,STABLE BEAMS,6500,54332.659,52431.369,18.9,PXL
273502:4935,102:102,05/16/16 20:11:23,STABLE BEAMS,6500,58711.014,56656.510,20.5,PXL
273502:4935,103:103,05/16/16 20:11:46,STABLE BEAMS,6500,58692.821,56567.520,20.4,PXL
273502:4935,103:103,05/16/16 20:11:46,STABLE BEAMS,6500,54314.250,52347.499,18.9,PXL
273502:4935,104:104,05/16/16 20:12:10,STABLE BEAMS,6500,58749.855,56619.134,20.5,PXL
273502:4935,104:104,05/16/16 20:12:10,STABLE BEAMS,6500,54371.430,52399.505,18.9,PXL
273502:4935,105:105,05/16/16 20:12:33,STABLE BEAMS,6500,54148.078,52243.167,18.9,PXL
273502:4935,105:105,05/16/16 20:12:33,STABLE BEAMS,6500,58514.480,56455.960,20.4,PXL
273502:4935,106:106,05/16/16 20:12:56,STABLE BEAMS,6500,54258.052,52297.089,18.9,PXL
273502:4935,106:106,05/16/16 20:12:56,STABLE BEAMS,6500,58627.549,56508.666,20.4,PXL
273502:4935,107:107,05/16/16 20:13:19,STABLE BEAMS,6500,58451.632,56405.085,20.4,PXL
273502:4935,107:107,05/16/16 20:13:19,STABLE BEAMS,6500,54087.207,52193.470,18.8,PXL
273502:4935,108:108,05/16/16 20:13:43,STABLE BEAMS,6500,54272.635,52296.768,18.9,PXL
273502:4935,108:108,05/16/16 20:13:43,STABLE BEAMS,6500,58646.112,56511.022,20.4,PXL
273502:4935,109:109,05/16/16 20:14:06,STABLE BEAMS,6500,58522.344,56411.566,20.4,PXL
273502:4935,109:109,05/16/16 20:14:06,STABLE BEAMS,6500,54155.110,52201.849,18.9,PXL
273502:4935,110:110,05/16/16 20:14:29,STABLE BEAMS,6500,58432.136,56385.845,20.4,PXL
273502:4935,110:110,05/16/16 20:14:29,STABLE BEAMS,6500,54072.991,52179.357,18.8,PXL
273502:4935,111:111,05/16/16 20:14:53,STABLE BEAMS,6500,53999.347,52112.260,18.8,PXL
273502:4935,111:111,05/16/16 20:14:53,STABLE BEAMS,6500,58355.998,56316.661,20.3,PXL
273502:4935,112:112,05/16/16 20:15:16,STABLE BEAMS,6500,58192.881,55471.310,20.3,PXL
273502:4935,112:112,05/16/16 20:15:16,STABLE BEAMS,6500,53855.553,51336.830,18.8,PXL
273502:4935,113:113,05/16/16 20:15:39,STABLE BEAMS,6500,53989.545,51943.360,18.8,PXL
273502:4935,113:113,05/16/16 20:15:39,STABLE BEAMS,6500,58339.000,56127.972,20.3,PXL
273502:4935,114:114,05/16/16 20:16:03,STABLE BEAMS,6500,58316.429,56218.065,20.3,PXL
273502:4935,114:114,05/16/16 20:16:03,STABLE BEAMS,6500,53968.997,52027.064,18.8,PXL
273502:4935,115:115,05/16/16 20:16:26,STABLE BEAMS,6500,58297.835,56269.947,20.3,PXL
273502:4935,115:115,05/16/16 20:16:26,STABLE BEAMS,6500,53945.900,52069.394,18.8,PXL
273502:4935,116:116,05/16/16 20:16:49,STABLE BEAMS,6500,54033.821,52154.209,18.8,PXL
273502:4935,116:116,05/16/16 20:16:49,STABLE BEAMS,6500,58384.008,56353.070,20.3,PXL
273502:4935,117:117,05/16/16 20:17:13,STABLE BEAMS,6500,58324.108,54319.646,20.3,PXL
273502:4935,117:117,05/16/16 20:17:13,STABLE BEAMS,6500,53975.326,50269.446,18.8,PXL
273502:4935,118:118,05/16/16 20:17:36,STABLE BEAMS,6500,54075.358,52204.975,18.8,PXL
273502:4935,118:118,05/16/16 20:17:36,STABLE BEAMS,6500,58433.668,56412.538,20.4,PXL
273502:4935,119:119,05/16/16 20:17:59,STABLE BEAMS,6500,58376.368,56218.338,20.3,PXL
273502:4935,119:119,05/16/16 20:17:59,STABLE BEAMS,6500,54022.197,52025.130,18.8,PXL
273502:4935,120:120,05/16/16 20:18:23,STABLE BEAMS,6500,53826.564,51881.141,18.8,PXL
273502:4935,120:120,05/16/16 20:18:23,STABLE BEAMS,6500,58165.061,56062.834,20.3,PXL
273502:4935,121:121,05/16/16 20:18:46,STABLE BEAMS,6500,58019.824,55257.106,20.2,PXL
273502:4935,121:121,05/16/16 20:18:46,STABLE BEAMS,6500,53690.874,51134.287,18.7,PXL
273502:4935,122:122,05/16/16 20:19:09,STABLE BEAMS,6500,53802.562,51820.622,18.7,PXL
273502:4935,122:122,05/16/16 20:19:09,STABLE BEAMS,6500,58138.857,55997.180,20.3,PXL
273502:4935,123:123,05/16/16 20:19:32,STABLE BEAMS,6500,53604.546,51753.308,18.7,PXL
273502:4935,123:123,05/16/16 20:19:32,STABLE BEAMS,6500,57922.982,55922.606,20.2,PXL
273502:4935,124:124,05/16/16 20:19:56,STABLE BEAMS,6500,57981.199,55908.996,20.2,PXL
273502:4935,124:124,05/16/16 20:19:56,STABLE BEAMS,6500,53653.762,51736.218,18.7,PXL
273502:4935,125:125,05/16/16 20:20:19,STABLE BEAMS,6500,58023.409,56011.537,20.2,PXL
273502:4935,125:125,05/16/16 20:20:19,STABLE BEAMS,6500,53693.237,51831.507,18.7,PXL
273502:4935,126:126,05/16/16 20:20:42,STABLE BEAMS,6500,53591.313,51728.175,18.7,PXL
273502:4935,126:126,05/16/16 20:20:42,STABLE BEAMS,6500,57911.632,55898.296,20.2,PXL
273502:4935,127:127,05/16/16 20:21:06,STABLE BEAMS,6500,58007.511,55998.650,20.2,PXL
273502:4935,127:127,05/16/16 20:21:06,STABLE BEAMS,6500,53678.963,51820.004,18.7,PXL
273502:4935,128:128,05/16/16 20:21:29,STABLE BEAMS,6500,53748.143,46966.721,18.7,PXL
273502:4935,128:128,05/16/16 20:21:29,STABLE BEAMS,6500,58082.536,50754.242,20.2,PXL
273502:4935,129:129,05/16/16 20:21:52,STABLE BEAMS,6500,57832.148,34192.361,20.1,PXL
273502:4935,129:129,05/16/16 20:21:52,STABLE BEAMS,6500,53519.414,31642.524,18.6,PXL
273502:4935,130:130,05/16/16 20:22:16,STABLE BEAMS,6500,57946.381,44831.865,20.2,PXL
273502:4935,130:130,05/16/16 20:22:16,STABLE BEAMS,6500,53620.700,41485.179,18.7,PXL
273502:4935,131:131,05/16/16 20:22:39,STABLE BEAMS,6500,57917.740,55853.822,20.2,PXL
273502:4935,131:131,05/16/16 20:22:39,STABLE BEAMS,6500,53593.073,51683.266,18.7,PXL
273502:4935,132:132,05/16/16 20:23:02,STABLE BEAMS,6500,53559.052,51593.151,18.7,PXL
273502:4935,132:132,05/16/16 20:23:02,STABLE BEAMS,6500,57875.232,55750.905,20.2,PXL
273502:4935,133:133,05/16/16 20:23:26,STABLE BEAMS,6500,53512.145,51658.952,18.6,PXL
273502:4935,133:133,05/16/16 20:23:26,STABLE BEAMS,6500,57829.711,55826.995,20.1,PXL
273502:4935,134:134,05/16/16 20:23:49,STABLE BEAMS,6500,58009.039,55928.526,20.2,PXL
273502:4935,134:134,05/16/16 20:23:49,STABLE BEAMS,6500,53680.542,51755.272,18.7,PXL
273502:4935,135:135,05/16/16 20:24:12,STABLE BEAMS,6500,57928.223,55869.518,20.2,PXL
273502:4935,135:135,05/16/16 20:24:12,STABLE BEAMS,6500,53602.450,51697.477,18.7,PXL
273502:4935,136:136,05/16/16 20:24:36,STABLE BEAMS,6500,53555.222,51720.979,18.7,PXL
273502:4935,136:136,05/16/16 20:24:36,STABLE BEAMS,6500,57873.356,55891.219,20.2,PXL
273502:4935,137:137,05/16/16 20:24:59,STABLE BEAMS,6500,57793.210,55744.504,20.1,PXL
273502:4935,137:137,05/16/16 20:24:59,STABLE BEAMS,6500,53483.230,51587.309,18.6,PXL
273502:4935,138:138,05/16/16 20:25:22,STABLE BEAMS,6500,57853.968,55871.310,20.2,PXL
273502:4935,138:138,05/16/16 20:25:22,STABLE BEAMS,6500,53539.625,51704.820,18.7,PXL
273502:4935,139:139,05/16/16 20:25:45,STABLE BEAMS,6500,57788.030,52213.562,20.1,PXL
273502:4935,139:139,05/16/16 20:25:45,STABLE BEAMS,6500,53474.337,48315.985,18.6,PXL
273502:4935,140:140,05/16/16 20:26:09,STABLE BEAMS,6500,53451.240,50048.700,18.6,PXL
273502:4935,140:140,05/16/16 20:26:09,STABLE BEAMS,6500,57759.448,54082.661,20.1,PXL
273502:4935,141:141,05/16/16 20:26:32,STABLE BEAMS,6500,57725.210,55612.397,20.1,PXL
273502:4935,141:141,05/16/16 20:26:32,STABLE BEAMS,6500,53415.926,51460.839,18.6,PXL
273502:4935,142:142,05/16/16 20:26:55,STABLE BEAMS,6500,57599.991,55610.144,20.1,PXL
273502:4935,142:142,05/16/16 20:26:55,STABLE BEAMS,6500,53309.132,51467.517,18.6,PXL
273502:4935,143:143,05/16/16 20:27:19,STABLE BEAMS,6500,53263.618,51367.332,18.6,PXL
273502:4935,143:143,05/16/16 20:27:19,STABLE BEAMS,6500,57554.918,55505.854,20.1,PXL
273502:4935,144:144,05/16/16 20:27:42,STABLE BEAMS,6500,53314.311,51477.648,18.6,PXL
273502:4935,144:144,05/16/16 20:27:42,STABLE BEAMS,6500,57609.112,55624.494,20.1,PXL
273502:4935,145:145,05/16/16 20:28:05,STABLE BEAMS,6500,53226.773,51403.422,18.5,PXL
273502:4935,145:145,05/16/16 20:28:05,STABLE BEAMS,6500,57518.673,55548.297,20.0,PXL
273502:4935,146:146,05/16/16 20:28:29,STABLE BEAMS,6500,53167.415,51336.644,18.5,PXL
