276542:5083,74:74,07/09/16 16:32:22,STABLE BEAMS,6500,243505.544,40931.221,36.0,PXL
276542:5083,74:74,07/09/16 16:32:22,STABLE BEAMS,6500,225425.240,37892.075,33.3,PXL
276542:5083,75:75,07/09/16 16:32:46,STABLE BEAMS,6500,221897.660,184275.593,32.8,PXL
276542:5083,75:75,07/09/16 16:32:46,STABLE BEAMS,6500,239652.567,199020.210,35.4,PXL
276542:5083,76:76,07/09/16 16:33:09,STABLE BEAMS,6500,222276.672,215262.057,32.9,PXL
276542:5083,76:76,07/09/16 16:33:09,STABLE BEAMS,6500,240073.603,232497.352,35.5,PXL
276542:5083,77:77,07/09/16 16:33:32,STABLE BEAMS,6500,240104.595,228953.647,35.5,PXL
276542:5083,77:77,07/09/16 16:33:32,STABLE BEAMS,6500,222311.996,211987.372,32.9,PXL
276542:5083,78:78,07/09/16 16:33:56,STABLE BEAMS,6500,239673.425,232179.271,35.4,PXL
276542:5083,78:78,07/09/16 16:33:56,STABLE BEAMS,6500,221865.925,214928.579,32.8,PXL
276542:5083,79:79,07/09/16 16:34:19,STABLE BEAMS,6500,221733.353,207106.974,32.8,PXL
276542:5083,79:79,07/09/16 16:34:19,STABLE BEAMS,6500,239527.375,223727.235,35.4,PXL
276542:5083,80:80,07/09/16 16:34:42,STABLE BEAMS,6500,239800.953,228753.961,35.5,PXL
276542:5083,80:80,07/09/16 16:34:42,STABLE BEAMS,6500,221979.435,211753.433,32.8,PXL
276542:5083,81:81,07/09/16 16:35:06,STABLE BEAMS,6500,240179.206,232064.472,35.5,PXL
276542:5083,81:81,07/09/16 16:35:06,STABLE BEAMS,6500,222332.792,214821.019,32.9,PXL
276542:5083,82:82,07/09/16 16:35:29,STABLE BEAMS,6500,221892.492,214905.151,32.8,PXL
276542:5083,82:82,07/09/16 16:35:29,STABLE BEAMS,6500,239697.439,232149.424,35.4,PXL
276542:5083,83:83,07/09/16 16:35:52,STABLE BEAMS,6500,239452.734,230149.740,35.4,PXL
276542:5083,83:83,07/09/16 16:35:52,STABLE BEAMS,6500,221656.638,213045.041,32.8,PXL
276542:5083,84:84,07/09/16 16:36:16,STABLE BEAMS,6500,221166.979,213959.018,32.7,PXL
276542:5083,84:84,07/09/16 16:36:16,STABLE BEAMS,6500,238910.606,231124.369,35.3,PXL
276542:5083,85:85,07/09/16 16:36:39,STABLE BEAMS,6500,221619.657,214431.002,32.8,PXL
276542:5083,85:85,07/09/16 16:36:39,STABLE BEAMS,6500,239377.411,231612.749,35.4,PXL
276542:5083,86:86,07/09/16 16:37:02,STABLE BEAMS,6500,239635.005,231651.554,35.4,PXL
276542:5083,86:86,07/09/16 16:37:02,STABLE BEAMS,6500,221842.700,214452.000,32.8,PXL
276542:5083,87:87,07/09/16 16:37:25,STABLE BEAMS,6500,221089.692,214000.685,32.7,PXL
276542:5083,87:87,07/09/16 16:37:25,STABLE BEAMS,6500,238829.775,231171.952,35.3,PXL
276542:5083,88:88,07/09/16 16:37:49,STABLE BEAMS,6500,238021.234,230733.024,35.2,PXL
