275832:5045,1:1,06/26/16 17:18:04,STABLE BEAMS,6500,238037.047,207039.130,35.2,PXL
275832:5045,1:1,06/26/16 17:18:04,STABLE BEAMS,6500,220185.202,191512.007,32.6,PXL
275832:5045,2:2,06/26/16 17:18:27,STABLE BEAMS,6500,236036.497,76683.018,34.9,PXL
275832:5045,2:2,06/26/16 17:18:27,STABLE BEAMS,6500,218330.872,70930.853,32.3,PXL
275832:5045,3:3,06/26/16 17:18:50,STABLE BEAMS,6500,237179.487,99197.768,35.1,PXL
275832:5045,3:3,06/26/16 17:18:50,STABLE BEAMS,6500,219403.723,91763.245,32.4,PXL
275832:5045,4:4,06/26/16 17:19:14,STABLE BEAMS,6500,237406.894,206318.160,35.1,PXL
275832:5045,4:4,06/26/16 17:19:14,STABLE BEAMS,6500,219631.872,190870.800,32.5,PXL
275832:5045,5:5,06/26/16 17:19:37,STABLE BEAMS,6500,238391.456,204931.972,35.2,PXL
275832:5045,5:5,06/26/16 17:19:37,STABLE BEAMS,6500,220537.971,189584.317,32.6,PXL
275832:5045,6:6,06/26/16 17:20:00,STABLE BEAMS,6500,237702.568,202148.675,35.1,PXL
275832:5045,6:6,06/26/16 17:20:00,STABLE BEAMS,6500,219887.177,186997.986,32.5,PXL
275832:5045,7:7,06/26/16 17:20:24,STABLE BEAMS,6500,237467.703,204671.053,35.1,PXL
275832:5045,7:7,06/26/16 17:20:24,STABLE BEAMS,6500,219665.139,189327.201,32.5,PXL
275832:5045,8:8,06/26/16 17:20:47,STABLE BEAMS,6500,236669.405,205081.252,35.0,PXL
275832:5045,8:8,06/26/16 17:20:47,STABLE BEAMS,6500,218927.077,189706.985,32.4,PXL
275832:5045,9:9,06/26/16 17:21:10,STABLE BEAMS,6500,238108.424,206968.843,35.2,PXL
275832:5045,9:9,06/26/16 17:21:10,STABLE BEAMS,6500,220260.277,191454.859,32.6,PXL
275832:5045,10:10,06/26/16 17:21:33,STABLE BEAMS,6500,237012.039,208061.819,35.0,PXL
275832:5045,10:10,06/26/16 17:21:33,STABLE BEAMS,6500,219258.818,192477.095,32.4,PXL
275832:5045,11:11,06/26/16 17:21:57,STABLE BEAMS,6500,236999.444,209048.451,35.0,PXL
275832:5045,11:11,06/26/16 17:21:57,STABLE BEAMS,6500,219250.618,193392.868,32.4,PXL
275832:5045,12:12,06/26/16 17:22:20,STABLE BEAMS,6500,237944.983,208436.363,35.2,PXL
275832:5045,12:12,06/26/16 17:22:20,STABLE BEAMS,6500,220124.718,192826.069,32.5,PXL
275832:5045,13:13,06/26/16 17:22:43,STABLE BEAMS,6500,236579.135,210928.693,35.0,PXL
275832:5045,13:13,06/26/16 17:22:43,STABLE BEAMS,6500,218847.871,195119.893,32.4,PXL
275832:5045,14:14,06/26/16 17:23:07,STABLE BEAMS,6500,237927.746,209827.442,35.2,PXL
275832:5045,14:14,06/26/16 17:23:07,STABLE BEAMS,6500,220106.754,194111.187,32.5,PXL
275832:5045,15:15,06/26/16 17:23:30,STABLE BEAMS,6500,237585.607,211814.024,35.1,PXL
275832:5045,15:15,06/26/16 17:23:30,STABLE BEAMS,6500,219765.234,195926.677,32.5,PXL
275832:5045,16:16,06/26/16 17:23:53,STABLE BEAMS,6500,237971.225,115967.288,35.2,PXL
275832:5045,16:16,06/26/16 17:23:53,STABLE BEAMS,6500,220160.662,107287.908,32.6,PXL
275832:5045,17:17,06/26/16 17:24:17,STABLE BEAMS,6500,236958.100,210337.809,35.0,PXL
275832:5045,17:17,06/26/16 17:24:17,STABLE BEAMS,6500,219224.994,194596.872,32.4,PXL
275832:5045,18:18,06/26/16 17:24:40,STABLE BEAMS,6500,238081.285,210513.038,35.2,PXL
275832:5045,18:18,06/26/16 17:24:40,STABLE BEAMS,6500,220257.244,194752.904,32.6,PXL
275832:5045,19:19,06/26/16 17:25:03,STABLE BEAMS,6500,237997.715,212500.210,35.2,PXL
275832:5045,19:19,06/26/16 17:25:03,STABLE BEAMS,6500,220164.314,196577.361,32.6,PXL
275832:5045,20:20,06/26/16 17:25:27,STABLE BEAMS,6500,237244.613,211033.612,35.1,PXL
275832:5045,20:20,06/26/16 17:25:27,STABLE BEAMS,6500,219495.385,195245.335,32.5,PXL
275832:5045,21:21,06/26/16 17:25:50,STABLE BEAMS,6500,236158.332,209607.308,34.9,PXL
275832:5045,21:21,06/26/16 17:25:50,STABLE BEAMS,6500,218495.319,193930.128,32.3,PXL
275832:5045,22:22,06/26/16 17:26:13,STABLE BEAMS,6500,236617.818,209311.968,35.0,PXL
275832:5045,22:22,06/26/16 17:26:13,STABLE BEAMS,6500,218892.898,193632.515,32.4,PXL
275832:5045,23:23,06/26/16 17:26:37,STABLE BEAMS,6500,237022.653,211916.664,35.0,PXL
