274339:4980,1:1,06/02/16 20:15:40,STABLE BEAMS,6500,124210.302,111616.683,18.7,PXL
274339:4980,1:1,06/02/16 20:15:40,STABLE BEAMS,6500,134270.062,120656.490,20.2,PXL
274339:4980,2:2,06/02/16 20:16:03,STABLE BEAMS,6500,123878.127,120713.901,18.7,PXL
274339:4980,2:2,06/02/16 20:16:03,STABLE BEAMS,6500,133920.264,130499.530,20.2,PXL
274339:4980,3:3,06/02/16 20:16:26,STABLE BEAMS,6500,122294.637,119187.840,18.4,PXL
274339:4980,3:3,06/02/16 20:16:26,STABLE BEAMS,6500,132179.691,128821.773,19.9,PXL
274339:4980,4:4,06/02/16 20:16:50,STABLE BEAMS,6500,118118.320,115086.720,17.8,PXL
274339:4980,4:4,06/02/16 20:16:50,STABLE BEAMS,6500,127662.443,124385.885,19.2,PXL
274339:4980,5:5,06/02/16 20:17:13,STABLE BEAMS,6500,125673.173,122279.585,18.9,PXL
274339:4980,5:5,06/02/16 20:17:13,STABLE BEAMS,6500,135837.043,132168.998,20.5,PXL
274339:4980,6:6,06/02/16 20:17:36,STABLE BEAMS,6500,125865.796,122619.779,18.9,PXL
274339:4980,6:6,06/02/16 20:17:36,STABLE BEAMS,6500,136050.865,132542.180,20.5,PXL
274339:4980,7:7,06/02/16 20:17:59,STABLE BEAMS,6500,126482.550,123195.868,19.0,PXL
274339:4980,7:7,06/02/16 20:17:59,STABLE BEAMS,6500,136703.995,133151.707,20.6,PXL
274339:4980,8:8,06/02/16 20:18:23,STABLE BEAMS,6500,126407.281,120241.805,19.0,PXL
274339:4980,8:8,06/02/16 20:18:23,STABLE BEAMS,6500,136630.127,129966.035,20.6,PXL
274339:4980,9:9,06/02/16 20:18:46,STABLE BEAMS,6500,126199.642,122924.008,19.0,PXL
274339:4980,9:9,06/02/16 20:18:46,STABLE BEAMS,6500,136398.094,132857.750,20.5,PXL
274339:4980,10:10,06/02/16 20:19:09,STABLE BEAMS,6500,125859.708,122417.420,18.9,PXL
274339:4980,10:10,06/02/16 20:19:09,STABLE BEAMS,6500,136021.590,132301.372,20.5,PXL
274339:4980,11:11,06/02/16 20:19:33,STABLE BEAMS,6500,125492.974,122072.589,18.9,PXL
274339:4980,11:11,06/02/16 20:19:33,STABLE BEAMS,6500,135633.156,131936.394,20.4,PXL
274339:4980,12:12,06/02/16 20:19:56,STABLE BEAMS,6500,125735.127,122465.221,18.9,PXL
274339:4980,12:12,06/02/16 20:19:56,STABLE BEAMS,6500,135889.342,132355.363,20.5,PXL
274339:4980,13:13,06/02/16 20:20:19,STABLE BEAMS,6500,125667.518,122380.791,18.9,PXL
274339:4980,13:13,06/02/16 20:20:19,STABLE BEAMS,6500,135820.503,132268.234,20.4,PXL
274339:4980,14:14,06/02/16 20:20:43,STABLE BEAMS,6500,125748.016,122277.791,18.9,PXL
274339:4980,14:14,06/02/16 20:20:43,STABLE BEAMS,6500,135918.493,132167.597,20.5,PXL
274339:4980,15:15,06/02/16 20:21:06,STABLE BEAMS,6500,125997.015,122557.298,19.0,PXL
274339:4980,15:15,06/02/16 20:21:06,STABLE BEAMS,6500,136171.136,132453.666,20.5,PXL
274339:4980,16:16,06/02/16 20:21:29,STABLE BEAMS,6500,126273.989,122985.371,19.0,PXL
274339:4980,16:16,06/02/16 20:21:29,STABLE BEAMS,6500,136467.413,132913.322,20.5,PXL
274339:4980,17:17,06/02/16 20:21:53,STABLE BEAMS,6500,125926.891,122639.419,19.0,PXL
274339:4980,17:17,06/02/16 20:21:53,STABLE BEAMS,6500,136112.200,132558.828,20.5,PXL
274339:4980,18:18,06/02/16 20:22:16,STABLE BEAMS,6500,126415.320,123109.304,19.0,PXL
274339:4980,18:18,06/02/16 20:22:16,STABLE BEAMS,6500,136629.586,133056.447,20.6,PXL
274339:4980,19:19,06/02/16 20:22:39,STABLE BEAMS,6500,126140.117,122708.179,19.0,PXL
274339:4980,19:19,06/02/16 20:22:39,STABLE BEAMS,6500,136333.433,132624.161,20.5,PXL
274339:4980,20:20,06/02/16 20:23:03,STABLE BEAMS,6500,125926.992,122642.380,19.0,PXL
274339:4980,20:20,06/02/16 20:23:03,STABLE BEAMS,6500,136089.037,132539.364,20.5,PXL
274339:4980,21:21,06/02/16 20:23:26,STABLE BEAMS,6500,126538.786,123088.559,19.1,PXL
274339:4980,21:21,06/02/16 20:23:26,STABLE BEAMS,6500,136764.727,133035.678,20.6,PXL
274339:4980,22:22,06/02/16 20:23:49,STABLE BEAMS,6500,126104.297,122520.681,19.0,PXL
274339:4980,22:22,06/02/16 20:23:49,STABLE BEAMS,6500,136299.067,132425.737,20.5,PXL
274339:4980,23:23,06/02/16 20:24:12,STABLE BEAMS,6500,125688.151,122452.898,18.9,PXL
274339:4980,23:23,06/02/16 20:24:12,STABLE BEAMS,6500,135843.743,132347.082,20.5,PXL
274339:4980,24:24,06/02/16 20:24:36,STABLE BEAMS,6500,125753.323,122514.538,18.9,PXL
274339:4980,24:24,06/02/16 20:24:36,STABLE BEAMS,6500,135907.198,132406.899,20.5,PXL
274339:4980,25:25,06/02/16 20:24:59,STABLE BEAMS,6500,125712.575,122463.822,18.9,PXL
274339:4980,25:25,06/02/16 20:24:59,STABLE BEAMS,6500,135872.368,132361.059,20.5,PXL
274339:4980,26:26,06/02/16 20:25:22,STABLE BEAMS,6500,126039.976,122788.237,19.0,PXL
274339:4980,26:26,06/02/16 20:25:22,STABLE BEAMS,6500,136221.037,132706.634,20.5,PXL
274339:4980,27:27,06/02/16 20:25:46,STABLE BEAMS,6500,125737.053,122505.646,18.9,PXL
274339:4980,27:27,06/02/16 20:25:46,STABLE BEAMS,6500,135897.264,132404.743,20.5,PXL
274339:4980,37:37,06/02/16 20:29:39,STABLE BEAMS,6500,125398.280,122146.614,18.9,PXL
274339:4980,37:37,06/02/16 20:29:39,STABLE BEAMS,6500,135523.081,132008.872,20.4,PXL
274339:4980,38:38,06/02/16 20:30:02,STABLE BEAMS,6500,125145.095,121894.722,18.8,PXL
274339:4980,38:38,06/02/16 20:30:02,STABLE BEAMS,6500,135244.799,131732.108,20.4,PXL
274339:4980,39:39,06/02/16 20:30:25,STABLE BEAMS,6500,125457.162,122199.067,18.9,PXL
274339:4980,39:39,06/02/16 20:30:25,STABLE BEAMS,6500,135585.607,132064.478,20.4,PXL
274339:4980,40:40,06/02/16 20:30:49,STABLE BEAMS,6500,125559.725,122145.893,18.9,PXL
274339:4980,40:40,06/02/16 20:30:49,STABLE BEAMS,6500,135696.889,132007.439,20.4,PXL
274339:4980,41:41,06/02/16 20:31:12,STABLE BEAMS,6500,125474.654,122223.120,18.9,PXL
274339:4980,41:41,06/02/16 20:31:12,STABLE BEAMS,6500,135616.553,132102.203,20.4,PXL
274339:4980,42:42,06/02/16 20:31:35,STABLE BEAMS,6500,125524.152,122104.059,18.9,PXL
274339:4980,42:42,06/02/16 20:31:35,STABLE BEAMS,6500,135660.435,131964.163,20.4,PXL
274339:4980,43:43,06/02/16 20:31:59,STABLE BEAMS,6500,125448.459,122183.729,18.9,PXL
274339:4980,43:43,06/02/16 20:31:59,STABLE BEAMS,6500,135579.960,132051.563,20.4,PXL
274339:4980,44:44,06/02/16 20:32:22,STABLE BEAMS,6500,125464.991,118784.155,18.9,PXL
274339:4980,44:44,06/02/16 20:32:22,STABLE BEAMS,6500,135603.092,128382.415,20.4,PXL
274339:4980,45:45,06/02/16 20:32:45,STABLE BEAMS,6500,125580.575,122178.958,18.9,PXL
274339:4980,45:45,06/02/16 20:32:45,STABLE BEAMS,6500,135720.888,132044.599,20.4,PXL
274339:4980,46:46,06/02/16 20:33:09,STABLE BEAMS,6500,125500.231,122127.138,18.9,PXL
274339:4980,46:46,06/02/16 20:33:09,STABLE BEAMS,6500,135627.059,131981.786,20.4,PXL
274339:4980,47:47,06/02/16 20:33:32,STABLE BEAMS,6500,125536.902,122281.228,18.9,PXL
274339:4980,47:47,06/02/16 20:33:32,STABLE BEAMS,6500,135658.067,132139.910,20.4,PXL
274339:4980,48:48,06/02/16 20:33:55,STABLE BEAMS,6500,125598.268,122343.333,18.9,PXL
274339:4980,48:48,06/02/16 20:33:55,STABLE BEAMS,6500,135739.068,132221.330,20.4,PXL
274339:4980,49:49,06/02/16 20:34:19,STABLE BEAMS,6500,125790.683,122241.431,18.9,PXL
274339:4980,49:49,06/02/16 20:34:19,STABLE BEAMS,6500,135948.913,132113.042,20.5,PXL
274339:4980,50:50,06/02/16 20:34:42,STABLE BEAMS,6500,125327.870,121947.596,18.9,PXL
274339:4980,50:50,06/02/16 20:34:42,STABLE BEAMS,6500,135461.715,131808.116,20.4,PXL
274339:4980,51:51,06/02/16 20:35:05,STABLE BEAMS,6500,125397.993,122166.659,18.9,PXL
274339:4980,51:51,06/02/16 20:35:05,STABLE BEAMS,6500,135531.916,132039.445,20.4,PXL
274339:4980,52:52,06/02/16 20:35:28,STABLE BEAMS,6500,125514.118,122265.723,18.9,PXL
