276527:5080,1:1,07/09/16 08:34:41,STABLE BEAMS,6500,119034.732,112128.816,17.6,PXL
276527:5080,1:1,07/09/16 08:34:41,STABLE BEAMS,6500,110200.046,103806.683,16.3,PXL
276527:5080,2:2,07/09/16 08:35:05,STABLE BEAMS,6500,119023.204,114664.838,17.6,PXL
276527:5080,2:2,07/09/16 08:35:05,STABLE BEAMS,6500,110182.004,106147.383,16.3,PXL
276527:5080,3:3,07/09/16 08:35:28,STABLE BEAMS,6500,118858.061,116144.474,17.6,PXL
276527:5080,3:3,07/09/16 08:35:28,STABLE BEAMS,6500,110031.893,107519.811,16.3,PXL
276527:5080,4:4,07/09/16 08:35:51,STABLE BEAMS,6500,119020.736,116297.271,17.6,PXL
276527:5080,4:4,07/09/16 08:35:51,STABLE BEAMS,6500,110185.578,107664.281,16.3,PXL
276527:5080,5:5,07/09/16 08:36:15,STABLE BEAMS,6500,119301.811,116583.830,17.6,PXL
276527:5080,5:5,07/09/16 08:36:15,STABLE BEAMS,6500,110439.606,107923.527,16.3,PXL
276527:5080,6:6,07/09/16 08:36:38,STABLE BEAMS,6500,118933.910,114581.499,17.6,PXL
276527:5080,6:6,07/09/16 08:36:38,STABLE BEAMS,6500,110095.146,106066.192,16.3,PXL
276527:5080,7:7,07/09/16 08:37:01,STABLE BEAMS,6500,118967.207,116255.962,17.6,PXL
276527:5080,7:7,07/09/16 08:37:01,STABLE BEAMS,6500,110138.873,107628.824,16.3,PXL
276527:5080,8:8,07/09/16 08:37:24,STABLE BEAMS,6500,119010.795,116295.435,17.6,PXL
276527:5080,8:8,07/09/16 08:37:24,STABLE BEAMS,6500,110170.593,107656.932,16.3,PXL
276527:5080,9:9,07/09/16 08:37:48,STABLE BEAMS,6500,119221.344,116500.365,17.6,PXL
276527:5080,9:9,07/09/16 08:37:48,STABLE BEAMS,6500,110370.341,107851.368,16.3,PXL
276527:5080,10:10,07/09/16 08:38:11,STABLE BEAMS,6500,119077.174,116353.459,17.6,PXL
276527:5080,10:10,07/09/16 08:38:11,STABLE BEAMS,6500,110236.051,107714.564,16.3,PXL
276527:5080,11:11,07/09/16 08:38:34,STABLE BEAMS,6500,118910.955,116185.601,17.6,PXL
276527:5080,11:11,07/09/16 08:38:34,STABLE BEAMS,6500,110075.527,107552.674,16.3,PXL
276527:5080,12:12,07/09/16 08:38:58,STABLE BEAMS,6500,119034.329,116309.349,17.6,PXL
276527:5080,12:12,07/09/16 08:38:58,STABLE BEAMS,6500,110189.331,107666.833,16.3,PXL
276527:5080,13:13,07/09/16 08:39:21,STABLE BEAMS,6500,118736.149,115859.299,17.6,PXL
276527:5080,13:13,07/09/16 08:39:21,STABLE BEAMS,6500,109916.518,107253.358,16.3,PXL
276527:5080,14:14,07/09/16 08:39:44,STABLE BEAMS,6500,118979.067,116263.998,17.6,PXL
276527:5080,14:14,07/09/16 08:39:44,STABLE BEAMS,6500,110142.416,107628.997,16.3,PXL
