279682:5256,1:1,08/27/16 22:11:02,STABLE BEAMS,6500,130810.795,129263.521,18.1,PXL
279682:5256,1:1,08/27/16 22:11:02,STABLE BEAMS,6500,139815.073,138161.294,19.3,PXL
279682:5256,2:2,08/27/16 22:11:25,STABLE BEAMS,6500,263995.025,251264.866,36.5,PXL
279682:5256,2:2,08/27/16 22:11:25,STABLE BEAMS,6500,282141.723,268536.508,39.0,PXL
279682:5256,3:3,08/27/16 22:11:48,STABLE BEAMS,6500,264626.354,258997.625,36.6,PXL
279682:5256,3:3,08/27/16 22:11:48,STABLE BEAMS,6500,282811.302,276795.770,39.1,PXL
279682:5256,4:4,08/27/16 22:12:12,STABLE BEAMS,6500,282719.330,276953.843,39.1,PXL
279682:5256,4:4,08/27/16 22:12:12,STABLE BEAMS,6500,264542.923,259148.107,36.6,PXL
279682:5256,5:5,08/27/16 22:12:35,STABLE BEAMS,6500,282535.171,276808.348,39.1,PXL
279682:5256,5:5,08/27/16 22:12:35,STABLE BEAMS,6500,264364.334,259005.823,36.6,PXL
279682:5256,6:6,08/27/16 22:12:58,STABLE BEAMS,6500,281549.479,273722.142,38.9,PXL
279682:5256,6:6,08/27/16 22:12:58,STABLE BEAMS,6500,263433.726,256110.025,36.4,PXL
279682:5256,7:7,08/27/16 22:13:21,STABLE BEAMS,6500,280891.072,262212.916,38.8,PXL
279682:5256,7:7,08/27/16 22:13:21,STABLE BEAMS,6500,262806.637,245331.025,36.3,PXL
279682:5256,8:8,08/27/16 22:13:45,STABLE BEAMS,6500,281593.824,273366.500,38.9,PXL
279682:5256,8:8,08/27/16 22:13:45,STABLE BEAMS,6500,263478.567,255780.516,36.4,PXL
279682:5256,9:9,08/27/16 22:14:08,STABLE BEAMS,6500,263022.856,256324.800,36.4,PXL
279682:5256,9:9,08/27/16 22:14:08,STABLE BEAMS,6500,281113.140,273954.403,38.9,PXL
279682:5256,10:10,08/27/16 22:14:31,STABLE BEAMS,6500,263094.156,256024.086,36.4,PXL
279682:5256,10:10,08/27/16 22:14:31,STABLE BEAMS,6500,281190.165,273633.805,38.9,PXL
279682:5256,11:11,08/27/16 22:14:55,STABLE BEAMS,6500,263134.726,252440.375,36.4,PXL
279682:5256,11:11,08/27/16 22:14:55,STABLE BEAMS,6500,281228.538,269798.816,38.9,PXL
279682:5256,12:12,08/27/16 22:15:18,STABLE BEAMS,6500,281222.968,274137.992,38.9,PXL
279682:5256,12:12,08/27/16 22:15:18,STABLE BEAMS,6500,263129.342,256500.207,36.4,PXL
279682:5256,13:13,08/27/16 22:15:41,STABLE BEAMS,6500,262183.106,255285.231,36.3,PXL
