276808:5095,1:1,07/14/16 04:28:59,STABLE BEAMS,6500,208763.516,197285.113,30.9,PXL
276808:5095,1:1,07/14/16 04:28:59,STABLE BEAMS,6500,225469.633,213072.680,33.3,PXL
276808:5095,2:2,07/14/16 04:29:22,STABLE BEAMS,6500,208977.663,198219.311,30.9,PXL
276808:5095,2:2,07/14/16 04:29:22,STABLE BEAMS,6500,225676.800,214058.763,33.4,PXL
276808:5095,3:3,07/14/16 04:29:46,STABLE BEAMS,6500,208341.150,199899.016,30.8,PXL
276808:5095,3:3,07/14/16 04:29:46,STABLE BEAMS,6500,225000.151,215882.983,33.3,PXL
276808:5095,4:4,07/14/16 04:30:09,STABLE BEAMS,6500,209443.338,183597.685,31.0,PXL
276808:5095,4:4,07/14/16 04:30:09,STABLE BEAMS,6500,226197.529,198284.381,33.4,PXL
276808:5095,5:5,07/14/16 04:30:32,STABLE BEAMS,6500,208982.428,200767.717,30.9,PXL
276808:5095,5:5,07/14/16 04:30:32,STABLE BEAMS,6500,225697.349,216825.605,33.4,PXL
276808:5095,6:6,07/14/16 04:30:56,STABLE BEAMS,6500,208409.896,199965.487,30.8,PXL
276808:5095,6:6,07/14/16 04:30:56,STABLE BEAMS,6500,225092.710,215972.343,33.3,PXL
276808:5095,7:7,07/14/16 04:31:19,STABLE BEAMS,6500,208893.041,200970.809,30.9,PXL
276808:5095,7:7,07/14/16 04:31:19,STABLE BEAMS,6500,225597.130,217041.399,33.4,PXL
276808:5095,8:8,07/14/16 04:31:42,STABLE BEAMS,6500,208787.113,200780.998,30.9,PXL
276808:5095,8:8,07/14/16 04:31:42,STABLE BEAMS,6500,225499.604,216852.635,33.3,PXL
276808:5095,9:9,07/14/16 04:32:06,STABLE BEAMS,6500,208326.590,198078.522,30.8,PXL
276808:5095,9:9,07/14/16 04:32:06,STABLE BEAMS,6500,224980.902,213913.571,33.3,PXL
276808:5095,10:10,07/14/16 04:32:29,STABLE BEAMS,6500,207788.919,200044.290,30.7,PXL
276808:5095,10:10,07/14/16 04:32:29,STABLE BEAMS,6500,224417.562,216053.157,33.2,PXL
276808:5095,11:11,07/14/16 04:32:52,STABLE BEAMS,6500,208526.315,200631.683,30.8,PXL
276808:5095,11:11,07/14/16 04:32:52,STABLE BEAMS,6500,225203.729,216677.704,33.3,PXL
276808:5095,12:12,07/14/16 04:33:16,STABLE BEAMS,6500,208707.117,200635.164,30.9,PXL
276808:5095,12:12,07/14/16 04:33:16,STABLE BEAMS,6500,225422.765,216704.318,33.3,PXL
276808:5095,13:13,07/14/16 04:33:39,STABLE BEAMS,6500,208741.127,200761.782,30.9,PXL
276808:5095,13:13,07/14/16 04:33:39,STABLE BEAMS,6500,225440.667,216822.965,33.3,PXL
276808:5095,14:14,07/14/16 04:34:02,STABLE BEAMS,6500,208070.558,200731.953,30.8,PXL
276808:5095,14:14,07/14/16 04:34:02,STABLE BEAMS,6500,224728.182,216802.066,33.2,PXL
276808:5095,15:15,07/14/16 04:34:25,STABLE BEAMS,6500,208551.598,197725.645,30.8,PXL
276808:5095,15:15,07/14/16 04:34:25,STABLE BEAMS,6500,225251.633,213558.778,33.3,PXL
276808:5095,16:16,07/14/16 04:34:49,STABLE BEAMS,6500,207998.454,199878.876,30.8,PXL
276808:5095,16:16,07/14/16 04:34:49,STABLE BEAMS,6500,224667.358,215897.080,33.2,PXL
276808:5095,17:17,07/14/16 04:35:12,STABLE BEAMS,6500,207924.679,200127.233,30.7,PXL
276808:5095,17:17,07/14/16 04:35:12,STABLE BEAMS,6500,224567.712,216146.130,33.2,PXL
276808:5095,18:18,07/14/16 04:35:35,STABLE BEAMS,6500,207528.787,199216.478,30.7,PXL
276808:5095,18:18,07/14/16 04:35:35,STABLE BEAMS,6500,224152.494,215174.343,33.1,PXL
276808:5095,19:19,07/14/16 04:35:59,STABLE BEAMS,6500,207358.228,200061.869,30.7,PXL
276808:5095,19:19,07/14/16 04:35:59,STABLE BEAMS,6500,223981.146,216099.872,33.1,PXL
276808:5095,20:20,07/14/16 04:36:22,STABLE BEAMS,6500,207322.516,199485.897,30.7,PXL
276808:5095,20:20,07/14/16 04:36:22,STABLE BEAMS,6500,223906.148,215442.681,33.1,PXL
276808:5095,21:21,07/14/16 04:36:45,STABLE BEAMS,6500,207753.284,200041.551,30.7,PXL
276808:5095,21:21,07/14/16 04:36:45,STABLE BEAMS,6500,224373.959,216045.271,33.2,PXL
276808:5095,22:22,07/14/16 04:37:09,STABLE BEAMS,6500,208298.383,200310.360,30.8,PXL
276808:5095,22:22,07/14/16 04:37:09,STABLE BEAMS,6500,224970.040,216342.677,33.3,PXL
276808:5095,23:23,07/14/16 04:37:32,STABLE BEAMS,6500,207875.985,199891.173,30.7,PXL
276808:5095,23:23,07/14/16 04:37:32,STABLE BEAMS,6500,224513.804,215889.909,33.2,PXL
276808:5095,24:24,07/14/16 04:37:55,STABLE BEAMS,6500,208135.065,200183.942,30.8,PXL
276808:5095,24:24,07/14/16 04:37:55,STABLE BEAMS,6500,224783.730,216196.598,33.2,PXL
276808:5095,25:25,07/14/16 04:38:19,STABLE BEAMS,6500,207695.090,200496.012,30.7,PXL
276808:5095,25:25,07/14/16 04:38:19,STABLE BEAMS,6500,224300.911,216526.245,33.2,PXL
276808:5095,26:26,07/14/16 04:38:42,STABLE BEAMS,6500,223366.063,215383.451,33.0,PXL
276808:5095,26:26,07/14/16 04:38:42,STABLE BEAMS,6500,206827.442,199435.884,30.6,PXL
276808:5095,27:27,07/14/16 04:39:05,STABLE BEAMS,6500,223836.458,214697.148,33.1,PXL
276808:5095,27:27,07/14/16 04:39:05,STABLE BEAMS,6500,207246.838,198784.887,30.6,PXL
276808:5095,28:28,07/14/16 04:39:28,STABLE BEAMS,6500,224104.574,215854.734,33.1,PXL
276808:5095,28:28,07/14/16 04:39:28,STABLE BEAMS,6500,207499.187,199860.632,30.7,PXL
276808:5095,29:29,07/14/16 04:39:52,STABLE BEAMS,6500,223286.486,215526.762,33.0,PXL
276808:5095,29:29,07/14/16 04:39:52,STABLE BEAMS,6500,206732.299,199547.872,30.6,PXL
276808:5095,30:30,07/14/16 04:40:15,STABLE BEAMS,6500,224038.349,216332.795,33.1,PXL
276808:5095,30:30,07/14/16 04:40:15,STABLE BEAMS,6500,207445.790,200310.918,30.7,PXL
276808:5095,31:31,07/14/16 04:40:38,STABLE BEAMS,6500,223668.994,215093.362,33.1,PXL
276808:5095,31:31,07/14/16 04:40:38,STABLE BEAMS,6500,207122.265,199181.047,30.6,PXL
276808:5095,32:32,07/14/16 04:41:02,STABLE BEAMS,6500,224517.935,216448.683,33.2,PXL
276808:5095,32:32,07/14/16 04:41:02,STABLE BEAMS,6500,207887.513,200415.964,30.7,PXL
276808:5095,33:33,07/14/16 04:41:25,STABLE BEAMS,6500,222972.925,214133.040,33.0,PXL
276808:5095,33:33,07/14/16 04:41:25,STABLE BEAMS,6500,206476.932,198291.040,30.5,PXL
276808:5095,34:34,07/14/16 04:41:48,STABLE BEAMS,6500,223686.942,214263.325,33.1,PXL
276808:5095,34:34,07/14/16 04:41:48,STABLE BEAMS,6500,207122.373,198396.598,30.6,PXL
276808:5095,35:35,07/14/16 04:42:12,STABLE BEAMS,6500,222922.685,213562.109,33.0,PXL
276808:5095,35:35,07/14/16 04:42:12,STABLE BEAMS,6500,206424.727,197756.904,30.5,PXL
276808:5095,36:36,07/14/16 04:42:35,STABLE BEAMS,6500,223286.857,215590.188,33.0,PXL
276808:5095,36:36,07/14/16 04:42:35,STABLE BEAMS,6500,206753.358,199626.596,30.6,PXL
276808:5095,37:37,07/14/16 04:42:58,STABLE BEAMS,6500,206167.457,194776.805,30.5,PXL
276808:5095,37:37,07/14/16 04:42:58,STABLE BEAMS,6500,222665.632,210363.463,32.9,PXL
276808:5095,38:38,07/14/16 04:43:22,STABLE BEAMS,6500,206463.811,196333.853,30.5,PXL
276808:5095,38:38,07/14/16 04:43:22,STABLE BEAMS,6500,222994.479,212053.459,33.0,PXL
276808:5095,39:39,07/14/16 04:43:45,STABLE BEAMS,6500,206425.609,199374.547,30.5,PXL
276808:5095,39:39,07/14/16 04:43:45,STABLE BEAMS,6500,222940.633,215325.453,33.0,PXL
276808:5095,40:40,07/14/16 04:44:08,STABLE BEAMS,6500,206732.098,199439.542,30.6,PXL
276808:5095,40:40,07/14/16 04:44:08,STABLE BEAMS,6500,223274.804,215398.697,33.0,PXL
276808:5095,41:41,07/14/16 04:44:32,STABLE BEAMS,6500,206449.143,199368.788,30.5,PXL
276808:5095,41:41,07/14/16 04:44:32,STABLE BEAMS,6500,222965.529,215318.730,33.0,PXL
276808:5095,42:42,07/14/16 04:44:55,STABLE BEAMS,6500,206675.822,197832.276,30.6,PXL
276808:5095,42:42,07/14/16 04:44:55,STABLE BEAMS,6500,223218.126,213666.743,33.0,PXL
276808:5095,43:43,07/14/16 04:45:18,STABLE BEAMS,6500,205673.203,198170.152,30.4,PXL
276808:5095,43:43,07/14/16 04:45:18,STABLE BEAMS,6500,222133.113,214029.597,32.8,PXL
276808:5095,44:44,07/14/16 04:45:42,STABLE BEAMS,6500,206938.647,199646.733,30.6,PXL
276808:5095,44:44,07/14/16 04:45:42,STABLE BEAMS,6500,223502.798,215627.212,33.0,PXL
276808:5095,45:45,07/14/16 04:46:05,STABLE BEAMS,6500,206247.808,199240.458,30.5,PXL
276808:5095,45:45,07/14/16 04:46:05,STABLE BEAMS,6500,222764.953,215196.426,32.9,PXL
276808:5095,46:46,07/14/16 04:46:28,STABLE BEAMS,6500,206018.282,198784.666,30.5,PXL
276808:5095,46:46,07/14/16 04:46:28,STABLE BEAMS,6500,222501.711,214689.337,32.9,PXL
276808:5095,47:47,07/14/16 04:46:51,STABLE BEAMS,6500,205551.678,198071.705,30.4,PXL
276808:5095,47:47,07/14/16 04:46:51,STABLE BEAMS,6500,222003.016,213924.383,32.8,PXL
276808:5095,48:48,07/14/16 04:47:15,STABLE BEAMS,6500,205739.397,198202.211,30.4,PXL
276808:5095,48:48,07/14/16 04:47:15,STABLE BEAMS,6500,222202.215,214061.921,32.9,PXL
276808:5095,49:49,07/14/16 04:47:38,STABLE BEAMS,6500,205750.568,198564.563,30.4,PXL
276808:5095,49:49,07/14/16 04:47:38,STABLE BEAMS,6500,222201.829,214441.250,32.9,PXL
276808:5095,50:50,07/14/16 04:48:01,STABLE BEAMS,6500,205420.158,197981.779,30.4,PXL
276808:5095,50:50,07/14/16 04:48:01,STABLE BEAMS,6500,221849.679,213816.378,32.8,PXL
276808:5095,51:51,07/14/16 04:48:25,STABLE BEAMS,6500,206351.632,199103.433,30.5,PXL
276808:5095,51:51,07/14/16 04:48:25,STABLE BEAMS,6500,222860.808,215032.716,33.0,PXL
276808:5095,52:52,07/14/16 04:48:48,STABLE BEAMS,6500,205962.069,198783.742,30.5,PXL
276808:5095,52:52,07/14/16 04:48:48,STABLE BEAMS,6500,222433.722,214681.315,32.9,PXL
276808:5095,53:53,07/14/16 04:49:11,STABLE BEAMS,6500,206207.068,198749.410,30.5,PXL
