276544:5083,2:2,07/10/16 03:53:47,STABLE BEAMS,6500,145379.163,30795.246,21.5,PXL
276544:5083,2:2,07/10/16 03:53:47,STABLE BEAMS,6500,157112.165,33280.614,23.2,PXL
276544:5083,3:3,07/10/16 03:54:10,STABLE BEAMS,6500,145088.657,138734.062,21.5,PXL
276544:5083,3:3,07/10/16 03:54:10,STABLE BEAMS,6500,156767.179,149901.088,23.2,PXL
276544:5083,4:4,07/10/16 03:54:34,STABLE BEAMS,6500,156875.196,152133.733,23.2,PXL
276544:5083,4:4,07/10/16 03:54:34,STABLE BEAMS,6500,145175.971,140788.110,21.5,PXL
276544:5083,5:5,07/10/16 03:54:57,STABLE BEAMS,6500,156928.191,152204.640,23.2,PXL
276544:5083,5:5,07/10/16 03:54:57,STABLE BEAMS,6500,145228.254,140856.872,21.5,PXL
276544:5083,6:6,07/10/16 03:55:20,STABLE BEAMS,6500,145171.407,139693.002,21.5,PXL
276544:5083,6:6,07/10/16 03:55:20,STABLE BEAMS,6500,156859.924,150940.425,23.2,PXL
276544:5083,7:7,07/10/16 03:55:44,STABLE BEAMS,6500,156884.294,151774.608,23.2,PXL
276544:5083,7:7,07/10/16 03:55:44,STABLE BEAMS,6500,145192.125,140463.250,21.5,PXL
276544:5083,8:8,07/10/16 03:56:07,STABLE BEAMS,6500,157278.701,152342.859,23.3,PXL
276544:5083,8:8,07/10/16 03:56:07,STABLE BEAMS,6500,145563.214,140995.037,21.5,PXL
276544:5083,9:9,07/10/16 03:56:30,STABLE BEAMS,6500,144879.323,140299.121,21.4,PXL
276544:5083,9:9,07/10/16 03:56:30,STABLE BEAMS,6500,156544.384,151595.404,23.1,PXL
276544:5083,10:10,07/10/16 03:56:54,STABLE BEAMS,6500,145249.576,140852.136,21.5,PXL
276544:5083,10:10,07/10/16 03:56:54,STABLE BEAMS,6500,156955.037,152203.213,23.2,PXL
276544:5083,11:11,07/10/16 03:57:17,STABLE BEAMS,6500,156281.497,151562.086,23.1,PXL
276544:5083,11:11,07/10/16 03:57:17,STABLE BEAMS,6500,144618.974,140251.749,21.4,PXL
276544:5083,12:12,07/10/16 03:57:40,STABLE BEAMS,6500,156843.291,151901.483,23.2,PXL
276544:5083,12:12,07/10/16 03:57:40,STABLE BEAMS,6500,145157.326,140583.719,21.5,PXL
276544:5083,13:13,07/10/16 03:58:04,STABLE BEAMS,6500,144820.866,140442.371,21.4,PXL
276544:5083,13:13,07/10/16 03:58:04,STABLE BEAMS,6500,156486.607,151755.412,23.1,PXL
276544:5083,14:14,07/10/16 03:58:27,STABLE BEAMS,6500,156684.584,151953.943,23.2,PXL
276544:5083,14:14,07/10/16 03:58:27,STABLE BEAMS,6500,145008.600,140630.482,21.4,PXL
276544:5083,15:15,07/10/16 03:58:50,STABLE BEAMS,6500,155865.196,150175.168,23.0,PXL
276544:5083,15:15,07/10/16 03:58:50,STABLE BEAMS,6500,144242.671,138976.936,21.3,PXL
276544:5083,16:16,07/10/16 03:59:13,STABLE BEAMS,6500,156523.155,149658.461,23.1,PXL
276544:5083,16:16,07/10/16 03:59:13,STABLE BEAMS,6500,144843.596,138491.137,21.4,PXL
276544:5083,17:17,07/10/16 03:59:37,STABLE BEAMS,6500,144668.906,140315.677,21.4,PXL
276544:5083,17:17,07/10/16 03:59:37,STABLE BEAMS,6500,156317.023,151613.292,23.1,PXL
276544:5083,18:18,07/10/16 04:00:00,STABLE BEAMS,6500,156285.598,151583.567,23.1,PXL
276544:5083,18:18,07/10/16 04:00:00,STABLE BEAMS,6500,144648.497,140296.582,21.4,PXL
276544:5083,19:19,07/10/16 04:00:23,STABLE BEAMS,6500,156217.006,151526.850,23.1,PXL
276544:5083,19:19,07/10/16 04:00:23,STABLE BEAMS,6500,144585.228,140244.296,21.4,PXL
276544:5083,20:20,07/10/16 04:00:47,STABLE BEAMS,6500,144479.160,139784.355,21.4,PXL
276544:5083,20:20,07/10/16 04:00:47,STABLE BEAMS,6500,156105.291,151032.698,23.1,PXL
276544:5083,21:21,07/10/16 04:01:10,STABLE BEAMS,6500,156428.119,151773.577,23.1,PXL
276544:5083,21:21,07/10/16 04:01:10,STABLE BEAMS,6500,144777.015,140469.154,21.4,PXL
276544:5083,22:22,07/10/16 04:01:33,STABLE BEAMS,6500,144997.305,140102.270,21.4,PXL
276544:5083,22:22,07/10/16 04:01:33,STABLE BEAMS,6500,156677.683,151388.325,23.2,PXL
276544:5083,23:23,07/10/16 04:01:57,STABLE BEAMS,6500,144778.176,140256.754,21.4,PXL
276544:5083,23:23,07/10/16 04:01:57,STABLE BEAMS,6500,156431.353,151546.003,23.1,PXL
276544:5083,24:24,07/10/16 04:02:20,STABLE BEAMS,6500,156091.118,151445.860,23.1,PXL
276544:5083,24:24,07/10/16 04:02:20,STABLE BEAMS,6500,144461.181,140162.029,21.4,PXL
276544:5083,25:25,07/10/16 04:02:43,STABLE BEAMS,6500,144544.658,140232.301,21.4,PXL
276544:5083,25:25,07/10/16 04:02:43,STABLE BEAMS,6500,156184.389,151524.772,23.1,PXL
276544:5083,26:26,07/10/16 04:03:07,STABLE BEAMS,6500,144164.517,139862.608,21.3,PXL
276544:5083,26:26,07/10/16 04:03:07,STABLE BEAMS,6500,155766.200,151118.094,23.0,PXL
276544:5083,27:27,07/10/16 04:03:30,STABLE BEAMS,6500,144817.230,140488.696,21.4,PXL
276544:5083,27:27,07/10/16 04:03:30,STABLE BEAMS,6500,156482.352,151805.153,23.1,PXL
276544:5083,28:28,07/10/16 04:03:53,STABLE BEAMS,6500,156073.540,151206.865,23.1,PXL
276544:5083,28:28,07/10/16 04:03:53,STABLE BEAMS,6500,144434.598,139930.847,21.4,PXL
276544:5083,29:29,07/10/16 04:04:17,STABLE BEAMS,6500,144808.488,140509.722,21.4,PXL
276544:5083,29:29,07/10/16 04:04:17,STABLE BEAMS,6500,156468.210,151823.316,23.1,PXL
276544:5083,30:30,07/10/16 04:04:40,STABLE BEAMS,6500,156107.117,151065.098,23.1,PXL
276544:5083,30:30,07/10/16 04:04:40,STABLE BEAMS,6500,144472.847,139806.597,21.4,PXL
276544:5083,31:31,07/10/16 04:05:03,STABLE BEAMS,6500,156593.340,151905.426,23.2,PXL
276544:5083,31:31,07/10/16 04:05:03,STABLE BEAMS,6500,144937.099,140598.136,21.4,PXL
276544:5083,32:32,07/10/16 04:05:26,STABLE BEAMS,6500,156263.425,151210.084,23.1,PXL
276544:5083,32:32,07/10/16 04:05:26,STABLE BEAMS,6500,144628.691,139951.601,21.4,PXL
276544:5083,33:33,07/10/16 04:05:50,STABLE BEAMS,6500,156152.716,151501.671,23.1,PXL
276544:5083,33:33,07/10/16 04:05:50,STABLE BEAMS,6500,144517.781,140213.286,21.4,PXL
276544:5083,34:34,07/10/16 04:06:13,STABLE BEAMS,6500,156015.671,151158.359,23.1,PXL
276544:5083,34:34,07/10/16 04:06:13,STABLE BEAMS,6500,144404.271,139908.462,21.4,PXL
276544:5083,35:35,07/10/16 04:06:36,STABLE BEAMS,6500,156292.452,151610.439,23.1,PXL
276544:5083,35:35,07/10/16 04:06:36,STABLE BEAMS,6500,144656.156,140322.728,21.4,PXL
276544:5083,36:36,07/10/16 04:07:00,STABLE BEAMS,6500,156195.746,151530.745,23.1,PXL
276544:5083,36:36,07/10/16 04:07:00,STABLE BEAMS,6500,144556.634,140239.251,21.4,PXL
276544:5083,37:37,07/10/16 04:07:23,STABLE BEAMS,6500,156442.231,151213.103,23.1,PXL
276544:5083,37:37,07/10/16 04:07:23,STABLE BEAMS,6500,144785.789,139946.281,21.4,PXL
276544:5083,38:38,07/10/16 04:07:46,STABLE BEAMS,6500,144340.662,139857.468,21.3,PXL
276544:5083,38:38,07/10/16 04:07:46,STABLE BEAMS,6500,155962.924,151118.745,23.1,PXL
276544:5083,39:39,07/10/16 04:08:10,STABLE BEAMS,6500,144229.442,139924.970,21.3,PXL
276544:5083,39:39,07/10/16 04:08:10,STABLE BEAMS,6500,155840.161,151189.173,23.0,PXL
276544:5083,40:40,07/10/16 04:08:33,STABLE BEAMS,6500,144259.103,139772.700,21.3,PXL
276544:5083,40:40,07/10/16 04:08:33,STABLE BEAMS,6500,155869.003,151021.536,23.0,PXL
