278874:5205,1:1,08/15/16 23:51:53,STABLE BEAMS,6500,212791.013,170936.608,37.6,PXL
278874:5205,1:1,08/15/16 23:51:53,STABLE BEAMS,6500,197276.117,158473.376,34.9,PXL
278874:5205,2:2,08/15/16 23:52:16,STABLE BEAMS,6500,196855.050,172615.318,34.8,PXL
278874:5205,2:2,08/15/16 23:52:16,STABLE BEAMS,6500,212336.045,186190.062,37.5,PXL
278874:5205,3:3,08/15/16 23:52:39,STABLE BEAMS,6500,197046.575,171436.672,34.8,PXL
278874:5205,3:3,08/15/16 23:52:39,STABLE BEAMS,6500,212532.970,184910.320,37.6,PXL
278874:5205,4:4,08/15/16 23:53:02,STABLE BEAMS,6500,197421.625,172205.367,34.9,PXL
278874:5205,4:4,08/15/16 23:53:02,STABLE BEAMS,6500,212928.584,185731.654,37.6,PXL
278874:5205,5:5,08/15/16 23:53:26,STABLE BEAMS,6500,197548.271,171636.873,34.9,PXL
278874:5205,5:5,08/15/16 23:53:26,STABLE BEAMS,6500,213066.959,185120.054,37.7,PXL
278874:5205,6:6,08/15/16 23:53:49,STABLE BEAMS,6500,213001.044,183120.288,37.6,PXL
278874:5205,6:6,08/15/16 23:53:49,STABLE BEAMS,6500,197484.337,169780.335,34.9,PXL
278874:5205,7:7,08/15/16 23:54:12,STABLE BEAMS,6500,212543.724,185945.135,37.6,PXL
278874:5205,7:7,08/15/16 23:54:12,STABLE BEAMS,6500,197047.813,172388.445,34.8,PXL
278874:5205,8:8,08/15/16 23:54:36,STABLE BEAMS,6500,196349.857,172809.730,34.7,PXL
278874:5205,8:8,08/15/16 23:54:36,STABLE BEAMS,6500,211778.105,186388.306,37.4,PXL
278874:5205,9:9,08/15/16 23:54:59,STABLE BEAMS,6500,196687.740,172699.507,34.8,PXL
278874:5205,9:9,08/15/16 23:54:59,STABLE BEAMS,6500,212151.607,186277.386,37.5,PXL
278874:5205,10:10,08/15/16 23:55:22,STABLE BEAMS,6500,212457.106,177370.470,37.5,PXL
278874:5205,10:10,08/15/16 23:55:22,STABLE BEAMS,6500,196969.829,164440.869,34.8,PXL
278874:5205,11:11,08/15/16 23:55:46,STABLE BEAMS,6500,212286.516,187573.758,37.5,PXL
278874:5205,11:11,08/15/16 23:55:46,STABLE BEAMS,6500,196827.013,173913.931,34.8,PXL
278874:5205,12:12,08/15/16 23:56:09,STABLE BEAMS,6500,212413.256,179436.348,37.5,PXL
278874:5205,12:12,08/15/16 23:56:09,STABLE BEAMS,6500,196941.296,166366.392,34.8,PXL
278874:5205,13:13,08/15/16 23:56:32,STABLE BEAMS,6500,212013.248,183723.270,37.5,PXL
278874:5205,13:13,08/15/16 23:56:32,STABLE BEAMS,6500,196568.134,170339.075,34.7,PXL
278874:5205,14:14,08/15/16 23:56:56,STABLE BEAMS,6500,212800.622,186250.636,37.6,PXL
278874:5205,14:14,08/15/16 23:56:56,STABLE BEAMS,6500,197302.204,172685.872,34.9,PXL
278874:5205,15:15,08/15/16 23:57:19,STABLE BEAMS,6500,212049.362,186344.928,37.5,PXL
278874:5205,15:15,08/15/16 23:57:19,STABLE BEAMS,6500,196602.577,172770.588,34.7,PXL
278874:5205,16:16,08/15/16 23:57:42,STABLE BEAMS,6500,212052.549,186735.231,37.5,PXL
278874:5205,16:16,08/15/16 23:57:42,STABLE BEAMS,6500,196599.312,173126.983,34.7,PXL
278874:5205,17:17,08/15/16 23:58:05,STABLE BEAMS,6500,212147.940,184573.710,37.5,PXL
278874:5205,17:17,08/15/16 23:58:05,STABLE BEAMS,6500,196709.882,171142.236,34.8,PXL
278874:5205,18:18,08/15/16 23:58:29,STABLE BEAMS,6500,212056.046,187173.809,37.5,PXL
278874:5205,18:18,08/15/16 23:58:29,STABLE BEAMS,6500,196617.942,173547.181,34.7,PXL
278874:5205,19:19,08/15/16 23:58:52,STABLE BEAMS,6500,212061.895,188598.078,37.5,PXL
278874:5205,19:19,08/15/16 23:58:52,STABLE BEAMS,6500,196634.854,174877.979,34.7,PXL
278874:5205,20:20,08/15/16 23:59:15,STABLE BEAMS,6500,212348.037,184944.842,37.5,PXL
278874:5205,20:20,08/15/16 23:59:15,STABLE BEAMS,6500,196896.471,171487.278,34.8,PXL
278874:5205,21:21,08/15/16 23:59:39,STABLE BEAMS,6500,212182.754,189591.796,37.5,PXL
278874:5205,21:21,08/15/16 23:59:39,STABLE BEAMS,6500,196741.927,175794.944,34.8,PXL
278874:5205,22:22,08/16/16 00:00:02,STABLE BEAMS,6500,211902.399,189292.071,37.4,PXL
278874:5205,22:22,08/16/16 00:00:02,STABLE BEAMS,6500,196497.392,175530.803,34.7,PXL
278874:5205,23:23,08/16/16 00:00:25,STABLE BEAMS,6500,211978.201,185488.801,37.5,PXL
278874:5205,23:23,08/16/16 00:00:25,STABLE BEAMS,6500,196560.057,171997.352,34.7,PXL
278874:5205,24:24,08/16/16 00:00:49,STABLE BEAMS,6500,211512.093,188479.179,37.4,PXL
278874:5205,24:24,08/16/16 00:00:49,STABLE BEAMS,6500,196131.347,174773.341,34.7,PXL
278874:5205,25:25,08/16/16 00:01:12,STABLE BEAMS,6500,211418.822,188524.242,37.4,PXL
278874:5205,25:25,08/16/16 00:01:12,STABLE BEAMS,6500,196048.164,174818.076,34.6,PXL
278874:5205,26:26,08/16/16 00:01:35,STABLE BEAMS,6500,211207.197,188999.050,37.3,PXL
278874:5205,26:26,08/16/16 00:01:35,STABLE BEAMS,6500,195833.848,175242.187,34.6,PXL
278874:5205,27:27,08/16/16 00:01:59,STABLE BEAMS,6500,211143.928,189805.312,37.3,PXL
278874:5205,27:27,08/16/16 00:01:59,STABLE BEAMS,6500,195772.482,175987.334,34.6,PXL
278874:5205,28:28,08/16/16 00:02:22,STABLE BEAMS,6500,211176.344,186945.272,37.3,PXL
278874:5205,28:28,08/16/16 00:02:22,STABLE BEAMS,6500,195808.704,173340.966,34.6,PXL
278874:5205,29:29,08/16/16 00:02:45,STABLE BEAMS,6500,210505.574,172974.697,37.2,PXL
278874:5205,29:29,08/16/16 00:02:45,STABLE BEAMS,6500,195199.532,160397.557,34.5,PXL
278874:5205,30:30,08/16/16 00:03:09,STABLE BEAMS,6500,211493.092,188759.135,37.4,PXL
278874:5205,30:30,08/16/16 00:03:09,STABLE BEAMS,6500,196106.652,175026.624,34.7,PXL
278874:5205,31:31,08/16/16 00:03:32,STABLE BEAMS,6500,210133.495,187915.144,37.1,PXL
278874:5205,31:31,08/16/16 00:03:32,STABLE BEAMS,6500,194848.698,174246.476,34.4,PXL
278874:5205,32:32,08/16/16 00:03:55,STABLE BEAMS,6500,210425.239,188675.630,37.2,PXL
278874:5205,32:32,08/16/16 00:03:55,STABLE BEAMS,6500,195103.414,174937.473,34.5,PXL
278874:5205,33:33,08/16/16 00:04:19,STABLE BEAMS,6500,210635.285,190658.886,37.2,PXL
278874:5205,33:33,08/16/16 00:04:19,STABLE BEAMS,6500,195321.135,176797.111,34.5,PXL
278874:5205,34:34,08/16/16 00:04:42,STABLE BEAMS,6500,210840.333,189734.217,37.3,PXL
278874:5205,34:34,08/16/16 00:04:42,STABLE BEAMS,6500,195505.990,175934.915,34.5,PXL
278874:5205,35:35,08/16/16 00:05:05,STABLE BEAMS,6500,210905.459,189312.665,37.3,PXL
278874:5205,35:35,08/16/16 00:05:05,STABLE BEAMS,6500,195555.767,175534.497,34.6,PXL
278874:5205,36:36,08/16/16 00:05:28,STABLE BEAMS,6500,210365.482,186327.339,37.2,PXL
278874:5205,36:36,08/16/16 00:05:28,STABLE BEAMS,6500,195057.258,172768.363,34.5,PXL
278874:5205,37:37,08/16/16 00:05:52,STABLE BEAMS,6500,210323.395,189545.255,37.2,PXL
278874:5205,37:37,08/16/16 00:05:52,STABLE BEAMS,6500,195017.740,175751.666,34.5,PXL
278874:5205,38:38,08/16/16 00:06:15,STABLE BEAMS,6500,210793.217,190643.905,37.2,PXL
278874:5205,38:38,08/16/16 00:06:15,STABLE BEAMS,6500,195466.581,176782.311,34.5,PXL
278874:5205,39:39,08/16/16 00:06:38,STABLE BEAMS,6500,210219.401,190030.287,37.1,PXL
278874:5205,39:39,08/16/16 00:06:38,STABLE BEAMS,6500,194923.014,176202.939,34.4,PXL
