280327:5287,49:49,09/08/16 08:23:13,STABLE BEAMS,6500,192377.660,3762.903,26.6,PXL
280327:5287,49:49,09/08/16 08:23:13,STABLE BEAMS,6500,207954.418,4067.584,28.8,PXL
280327:5287,50:50,09/08/16 08:23:37,STABLE BEAMS,6500,230622.032,212134.964,31.9,PXL
280327:5287,50:50,09/08/16 08:23:37,STABLE BEAMS,6500,249198.709,229222.503,34.5,PXL
280327:5287,51:51,09/08/16 08:24:00,STABLE BEAMS,6500,240940.555,236397.303,33.3,PXL
280327:5287,51:51,09/08/16 08:24:00,STABLE BEAMS,6500,222990.890,218786.102,30.8,PXL
280327:5287,52:52,09/08/16 08:24:23,STABLE BEAMS,6500,270804.288,254340.264,37.4,PXL
280327:5287,52:52,09/08/16 08:24:23,STABLE BEAMS,6500,292770.155,274970.677,40.5,PXL
280327:5287,53:53,09/08/16 08:24:46,STABLE BEAMS,6500,270744.005,250274.772,37.4,PXL
280327:5287,53:53,09/08/16 08:24:46,STABLE BEAMS,6500,292703.714,270574.247,40.5,PXL
280327:5287,54:54,09/08/16 08:25:10,STABLE BEAMS,6500,293011.255,274825.083,40.5,PXL
280327:5287,54:54,09/08/16 08:25:10,STABLE BEAMS,6500,271055.910,254232.428,37.5,PXL
280327:5287,55:55,09/08/16 08:25:33,STABLE BEAMS,6500,270819.390,254156.491,37.4,PXL
280327:5287,55:55,09/08/16 08:25:33,STABLE BEAMS,6500,292758.117,274745.378,40.5,PXL
280327:5287,56:56,09/08/16 08:25:56,STABLE BEAMS,6500,270944.442,255447.293,37.5,PXL
280327:5287,56:56,09/08/16 08:25:56,STABLE BEAMS,6500,292907.339,276153.983,40.5,PXL
280327:5287,57:57,09/08/16 08:26:20,STABLE BEAMS,6500,292339.387,273658.196,40.4,PXL
280327:5287,57:57,09/08/16 08:26:20,STABLE BEAMS,6500,270427.582,253146.609,37.4,PXL
280327:5287,58:58,09/08/16 08:26:43,STABLE BEAMS,6500,270394.501,254487.352,37.4,PXL
280327:5287,58:58,09/08/16 08:26:43,STABLE BEAMS,6500,292308.317,275111.991,40.4,PXL
280327:5287,59:59,09/08/16 08:27:06,STABLE BEAMS,6500,270335.766,255157.147,37.4,PXL
280327:5287,59:59,09/08/16 08:27:06,STABLE BEAMS,6500,292221.761,275814.304,40.4,PXL
280327:5287,60:60,09/08/16 08:27:30,STABLE BEAMS,6500,270459.642,255287.647,37.4,PXL
280327:5287,60:60,09/08/16 08:27:30,STABLE BEAMS,6500,292373.427,275972.133,40.4,PXL
280327:5287,61:61,09/08/16 08:27:53,STABLE BEAMS,6500,291842.858,277869.330,40.4,PXL
280327:5287,61:61,09/08/16 08:27:53,STABLE BEAMS,6500,269977.071,257050.483,37.3,PXL
280327:5287,62:62,09/08/16 08:28:16,STABLE BEAMS,6500,270276.133,257608.896,37.4,PXL
280327:5287,62:62,09/08/16 08:28:16,STABLE BEAMS,6500,292166.925,278473.716,40.4,PXL
280327:5287,63:63,09/08/16 08:28:40,STABLE BEAMS,6500,270124.497,253333.848,37.4,PXL
280327:5287,63:63,09/08/16 08:28:40,STABLE BEAMS,6500,292001.271,273850.785,40.4,PXL
280327:5287,64:64,09/08/16 08:29:03,STABLE BEAMS,6500,291529.623,274698.020,40.3,PXL
280327:5287,64:64,09/08/16 08:29:03,STABLE BEAMS,6500,269690.294,254119.595,37.3,PXL
280327:5287,65:65,09/08/16 08:29:26,STABLE BEAMS,6500,269387.364,255906.715,37.2,PXL
280327:5287,65:65,09/08/16 08:29:26,STABLE BEAMS,6500,291182.533,276611.212,40.3,PXL
280327:5287,66:66,09/08/16 08:29:49,STABLE BEAMS,6500,291798.203,278232.069,40.3,PXL
280327:5287,66:66,09/08/16 08:29:49,STABLE BEAMS,6500,269966.394,257415.254,37.3,PXL
280327:5287,67:67,09/08/16 08:30:13,STABLE BEAMS,6500,269144.778,256992.644,37.2,PXL
280327:5287,67:67,09/08/16 08:30:13,STABLE BEAMS,6500,290929.828,277794.078,40.2,PXL
280327:5287,68:68,09/08/16 08:30:36,STABLE BEAMS,6500,291327.484,278154.803,40.3,PXL
280327:5287,68:68,09/08/16 08:30:36,STABLE BEAMS,6500,269519.410,257332.804,37.3,PXL
280327:5287,69:69,09/08/16 08:30:59,STABLE BEAMS,6500,291679.309,244788.691,40.3,PXL
280327:5287,69:69,09/08/16 08:30:59,STABLE BEAMS,6500,269855.608,226473.387,37.3,PXL
280327:5287,70:70,09/08/16 08:31:23,STABLE BEAMS,6500,290460.068,269061.091,40.2,PXL
280327:5287,70:70,09/08/16 08:31:23,STABLE BEAMS,6500,268728.524,248930.569,37.2,PXL
280327:5287,71:71,09/08/16 08:31:46,STABLE BEAMS,6500,291179.902,279410.302,40.3,PXL
280327:5287,71:71,09/08/16 08:31:46,STABLE BEAMS,6500,269382.877,258494.320,37.2,PXL
280327:5287,72:72,09/08/16 08:32:09,STABLE BEAMS,6500,269162.758,253431.749,37.2,PXL
280327:5287,72:72,09/08/16 08:32:09,STABLE BEAMS,6500,290939.638,273935.896,40.2,PXL
280327:5287,73:73,09/08/16 08:32:33,STABLE BEAMS,6500,268793.789,258185.158,37.2,PXL
280327:5287,73:73,09/08/16 08:32:33,STABLE BEAMS,6500,290528.520,279062.073,40.2,PXL
280327:5287,74:74,09/08/16 08:32:56,STABLE BEAMS,6500,268417.516,256181.781,37.1,PXL
