278509:5187,91:91,08/09/16 18:29:15,STABLE BEAMS,6500,283510.093,11911.580,40.1,PXL
278509:5187,91:91,08/09/16 18:29:15,STABLE BEAMS,6500,262600.165,11033.056,37.1,PXL
278509:5187,92:92,08/09/16 18:29:38,STABLE BEAMS,6500,260972.746,143251.715,36.9,PXL
278509:5187,92:92,08/09/16 18:29:38,STABLE BEAMS,6500,281767.803,154666.422,39.8,PXL
278509:5187,93:93,08/09/16 18:30:01,STABLE BEAMS,6500,260213.641,36148.943,36.8,PXL
278509:5187,93:93,08/09/16 18:30:01,STABLE BEAMS,6500,280875.166,39019.248,39.7,PXL
278509:5187,94:94,08/09/16 18:30:24,STABLE BEAMS,6500,260654.931,80024.632,36.8,PXL
278509:5187,94:94,08/09/16 18:30:24,STABLE BEAMS,6500,281364.205,86382.663,39.8,PXL
278509:5187,95:95,08/09/16 18:30:48,STABLE BEAMS,6500,281526.424,166097.747,39.8,PXL
278509:5187,95:95,08/09/16 18:30:48,STABLE BEAMS,6500,260775.373,153854.836,36.9,PXL
278509:5187,96:96,08/09/16 18:31:11,STABLE BEAMS,6500,281159.095,253594.582,39.7,PXL
278509:5187,96:96,08/09/16 18:31:11,STABLE BEAMS,6500,260444.839,234911.128,36.8,PXL
278509:5187,97:97,08/09/16 18:31:34,STABLE BEAMS,6500,261972.859,152344.937,37.0,PXL
278509:5187,97:97,08/09/16 18:31:34,STABLE BEAMS,6500,282823.649,164470.286,40.0,PXL
278509:5187,98:98,08/09/16 18:31:58,STABLE BEAMS,6500,281060.006,111689.215,39.7,PXL
278509:5187,98:98,08/09/16 18:31:58,STABLE BEAMS,6500,260357.385,103462.291,36.8,PXL
278509:5187,99:99,08/09/16 18:32:21,STABLE BEAMS,6500,281054.312,237889.033,39.7,PXL
278509:5187,99:99,08/09/16 18:32:21,STABLE BEAMS,6500,260320.621,220339.693,36.8,PXL
278509:5187,100:100,08/09/16 18:32:44,STABLE BEAMS,6500,261230.124,250489.509,36.9,PXL
278509:5187,100:100,08/09/16 18:32:44,STABLE BEAMS,6500,282013.359,270418.231,39.9,PXL
278509:5187,101:101,08/09/16 18:33:08,STABLE BEAMS,6500,261607.696,253415.397,37.0,PXL
278509:5187,101:101,08/09/16 18:33:08,STABLE BEAMS,6500,282383.690,273540.786,39.9,PXL
278509:5187,102:102,08/09/16 18:33:31,STABLE BEAMS,6500,260485.997,251296.481,36.8,PXL
278509:5187,102:102,08/09/16 18:33:31,STABLE BEAMS,6500,281189.268,271269.374,39.7,PXL
278509:5187,103:103,08/09/16 18:33:54,STABLE BEAMS,6500,260473.247,252292.357,36.8,PXL
278509:5187,103:103,08/09/16 18:33:54,STABLE BEAMS,6500,281182.212,272350.898,39.7,PXL
278509:5187,104:104,08/09/16 18:34:18,STABLE BEAMS,6500,262438.348,253885.239,37.1,PXL
278509:5187,104:104,08/09/16 18:34:18,STABLE BEAMS,6500,283301.765,274068.697,40.0,PXL
278509:5187,105:105,08/09/16 18:34:41,STABLE BEAMS,6500,159167.381,155197.594,22.5,PXL
278509:5187,105:105,08/09/16 18:34:41,STABLE BEAMS,6500,171748.830,167465.250,24.3,PXL
278509:5187,106:106,08/09/16 18:35:04,STABLE BEAMS,6500,108560.504,106648.344,15.3,PXL
278509:5187,106:106,08/09/16 18:35:04,STABLE BEAMS,6500,117049.685,114987.999,16.5,PXL
278509:5187,107:107,08/09/16 18:35:28,STABLE BEAMS,6500,216328.372,211250.336,30.6,PXL
278509:5187,107:107,08/09/16 18:35:28,STABLE BEAMS,6500,233391.373,227912.804,33.0,PXL
278509:5187,108:108,08/09/16 18:35:51,STABLE BEAMS,6500,248312.819,236736.353,35.1,PXL
278509:5187,108:108,08/09/16 18:35:51,STABLE BEAMS,6500,268123.839,255623.774,37.9,PXL
278509:5187,109:109,08/09/16 18:36:14,STABLE BEAMS,6500,168941.147,165617.319,23.9,PXL
278509:5187,109:109,08/09/16 18:36:14,STABLE BEAMS,6500,182470.672,178880.659,25.8,PXL
278509:5187,110:110,08/09/16 18:36:37,STABLE BEAMS,6500,78408.733,77264.104,11.1,PXL
278509:5187,110:110,08/09/16 18:36:37,STABLE BEAMS,6500,72525.892,71467.143,10.3,PXL
278509:5187,111:111,08/09/16 18:37:01,STABLE BEAMS,6500,120626.810,118077.610,17.1,PXL
278509:5187,111:111,08/09/16 18:37:01,STABLE BEAMS,6500,111730.990,109369.785,15.8,PXL
278509:5187,112:112,08/09/16 18:37:24,STABLE BEAMS,6500,39528.240,39073.235,5.6,PXL
278509:5187,112:112,08/09/16 18:37:24,STABLE BEAMS,6500,36621.328,36199.785,5.2,PXL
278509:5187,113:113,08/09/16 18:37:47,STABLE BEAMS,6500,164174.721,160639.682,23.2,PXL
278509:5187,113:113,08/09/16 18:37:47,STABLE BEAMS,6500,177191.874,173376.547,25.0,PXL
278509:5187,114:114,08/09/16 18:38:11,STABLE BEAMS,6500,236428.521,229523.817,33.4,PXL
278509:5187,114:114,08/09/16 18:38:11,STABLE BEAMS,6500,255226.571,247772.885,36.1,PXL
278509:5187,115:115,08/09/16 18:38:34,STABLE BEAMS,6500,113251.854,111456.637,16.0,PXL
278509:5187,115:115,08/09/16 18:38:34,STABLE BEAMS,6500,122246.307,120308.513,17.3,PXL
278509:5187,116:116,08/09/16 18:38:57,STABLE BEAMS,6500,23098.922,22846.650,3.3,PXL
278509:5187,116:116,08/09/16 18:38:57,STABLE BEAMS,6500,24939.309,24666.937,3.5,PXL
278509:5187,117:117,08/09/16 18:39:21,STABLE BEAMS,6500,242094.036,235432.143,34.2,PXL
278509:5187,117:117,08/09/16 18:39:21,STABLE BEAMS,6500,261349.792,254158.024,36.9,PXL
278509:5187,118:118,08/09/16 18:39:44,STABLE BEAMS,6500,259015.196,251402.540,36.6,PXL
278509:5187,118:118,08/09/16 18:39:44,STABLE BEAMS,6500,279626.402,271407.967,39.5,PXL
278509:5187,119:119,08/09/16 18:40:07,STABLE BEAMS,6500,258548.128,247990.945,36.5,PXL
278509:5187,119:119,08/09/16 18:40:07,STABLE BEAMS,6500,279119.631,267722.460,39.5,PXL
278509:5187,120:120,08/09/16 18:40:31,STABLE BEAMS,6500,259493.497,251878.680,36.7,PXL
278509:5187,120:120,08/09/16 18:40:31,STABLE BEAMS,6500,280166.626,271945.158,39.6,PXL
278509:5187,121:121,08/09/16 18:40:54,STABLE BEAMS,6500,258547.772,248710.058,36.5,PXL
278509:5187,121:121,08/09/16 18:40:54,STABLE BEAMS,6500,279140.055,268518.807,39.5,PXL
278509:5187,122:122,08/09/16 18:41:17,STABLE BEAMS,6500,258502.668,249920.101,36.5,PXL
278509:5187,122:122,08/09/16 18:41:17,STABLE BEAMS,6500,279050.714,269785.929,39.4,PXL
278509:5187,123:123,08/09/16 18:41:41,STABLE BEAMS,6500,258233.608,247055.785,36.5,PXL
278509:5187,123:123,08/09/16 18:41:41,STABLE BEAMS,6500,278757.501,266691.287,39.4,PXL
278509:5187,124:124,08/09/16 18:42:04,STABLE BEAMS,6500,258856.814,251176.145,36.6,PXL
278509:5187,124:124,08/09/16 18:42:04,STABLE BEAMS,6500,279451.031,271159.301,39.5,PXL
278509:5187,125:125,08/09/16 18:42:27,STABLE BEAMS,6500,257375.290,248556.043,36.4,PXL
278509:5187,125:125,08/09/16 18:42:27,STABLE BEAMS,6500,277820.580,268300.752,39.3,PXL
278509:5187,126:126,08/09/16 18:42:50,STABLE BEAMS,6500,257855.294,249292.359,36.4,PXL
278509:5187,126:126,08/09/16 18:42:50,STABLE BEAMS,6500,278352.046,269108.449,39.3,PXL
278509:5187,127:127,08/09/16 18:43:14,STABLE BEAMS,6500,257858.404,247055.788,36.4,PXL
278509:5187,127:127,08/09/16 18:43:14,STABLE BEAMS,6500,278355.883,266694.555,39.3,PXL
278509:5187,128:128,08/09/16 18:43:37,STABLE BEAMS,6500,258172.815,249615.401,36.5,PXL
278509:5187,128:128,08/09/16 18:43:37,STABLE BEAMS,6500,278696.939,269459.231,39.4,PXL
278509:5187,129:129,08/09/16 18:44:00,STABLE BEAMS,6500,256689.806,153365.908,36.3,PXL
278509:5187,129:129,08/09/16 18:44:00,STABLE BEAMS,6500,277117.363,165570.876,39.2,PXL
278509:5187,130:130,08/09/16 18:44:24,STABLE BEAMS,6500,257505.078,195199.018,36.4,PXL
278509:5187,130:130,08/09/16 18:44:24,STABLE BEAMS,6500,277991.309,210728.390,39.3,PXL
278509:5187,131:131,08/09/16 18:44:47,STABLE BEAMS,6500,257288.440,249850.828,36.4,PXL
278509:5187,131:131,08/09/16 18:44:47,STABLE BEAMS,6500,277743.153,269714.242,39.3,PXL
278509:5187,132:132,08/09/16 18:45:10,STABLE BEAMS,6500,256672.321,249323.599,36.3,PXL
278509:5187,132:132,08/09/16 18:45:10,STABLE BEAMS,6500,277085.984,269152.803,39.2,PXL
278509:5187,133:133,08/09/16 18:45:34,STABLE BEAMS,6500,257008.921,249628.079,36.3,PXL
278509:5187,133:133,08/09/16 18:45:34,STABLE BEAMS,6500,277463.556,269495.293,39.2,PXL
278509:5187,134:134,08/09/16 18:45:57,STABLE BEAMS,6500,257970.954,246086.149,36.5,PXL
278509:5187,134:134,08/09/16 18:45:57,STABLE BEAMS,6500,278477.811,265648.248,39.4,PXL
278509:5187,135:135,08/09/16 18:46:20,STABLE BEAMS,6500,256715.769,233742.219,36.3,PXL
278509:5187,135:135,08/09/16 18:46:20,STABLE BEAMS,6500,277139.830,252338.525,39.2,PXL
278509:5187,136:136,08/09/16 18:46:43,STABLE BEAMS,6500,256363.558,122649.244,36.2,PXL
278509:5187,136:136,08/09/16 18:46:43,STABLE BEAMS,6500,276720.078,132388.194,39.1,PXL
278509:5187,137:137,08/09/16 18:47:07,STABLE BEAMS,6500,255261.865,247041.932,36.1,PXL
278509:5187,137:137,08/09/16 18:47:07,STABLE BEAMS,6500,275557.499,266684.008,39.0,PXL
278509:5187,138:138,08/09/16 18:47:30,STABLE BEAMS,6500,255508.303,246667.206,36.1,PXL
278509:5187,138:138,08/09/16 18:47:30,STABLE BEAMS,6500,275813.887,266270.176,39.0,PXL
278509:5187,139:139,08/09/16 18:47:53,STABLE BEAMS,6500,256689.372,249286.399,36.3,PXL
278509:5187,139:139,08/09/16 18:47:53,STABLE BEAMS,6500,277093.689,269102.252,39.2,PXL
278509:5187,140:140,08/09/16 18:48:17,STABLE BEAMS,6500,255790.159,203129.156,36.2,PXL
278509:5187,140:140,08/09/16 18:48:17,STABLE BEAMS,6500,276117.065,219271.243,39.0,PXL
278509:5187,141:141,08/09/16 18:48:40,STABLE BEAMS,6500,254796.391,148410.578,36.0,PXL
278509:5187,141:141,08/09/16 18:48:40,STABLE BEAMS,6500,275042.125,160203.057,38.9,PXL
278509:5187,142:142,08/09/16 18:49:03,STABLE BEAMS,6500,256044.876,246511.227,36.2,PXL
278509:5187,142:142,08/09/16 18:49:03,STABLE BEAMS,6500,276369.367,266078.951,39.1,PXL
278509:5187,143:143,08/09/16 18:49:27,STABLE BEAMS,6500,255524.968,247681.195,36.1,PXL
278509:5187,143:143,08/09/16 18:49:27,STABLE BEAMS,6500,275826.142,267359.190,39.0,PXL
278509:5187,144:144,08/09/16 18:49:50,STABLE BEAMS,6500,255023.704,246524.065,36.0,PXL
278509:5187,144:144,08/09/16 18:49:50,STABLE BEAMS,6500,275296.068,266120.775,38.9,PXL
278509:5187,145:145,08/09/16 18:50:13,STABLE BEAMS,6500,255088.877,247927.907,36.1,PXL
278509:5187,145:145,08/09/16 18:50:13,STABLE BEAMS,6500,275342.827,267613.279,38.9,PXL
278509:5187,146:146,08/09/16 18:50:37,STABLE BEAMS,6500,255901.333,248692.613,36.2,PXL
278509:5187,146:146,08/09/16 18:50:37,STABLE BEAMS,6500,276248.988,268467.076,39.0,PXL
278509:5187,147:147,08/09/16 18:51:00,STABLE BEAMS,6500,255512.342,247683.075,36.1,PXL
278509:5187,147:147,08/09/16 18:51:00,STABLE BEAMS,6500,275806.181,267355.082,39.0,PXL
