273728:4947,1:1,05/20/16 19:02:03,STABLE BEAMS,6500,51628.521,50058.072,13.5,PXL
273728:4947,1:1,05/20/16 19:02:03,STABLE BEAMS,6500,55806.984,54109.434,14.6,PXL
273728:4947,2:2,05/20/16 19:02:26,STABLE BEAMS,6500,51506.029,48359.912,13.5,PXL
273728:4947,2:2,05/20/16 19:02:26,STABLE BEAMS,6500,55676.682,52275.812,14.6,PXL
273728:4947,3:3,05/20/16 19:02:49,STABLE BEAMS,6500,51448.744,50140.519,13.5,PXL
273728:4947,3:3,05/20/16 19:02:49,STABLE BEAMS,6500,55615.061,54200.896,14.6,PXL
273728:4947,4:4,05/20/16 19:03:13,STABLE BEAMS,6500,51530.554,50308.922,13.5,PXL
273728:4947,4:4,05/20/16 19:03:13,STABLE BEAMS,6500,55701.609,54381.094,14.6,PXL
273728:4947,5:5,05/20/16 19:03:36,STABLE BEAMS,6500,51508.841,50287.525,13.5,PXL
273728:4947,5:5,05/20/16 19:03:36,STABLE BEAMS,6500,55679.336,54359.134,14.6,PXL
273728:4947,6:6,05/20/16 19:03:59,STABLE BEAMS,6500,51516.821,50300.740,13.5,PXL
273728:4947,6:6,05/20/16 19:03:59,STABLE BEAMS,6500,55683.494,54369.056,14.6,PXL
273728:4947,7:7,05/20/16 19:04:22,STABLE BEAMS,6500,51501.546,50286.971,13.5,PXL
273728:4947,7:7,05/20/16 19:04:22,STABLE BEAMS,6500,55668.083,54355.248,14.6,PXL
273728:4947,8:8,05/20/16 19:04:46,STABLE BEAMS,6500,51508.621,48807.645,13.5,PXL
273728:4947,8:8,05/20/16 19:04:46,STABLE BEAMS,6500,55681.513,52761.723,14.6,PXL
273728:4947,9:9,05/20/16 19:05:09,STABLE BEAMS,6500,51488.529,50268.735,13.5,PXL
273728:4947,9:9,05/20/16 19:05:09,STABLE BEAMS,6500,55655.167,54336.663,14.6,PXL
273728:4947,10:10,05/20/16 19:05:32,STABLE BEAMS,6500,51456.063,50235.900,13.5,PXL
273728:4947,10:10,05/20/16 19:05:32,STABLE BEAMS,6500,55625.989,54306.946,14.6,PXL
273728:4947,11:11,05/20/16 19:05:56,STABLE BEAMS,6500,51423.743,49175.539,13.5,PXL
273728:4947,11:11,05/20/16 19:05:56,STABLE BEAMS,6500,55584.521,53154.411,14.6,PXL
273728:4947,12:12,05/20/16 19:06:19,STABLE BEAMS,6500,51370.980,50152.059,13.5,PXL
273728:4947,12:12,05/20/16 19:06:19,STABLE BEAMS,6500,55526.079,54208.567,14.6,PXL
273728:4947,13:13,05/20/16 19:06:42,STABLE BEAMS,6500,51279.384,49301.519,13.4,PXL
273728:4947,13:13,05/20/16 19:06:42,STABLE BEAMS,6500,55422.878,53285.197,14.5,PXL
273728:4947,14:14,05/20/16 19:07:06,STABLE BEAMS,6500,51629.689,50412.661,13.5,PXL
273728:4947,14:14,05/20/16 19:07:06,STABLE BEAMS,6500,55803.615,54488.198,14.6,PXL
273728:4947,15:15,05/20/16 19:07:29,STABLE BEAMS,6500,51391.927,50177.049,13.5,PXL
273728:4947,15:15,05/20/16 19:07:29,STABLE BEAMS,6500,55547.289,54234.181,14.6,PXL
273728:4947,16:16,05/20/16 19:07:52,STABLE BEAMS,6500,51726.252,50498.970,13.6,PXL
273728:4947,16:16,05/20/16 19:07:52,STABLE BEAMS,6500,55909.373,54582.840,14.7,PXL
273728:4947,17:17,05/20/16 19:08:16,STABLE BEAMS,6500,51295.677,50081.301,13.4,PXL
273728:4947,17:17,05/20/16 19:08:16,STABLE BEAMS,6500,55446.691,54134.044,14.5,PXL
273728:4947,18:18,05/20/16 19:08:39,STABLE BEAMS,6500,51491.534,50278.356,13.5,PXL
273728:4947,18:18,05/20/16 19:08:39,STABLE BEAMS,6500,55658.845,54347.482,14.6,PXL
273728:4947,19:19,05/20/16 19:09:02,STABLE BEAMS,6500,51443.034,50227.189,13.5,PXL
273728:4947,19:19,05/20/16 19:09:02,STABLE BEAMS,6500,55599.340,54285.261,14.6,PXL
273728:4947,20:20,05/20/16 19:09:26,STABLE BEAMS,6500,51486.076,50275.405,13.5,PXL
273728:4947,20:20,05/20/16 19:09:26,STABLE BEAMS,6500,55655.430,54346.718,14.6,PXL
273728:4947,21:21,05/20/16 19:09:49,STABLE BEAMS,6500,51402.793,50195.813,13.5,PXL
273728:4947,21:21,05/20/16 19:09:49,STABLE BEAMS,6500,55557.304,54252.772,14.6,PXL
273728:4947,22:22,05/20/16 19:10:12,STABLE BEAMS,6500,51335.915,50123.078,13.5,PXL
273728:4947,22:22,05/20/16 19:10:12,STABLE BEAMS,6500,55486.097,54175.210,14.5,PXL
273728:4947,23:23,05/20/16 19:10:35,STABLE BEAMS,6500,51553.415,50338.697,13.5,PXL
273728:4947,23:23,05/20/16 19:10:35,STABLE BEAMS,6500,55723.070,54410.105,14.6,PXL
273728:4947,24:24,05/20/16 19:10:59,STABLE BEAMS,6500,51529.196,50308.889,13.5,PXL
273728:4947,24:24,05/20/16 19:10:59,STABLE BEAMS,6500,55697.694,54378.670,14.6,PXL
273728:4947,25:25,05/20/16 19:11:22,STABLE BEAMS,6500,51534.279,50318.145,13.5,PXL
273728:4947,25:25,05/20/16 19:11:22,STABLE BEAMS,6500,55707.253,54392.643,14.6,PXL
273728:4947,26:26,05/20/16 19:11:45,STABLE BEAMS,6500,51451.788,50238.576,13.5,PXL
273728:4947,26:26,05/20/16 19:11:45,STABLE BEAMS,6500,55614.666,54303.295,14.6,PXL
273728:4947,27:27,05/20/16 19:12:09,STABLE BEAMS,6500,51473.040,50258.928,13.5,PXL
273728:4947,27:27,05/20/16 19:12:09,STABLE BEAMS,6500,55637.961,54325.609,14.6,PXL
273728:4947,28:28,05/20/16 19:12:32,STABLE BEAMS,6500,51365.441,47832.281,13.5,PXL
273728:4947,28:28,05/20/16 19:12:32,STABLE BEAMS,6500,55518.498,51699.670,14.6,PXL
273728:4947,29:29,05/20/16 19:12:55,STABLE BEAMS,6500,51449.235,50235.798,13.5,PXL
273728:4947,29:29,05/20/16 19:12:55,STABLE BEAMS,6500,55603.189,54291.781,14.6,PXL
273728:4947,30:30,05/20/16 19:13:19,STABLE BEAMS,6500,51423.848,50215.029,13.5,PXL
273728:4947,30:30,05/20/16 19:13:19,STABLE BEAMS,6500,55583.929,54277.319,14.6,PXL
273728:4947,31:31,05/20/16 19:13:42,STABLE BEAMS,6500,51291.070,50084.306,13.4,PXL
273728:4947,31:31,05/20/16 19:13:42,STABLE BEAMS,6500,55437.021,54132.712,14.5,PXL
273728:4947,32:32,05/20/16 19:14:05,STABLE BEAMS,6500,51305.329,50034.973,13.5,PXL
273728:4947,32:32,05/20/16 19:14:05,STABLE BEAMS,6500,55453.817,54080.741,14.5,PXL
