276583:5085,1:1,07/10/16 20:34:28,STABLE BEAMS,6500,160120.348,152362.829,23.7,PXL
276583:5085,1:1,07/10/16 20:34:28,STABLE BEAMS,6500,173024.022,164641.345,25.6,PXL
276583:5085,2:2,07/10/16 20:34:52,STABLE BEAMS,6500,172311.861,166906.163,25.5,PXL
276583:5085,2:2,07/10/16 20:34:52,STABLE BEAMS,6500,159466.877,154464.146,23.6,PXL
276583:5085,3:3,07/10/16 20:35:15,STABLE BEAMS,6500,172353.546,167598.598,25.5,PXL
276583:5085,3:3,07/10/16 20:35:15,STABLE BEAMS,6500,159516.390,155115.598,23.6,PXL
276583:5085,4:4,07/10/16 20:35:38,STABLE BEAMS,6500,171850.472,166929.122,25.4,PXL
276583:5085,4:4,07/10/16 20:35:38,STABLE BEAMS,6500,159032.983,154478.693,23.5,PXL
276583:5085,5:5,07/10/16 20:36:02,STABLE BEAMS,6500,159420.674,155078.487,23.6,PXL
276583:5085,5:5,07/10/16 20:36:02,STABLE BEAMS,6500,172262.239,167570.283,25.5,PXL
276583:5085,6:6,07/10/16 20:36:25,STABLE BEAMS,6500,172247.695,87192.607,25.5,PXL
276583:5085,6:6,07/10/16 20:36:25,STABLE BEAMS,6500,159394.927,80686.475,23.6,PXL
276583:5085,7:7,07/10/16 20:36:48,STABLE BEAMS,6500,158906.445,154179.517,23.5,PXL
276583:5085,7:7,07/10/16 20:36:48,STABLE BEAMS,6500,171693.978,166586.665,25.4,PXL
276583:5085,8:8,07/10/16 20:37:12,STABLE BEAMS,6500,158556.445,154044.020,23.4,PXL
276583:5085,8:8,07/10/16 20:37:12,STABLE BEAMS,6500,171341.411,166465.132,25.3,PXL
276583:5085,9:9,07/10/16 20:37:35,STABLE BEAMS,6500,159633.830,155293.577,23.6,PXL
276583:5085,9:9,07/10/16 20:37:35,STABLE BEAMS,6500,172499.611,167809.552,25.5,PXL
276583:5085,10:10,07/10/16 20:37:58,STABLE BEAMS,6500,158922.243,154572.067,23.5,PXL
276583:5085,10:10,07/10/16 20:37:58,STABLE BEAMS,6500,171730.603,167029.825,25.4,PXL
276583:5085,11:11,07/10/16 20:38:22,STABLE BEAMS,6500,172473.802,167750.028,25.5,PXL
276583:5085,11:11,07/10/16 20:38:22,STABLE BEAMS,6500,159603.874,155232.587,23.6,PXL
276583:5085,12:12,07/10/16 20:38:45,STABLE BEAMS,6500,171753.534,164683.416,25.4,PXL
276583:5085,12:12,07/10/16 20:38:45,STABLE BEAMS,6500,158945.251,152402.378,23.5,PXL
276583:5085,13:13,07/10/16 20:39:08,STABLE BEAMS,6500,171796.796,166667.314,25.4,PXL
276583:5085,13:13,07/10/16 20:39:08,STABLE BEAMS,6500,158978.951,154232.182,23.5,PXL
276583:5085,14:14,07/10/16 20:39:31,STABLE BEAMS,6500,159607.015,155274.102,23.6,PXL
276583:5085,14:14,07/10/16 20:39:31,STABLE BEAMS,6500,172467.257,167785.221,25.5,PXL
276583:5085,15:15,07/10/16 20:39:55,STABLE BEAMS,6500,171916.093,167018.194,25.4,PXL
276583:5085,15:15,07/10/16 20:39:55,STABLE BEAMS,6500,159095.091,154562.463,23.5,PXL
276583:5085,16:16,07/10/16 20:40:18,STABLE BEAMS,6500,171819.402,167119.231,25.4,PXL
276583:5085,16:16,07/10/16 20:40:18,STABLE BEAMS,6500,159005.472,154655.830,23.5,PXL
276583:5085,17:17,07/10/16 20:40:41,STABLE BEAMS,6500,171575.502,166663.696,25.4,PXL
276583:5085,17:17,07/10/16 20:40:41,STABLE BEAMS,6500,158786.544,154240.857,23.5,PXL
276583:5085,18:18,07/10/16 20:41:05,STABLE BEAMS,6500,171491.499,165492.342,25.4,PXL
276583:5085,18:18,07/10/16 20:41:05,STABLE BEAMS,6500,158694.929,153143.424,23.5,PXL
276583:5085,19:19,07/10/16 20:41:28,STABLE BEAMS,6500,158384.989,153469.785,23.4,PXL
276583:5085,19:19,07/10/16 20:41:28,STABLE BEAMS,6500,171159.262,165847.631,25.3,PXL
276583:5085,20:20,07/10/16 20:41:51,STABLE BEAMS,6500,171538.304,166620.643,25.4,PXL
276583:5085,20:20,07/10/16 20:41:51,STABLE BEAMS,6500,158741.348,154190.549,23.5,PXL
276583:5085,21:21,07/10/16 20:42:15,STABLE BEAMS,6500,158878.794,154522.658,23.5,PXL
276583:5085,21:21,07/10/16 20:42:15,STABLE BEAMS,6500,171698.079,166990.463,25.4,PXL
276583:5085,22:22,07/10/16 20:42:38,STABLE BEAMS,6500,158334.980,154009.455,23.4,PXL
276583:5085,22:22,07/10/16 20:42:38,STABLE BEAMS,6500,171107.598,166433.140,25.3,PXL
276583:5085,23:23,07/10/16 20:43:01,STABLE BEAMS,6500,158600.791,154282.432,23.5,PXL
276583:5085,23:23,07/10/16 20:43:01,STABLE BEAMS,6500,171387.365,166720.856,25.3,PXL
276583:5085,24:24,07/10/16 20:43:25,STABLE BEAMS,6500,157851.511,151386.574,23.3,PXL
276583:5085,24:24,07/10/16 20:43:25,STABLE BEAMS,6500,170569.432,163583.622,25.2,PXL
276583:5085,25:25,07/10/16 20:43:48,STABLE BEAMS,6500,159087.107,154796.438,23.5,PXL
276583:5085,25:25,07/10/16 20:43:48,STABLE BEAMS,6500,171898.918,167262.706,25.4,PXL
276583:5085,26:26,07/10/16 20:44:11,STABLE BEAMS,6500,158181.581,153899.083,23.4,PXL
276583:5085,26:26,07/10/16 20:44:11,STABLE BEAMS,6500,170930.309,166302.660,25.3,PXL
