274420:4988,94:94,06/04/16 20:17:21,STABLE BEAMS,6500,176376.648,10868.171,26.6,PXL
274420:4988,94:94,06/04/16 20:17:21,STABLE BEAMS,6500,190615.348,11745.547,28.7,PXL
274420:4988,95:95,06/04/16 20:17:45,STABLE BEAMS,6500,191041.629,181828.102,28.8,PXL
274420:4988,95:95,06/04/16 20:17:45,STABLE BEAMS,6500,176693.938,168172.369,26.6,PXL
274420:4988,96:96,06/04/16 20:18:08,STABLE BEAMS,6500,176537.134,169159.722,26.6,PXL
274420:4988,96:96,06/04/16 20:18:08,STABLE BEAMS,6500,190863.566,182887.458,28.7,PXL
274420:4988,97:97,06/04/16 20:18:32,STABLE BEAMS,6500,176136.709,169088.345,26.5,PXL
274420:4988,97:97,06/04/16 20:18:32,STABLE BEAMS,6500,190421.208,182801.230,28.7,PXL
274420:4988,98:98,06/04/16 20:18:55,STABLE BEAMS,6500,176227.798,169244.773,26.5,PXL
274420:4988,98:98,06/04/16 20:18:55,STABLE BEAMS,6500,190532.614,182982.760,28.7,PXL
274420:4988,99:99,06/04/16 20:19:18,STABLE BEAMS,6500,176308.273,168801.434,26.5,PXL
274420:4988,99:99,06/04/16 20:19:18,STABLE BEAMS,6500,190615.827,182499.802,28.7,PXL
274420:4988,100:100,06/04/16 20:19:41,STABLE BEAMS,6500,115446.822,112281.729,17.4,PXL
274420:4988,100:100,06/04/16 20:19:41,STABLE BEAMS,6500,124758.448,121338.067,18.8,PXL
274420:4988,101:101,06/04/16 20:20:05,STABLE BEAMS,6500,95150.128,93441.363,14.3,PXL
274420:4988,101:101,06/04/16 20:20:05,STABLE BEAMS,6500,88125.024,86542.420,13.3,PXL
274420:4988,102:102,06/04/16 20:20:28,STABLE BEAMS,6500,152224.633,147149.779,22.9,PXL
274420:4988,102:102,06/04/16 20:20:28,STABLE BEAMS,6500,164475.748,158992.468,24.8,PXL
274420:4988,103:103,06/04/16 20:20:51,STABLE BEAMS,6500,169486.400,163075.518,25.5,PXL
274420:4988,103:103,06/04/16 20:20:51,STABLE BEAMS,6500,183249.010,176317.553,27.6,PXL
274420:4988,104:104,06/04/16 20:21:15,STABLE BEAMS,6500,138341.998,134478.008,20.8,PXL
274420:4988,104:104,06/04/16 20:21:15,STABLE BEAMS,6500,127903.110,124330.686,19.3,PXL
274420:4988,105:105,06/04/16 20:21:38,STABLE BEAMS,6500,72694.564,71553.245,10.9,PXL
