279760:5261,68:68,08/29/16 20:21:24,STABLE BEAMS,6500,280063.236,28339.140,38.7,PXL
279760:5261,68:68,08/29/16 20:21:24,STABLE BEAMS,6500,259661.874,26274.760,35.9,PXL
279760:5261,69:69,08/29/16 20:21:47,STABLE BEAMS,6500,298796.701,168321.474,41.3,PXL
279760:5261,69:69,08/29/16 20:21:47,STABLE BEAMS,6500,276948.027,156013.436,38.3,PXL
279760:5261,70:70,08/29/16 20:22:10,STABLE BEAMS,6500,278436.993,250345.617,38.5,PXL
279760:5261,70:70,08/29/16 20:22:10,STABLE BEAMS,6500,300385.283,270079.554,41.5,PXL
279760:5261,71:71,08/29/16 20:22:34,STABLE BEAMS,6500,277592.477,250646.496,38.4,PXL
279760:5261,71:71,08/29/16 20:22:34,STABLE BEAMS,6500,299479.679,270409.102,41.4,PXL
279760:5261,72:72,08/29/16 20:22:57,STABLE BEAMS,6500,277018.336,249952.598,38.3,PXL
279760:5261,72:72,08/29/16 20:22:57,STABLE BEAMS,6500,298866.423,269666.044,41.3,PXL
279760:5261,73:73,08/29/16 20:23:20,STABLE BEAMS,6500,277785.363,251210.672,38.4,PXL
279760:5261,73:73,08/29/16 20:23:20,STABLE BEAMS,6500,299680.859,271011.508,41.4,PXL
279760:5261,74:74,08/29/16 20:23:44,STABLE BEAMS,6500,298498.846,271186.567,41.3,PXL
279760:5261,74:74,08/29/16 20:23:44,STABLE BEAMS,6500,276680.251,251364.346,38.3,PXL
279760:5261,75:75,08/29/16 20:24:07,STABLE BEAMS,6500,299856.044,273629.579,41.5,PXL
279760:5261,75:75,08/29/16 20:24:07,STABLE BEAMS,6500,277957.052,253645.949,38.4,PXL
279760:5261,76:76,08/29/16 20:24:30,STABLE BEAMS,6500,277508.706,253391.085,38.4,PXL
279760:5261,76:76,08/29/16 20:24:30,STABLE BEAMS,6500,299374.741,273356.796,41.4,PXL
279760:5261,77:77,08/29/16 20:24:54,STABLE BEAMS,6500,277199.370,269445.856,38.3,PXL
279760:5261,77:77,08/29/16 20:24:54,STABLE BEAMS,6500,299016.696,290652.932,41.3,PXL
279760:5261,78:78,08/29/16 20:25:17,STABLE BEAMS,6500,99129.844,98583.689,13.7,PXL
279760:5261,78:78,08/29/16 20:25:17,STABLE BEAMS,6500,92009.690,91502.763,12.7,PXL
279760:5261,79:79,08/29/16 20:25:40,STABLE BEAMS,6500,200801.763,198558.486,27.8,PXL
279760:5261,79:79,08/29/16 20:25:40,STABLE BEAMS,6500,186310.791,184229.402,25.8,PXL
279760:5261,80:80,08/29/16 20:26:03,STABLE BEAMS,6500,286526.894,276052.099,39.6,PXL
279760:5261,80:80,08/29/16 20:26:03,STABLE BEAMS,6500,265631.511,255920.605,36.7,PXL
279760:5261,81:81,08/29/16 20:26:27,STABLE BEAMS,6500,223301.200,220445.824,30.9,PXL
279760:5261,81:81,08/29/16 20:26:27,STABLE BEAMS,6500,206891.779,204246.232,28.6,PXL
279760:5261,82:82,08/29/16 20:26:50,STABLE BEAMS,6500,94513.283,94005.575,13.1,PXL
