283877:5442,1:1,10/23/16 07:59:53,STABLE BEAMS,6500,221535.159,209448.813,30.6,PXL
283877:5442,1:1,10/23/16 07:59:53,STABLE BEAMS,6500,239639.214,226565.161,33.1,PXL
283877:5442,2:2,10/23/16 08:00:16,STABLE BEAMS,6500,239726.791,234437.042,33.1,PXL
283877:5442,2:2,10/23/16 08:00:16,STABLE BEAMS,6500,221620.029,216729.818,30.6,PXL
283877:5442,3:3,10/23/16 08:00:39,STABLE BEAMS,6500,220956.608,216416.346,30.6,PXL
283877:5442,3:3,10/23/16 08:00:39,STABLE BEAMS,6500,239002.593,234091.519,33.0,PXL
283877:5442,4:4,10/23/16 08:01:03,STABLE BEAMS,6500,221132.629,216351.695,30.6,PXL
283877:5442,4:4,10/23/16 08:01:03,STABLE BEAMS,6500,239190.219,234018.875,33.1,PXL
283877:5442,5:5,10/23/16 08:01:26,STABLE BEAMS,6500,239249.790,234404.350,33.1,PXL
283877:5442,5:5,10/23/16 08:01:26,STABLE BEAMS,6500,221171.466,216692.160,30.6,PXL
283877:5442,6:6,10/23/16 08:01:49,STABLE BEAMS,6500,221506.163,173535.566,30.6,PXL
283877:5442,6:6,10/23/16 08:01:49,STABLE BEAMS,6500,239601.135,187711.791,33.1,PXL
283877:5442,7:7,10/23/16 08:02:13,STABLE BEAMS,6500,220557.235,215807.804,30.5,PXL
283877:5442,7:7,10/23/16 08:02:13,STABLE BEAMS,6500,238582.718,233445.131,33.0,PXL
283877:5442,8:8,10/23/16 08:02:36,STABLE BEAMS,6500,220631.381,216168.722,30.5,PXL
283877:5442,8:8,10/23/16 08:02:36,STABLE BEAMS,6500,238675.834,233848.194,33.0,PXL
283877:5442,9:9,10/23/16 08:02:59,STABLE BEAMS,6500,238436.637,233559.874,33.0,PXL
283877:5442,9:9,10/23/16 08:02:59,STABLE BEAMS,6500,220417.529,215909.312,30.5,PXL
283877:5442,10:10,10/23/16 08:03:23,STABLE BEAMS,6500,238845.914,233440.435,33.0,PXL
283877:5442,10:10,10/23/16 08:03:23,STABLE BEAMS,6500,220794.111,215797.174,30.5,PXL
283877:5442,11:11,10/23/16 08:03:46,STABLE BEAMS,6500,239142.005,234367.482,33.1,PXL
283877:5442,11:11,10/23/16 08:03:46,STABLE BEAMS,6500,221073.878,216660.090,30.6,PXL
283877:5442,12:12,10/23/16 08:04:09,STABLE BEAMS,6500,238338.709,233631.242,33.0,PXL
283877:5442,12:12,10/23/16 08:04:09,STABLE BEAMS,6500,220337.704,215985.778,30.5,PXL
283877:5442,13:13,10/23/16 08:04:32,STABLE BEAMS,6500,238525.592,234145.872,33.0,PXL
283877:5442,13:13,10/23/16 08:04:32,STABLE BEAMS,6500,220508.882,216459.978,30.5,PXL
283877:5442,14:14,10/23/16 08:04:56,STABLE BEAMS,6500,238373.415,230411.215,33.0,PXL
283877:5442,14:14,10/23/16 08:04:56,STABLE BEAMS,6500,220365.339,213004.648,30.5,PXL
283877:5442,15:15,10/23/16 08:05:19,STABLE BEAMS,6500,238295.230,233326.760,33.0,PXL
283877:5442,15:15,10/23/16 08:05:19,STABLE BEAMS,6500,220275.518,215682.760,30.5,PXL
283877:5442,16:16,10/23/16 08:05:42,STABLE BEAMS,6500,238226.622,233587.687,32.9,PXL
283877:5442,16:16,10/23/16 08:05:42,STABLE BEAMS,6500,220224.906,215936.514,30.5,PXL
283877:5442,17:17,10/23/16 08:06:06,STABLE BEAMS,6500,238626.831,234285.095,33.0,PXL
283877:5442,17:17,10/23/16 08:06:06,STABLE BEAMS,6500,220597.527,216583.828,30.5,PXL
283877:5442,18:18,10/23/16 08:06:29,STABLE BEAMS,6500,238109.631,230146.103,32.9,PXL
283877:5442,18:18,10/23/16 08:06:29,STABLE BEAMS,6500,220140.021,212777.483,30.4,PXL
283877:5442,19:19,10/23/16 08:06:52,STABLE BEAMS,6500,237953.864,233598.369,32.9,PXL
283877:5442,19:19,10/23/16 08:06:52,STABLE BEAMS,6500,219992.703,215965.968,30.4,PXL
283877:5442,20:20,10/23/16 08:07:16,STABLE BEAMS,6500,237910.138,233594.337,32.9,PXL
283877:5442,20:20,10/23/16 08:07:16,STABLE BEAMS,6500,219944.597,215954.699,30.4,PXL
283877:5442,21:21,10/23/16 08:07:39,STABLE BEAMS,6500,237316.656,232741.490,32.8,PXL
283877:5442,21:21,10/23/16 08:07:39,STABLE BEAMS,6500,219386.006,215156.521,30.3,PXL
283877:5442,22:22,10/23/16 08:08:02,STABLE BEAMS,6500,237115.460,232401.946,32.8,PXL
283877:5442,22:22,10/23/16 08:08:02,STABLE BEAMS,6500,219210.759,214853.165,30.3,PXL
283877:5442,23:23,10/23/16 08:08:26,STABLE BEAMS,6500,237451.224,232720.913,32.8,PXL
283877:5442,23:23,10/23/16 08:08:26,STABLE BEAMS,6500,219514.896,215141.898,30.4,PXL
283877:5442,24:24,10/23/16 08:08:49,STABLE BEAMS,6500,237208.406,232255.724,32.8,PXL
