282919:5401,1:1,10/12/16 02:23:36,STABLE BEAMS,6500,278776.532,256895.332,38.5,PXL
282919:5401,1:1,10/12/16 02:23:36,STABLE BEAMS,6500,257765.782,237533.718,35.6,PXL
282919:5401,2:2,10/12/16 02:23:59,STABLE BEAMS,6500,257549.872,248864.991,35.6,PXL
282919:5401,2:2,10/12/16 02:23:59,STABLE BEAMS,6500,278544.902,269152.043,38.5,PXL
282919:5401,3:3,10/12/16 02:24:23,STABLE BEAMS,6500,257712.076,249766.689,35.6,PXL
282919:5401,3:3,10/12/16 02:24:23,STABLE BEAMS,6500,278698.053,270105.659,38.5,PXL
282919:5401,4:4,10/12/16 02:24:46,STABLE BEAMS,6500,257189.057,248436.534,35.6,PXL
282919:5401,4:4,10/12/16 02:24:46,STABLE BEAMS,6500,278165.906,268699.509,38.5,PXL
282919:5401,5:5,10/12/16 02:25:09,STABLE BEAMS,6500,257731.138,248872.189,35.6,PXL
282919:5401,5:5,10/12/16 02:25:09,STABLE BEAMS,6500,278730.423,269149.669,38.5,PXL
282919:5401,6:6,10/12/16 02:25:33,STABLE BEAMS,6500,257487.531,245474.449,35.6,PXL
282919:5401,6:6,10/12/16 02:25:33,STABLE BEAMS,6500,278457.758,265466.309,38.5,PXL
282919:5401,7:7,10/12/16 02:25:56,STABLE BEAMS,6500,278242.900,260888.031,38.5,PXL
282919:5401,7:7,10/12/16 02:25:56,STABLE BEAMS,6500,257277.253,241230.077,35.6,PXL
282919:5401,8:8,10/12/16 02:26:19,STABLE BEAMS,6500,277256.125,267466.512,38.3,PXL
282919:5401,8:8,10/12/16 02:26:19,STABLE BEAMS,6500,256380.578,247328.057,35.5,PXL
282919:5401,9:9,10/12/16 02:26:43,STABLE BEAMS,6500,277518.145,267899.892,38.4,PXL
282919:5401,9:9,10/12/16 02:26:43,STABLE BEAMS,6500,256613.415,247719.681,35.5,PXL
282919:5401,10:10,10/12/16 02:27:06,STABLE BEAMS,6500,277250.493,268729.980,38.3,PXL
282919:5401,10:10,10/12/16 02:27:06,STABLE BEAMS,6500,256365.012,248486.356,35.4,PXL
282919:5401,11:11,10/12/16 02:27:29,STABLE BEAMS,6500,277409.153,269121.479,38.4,PXL
282919:5401,11:11,10/12/16 02:27:29,STABLE BEAMS,6500,256519.479,248855.890,35.5,PXL
282919:5401,12:12,10/12/16 02:27:53,STABLE BEAMS,6500,255871.516,248231.636,35.4,PXL
282919:5401,12:12,10/12/16 02:27:53,STABLE BEAMS,6500,276720.481,268458.086,38.3,PXL
282919:5401,13:13,10/12/16 02:28:16,STABLE BEAMS,6500,256006.193,248727.415,35.4,PXL
282919:5401,13:13,10/12/16 02:28:16,STABLE BEAMS,6500,276855.250,268983.692,38.3,PXL
282919:5401,14:14,10/12/16 02:28:39,STABLE BEAMS,6500,255890.192,241275.050,35.4,PXL
282919:5401,14:14,10/12/16 02:28:39,STABLE BEAMS,6500,276737.656,260931.812,38.3,PXL
282919:5401,15:15,10/12/16 02:29:03,STABLE BEAMS,6500,255720.469,248878.830,35.4,PXL
282919:5401,15:15,10/12/16 02:29:03,STABLE BEAMS,6500,276547.771,269148.911,38.2,PXL
282919:5401,16:16,10/12/16 02:29:26,STABLE BEAMS,6500,256536.747,249755.389,35.5,PXL
282919:5401,16:16,10/12/16 02:29:26,STABLE BEAMS,6500,277442.574,270108.586,38.4,PXL
282919:5401,17:17,10/12/16 02:29:49,STABLE BEAMS,6500,276706.586,258338.031,38.3,PXL
282919:5401,17:17,10/12/16 02:29:49,STABLE BEAMS,6500,255881.961,238895.803,35.4,PXL
282919:5401,18:18,10/12/16 02:30:12,STABLE BEAMS,6500,275837.684,268950.816,38.1,PXL
282919:5401,18:18,10/12/16 02:30:12,STABLE BEAMS,6500,255067.880,248699.573,35.3,PXL
282919:5401,19:19,10/12/16 02:30:36,STABLE BEAMS,6500,276082.684,268802.034,38.2,PXL
282919:5401,19:19,10/12/16 02:30:36,STABLE BEAMS,6500,255301.723,248569.093,35.3,PXL
282919:5401,20:20,10/12/16 02:30:59,STABLE BEAMS,6500,276620.618,268941.805,38.3,PXL
282919:5401,20:20,10/12/16 02:30:59,STABLE BEAMS,6500,255787.792,248687.285,35.4,PXL
282919:5401,21:21,10/12/16 02:31:22,STABLE BEAMS,6500,275990.743,268327.461,38.2,PXL
282919:5401,21:21,10/12/16 02:31:22,STABLE BEAMS,6500,255215.539,248129.110,35.3,PXL
282919:5401,22:22,10/12/16 02:31:46,STABLE BEAMS,6500,275175.409,266896.712,38.1,PXL
282919:5401,22:22,10/12/16 02:31:46,STABLE BEAMS,6500,254465.779,246810.134,35.2,PXL
282919:5401,23:23,10/12/16 02:32:09,STABLE BEAMS,6500,254442.430,245790.387,35.2,PXL
282919:5401,23:23,10/12/16 02:32:09,STABLE BEAMS,6500,275162.226,265805.629,38.0,PXL
282919:5401,24:24,10/12/16 02:32:32,STABLE BEAMS,6500,254607.465,246414.621,35.2,PXL
282919:5401,24:24,10/12/16 02:32:32,STABLE BEAMS,6500,275329.304,266469.665,38.1,PXL
282919:5401,25:25,10/12/16 02:32:56,STABLE BEAMS,6500,275609.334,267043.749,38.1,PXL
282919:5401,25:25,10/12/16 02:32:56,STABLE BEAMS,6500,254854.399,246933.851,35.2,PXL
282919:5401,26:26,10/12/16 02:33:19,STABLE BEAMS,6500,254217.360,246237.559,35.2,PXL
282919:5401,26:26,10/12/16 02:33:19,STABLE BEAMS,6500,274920.940,266291.260,38.0,PXL
282919:5401,27:27,10/12/16 02:33:42,STABLE BEAMS,6500,254415.244,243732.431,35.2,PXL
282919:5401,27:27,10/12/16 02:33:42,STABLE BEAMS,6500,275128.557,263575.999,38.0,PXL
282919:5401,28:28,10/12/16 02:34:06,STABLE BEAMS,6500,254090.358,246888.798,35.1,PXL
282919:5401,28:28,10/12/16 02:34:06,STABLE BEAMS,6500,274795.733,267007.331,38.0,PXL
282919:5401,29:29,10/12/16 02:34:29,STABLE BEAMS,6500,274310.933,265918.165,37.9,PXL
282919:5401,29:29,10/12/16 02:34:29,STABLE BEAMS,6500,253656.046,245895.232,35.1,PXL
282919:5401,30:30,10/12/16 02:34:52,STABLE BEAMS,6500,274652.112,266345.563,38.0,PXL
282919:5401,30:30,10/12/16 02:34:52,STABLE BEAMS,6500,253971.030,246289.957,35.1,PXL
282919:5401,31:31,10/12/16 02:35:16,STABLE BEAMS,6500,274236.632,262464.552,37.9,PXL
282919:5401,31:31,10/12/16 02:35:16,STABLE BEAMS,6500,253594.108,242708.144,35.1,PXL
282919:5401,32:32,10/12/16 02:35:39,STABLE BEAMS,6500,274148.528,266165.168,37.9,PXL
282919:5401,32:32,10/12/16 02:35:39,STABLE BEAMS,6500,253504.612,246122.414,35.1,PXL
282919:5401,33:33,10/12/16 02:36:02,STABLE BEAMS,6500,274410.981,266032.663,37.9,PXL
282919:5401,33:33,10/12/16 02:36:02,STABLE BEAMS,6500,253759.065,246011.291,35.1,PXL
282919:5401,34:34,10/12/16 02:36:25,STABLE BEAMS,6500,253865.380,246530.398,35.1,PXL
282919:5401,34:34,10/12/16 02:36:25,STABLE BEAMS,6500,274513.072,266581.511,38.0,PXL
282919:5401,35:35,10/12/16 02:36:49,STABLE BEAMS,6500,252725.454,245794.548,34.9,PXL
282919:5401,35:35,10/12/16 02:36:49,STABLE BEAMS,6500,273309.273,265813.863,37.8,PXL
282919:5401,36:36,10/12/16 02:37:12,STABLE BEAMS,6500,252505.149,244593.633,34.9,PXL
282919:5401,36:36,10/12/16 02:37:12,STABLE BEAMS,6500,273085.688,264529.341,37.8,PXL
282919:5401,37:37,10/12/16 02:37:35,STABLE BEAMS,6500,252736.239,245134.941,34.9,PXL
282919:5401,37:37,10/12/16 02:37:35,STABLE BEAMS,6500,273315.988,265095.734,37.8,PXL
282919:5401,38:38,10/12/16 02:37:59,STABLE BEAMS,6500,273474.091,265590.270,37.8,PXL
282919:5401,38:38,10/12/16 02:37:59,STABLE BEAMS,6500,252878.110,245588.038,35.0,PXL
282919:5401,39:39,10/12/16 02:38:22,STABLE BEAMS,6500,252905.962,245559.199,35.0,PXL
282919:5401,39:39,10/12/16 02:38:22,STABLE BEAMS,6500,273506.461,265561.266,37.8,PXL
282919:5401,40:40,10/12/16 02:38:45,STABLE BEAMS,6500,273484.025,265712.173,37.8,PXL
282919:5401,40:40,10/12/16 02:38:45,STABLE BEAMS,6500,252889.189,245702.599,35.0,PXL
